Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,91638;0,7894439;0,05426938;4,045294;359,9147;96,06149;358,4703;0,01683739;0,558668;1;1,012149;0,4930634;-1
1,925041;0,7892044;0,05419577;4,045261;359,7807;96,06873;358,3191;0,00752871;0,556261;1;1,012149;0,4930634;-1
1,938377;0,7892044;0,05419577;4,045261;359,7807;96,06873;358,3191;0,005259654;0,5524036;1;1,012149;0,4930634;-1
1,948538;0,7891631;0,05423716;4,045338;359,5511;95,92519;358,2802;0,01120768;0,5495452;1;1,012149;0,4930634;-1
1,95762;0,7891631;0,05423716;4,045338;359,5511;95,92519;358,2802;2,48906E-10;0,546976;1;1,012149;0,4930634;-1
1,967498;0,7887953;0,05438473;4,04534;359,2677;95,90913;358,307;0,005586179;0,5443968;1;1,012149;0,4930634;-1
1,988716;0,7882763;0,05474534;4,045269;358,7307;95,8696;358,131;0,007716982;0,5388094;1;1,012149;0,4930634;-1
2,000323;0,7882763;0,05474534;4,045269;358,7307;95,8696;358,131;0,01417042;0,5356588;1;1,012149;0,4930634;-1
2,011387;0,7875969;0,05545631;4,045265;357,7972;95,79303;357,9135;0,02041548;0,5330303;1;1,012149;0,4930634;-1
2,020856;0,7875969;0,05545631;4,045265;357,7972;95,79303;357,9135;0;0,5305138;1;1,012149;0,4930634;-1
2,031597;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0,03001533;0,528046;1;1,012149;0,4930634;-1
2,04343;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0;0,5249652;1;1,012149;0,4930634;-1
2,052144;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,06987263;0,523331;1;1,012149;0,4930634;-1
2,062584;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5206624;1;1,012149;0,4930634;-1
2,071406;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,001049464;0,5184287;1;1,012149;0,4930634;-1
2,080977;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5160268;1;1,012149;0,4930634;-1
2,089391;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,005528932;0,5139333;1;1,012149;0,4930634;-1
2,101508;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,001225165;0,5109485;1;1,012149;0,4930634;-1
2,111344;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5085509;1;1,012149;0,4930634;-1
2,121907;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,007884949;0,5060012;1;1,012149;0,4930634;-1
2,131321;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5037501;1;1,012149;0,4930634;-1
2,146503;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,002525076;0,5001617;1;1,012149;0,4930634;-1
2,157534;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,4975863;1;1,012149;0,4930634;-1
2,166356;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,0106784;0,4955457;1;1,012149;0,4930634;-1
2,176231;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,007976541;0,4932813;1;1,012149;0,4930634;-1
2,186168;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,4910235;1;1,012149;0,4930634;-1
2,201431;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,02455315;0,4875953;1;1,012149;0,4930634;-1
2,214113;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,4847831;1;1,012149;0,4930634;-1
2,22505;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,0329198;0,482384;1;1,012149;0,4930634;-1
2,237148;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,4797576;1;1,012149;0,4930634;-1
2,247816;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,06455224;0,4774651;1;1,012149;0,4930634;-1
2,25946;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,4749878;1;1,012149;0,4930634;-1
2,269321;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,4729099;1;1,012149;0,4930634;-1
2,279388;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,4708074;1;1,012149;0,4930634;-1
2,287452;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,4691364;1;1,012149;0,4930634;-1
2,297747;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,4670205;1;1,012149;0,4930634;-1
2,306862;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,4651629;1;1,012149;0,4930634;-1
2,323304;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,4618494;1;1,012149;0,4930634;-1
2,333268;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,4598641;1;1,012149;0,4930634;-1
2,350368;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,4564967;1;1,012149;0,4930634;-1
2,365922;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,453476;1;1,012149;0,4930634;-1
2,378831;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,4509994;1;1,012149;0,4930634;-1
2,387312;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,449387;1;1,012149;0,4930634;-1
2,402589;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,4465114;1;1,012149;0,4930634;-1
2,411455;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,4448592;1;1,012149;0,4930634;-1
2,427123;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,4419695;1;1,012149;0,4930634;-1
2,44402;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,4388947;1;1,012149;0,4930634;-1
2,452701;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,4373317;1;1,012149;0,4930634;-1
2,469557;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,4343282;1;1,012149;0,4930634;-1
2,479103;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,4326454;1;1,012149;0,4930634;-1
2,487816;0,2128915;0,06976424;4,061153;351,2086;94,9939;6,023834;16,00272;0,662867;1;1,012149;0,4930634;-1
2,497042;0,2128915;0,06976424;4,061153;351,2086;94,9939;6,023834;0;0,6604028;2;2,566301;-1,497376;0
2,505424;0,1667697;0,06814753;4,070933;355,557;96,9171;5,362427;1,383317;0,6771129;2;2,566301;-1,497376;0
2,522234;0,1667697;0,06814753;4,070933;355,557;96,9171;5,362427;0;0,6725727;2;2,566301;-1,497376;0
2,536463;0,1003505;0,07167846;4,089094;2,498337;101,5718;3,700368;1,127788;0,6960878;2;2,566301;-1,497376;0
2,546244;0,07996041;0,07406983;4,095921;4,634;103,2721;3,411642;0,5133029;0,7018931;2;2,566301;-1,497376;0
2,562303;0,07996041;0,07406983;4,095921;4,634;103,2721;3,411642;0;0,697468;2;2,566301;-1,497376;0
2,576192;0,02766232;0,08099878;4,113186;10,00931;107,9433;0,7335801;0,9139457;0,7151903;2;2,566301;-1,497376;0
2,588576;0,01427554;0,08261199;4,118895;10,60992;109,5895;0,5779054;0,2757645;0,7174041;2;2,566301;-1,497376;0
2,599004;0,01427554;0,08261199;4,118895;10,60992;109,5895;0,5779054;2,841379E-08;0,7145087;2;2,566301;-1,497376;0
2,607845;-0,006785969;0,08413064;4,129948;11,23814;112,3387;0,99269;0,653975;0,7212464;2;2,566301;-1,497376;0
2,618859;-0,006785969;0,08413064;4,129948;11,23814;112,3387;0,99269;0;0,7181954;2;2,566301;-1,497376;0
2,629784;-0,01727492;0,08331551;4,139097;11,23543;113,8066;0,9546597;0,3120754;0,720518;2;2,566301;-1,497376;0
2,642962;-0,01727492;0,08331551;4,139097;11,23543;113,8066;0,9546597;0;0,7169046;2;2,566301;-1,497376;0
2,652618;-0,01676577;0,0748336;4,148928;8,812055;116,1989;0,5204226;0,3315376;0,7180122;2;2,566301;-1,497376;0
2,66515;-0,01487611;0,07226546;4,151206;8,012649;117,1081;0,4555358;0,07856048;0,7157335;2;2,566301;-1,497376;0
2,679611;-0,01487611;0,07226546;4,151206;8,012649;117,1081;0,4555358;5,159503E-09;0,7118489;2;2,566301;-1,497376;0
2,691074;-0,01481985;0,06878667;4,15519;6,46441;118,6654;1,263985;0,1157194;0,7102883;2;2,566301;-1,497376;0
2,703054;-0,01481985;0,06878667;4,15519;6,46441;118,6654;1,263985;16,31745;0,7071225;2;2,566301;-1,497376;0
2,713182;-0,02025474;0,06143729;4,155518;3,39309;118,4141;0,5557489;0,2226234;0,7064861;2;2,566301;-1,497376;0
2,723954;-0,02025474;0,06143729;4,155518;3,39309;118,4141;0,5557489;1,377983;0,7036766;2;2,566301;-1,497376;0
2,73394;-0,02062316;0,06061783;4,155203;3,437242;118,2363;359,0653;0,02317585;0,7012702;2;2,566301;-1,497376;0
2,744234;-0,02062316;0,06061783;4,155203;3,437242;118,2363;359,0653;1,212702;0,698625;2;2,566301;-1,497376;0
2,753666;-0,0214985;0,05962767;4,155924;2,7463;118,4158;0,01463384;0,5410779;0,6966328;2;2,566301;-1,497376;0
2,763276;-0,0214985;0,05962767;4,155924;2,7463;118,4158;0,01463384;0;0,6941967;2;2,566301;-1,497376;0
2,771441;-0,0215558;0,05905291;4,156193;2,614969;118,3562;359,5815;1,059646;0,6922401;2;2,566301;-1,497376;0
2,783826;-0,0215558;0,05905291;4,156193;2,614969;118,3562;359,5815;0,3163711;0,6891435;2;2,566301;-1,497376;0
2,793876;-0,02182915;0,05805369;4,156806;2,237861;118,3807;359,3617;0,03241486;0,6868926;2;2,566301;-1,497376;0
2,805588;-0,02194309;0,05784385;4,15694;2,166143;118,3672;359,3611;0,721563;0,6840727;2;2,566301;-1,497376;0
2,817274;-0,02194309;0,05784385;4,15694;2,166143;118,3672;359,3611;1,048157E-09;0,6812198;2;2,566301;-1,497376;0
2,833972;-0,02196838;0,05703023;4,157126;1,811903;118,3541;359,519;0,3269268;0,6772508;2;2,566301;-1,497376;0
0,014179;-0,6048675;0,06370694;-2,457603;2,563196;235,9044;358,7618;0;0;0;-1;-1;0
0,0436062;-0,6047558;0,06350379;-2,457649;2,496342;235,91;358,7904;0;0,004104039;0;-1;-1;0
0,0556455;-0,6048615;0,06342135;-2,457561;2,519374;235,9398;358,7375;0;0,006225987;0;-1;-1;0
0,0724482;-0,6047164;0,06335046;-2,457544;2,418041;235,9024;358,8705;0;0,006937793;0;-1;-1;0
0,0839223;-0,6047164;0,06335046;-2,457544;2,418041;235,9024;358,8705;0;0,005796394;0;-1;-1;0
0,0938313;-0,6047229;0,06331554;-2,457546;2,318047;235,9914;358,8433;0;0,005159595;0;-1;-1;0
0,1076203;-0,6047229;0,06331554;-2,457546;2,318047;235,9914;358,8433;0;0,004398201;0;-1;-1;0
0,1200506;-0,6047654;0,06313511;-2,457464;2,261084;235,9701;358,7033;0;0,004754568;0;-1;-1;0
0,130412;-0,6047654;0,06313511;-2,457464;2,261084;235,9701;358,7033;0;0,00433073;0;-1;-1;0
0,1397775;-0,6046196;0,06301396;-2,457355;2,252832;235,9602;358,6338;0;0,005455798;0;-1;-1;0
0,1583443;-0,6045638;0,06294815;-2,457407;2,23267;235,9246;358,7315;0;0,005279808;0;-1;-1;0
0,1725764;-0,6045089;0,06301014;-2,457451;2,156772;235,7677;358,7148;0;0,005249053;0;-1;-1;0
0,1895965;-0,6045089;0,06301014;-2,457451;2,156772;235,7677;358,7148;0;0,004739757;0;-1;-1;0
0,2048654;-0,6048066;0,0629127;-2,457247;2,149806;235,928;358,5539;0;0,006252917;0;-1;-1;0
0,2159722;-0,6045097;0,06283724;-2,457256;2,080958;235,8713;358,5084;0;0,007381069;0;-1;-1;0
0,2272838;-0,6045097;0,06283724;-2,457256;2,080958;235,8713;358,5084;0;0,006989283;0;-1;-1;0
0,2389607;-0,6047621;0,06283278;-2,457197;2,026371;235,8684;358,5483;0;0,007779583;0;-1;-1;0
0,2491538;-0,6047621;0,06283278;-2,457197;2,026371;235,8684;358,5483;0;0,007442108;0;-1;-1;0
0,2628327;-0,604622;0,06274769;-2,45714;1,90146;235,805;358,6071;0;0,007641213;0;-1;-1;0
0,2741086;-0,6044317;0,06261817;-2,457104;1,927251;235,8239;358,4225;0,003132867;0,008055077;0;-1;-1;0
0,2858321;-0,6044317;0,06261817;-2,457104;1,927251;235,8239;358,4225;0,003052511;0,007707451;0;-1;-1;0
0,29806;-0,6044729;0,06246242;-2,457092;1,677156;235,7379;358,565;0,003373093;0,007526042;0;-1;-1;0
0,3131897;-0,6042932;0,06232559;-2,45713;1,603882;235,7703;358,5343;0,003493199;0,007759435;0;-1;-1;0
0,3281204;-0,6042932;0,06232559;-2,45713;1,603882;235,7703;358,5343;0,0008164432;0,007390405;0;-1;-1;0
0,3426278;-0,6042045;0,06226767;-2,457094;1,463536;235,7965;358,3292;0,001723218;0,007355678;0;-1;-1;0
0,3616706;-0,6039272;0,0620311;-2,457064;1,238577;235,7294;358,663;0,004108008;0,007755521;0;-1;-1;0
0,3759968;-0,6035275;0,06188975;-2,456886;1,115087;235,7292;358,4981;0,006963248;0,008657062;0;-1;-1;0
0,3872683;-0,6035275;0,06188975;-2,456886;1,115087;235,7292;358,4981;0,0050466;0,008395522;0;-1;-1;0
0,3959974;-0,603425;0,06176358;-2,45677;0,9664073;235,672;358,4427;0,004622765;0,008609621;0;-1;-1;0
0,4062179;-0,603425;0,06176358;-2,45677;0,9664073;235,672;358,4427;0,001475698;0,008385167;0;-1;-1;0
0,4165039;-0,6032337;0,06167866;-2,456749;0,806253;235,6967;358,4201;0,004658286;0,008649202;0;-1;-1;0
0,4278504;-0,6032337;0,06167866;-2,456749;0,806253;235,6967;358,4201;0,005708987;0,008411965;0;-1;-1;0
0,4350963;-0,6031078;0,061643;-2,456779;0,7624851;235,6995;358,1974;0,002442014;0,008574894;0;-1;-1;0
0,4603117;-0,6028892;0,06161112;-2,45648;0,493403;235,6552;358,2199;0,00335531;0,00892124;0;-1;-1;0
0,4781958;-0,6027403;0,06153037;-2,456339;0,3252164;235,5979;358,0255;0,006722703;0,009019631;0;-1;-1;0
0,4972523;-0,6025501;0,0615698;-2,456156;0,05463149;235,6034;357,9393;0,003012931;0,009210346;0;-1;-1;0
0,5124887;-0,6023288;0,06162972;-2,456097;359,9124;235,6299;357,7638;0,002325969;0,009388434;0;-1;-1;0
0,5270329;-0,6023288;0,06162972;-2,456097;359,9124;235,6299;357,7638;0,004345898;0,009122184;0;-1;-1;0
0,5375121;-0,6018031;0,06208931;-2,45557;359,0934;235,5439;357,6236;0,01759995;0,01036105;0;-1;-1;0
0,5477415;-0,6018031;0,06208931;-2,45557;359,0934;235,5439;357,6236;0,002801756;0,01016241;0;-1;-1;0
0,5644526;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0,01665022;0,01157046;0;-1;-1;0
0,5831633;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0,02123134;0,01339562;0;-1;-1;0
0,5977122;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0,001590295;0,01306164;0;-1;-1;0
0,6119249;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0,00396295;0,01275107;0;-1;-1;0
0,6232507;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0,00681327;0,01251396;0;-1;-1;0
0,6343099;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0;0,01229079;0;-1;-1;0
0,6577072;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0,004703865;0,01184392;0;-1;-1;0
0,6740519;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0;0,01155056;0;-1;-1;0
0,6875545;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0,004038877;0,01131894;0;-1;-1;0
0,6998731;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0;0,01111559;0;-1;-1;0
0,7138696;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0,003601441;0,01089324;0;-1;-1;0
0,7247854;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0,002830053;0,01072591;0;-1;-1;0
0,735002;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0,002493837;0,01057388;0;-1;-1;0
0,746932;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0,002895832;0,01040173;0;-1;-1;0
0,7586772;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0,003302546;0,01023763;0;-1;-1;0
0,7774596;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0;0,00998571;0;-1;-1;0
0,7940646;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0,01736083;0,009773098;0;-1;-1;0
0,8107849;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0;0,009567966;0;-1;-1;0
0,8259793;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0,01535811;0,009388883;0;-1;-1;0
0,8349793;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0,02118797;0,009285934;0;-1;-1;0
0,8450967;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0;0,009172867;0;-1;-1;0
0,8545014;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0;0,009070206;0;-1;-1;0
0,8703991;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0;0,008901797;0;-1;-1;0
0,881718;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0;0,008785654;0;-1;-1;0
0,8952348;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0;0,008650869;0;-1;-1;0
0,9093276;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0;0,008514673;0;-1;-1;0
0,9218734;-0,6003211;0,06442789;-2,453945;356,2718;235,5221;356,9856;0;0,008396987;0;-1;-1;0
0,0114904;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,0400657;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,0658502;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,0870332;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,1027784;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,1204117;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,1322793;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,1444328;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,1658785;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,1819246;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,1970856;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,2190302;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,2348173;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,2542857;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,2668597;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,2769905;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,2886159;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,301673;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,3138809;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,3260371;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,3361179;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,3508661;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,3653591;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,3761816;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,4007025;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,4101841;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,4193685;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,4292491;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,4389705;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,455263;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,4645792;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,473435;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,4828259;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,4923677;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,5030111;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,5204952;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,5335872;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,5424393;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,5552728;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,5649847;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,5738608;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,5842921;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,5956519;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,6075902;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,6179579;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,6270011;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,6362674;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,6498849;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,6608853;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,6759234;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,6922955;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,7029285;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,71358;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,7240152;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,7347555;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,7485676;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,7576697;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,7678332;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,7764102;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,7854548;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,7946572;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,8059703;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,8178585;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,8371872;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,8537267;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,8657162;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,8755773;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,8875187;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,902326;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,9216854;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,9400697;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,9557705;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,9682989;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
0,9850945;1,42881;0,07343237;-5,687096;14,22752;3,68275;6,055254;0;0;0;-1;-1;0
1,003452;1,283421;0,05150104;-5,456724;0,721094;23,46006;0,4160305;3,242435;0,2746205;0;-1;-1;0
1,019657;1,283203;0,05215326;-5,45599;1,593172;23,12492;0,6387766;0,01316629;0,2709665;1;5,863834;-2,003452;-1
1,037028;1,283195;0,05373595;-5,454208;2,848534;22,25628;2,066723;0,02832168;0,2681139;1;5,863834;-2,003452;-1
1,05144;1,283195;0,05373595;-5,454208;2,848534;22,25628;2,066723;7,279515E-08;0,2643981;1;5,863834;-2,003452;-1
1,06252;1,282591;0,05619181;-5,449799;5,579654;20,57549;4,079443;0,09201165;0,2658457;1;5,863834;-2,003452;-1
1,073627;1,282432;0,05712244;-5,447912;6,735624;19,91539;4,698587;0,0378183;0,2648479;1;5,863834;-2,003452;-1
1,083967;1,282432;0,05712244;-5,447912;6,735624;19,91539;4,698587;7,063375E-08;0,2622946;1;5,863834;-2,003452;-1
1,091828;1,282432;0,05712244;-5,447912;6,735624;19,91539;4,698587;7,166438E-08;0,2603858;1;5,863834;-2,003452;-1
1,101483;1,282513;0,0602878;-5,44035;9,067941;17,55793;7,079673;0,1786982;0,2650181;1;5,863834;-2,003452;-1
1,115581;1,281406;0,06155148;-5,436251;10,28262;17,21138;7,39326;0,06665544;0,2654796;1;5,863834;-2,003452;-1
1,126639;1,281406;0,06155148;-5,436251;10,28262;17,21138;7,39326;7,484521E-08;0,262847;1;5,863834;-2,003452;-1
1,141734;1,281094;0,06484549;-5,421856;12,99582;15,3213;7,41976;0,2040754;0,2720756;1;5,863834;-2,003452;-1
1,157331;1,281094;0,06484549;-5,421856;12,99582;15,3213;7,41976;7,243045E-08;0,2683721;1;5,863834;-2,003452;-1
1,167944;1,281094;0,06484549;-5,421856;12,99582;15,3213;7,41976;7,35705E-08;0,2659091;1;5,863834;-2,003452;-1
