Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,35345;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,363725;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,376524;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,386889;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,397288;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,407446;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,427677;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,437686;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,449452;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,46667;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,47929;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,492734;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,509426;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,520774;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,542127;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,553349;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,566661;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,578135;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,591669;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,602275;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,612632;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,624047;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,635207;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,649322;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,665184;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,683403;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
