Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
24,63957;3,981188;0,04571532;1,195707;1,922907;184,1329;359,3935;0,003375445;0,5817488;15;0,9062997;0,6833705;0,7742997
24,66257;3,981049;0,0453067;1,195902;1,849906;184,2137;359,2055;0,2643609;0,5812156;15;0,9062997;0,6833705;0,7742997
24,67495;3,981062;0,0452954;1,196016;1,677867;184,2103;359,1968;0,2239415;0,5809286;15;0,9062997;0,6833705;0,7742997
24,68725;3,981062;0,0452954;1,196016;1,677867;184,2103;359,1968;0,06323474;0,5806391;15;0,9062997;0,6833705;0,7742997
24,69757;3,981369;0,04535459;1,195892;1,493971;184,0234;359,3524;0,006372494;0,5804097;15;0,9062997;0,6833705;0,7742997
24,70741;3,981369;0,04535459;1,195892;1,493971;184,0234;359,3524;0,08885445;0,5801783;15;0,9062997;0,6833705;0,7742997
24,71873;3,98138;0,04508436;1,196125;1,154975;184,2021;359,0074;0,01118221;0,579922;15;0,9062997;0,6833705;0,7742997
24,72858;3,98138;0,04508436;1,196125;1,154975;184,2021;359,0074;0;0,5796907;15;0,9062997;0,6833705;0,7742997
24,73707;3,981132;0,04504857;1,196264;1,174947;184,1035;359,2842;0,02930996;0,5795032;15;0,9062997;0,6833705;0,7742997
24,75175;3,981262;0,04498258;1,196369;0,9385127;184,1354;358,9866;0,01053623;0,5791661;15;0,9062997;0,6833705;0,7742997
24,76449;3,981262;0,04498258;1,196369;0,9385127;184,1354;358,9866;0,009822309;0,578868;15;0,9062997;0,6833705;0,7742997
24,77288;3,981416;0,04501055;1,196445;0,9725546;183,9693;359,0715;0,007878881;0,5786788;15;0,9062997;0,6833705;0,7742997
24,78417;3,981416;0,04501055;1,196445;0,9725546;183,9693;359,0715;0,004139401;0,578415;15;0,9062997;0,6833705;0,7742997
24,79848;3,981073;0,04504499;1,196562;0,8832701;184,0104;358,8903;0,0057375;0,5780958;15;0,9062997;0,6833705;0,7742997
24,81296;3,980753;0,04491277;1,196732;0,974986;184,2369;358,791;0,002162372;0,5777727;15;0,9062997;0,6833705;0,7742997
24,82789;3,980753;0,04491277;1,196732;0,974986;184,2369;358,791;0,003678346;0,5774252;15;0,9062997;0,6833705;0,7742997
24,83918;3,980855;0,04492085;1,196623;0,7538515;183,9006;358,6843;0,003023089;0,5771686;15;0,9062997;0,6833705;0,7742997
24,85041;3,980417;0,04463238;1,196896;0,893734;184,2683;358,406;0,009773473;0,5769284;15;0,9062997;0,6833705;0,7742997
24,86345;3,980417;0,04463238;1,196896;0,893734;184,2683;358,406;0,003936938;0,5766256;15;0,9062997;0,6833705;0,7742997
24,87522;3,98018;0,04463244;1,197037;0,7307383;184,3004;358,2599;0,005408886;0,5763637;15;0,9062997;0,6833705;0,7742997
24,88897;3,98018;0,04463244;1,197037;0,7307383;184,3004;358,2599;0,002295034;0,5760453;15;0,9062997;0,6833705;0,7742997
24,90009;3,980064;0,04458641;1,197275;0,4348819;184,1569;358,2323;0,005973004;0,5757985;15;0,9062997;0,6833705;0,7742997
24,90946;3,980064;0,04458641;1,197275;0,4348819;184,1569;358,2323;0,008126618;0,5755816;15;0,9062997;0,6833705;0,7742997
24,92104;3,9798;0,04446391;1,197762;0,01873202;184,1849;358,0441;0,01216756;0,5753363;15;0,9062997;0,6833705;0,7742997
24,93596;3,979744;0,04446084;1,19799;359,8177;184,1005;358,0623;0,006006847;0,5750012;15;0,9062997;0,6833705;0,7742997
24,95182;3,979605;0,04429873;1,198673;359,3924;184,0524;357,8545;0,01075252;0,5746636;15;0,9062997;0,6833705;0,7742997
24,96973;3,979022;0,04438084;1,199623;358,6694;184,3019;357,3256;0,00871286;0,5742958;15;0,9062997;0,6833705;0,7742997
24,98116;3,979022;0,04438084;1,199623;358,6694;184,3019;357,3256;0,002792307;0,574033;15;0,9062997;0,6833705;0,7742997
24,9919;3,979046;0,04529283;1,200836;357,3189;184,2635;357,1789;0,03268786;0,5738347;15;0,9062997;0,6833705;0,7742997
25,00478;3,979046;0,04529283;1,200836;357,3189;184,2635;357,1789;0,004782273;0,573539;15;0,9062997;0,6833705;0,7742997
25,0151;3,979187;0,04715344;1,202787;355,4487;184,5487;357,6712;0,05998829;0,5733805;15;0,9062997;0,6833705;0,7742997
25,02492;3,979187;0,04715344;1,202787;355,4487;184,5487;357,6712;0,005857505;0,5731553;15;0,9062997;0,6833705;0,7742997
25,03493;3,979475;0,04981189;1,205402;353,102;185,1546;358,2364;0,08797723;0,5730311;15;0,9062997;0,6833705;0,7742997
25,04866;3,979475;0,04981189;1,205402;353,102;185,1546;358,2364;0;0,572717;15;0,9062997;0,6833705;0,7742997
25,05983;3,979475;0,04981189;1,205402;353,102;185,1546;358,2364;0,003168669;0,5724615;15;0,9062997;0,6833705;0,7742997
25,07228;3,979475;0,04981189;1,205402;353,102;185,1546;358,2364;0,01255561;0,5721772;15;0,9062997;0,6833705;0,7742997
25,08384;3,979475;0,04981189;1,205402;353,102;185,1546;358,2364;0;0,5719133;15;0,9062997;0,6833705;0,7742997
25,09271;3,979475;0,04981189;1,205402;353,102;185,1546;358,2364;0,005675694;0,5717111;15;0,9062997;0,6833705;0,7742997
25,1034;3,979475;0,04981189;1,205402;353,102;185,1546;358,2364;0;0,5714675;15;0,9062997;0,6833705;0,7742997
25,11557;3,979475;0,04981189;1,205402;353,102;185,1546;358,2364;0,005934194;0,5711904;15;0,9062997;0,6833705;0,7742997
25,12977;3,979475;0,04981189;1,205402;353,102;185,1546;358,2364;0;0,5708674;15;0,9062997;0,6833705;0,7742997
25,14087;3,979475;0,04981189;1,205402;353,102;185,1546;358,2364;0,01175016;0,5706152;15;0,9062997;0,6833705;0,7742997
25,15169;3,979475;0,04981189;1,205402;353,102;185,1546;358,2364;0,003804599;0,5703697;15;0,9062997;0,6833705;0,7742997
25,16649;3,979475;0,04981189;1,205402;353,102;185,1546;358,2364;0,01087209;0,570034;15;0,9062997;0,6833705;0,7742997
25,17672;3,984546;0,0826653;1,253668;328,5168;185,3836;359,9361;1,404325;0,571731;15;0,9062997;0,6833705;0,7742997
25,18707;3,984546;0,0826653;1,253668;328,5168;185,3836;359,9361;0;0,571496;16;1,109533;-0,9953851;0,7964612
25,19649;3,983762;0,08611421;1,269424;327,6469;184,1421;0,1878747;0,4090182;0,5719085;16;1,109533;-0,9953851;0,7964612
25,22038;3,982154;0,08992922;1,299587;329,0096;180,8602;0,7277604;0,3100091;0,572565;16;1,109533;-0,9953851;0,7964612
25,23508;3,981594;0,09021194;1,310997;329,6268;179,7076;0,8728881;0,1473259;0,572684;16;1,109533;-0,9953851;0,7964612
25,2529;3,980366;0,08945924;1,335314;331,1868;178,284;0,9323382;0,3193821;0,5732444;16;1,109533;-0,9953851;0,7964612
25,26393;3,980366;0,08945924;1,335314;331,1868;178,284;0,9323382;0,08681674;0,5729939;16;1,109533;-0,9953851;0,7964612
25,27749;3,979165;0,08601158;1,375034;334,0458;177,2185;0,5907742;0,674072;0,5742594;16;1,109533;-0,9953851;0,7964612
25,29179;3,978774;0,08443175;1,389172;335,096;176,8831;0,3757324;0,2273726;0,5744941;16;1,109533;-0,9953851;0,7964612
25,3022;3,978774;0,08443175;1,389172;335,096;176,8831;0,3757324;0;0,5742575;16;1,109533;-0,9953851;0,7964612
25,3136;3,977969;0,08069174;1,418892;337,4235;176,4519;359,6266;0,6054313;0,5751739;16;1,109533;-0,9953851;0,7964612
25,32575;3,977969;0,08069174;1,418892;337,4235;176,4519;359,6266;0;0,5748978;16;1,109533;-0,9953851;0,7964612
25,33565;3,976854;0,07641547;1,450069;340,0063;176,124;359,1122;0,7271314;0,575905;16;1,109533;-0,9953851;0,7964612
25,35064;3,975294;0,07219528;1,48292;342,7122;176,3101;358,3203;0,497093;0,5768623;16;1,109533;-0,9953851;0,7964612
25,36103;3,975294;0,07219528;1,48292;342,7122;176,3101;358,3203;0;0,5766259;16;1,109533;-0,9953851;0,7964612
25,37074;3,973333;0,06811515;1,516876;345,5479;176,1652;357,493;0,8128615;0,5777463;16;1,109533;-0,9953851;0,7964612
25,38053;3,973333;0,06811515;1,516876;345,5479;176,1652;357,493;0;0,5775235;16;1,109533;-0,9953851;0,7964612
25,38949;3,973333;0,06811515;1,516876;345,5479;176,1652;357,493;0;0,5773194;16;1,109533;-0,9953851;0,7964612
25,39897;3,968405;0,06265765;1,57015;350,0003;175,4621;357,0593;0,9618052;0,5792116;16;1,109533;-0,9953851;0,7964612
25,4093;3,968405;0,06265765;1,57015;350,0003;175,4621;357,0593;0;0,5789759;16;1,109533;-0,9953851;0,7964612
25,41949;3,963559;0,05928598;1,606777;352,9352;174,5425;357,1674;0,4979829;0,580198;16;1,109533;-0,9953851;0,7964612
25,43575;3,960365;0,05754067;1,625616;354,6396;174,357;356,8389;0,07303701;0,5805785;16;1,109533;-0,9953851;0,7964612
25,45103;3,953322;0,05558617;1,662884;357,8099;172,8218;357,577;0,4147693;0,5817207;16;1,109533;-0,9953851;0,7964612
25,46236;3,953322;0,05558617;1,662884;357,8099;172,8218;357,577;0,3341664;0,5814617;16;1,109533;-0,9953851;0,7964612
25,47162;3,945992;0,05507674;1,700359;0,6079042;171,1143;357,7661;1,046835;0,58275;16;1,109533;-0,9953851;0,7964612
25,48226;3,945992;0,05507674;1,700359;0,6079042;171,1143;357,7661;0,748859;0,5825067;16;1,109533;-0,9953851;0,7964612
25,49256;3,938048;0,05624633;1,737476;3,492813;169,3731;357,9351;0,7050574;0,583761;16;1,109533;-0,9953851;0,7964612
25,5029;3,938048;0,05624633;1,737476;3,492813;169,3731;357,9351;0;0,583524;16;1,109533;-0,9953851;0,7964612
25,51376;3,930072;0,05905642;1,773811;5,637629;167,2;358,2176;0,3029525;0,5847344;16;1,109533;-0,9953851;0,7964612
25,52373;3,930072;0,05905642;1,773811;5,637629;167,2;358,2176;0;0,584506;16;1,109533;-0,9953851;0,7964612
25,54452;3,918384;0,06411642;1,826145;8,808257;165,1574;358,4906;0,2609948;0,5861303;16;1,109533;-0,9953851;0,7964612
25,55885;3,911616;0,06797983;1,858738;10,45983;164,4957;358,4715;0,166301;0,5871046;16;1,109533;-0,9953851;0,7964612
25,57311;3,908803;0,06997947;1,874388;11,18295;164,571;358,697;0,2806618;0,5873991;16;1,109533;-0,9953851;0,7964612
25,58501;3,908803;0,06997947;1,874388;11,18295;164,571;358,697;0,8745224;0,5871257;16;1,109533;-0,9953851;0,7964612
25,59558;3,904058;0,07410437;1,903984;12,76649;165,3951;359,8984;0,7078009;0,5880549;16;1,109533;-0,9953851;0,7964612
25,6047;3,904058;0,07410437;1,903984;12,76649;165,3951;359,8984;0;0,5878453;16;1,109533;-0,9953851;0,7964612
25,61526;3,899897;0,07852276;1,931;14,31399;166,8747;1,199235;0,7941517;0,5886703;16;1,109533;-0,9953851;0,7964612
25,63068;3,896123;0,08325659;1,954811;16,12033;168,5641;2,143303;0,3822289;0,5892573;16;1,109533;-0,9953851;0,7964612
25,64227;3,896123;0,08325659;1,954811;16,12033;168,5641;2,143303;0,8682945;0,5889908;16;1,109533;-0,9953851;0,7964612
25,65194;3,892416;0,08690617;1,976103;17,34793;170,0773;2,650321;0,2781381;0,5896115;16;1,109533;-0,9953851;0,7964612
25,67493;3,888642;0,0890925;1,994587;17,95396;171,3008;3,135484;0,3893438;0,5898184;16;1,109533;-0,9953851;0,7964612
25,68681;3,888642;0,0890925;1,994587;17,95396;171,3008;3,135484;1,415369E-08;0,5895455;16;1,109533;-0,9953851;0,7964612
25,69819;3,881939;0,08937598;2,01733;18,27337;171,6519;3,772768;0,4846545;0,5902075;16;1,109533;-0,9953851;0,7964612
25,72078;3,876768;0,08766164;2,029079;18,05155;170,8035;3,829294;0,1278293;0,5901882;16;1,109533;-0,9953851;0,7964612
25,7398;3,871393;0,08436807;2,038025;17,42962;169,3146;3,633569;0,6871812;0,5901574;16;1,109533;-0,9953851;0,7964612
25,76284;3,866745;0,07933853;2,044106;16,25297;167,489;3,14756;0,08171751;0,5899267;16;1,109533;-0,9953851;0,7964612
25,77808;3,863584;0,07297017;2,047216;14,7055;166,0401;2,354521;0,657702;0,5897499;16;1,109533;-0,9953851;0,7964612
25,78965;3,862659;0,06953791;2,047791;13,76594;165,745;1,953561;0,06262834;0,5895273;16;1,109533;-0,9953851;0,7964612
25,80049;3,862659;0,06953791;2,047791;13,76594;165,745;1,953561;0,5200493;0,5892796;16;1,109533;-0,9953851;0,7964612
25,81186;3,861619;0,06236134;2,049438;10,06826;166,3526;359,4682;0,4870117;0,5890954;16;1,109533;-0,9953851;0,7964612
25,82529;3,861619;0,06236134;2,049438;10,06826;166,3526;359,4682;0,2343389;0,5887889;16;1,109533;-0,9953851;0,7964612
25,836;3,863024;0,05535162;2,053249;6,721224;168,094;359,3842;0,1598258;0,588702;16;1,109533;-0,9953851;0,7964612
25,84608;3,863024;0,05535162;2,053249;6,721224;168,094;359,3842;0,6095409;0,5884721;16;1,109533;-0,9953851;0,7964612
25,85523;3,864607;0,04870187;2,057264;3,751786;168,9398;0,4915724;0,1854979;0,5884309;16;1,109533;-0,9953851;0,7964612
25,87075;3,863741;0,04705806;2,058714;2,691631;168,6763;0,208502;0,5306025;0,588143;16;1,109533;-0,9953851;0,7964612
25,88285;3,863741;0,04705806;2,058714;2,691631;168,6763;0,208502;0,3309861;0,5878679;16;1,109533;-0,9953851;0,7964612
25,89222;3,863343;0,04621568;2,059292;2,073226;168,5227;359,9805;0,02486035;0,5876822;16;1,109533;-0,9953851;0,7964612
25,90683;3,863343;0,04621568;2,059292;2,073226;168,5227;359,9805;0,4755789;0,5873507;16;1,109533;-0,9953851;0,7964612
25,91918;3,863427;0,04529719;2,060106;1,240844;168,4222;359,4516;0,1614119;0,5871023;16;1,109533;-0,9953851;0,7964612
25,93048;3,863385;0,04495227;2,060295;1,085935;168,3558;359,3936;0,007602522;0,5868536;16;1,109533;-0,9953851;0,7964612
25,94191;3,863385;0,04495227;2,060295;1,085935;168,3558;359,3936;0,4538079;0,5865949;16;1,109533;-0,9953851;0,7964612
25,9514;3,863187;0,04447632;2,06057;0,8513868;168,2408;359,4097;0,1171625;0,5863934;16;1,109533;-0,9953851;0,7964612
25,96197;3,863187;0,04447632;2,06057;0,8513868;168,2408;359,4097;0,132533;0,5861546;16;1,109533;-0,9953851;0,7964612
25,97102;3,862931;0,04410155;2,060863;0,5877141;168,1732;359,1769;0,08148319;0,5859652;16;1,109533;-0,9953851;0,7964612
25,98348;3,862931;0,04410155;2,060863;0,5877141;168,1732;359,1769;0,1282477;0,5856841;16;1,109533;-0,9953851;0,7964612
25,99183;3,862682;0,04362869;2,061075;0,4507824;168,0691;359,1598;0,06399111;0,5855083;16;1,109533;-0,9953851;0,7964612
26,00255;3,862682;0,04362869;2,061075;0,4507824;168,0691;359,1598;5,498987E-09;0,5852668;16;1,109533;-0,9953851;0,7964612
26,01377;3,862486;0,04327278;2,06131;0,2542096;168,014;359,0139;0,1605328;0,5850261;16;1,109533;-0,9953851;0,7964612
26,02439;3,862486;0,04327278;2,06131;0,2542096;168,014;359,0139;5,50866E-09;0,5847871;16;1,109533;-0,9953851;0,7964612
26,03455;3,862312;0,0429857;2,061508;0,07913822;167,9727;358,9407;0,1927442;0,584569;16;1,109533;-0,9953851;0,7964612
26,04476;3,862312;0,0429857;2,061508;0,07913822;167,9727;358,9407;5,608113E-09;0,5843397;16;1,109533;-0,9953851;0,7964612
26,05615;3,862197;0,04269183;2,061707;-0,003285488;167,9537;358,9456;0,2218084;0,5840931;16;1,109533;-0,9953851;0,7964612
26,06876;3,862197;0,04269183;2,061707;-0,003285488;167,9537;358,9456;0,0395092;0,5838103;16;1,109533;-0,9953851;0,7964612
26,07976;3,862016;0,04246601;2,061888;359,7649;167,8819;358,8188;0,008249066;0,5835738;16;1,109533;-0,9953851;0,7964612
26,09138;3,861981;0,04240545;2,061949;359,7137;167,8836;358,7447;0,02908534;0,5833166;16;1,109533;-0,9953851;0,7964612
26,10343;3,861981;0,04240545;2,061949;359,7137;167,8836;358,7447;6,124302E-11;0,583047;16;1,109533;-0,9953851;0,7964612
26,11875;3,861899;0,04230266;2,062128;359,5801;167,844;358,7437;0,0229593;0,5827125;16;1,109533;-0,9953851;0,7964612
26,13404;3,861831;0,04218516;2,062145;359,6366;167,8551;358,8838;0,007147469;0,5823742;16;1,109533;-0,9953851;0,7964612
26,15064;3,861809;0,04217819;2,062124;359,5318;167,7656;358,8535;0,0004731731;0,5820053;16;1,109533;-0,9953851;0,7964612
26,17008;3,861647;0,0419137;2,062403;359,6363;167,9497;358,7156;0,01006055;0,581585;16;1,109533;-0,9953851;0,7964612
26,18546;3,861647;0,0419137;2,062403;359,6363;167,9497;358,7156;3,126212E-10;0,5812433;16;1,109533;-0,9953851;0,7964612
26,1943;3,861705;0,04193779;2,062462;359,5808;167,9315;358,7029;0,01478494;0,5810503;16;1,109533;-0,9953851;0,7964612
26,2047;3,861705;0,04193779;2,062462;359,5808;167,9315;358,7029;3,131213E-10;0,5808194;16;1,109533;-0,9953851;0,7964612
26,21669;3,861687;0,04189988;2,062498;359,5706;167,9536;358,6643;0,01536138;0,5805554;16;1,109533;-0,9953851;0,7964612
26,23002;3,861676;0,04191158;2,062475;359,619;167,947;358,8057;0,0004887645;0,5802611;16;1,109533;-0,9953851;0,7964612
26,24657;3,861676;0,04191158;2,062475;359,619;167,947;358,8057;0,009524396;0,5798951;16;1,109533;-0,9953851;0,7964612
26,25538;3,861815;0,04203072;2,06245;359,4927;167,9008;358,8344;0,004809228;0,5797057;16;1,109533;-0,9953851;0,7964612
26,27468;3,861837;0,04214458;2,06214;359,4928;167,8446;358,9471;0,01168707;0,5792915;16;1,109533;-0,9953851;0,7964612
26,2914;3,861929;0,04221086;2,062092;359,6302;167,8811;359,2588;0,001591902;0,5789269;16;0,9037044;0,6956239;0,7964612
26,31078;3,861865;0,04214692;2,062031;359,5005;167,8813;359,0817;0,006525595;0,5785037;16;0,9037044;0,6956239;0,7964612
26,32599;3,861865;0,04214692;2,062031;359,5005;167,8813;359,0817;1,917355E-10;0,5781691;16;0,9037044;0,6956239;0,7964612
26,33529;3,861843;0,04208763;2,062075;359,4445;167,8806;359,0771;0,004818589;0,5779669;16;0,9037044;0,6956239;0,7964612
26,36326;3,861782;0,04195422;2,062414;359,285;167,8683;358,9535;0,001362159;0,5773663;16;0,9037044;0,6956239;0,7964612
26,37946;3,861691;0,04194453;2,062584;359,1429;167,8699;358,9274;0,002299727;0,577019;16;0,9037044;0,6956239;0,7964612
26,39301;3,86169;0,04187747;2,062653;359,1343;167,8555;358,9918;0,001657552;0,5767252;16;0,9037044;0,6956239;0,7964612
26,40283;3,86169;0,04187747;2,062653;359,1343;167,8555;358,9918;0,001752962;0,5765105;16;0,9037044;0,6956239;0,7964612
26,41329;3,861661;0,0417904;2,062809;358,9658;167,8821;359,015;0,003600414;0,5762882;16;0,9037044;0,6956239;0,7964612
26,42431;3,861661;0,0417904;2,062809;358,9658;167,8821;359,015;0,004351404;0,5760477;16;0,9037044;0,6956239;0,7964612
26,43493;3,861588;0,04179126;2,062994;358,7393;167,8765;359,0048;0,003934548;0,5758238;16;0,9037044;0,6956239;0,7964612
26,44631;3,861588;0,04179126;2,062994;358,7393;167,8765;359,0048;0,002078396;0,5755759;16;0,9037044;0,6956239;0,7964612
26,4554;3,86145;0,04174947;2,063261;358,4646;167,8799;358,9272;0,007106089;0,5753894;16;0,9037044;0,6956239;0,7964612
26,46832;3,86145;0,04174947;2,063261;358,4646;167,8799;358,9272;0,0009746015;0,5751084;16;0,9037044;0,6956239;0,7964612
26,47897;3,8613;0,04179114;2,063683;358,1764;167,9155;359,1617;0,009201184;0,5748938;16;0,9037044;0,6956239;0,7964612
26,48939;3,8613;0,04179114;2,063683;358,1764;167,9155;359,1617;0;0,5746675;16;0,9037044;0,6956239;0,7964612
26,49953;3,861325;0,04214469;2,064098;357,7489;167,8766;359,2927;0,01110049;0,5744633;16;0,9037044;0,6956239;0,7964612
26,51093;3,861338;0,04246093;2,064331;357,4872;167,8728;359,515;0,009246316;0,5742248;16;0,9037044;0,6956239;0,7964612
26,52957;3,861338;0,04246093;2,064331;357,4872;167,8728;359,515;0,001604171;0,5738211;16;0,9037044;0,6956239;0,7964612
26,54332;3,861493;0,04392525;2,065475;356,216;167,94;0,423653;0,03098682;0,5735675;16;0,9037044;0,6956239;0,7964612
26,55977;3,86171;0,04575375;2,066694;354,8271;167,9365;1,271143;0,02993823;0,5732585;16;0,9037044;0,6956239;0,7964612
26,57389;3,861736;0,04694238;2,067535;353,889;168,026;1,750978;0,02374276;0,5729854;16;0,9037044;0,6956239;0,7964612
26,58816;3,861736;0,04694238;2,067535;353,889;168,026;1,750978;0,002903398;0,5726779;16;0,9037044;0,6956239;0,7964612
26,59962;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0,125422;0,5725856;16;0,9037044;0,6956239;0,7964612
26,61301;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0,001685034;0,5722975;16;0,9037044;0,6956239;0,7964612
26,62294;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0;0,5720839;16;0,9037044;0,6956239;0,7964612
26,6346;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0,004154057;0,5718333;16;0,9037044;0,6956239;0,7964612
26,64542;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0;0,5716008;16;0,9037044;0,6956239;0,7964612
26,6546;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0,004524826;0,5714039;16;0,9037044;0,6956239;0,7964612
26,67014;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0;0,5710708;16;0,9037044;0,6956239;0,7964612
26,68614;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0,007736327;0,5707283;16;0,9037044;0,6956239;0,7964612
26,69773;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0;0,5704803;16;0,9037044;0,6956239;0,7964612
26,70839;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0,009754186;0,5702525;16;0,9037044;0,6956239;0,7964612
26,71856;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0;0,5700353;16;0,9037044;0,6956239;0,7964612
26,73514;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0,01218585;0,5696817;16;0,9037044;0,6956239;0,7964612
26,7616;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0,007301257;0,5691181;16;0,9037044;0,6956239;0,7964612
26,77125;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0;0,568913;16;0,9037044;0,6956239;0,7964612
26,78713;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0,02926746;0,5685755;16;0,9037044;0,6956239;0,7964612
26,79738;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0,02934172;0,5683579;16;0,9037044;0,6956239;0,7964612
26,81079;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0,02282455;0,5680735;16;0,9037044;0,6956239;0,7964612
26,83135;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0;0,5676379;16;0,9037044;0,6956239;0,7964612
26,84751;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0,1156464;0,567296;16;0,9037044;0,6956239;0,7964612
26,85887;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0;0,567056;16;0,9037044;0,6956239;0,7964612
26,88089;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0;0,5665914;16;0,9037044;0,6956239;0,7964612
26,89321;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0;0,5663316;16;0,9037044;0,6956239;0,7964612
26,91169;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0;0,5659425;16;0,9037044;0,6956239;0,7964612
26,92519;3,861891;0,05156532;2,071644;349,8668;168,3439;3,666599;0;0,5656586;16;0,9037044;0,6956239;0,7964612
26,93818;3,835868;0,07644362;2,574665;338,4037;162,4109;1,345373;7,60633;0,5840931;16;0,9037044;0,6956239;0,7964612
26,95411;3,831553;0,07227083;2,601797;340,5754;163,729;359,9569;0,3412669;0,5847675;17;1,108337;-0,9887177;0,878286
26,968;3,831553;0,07227083;2,601797;340,5754;163,729;359,9569;2,351152E-07;0,5844663;17;1,108337;-0,9887177;0,878286
26,97871;3,819116;0,0633449;2,68082;346,5786;163,6548;358,1352;1,486339;0,5872008;17;1,108337;-0,9887177;0,878286
26,98885;3,819116;0,0633449;2,68082;346,5786;163,6548;358,1352;1,889131E-07;0,5869799;17;1,108337;-0,9887177;0,878286
26,99947;3,808465;0,0590255;2,734375;351,1269;163,2958;357,581;1,020041;0,5887724;17;1,108337;-0,9887177;0,878286
27,01699;3,802418;0,05770702;2,760885;353,4219;162,7674;357,5213;0,3063325;0,5893974;17;1,108337;-0,9887177;0,878286
27,03447;3,788865;0,05681898;2,813347;357,6707;160,9446;357,1137;0,6311006;0,5910212;17;1,108337;-0,9887177;0,878286
27,04716;3,788865;0,05681898;2,813347;357,6707;160,9446;357,1137;2,403517E-07;0,5907439;17;1,108337;-0,9887177;0,878286
27,05651;3,773113;0,0587259;2,864407;1,924246;158,3241;356,8013;1,1799;0,5925156;17;1,108337;-0,9887177;0,878286
27,06844;3,773113;0,0587259;2,864407;1,924246;158,3241;356,8013;1,954878E-07;0,5922542;17;1,108337;-0,9887177;0,878286
27,07879;3,74588;0,06731157;2,935047;8,328149;152,6194;356,2103;1,526758;0,5948251;17;1,108337;-0,9887177;0,878286
27,09517;3,736826;0,07130256;2,957016;10,50619;150,529;356,1089;0,3097647;0,5953426;17;1,108337;-0,9887177;0,878286
27,1063;3,736826;0,07130256;2,957016;10,50619;150,529;356,1089;1,79629E-07;0,5950981;17;1,108337;-0,9887177;0,878286
27,11826;3,712695;0,08389664;3,014339;17,08301;145,2988;357,3234;1,136902;0,5971302;17;1,108337;-0,9887177;0,878286
27,12915;3,712695;0,08389664;3,014339;17,08301;145,2988;357,3234;2,134125E-07;0,5968902;17;1,108337;-0,9887177;0,878286
27,13832;3,700697;0,09100623;3,043011;20,48695;144,2298;357,9355;0,7880298;0,5978342;17;1,108337;-0,9887177;0,878286
27,14947;3,700697;0,09100623;3,043011;20,48695;144,2298;357,9355;2,228283E-07;0,5975887;17;1,108337;-0,9887177;0,878286
27,16482;3,692593;0,09343277;3,062178;22,77182;145,976;359,7065;8,705334;0,5980172;17;1,108337;-0,9887177;0,878286
27,17867;3,686183;0,08970854;3,073578;21,79717;149,0208;1,03471;0,2080638;0,5981938;17;1,108337;-0,9887177;0,878286
27,18973;3,683473;0,08637671;3,07686;20,82024;150,2325;1,62571;0,1152136;0,5981069;17;1,108337;-0,9887177;0,878286
27,20025;3,683473;0,08637671;3,07686;20,82024;150,2325;1,62571;1,798172;0,5978755;17;1,108337;-0,9887177;0,878286
27,20999;3,677046;0,07919632;3,080078;18,6319;151,6087;2,118087;0,2504869;0,5979257;17;1,108337;-0,9887177;0,878286
27,2207;3,677046;0,07919632;3,080078;18,6319;151,6087;2,118087;1,235854;0,5976903;17;1,108337;-0,9887177;0,878286
27,23577;3,667995;0,07258949;3,080864;14,90958;149,6705;358,627;0,3590475;0,597693;17;1,108337;-0,9887177;0,878286
21,77002;3,662053;0,04532472;0,2320747;0,8414146;178,72;0,1579859;0,004285076;0,6106721;14;1,026385;-1,006403;0,8659243
21,78399;3,662333;0,0454506;0,2320728;0,8672327;178,8211;0,1324683;0,0138729;0,610293;14;1,026385;-1,006403;0,8659243
21,79927;3,662333;0,0454506;0,2320728;0,8672327;178,8211;0,1324683;0,003168968;0,6098651;14;1,026385;-1,006403;0,8659243
