Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
25,14546;3,778967;0,04904983;1,632961;1,603527;184,7904;359,5817;0,005319961;0,5774033;19;0,9095763;-0,9162393;0,8502648
25,15905;3,778967;0,04904983;1,632961;1,603527;184,7904;359,5817;1,146923E-07;0,5770912;19;0,9095763;-0,9162393;0,8502648
25,16998;3,777921;0,04778862;1,634541;1,012169;185,7108;358,9438;0,03898551;0,5769156;19;0,9095763;-0,9162393;0,8502648
25,18184;3,777921;0,04778862;1,634541;1,012169;185,7108;358,9438;1,150743E-07;0,5766439;19;0,9095763;-0,9162393;0,8502648
25,19338;3,778137;0,04730871;1,634918;0,7268041;185,6957;358,7951;0,01059674;0,5763968;19;0,9095763;-0,9162393;0,8502648
25,20783;3,778296;0,04708341;1,635117;0,5932876;185,6667;358,8032;0,004432409;0,5760763;19;0,9095763;-0,9162393;0,8502648
25,22976;3,77927;0,04706562;1,63496;0,4695518;184,9417;358,8714;0,008273759;0,5756144;19;0,9095763;-0,9162393;0,8502648
25,24256;3,77927;0,04706562;1,63496;0,4695518;184,9417;358,8714;1,131245E-07;0,5753224;19;0,9095763;-0,9162393;0,8502648
25,26671;3,77933;0,04715743;1,634813;0,6217558;184,8559;358,7749;0,001369759;0,5747785;19;0,9095763;-0,9162393;0,8502648
25,2775;3,77933;0,04715743;1,634813;0,6217558;184,8559;358,7749;1,138681E-07;0,5745329;19;0,9095763;-0,9162393;0,8502648
25,28766;3,779534;0,04730485;1,634596;0,8263609;184,9223;358,6955;4,935364;0,5743136;19;0,9095763;-0,9162393;0,8502648
25,30288;3,779534;0,04730485;1,634596;0,8263609;184,9223;358,6955;0,08330616;0,5739681;19;0,9095763;-0,9162393;0,8502648
25,31409;3,777705;0,04785562;1,634733;0,6221929;186,2406;358,3257;0,0330446;0,5737863;19;0,9095763;-0,9162393;0,8502648
25,32761;3,779276;0,04764276;1,634119;1,088039;184,8669;358,7378;0,3066352;0,5735465;19;0,9095763;-0,9162393;0,8502648
25,33949;3,779276;0,04764276;1,634119;1,088039;184,8669;358,7378;0,1260644;0,5732772;19;0,9095763;-0,9162393;0,8502648
25,35335;3,777417;0,04817899;1,634115;0,9617351;186,2593;358,5562;0,03561455;0,5730371;19;0,9095763;-0,9162393;0,8502648
25,36812;3,77738;0,04849999;1,6339;1,074106;186,2453;358,7611;0,005565737;0,5727118;19;0,9095763;-0,9162393;0,8502648
25,41019;3,777375;0,04864407;1,633659;1,217403;186,2607;358,8814;0,03816582;0,5717726;19;0,9095763;-0,9162393;0,8502648
25,43144;3,777326;0,04875469;1,633556;1,077521;186,3336;358,7809;0,006154128;0,5712991;19;0,9095763;-0,9162393;0,8502648
25,44469;3,77737;0,0485987;1,633636;1,200082;186,2533;358,8704;0,002534874;0,5710051;19;0,9095763;-0,9162393;0,8502648
25,46202;3,77737;0,0485987;1,633636;1,200082;186,2533;358,8704;0,03815147;0,5706162;19;0,9095763;-0,9162393;0,8502648
25,47231;3,778395;0,04817235;1,633335;1,511074;185,3455;358,8697;0,02054533;0,5704275;19;0,9095763;-0,9162393;0,8502648
25,48863;3,77798;0,04839437;1,63327;1,705215;185,1858;358,6163;0,01441761;0,5700786;19;0,9095763;-0,9162393;0,8502648
25,5011;3,77798;0,04839437;1,63327;1,705215;185,1858;358,6163;0,004244;0,5697997;19;0,9095763;-0,9162393;0,8502648
25,51462;3,778123;0,04811923;1,633677;1,715952;185,5526;358,7362;0,009771329;0,5695143;19;0,9095763;-0,9162393;0,8502648
25,52737;3,777974;0,048142;1,633699;1,722755;185,575;358,6054;0,002226385;0,5692357;19;0,9095763;-0,9162393;0,8502648
25,54942;3,778002;0,0480774;1,633554;1,822913;185,5017;358,5777;0,001240859;0,56875;19;0,9095763;-0,9162393;0,8502648
25,56617;3,777827;0,04811433;1,633736;1,73617;185,5954;358,5504;0,00281733;0,568387;19;0,726092;0,4700499;0,8502648
25,57983;3,777827;0,04811433;1,633736;1,73617;185,5954;358,5504;0,006015252;0,5680832;19;0,726092;0,4700499;0,8502648
25,59213;3,777852;0,04804389;1,633791;1,707565;185,5542;358,4825;0,001380102;0,5678126;19;0,726092;0,4700499;0,8502648
25,6056;3,777297;0,04805818;1,633417;1,603964;185,3434;358,7542;0,02514938;0,5675398;19;0,726092;0,4700499;0,8502648
25,62072;3,777297;0,04805818;1,633417;1,603964;185,3434;358,7542;0,02279424;0,5672046;19;0,726092;0,4700499;0,8502648
25,63349;3,778151;0,04802449;1,633471;1,637268;185,2146;358,3776;0,01218534;0,5669554;19;0,726092;0,4700499;0,8502648
25,65458;3,777409;0,0480904;1,633038;1,603555;184,9017;358,5175;0,01887424;0,5665225;19;0,726092;0,4700499;0,8502648
25,67501;3,777741;0,04817141;1,633062;1,679861;185,1464;358,2955;0,005236842;0,5660844;19;0,726092;0,4700499;0,8502648
25,69187;3,77759;0,0480723;1,633234;1,504845;185,0908;358,5439;0,003504766;0,5657217;19;0,726092;0,4700499;0,8502648
25,73435;3,777597;0,04797716;1,633558;1,208742;185,1377;358,6152;0,002527121;0,5647998;19;0,726092;0,4700499;0,8502648
25,75283;3,777561;0,04789605;1,633764;1,068997;185,1002;358,5266;0,001804788;0,5644025;19;0,726092;0,4700499;0,8502648
25,76467;3,777829;0,04794301;1,633596;1,093476;185,1935;358,2645;0,004688911;0,5641553;19;0,726092;0,4700499;0,8502648
25,77773;3,777829;0,04794301;1,633596;1,093476;185,1935;358,2645;0,01967424;0,5638693;19;0,726092;0,4700499;0,8502648
25,78855;3,777664;0,04776433;1,634014;0,8360599;185,1262;358,4287;0,009336235;0,5636499;19;0,726092;0,4700499;0,8502648
25,80096;3,777664;0,04776433;1,634014;0,8360599;185,1262;358,4287;3,313189E-10;0,5633788;19;0,726092;0,4700499;0,8502648
25,81223;3,777733;0,04768503;1,634172;0,6795119;185,1138;358,4447;0,003798797;0,5631393;19;0,726092;0,4700499;0,8502648
25,82827;3,777851;0,04745943;1,634365;0,4534873;185,1254;358,596;0,004741913;0,5627982;19;0,726092;0,4700499;0,8502648
25,84555;3,777789;0,04742604;1,634464;0,3856225;185,1096;358,5545;0,002318407;0,5624262;19;0,726092;0,4700499;0,8502648
25,87362;3,778446;0,04746703;1,634296;0,1978469;185,1177;358,1645;0,006474562;0,5618418;19;0,726092;0,4700499;0,8502648
25,88888;3,778365;0,04756136;1,634577;359,974;185,0343;358,1062;0,003460608;0,5615218;19;0,726092;0,4700499;0,8502648
25,90208;3,778365;0,04756136;1,634577;359,974;185,0343;358,1062;0,001303937;0,5612355;19;0,726092;0,4700499;0,8502648
25,91439;3,778228;0,04752172;1,635033;359,7607;184,8786;358,2668;0,01233424;0,5609872;19;0,726092;0,4700499;0,8502648
25,9267;3,778558;0,04775703;1,63517;359,4762;184,8246;358,2055;0,006017555;0,5607344;19;0,726092;0,4700499;0,8502648
25,93953;3,778558;0,04775703;1,63517;359,4762;184,8246;358,2055;0,01169136;0,5604569;19;0,726092;0,4700499;0,8502648
25,95183;3,778504;0,04805458;1,636007;358,7518;184,6177;358,1612;0,01677121;0,5602234;19;0,726092;0,4700499;0,8502648
25,96438;3,778742;0,04848323;1,636221;358,2797;184,5162;358,1415;0,006134802;0,5599649;19;0,726092;0,4700499;0,8502648
25,98121;3,778742;0,04848323;1,636221;358,2797;184,5162;358,1415;0,002679204;0,5596018;19;0,726092;0,4700499;0,8502648
25,99281;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0,0401138;0,5594243;19;0,726092;0,4700499;0,8502648
26,00878;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,03228139;0,5591478;19;0,726092;0,4700499;0,8502648
26,03381;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,005339688;0,55861;19;0,726092;0,4700499;0,8502648
26,04971;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;1,815153E-10;0,5582688;19;0,726092;0,4700499;0,8502648
26,0612;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,008748827;0,5580226;19;0,726092;0,4700499;0,8502648
26,07309;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;1,818414E-10;0,5577679;19;0,726092;0,4700499;0,8502648
26,08564;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,003289247;0,5574995;19;0,726092;0,4700499;0,8502648
26,10182;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,003818289;0,5571537;19;0,726092;0,4700499;0,8502648
26,11536;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,001363441;0,5568647;19;0,726092;0,4700499;0,8502648
26,12815;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,004757938;0,5565919;19;0,726092;0,4700499;0,8502648
26,14371;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,004134878;0,5562605;19;0,726092;0,4700499;0,8502648
26,156;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;1,93696E-10;0,5559989;19;0,726092;0,4700499;0,8502648
26,17216;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,007981986;0,5556555;19;0,726092;0,4700499;0,8502648
26,20122;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,006736636;0,5550389;19;0,726092;0,4700499;0,8502648
26,21306;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;1,806859E-10;0,554788;19;0,726092;0,4700499;0,8502648
26,22669;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,01399559;0,5544994;19;0,726092;0,4700499;0,8502648
26,24236;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,008153202;0,5541682;19;0,726092;0,4700499;0,8502648
26,25814;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;1,761293E-10;0,5538349;19;0,726092;0,4700499;0,8502648
26,27121;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,04234568;0,5535592;19;0,726092;0,4700499;0,8502648
26,28657;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,03084585;0,5532357;19;0,726092;0,4700499;0,8502648
26,30011;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5529507;19;0,726092;0,4700499;0,8502648
26,31281;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5526836;19;0,726092;0,4700499;0,8502648
26,32443;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5524395;19;0,726092;0,4700499;0,8502648
26,33727;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5521702;19;0,726092;0,4700499;0,8502648
26,34907;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5519227;19;0,726092;0,4700499;0,8502648
26,35976;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5516988;19;0,726092;0,4700499;0,8502648
26,37197;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5514431;19;0,726092;0,4700499;0,8502648
26,38751;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5511183;19;0,726092;0,4700499;0,8502648
26,39883;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5508818;19;0,726092;0,4700499;0,8502648
26,40853;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5506793;19;0,726092;0,4700499;0,8502648
26,4194;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5504526;19;0,726092;0,4700499;0,8502648
26,42891;3,680641;0,0587552;2,201593;350,4011;174,5634;3,677309;12,98052;0,5718514;19;0,726092;0,4700499;0,8502648
26,44615;3,678384;0,0576229;2,228123;352,5787;174,237;3,429237;0,3506455;0,5724857;20;0,8957803;-0,924898;0,8396456
26,45905;3,678384;0,0576229;2,228123;352,5787;174,237;3,429237;3,40565E-07;0,5722064;20;0,8957803;-0,924898;0,8396456
26,46922;3,670782;0,05837959;2,30718;359,1307;173,9097;2,935223;1,787627;0,5749885;20;0,8957803;-0,924898;0,8396456
26,48279;3,670782;0,05837959;2,30718;359,1307;173,9097;2,935223;3,484488E-07;0,5746939;20;0,8957803;-0,924898;0,8396456
26,52183;3,655628;0,07120626;2,42639;8,745774;173,2133;0,5756384;0,6522052;0,5783809;20;0,8957803;-0,924898;0,8396456
26,53867;3,646366;0,07789873;2,463392;11,75024;170,9444;358,4202;0,4775222;0,5794517;20;0,8957803;-0,924898;0,8396456
26,55577;3,640651;0,08158106;2,478638;12,91383;169,3587;358,6245;0,2015794;0,5796919;20;0,8957803;-0,924898;0,8396456
26,56871;3,640651;0,08158106;2,478638;12,91383;169,3587;358,6245;3,118824E-07;0,5794094;20;0,8957803;-0,924898;0,8396456
26,58253;3,640651;0,08158106;2,478638;12,91383;169,3587;358,6245;3,105943E-07;0,579108;20;0,8957803;-0,924898;0,8396456
26,59524;3,626727;0,0878272;2,520964;16,34477;161,6285;356,7762;0,7264104;0,5805075;20;0,8957803;-0,924898;0,8396456
26,60977;3,623275;0,08294947;2,5324;16,24423;157,1469;353,5221;0,1810002;0,5806394;20;0,8957803;-0,924898;0,8396456
26,62718;3,626533;0,07609438;2,540251;14,28282;156,4362;354,8181;0,1252596;0,5805789;20;0,8957803;-0,924898;0,8396456
26,64068;3,626533;0,07609438;2,540251;14,28282;156,4362;354,8181;3,103146E-07;0,5802845;20;0,8957803;-0,924898;0,8396456
26,66245;3,626533;0,07609438;2,540251;14,28282;156,4362;354,8181;3,001064E-07;0,5798104;20;0,8957803;-0,924898;0,8396456
26,68169;3,626533;0,07609438;2,540251;14,28282;156,4362;354,8181;2,963316E-07;0,5793922;20;0,8957803;-0,924898;0,8396456
26,6943;3,626533;0,07609438;2,540251;14,28282;156,4362;354,8181;2,950385E-07;0,5791184;20;0,8957803;-0,924898;0,8396456
26,70794;3,6339;0,04971176;2,562243;3,01082;160,6517;359,2592;0,4776714;0,5796912;20;0,8957803;-0,924898;0,8396456
26,72025;3,6339;0,04971176;2,562243;3,01082;160,6517;359,2592;11,07773;0,579424;20;0,8957803;-0,924898;0,8396456
26,73123;3,633952;0,04855997;2,563437;2,354766;160,8412;359,3466;0,2640909;0,5792307;20;0,8957803;-0,924898;0,8396456
26,74387;3,633984;0,04820666;2,563812;2,197699;160,9269;359,2745;0,007625286;0,5789707;20;0,8957803;-0,924898;0,8396456
26,75494;3,633984;0,04820666;2,563812;2,197699;160,9269;359,2745;1,465252;0,5787312;20;0,8957803;-0,924898;0,8396456
26,76718;3,633716;0,04757688;2,564022;2,034867;160,8187;358,8458;0,01090375;0,5784791;20;0,8957803;-0,924898;0,8396456
26,78154;3,633716;0,04757688;2,564022;2,034867;160,8187;358,8458;0,5756626;0,5781688;20;0,8957803;-0,924898;0,8396456
26,79186;3,634052;0,04684325;2,564638;1,766386;160,7984;358,8582;0,4657525;0,5779722;20;0,8957803;-0,924898;0,8396456
26,81543;3,63453;0,04646076;2,565182;1,603008;161,0305;358,9518;0,1940702;0,5774909;20;0,8957803;-0,924898;0,8396456
26,82725;3,634563;0,04629356;2,565304;1,547765;161,0556;359,0046;0,003627051;0,577241;20;0,8957803;-0,924898;0,8396456
26,845;3,634556;0,04606117;2,565464;1,461131;161,0645;358,9828;0,003198469;0,576865;20;0,8957803;-0,924898;0,8396456
26,85869;3,634556;0,04606117;2,565464;1,461131;161,0645;358,9828;0,7123026;0,5765708;20;0,8957803;-0,924898;0,8396456
26,87344;3,63485;0,04586494;2,565828;1,311769;160,91;359,0458;0,1730541;0,5762715;20;0,8957803;-0,924898;0,8396456
26,88659;3,634668;0,04571031;2,565662;1,154975;160,5696;359,2697;0,1270806;0,5759987;20;0,8957803;-0,924898;0,8396456
26,89981;3,634668;0,04571031;2,565662;1,154975;160,5696;359,2697;5,693552E-10;0,5757156;20;0,8957803;-0,924898;0,8396456
26,91174;3,634913;0,04570216;2,565975;1,192295;160,7931;359,0515;0,00682752;0,575475;20;0,8957803;-0,924898;0,8396456
26,92673;3,634575;0,04563572;2,565838;1,167515;160,7424;359,099;0,005202203;0,575168;20;0,8957803;-0,924898;0,8396456
26,93848;3,634575;0,04563572;2,565838;1,167515;160,7424;359,099;4,029701E-10;0,5749169;20;0,8957803;-0,924898;0,8396456
26,95047;3,634961;0,04567694;2,56601;1,120605;160,8011;359,1236;0,5554963;0,5746768;20;0,8957803;-0,924898;0,8396456
26,97124;3,634507;0,04561535;2,565826;1,076291;160,7141;359,1071;0,005008116;0,5742522;20;0,8957803;-0,924898;0,8396456
26,99206;3,634482;0,04554687;2,565805;1,064297;160,718;359,0255;0,03060857;0,5738101;20;0,8957803;-0,924898;0,8396456
27,00654;3,634532;0,04547809;2,565752;1,245789;161,1839;359,0037;0,008207358;0,573505;20;0,8957803;-0,924898;0,8396456
27,02181;3,634532;0,04547809;2,565752;1,245789;161,1839;359,0037;4,583574E-10;0,5731807;20;0,8957803;-0,924898;0,8396456
27,03627;3,633579;0,04533537;2,565815;1,240407;161,2134;359,0207;0,01221863;0,5729094;20;0,8957803;-0,924898;0,8396456
27,07633;3,63365;0,04539134;2,565796;1,046539;161,1447;358,8809;0,0004129891;0,572064;20;0,8957803;-0,924898;0,8396456
27,09381;3,634004;0,04551553;2,565695;0,949769;161,0625;358,9223;0,01827287;0,5717083;20;0,8957803;-0,924898;0,8396456
27,12547;3,633455;0,04535131;2,566151;0,89398;160,9817;359,0914;0,00668447;0,571067;20;0,8957803;-0,924898;0,8396456
27,15355;3,633735;0,04508473;2,566454;0,6012107;161,0822;359,566;0,001412746;0,5704914;20;0,8957803;-0,924898;0,8396456
27,16939;3,633288;0,04483348;2,566711;0,459525;161,0665;359,6018;0,004689565;0,5701776;20;0,7366921;0,4726256;0,8396456
27,18;3,633288;0,04483348;2,566711;0,459525;161,0665;359,6018;6,90723E-10;0,5699549;20;0,7366921;0,4726256;0,8396456
27,19022;3,633288;0,04483348;2,566711;0,459525;161,0665;359,6018;0,005761403;0,5697405;20;0,7366921;0,4726256;0,8396456
27,20134;3,633288;0,04483348;2,566711;0,459525;161,0665;359,6018;0,003743716;0,5695075;20;0,7366921;0,4726256;0,8396456
27,21143;3,631137;0,04606258;2,565657;1,34939;159,7461;357,6007;0,04566124;0,5693844;20;0,7366921;0,4726256;0,8396456
27,22385;3,631137;0,04606258;2,565657;1,34939;159,7461;357,6007;0,005711128;0,5691243;20;0,7366921;0,4726256;0,8396456
27,23648;3,631137;0,04606258;2,565657;1,34939;159,7461;357,6007;0,004233664;0,5688604;20;0,7366921;0,4726256;0,8396456
27,24649;3,633733;0,04505358;2,566317;0,110721;160,871;359,5148;0,049684;0,5687496;20;0,7366921;0,4726256;0,8396456
27,25793;3,633733;0,04505358;2,566317;0,110721;160,871;359,5148;0,00615258;0,5685109;20;0,7366921;0,4726256;0,8396456
27,2687;3,633868;0,04493793;2,566494;0,115147;160,8687;358,9848;0,007567147;0,5682943;20;0,7366921;0,4726256;0,8396456
27,27884;3,633868;0,04493793;2,566494;0,115147;160,8687;358,9848;0,0006586362;0,568083;20;0,7366921;0,4726256;0,8396456
27,30409;3,633819;0,04485893;2,566786;359,8864;160,824;358,903;0,00289225;0,5675681;20;0,7366921;0,4726256;0,8396456
27,31933;3,633819;0,04485893;2,566786;359,8864;160,824;358,903;0;0,5672514;20;0,7366921;0,4726256;0,8396456
27,32952;3,633517;0,04493702;2,567366;359,5663;160,6798;358,5398;0,01194696;0,5670636;20;0,7366921;0,4726256;0,8396456
27,34164;3,633517;0,04493702;2,567366;359,5663;160,6798;358,5398;0,0004180984;0,5668122;20;0,7366921;0,4726256;0,8396456
27,35076;3,633489;0,04512205;2,567739;359,242;160,5669;358,3632;0,01091545;0,5666369;20;0,7366921;0,4726256;0,8396456
