Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
6,755724;3,670532;1,397838;-0,2787981;19,07759;222,5046;0,5305861;0;0,6308498;4,255475
6,77157;3,670532;1,397838;-0,2787981;19,07759;222,5046;0,5305861;0;0,6293713;4,255475
6,784081;3,670532;1,397838;-0,2787981;19,07759;222,5046;0,5305861;0;0,6282089;4,255475
6,794094;3,670532;1,397838;-0,2787981;19,07759;222,5046;0,5305861;0;0,6272817;4,255475
6,804312;3,670532;1,397838;-0,2787981;19,07759;222,5046;0,5305861;0;0,6263383;4,255475
6,813372;3,670532;1,397838;-0,2787981;19,07759;222,5046;0,5305861;0;0,6255043;4,255475
6,828185;3,670532;1,397838;-0,2787981;19,07759;222,5046;0,5305861;0;0,6241453;4,255475
6,839297;3,670532;1,397838;-0,2787981;19,07759;222,5046;0,5305861;0;0,6231297;4,255475
6,849366;3,670532;1,397838;-0,2787981;19,07759;222,5046;0,5305861;0;0,6222123;4,255475
6,859081;3,670532;1,397838;-0,2787981;19,07759;222,5046;0,5305861;0;0,6213297;4,255475
6,870842;3,670532;1,397838;-0,2787981;19,07759;222,5046;0,5305861;0;0,6202646;4,255475
6,88557;3,670532;1,397838;-0,2787981;19,07759;222,5046;0,5305861;0;0,6189359;4,255475
6,896038;3,670532;1,397838;-0,2787981;19,07759;222,5046;0,5305861;0;0,617995;4,255475
6,911825;3,670532;1,397838;-0,2787981;19,07759;222,5046;0,5305861;0;0,6165814;4,255475
6,932384;3,670532;1,397838;-0,2787981;19,07759;222,5046;0,5305861;0;0,6147501;4,255475
6,945207;3,670532;1,397838;-0,2787981;19,07759;222,5046;0,5305861;0;0,6136135;4,255475
6,955778;3,670532;1,397838;-0,2787981;19,07759;222,5046;0,5305861;0;0,6126797;4,255475
6,965192;3,670532;1,397838;-0,2787981;19,07759;222,5046;0,5305861;0;0,6118503;4,255475
6,975327;3,670532;1,397838;-0,2787981;19,07759;222,5046;0,5305861;0;0,6109601;4,255475
6,991927;3,561848;1,391894;-0,3442305;16,18705;238,9182;356,5526;7,64217;0,6276776;4,382336
7,002297;3,55198;1,39327;-0,3490267;15,08039;239,6483;356,7343;1,058044;0,6283159;4,393308
7,011604;3,55198;1,39327;-0,3490267;15,08039;239,6483;356,7343;0;0,6274807;4,393308
7,025621;3,54099;1,395316;-0,3539665;17,92946;240,414;354,9386;0,8595788;0,6279444;4,405356
7,038242;3,54099;1,395316;-0,3539665;17,92946;240,414;354,9386;0;0,6268167;4,405356
7,047467;3,54099;1,395316;-0,3539665;17,92946;240,414;354,9386;0;0,6259951;4,405356
7,057804;3,54099;1,395316;-0,3539665;17,92946;240,414;354,9386;0;0,6250769;4,405356
7,069323;3,517245;1,401252;-0,3662051;16,59202;243,2848;355,7151;2,319056;0,6278411;4,432069
7,084125;3,517245;1,401252;-0,3662051;16,59202;243,2848;355,7151;0;0,6265274;4,432069
7,094046;3,517245;1,401252;-0,3662051;16,59202;243,2848;355,7151;0;0,6256499;4,432069
7,104416;3,517245;1,401252;-0,3662051;16,59202;243,2848;355,7151;0;0,6247354;4,432069
7,114319;3,517245;1,401252;-0,3662051;16,59202;243,2848;355,7151;0;0,6238645;4,432069
7,129848;3,517245;1,401252;-0,3662051;16,59202;243,2848;355,7151;0;0,6225038;4,432069
7,141801;3,48462;1,405763;-0,3843562;16,99591;247,935;355,4329;3,123616;0,6266955;4,469404
7,153826;3,48462;1,405763;-0,3843562;16,99591;247,935;355,4329;0;0,6256406;4,469404
7,1658;3,476515;1,405905;-0,3907906;14,77173;249,3917;356,6878;0,8642809;0,6260399;4,479753
7,17498;3,476515;1,405905;-0,3907906;14,77173;249,3917;356,6878;0;0,6252378;4,479753
7,185175;3,467331;1,404559;-0,3972736;16,45957;249,721;356,5032;1,102538;0,6259161;4,490994
7,199672;3,467331;1,404559;-0,3972736;16,45957;249,721;356,5032;0;0,624654;4,490994
7,20941;3,454332;1,402309;-0,4076086;18,59289;250,061;356,894;1,705408;0,6261159;4,507601
7,220435;3,454332;1,402309;-0,4076086;18,59289;250,061;356,894;0;0,6251585;4,507601
7,237833;3,454332;1,402309;-0,4076086;18,59289;250,061;356,894;0;0,6236537;4,507601
7,250537;3,438498;1,4019;-0,4213201;17,5956;250,8042;358,4372;1,648615;0,6254522;4,528547
7,259835;3,438498;1,4019;-0,4213201;17,5956;250,8042;358,4372;0;0,6246501;4,528547
7,272216;3,438498;1,4019;-0,4213201;17,5956;250,8042;358,4372;0;0,6235852;4,528547
7,281787;3,438498;1,4019;-0,4213201;17,5956;250,8042;358,4372;0;0,6227644;4,528547
7,290794;3,438498;1,4019;-0,4213201;17,5956;250,8042;358,4372;0;0,621994;4,528547
7,300416;3,438498;1,4019;-0,4213201;17,5956;250,8042;358,4372;0;0,621173;4,528547
7,310197;3,438498;1,4019;-0,4213201;17,5956;250,8042;358,4372;0;0,6203408;4,528547
7,324755;3,409549;1,400924;-0,4428911;18,38828;251,1905;359,3328;2,479875;0,6240417;4,564649
7,337348;3,409549;1,400924;-0,4428911;18,38828;251,1905;359,3328;0;0,6229692;4,564649
7,351812;3,396751;1,399461;-0,4519866;18,59876;251,6413;359,9579;1,085526;0,6238805;4,58035
7,361933;3,396751;1,399461;-0,4519866;18,59876;251,6413;359,9579;0;0,6230216;4,58035
7,37176;3,396751;1,399461;-0,4519866;18,59876;251,6413;359,9579;0;0,6221899;4,58035
7,386904;3,383189;1,396938;-0,4603336;21,3251;251,4297;359,1922;1,051555;0,6230714;4,596274
7,399451;3,383189;1,396938;-0,4603336;21,3251;251,4297;359,1922;0;0,6220133;4,596274
7,411731;3,369669;1,394804;-0,4696364;21,70477;252,2287;359,4666;1,336497;0,6231987;4,612686
7,422292;3,365152;1,394257;-0,4727408;21,02921;252,3445;359,5617;0,5189891;0,6230502;4,618167
7,431702;3,365152;1,394257;-0,4727408;21,02921;252,3445;359,5617;0;0,6222602;4,618167
7,443653;3,357328;1,393996;-0,477353;23,48341;253,8844;0,4759169;0,7599519;0,6224816;4,627249
7,453219;3,357328;1,393996;-0,477353;23,48341;253,8844;0,4759169;0;0,6216815;4,627249
7,463244;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;1,035661;0,6222384;4,637632
7,473633;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,6213723;4,637632
7,489561;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,6200491;4,637632
7,499414;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,6192333;4,637632
7,510737;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,6182985;4,637632
7,523985;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,6172084;4,637632
7,539569;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,6159309;4,637632
7,552534;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,6148722;4,637632
7,563474;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,6139816;4,637632
7,575334;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,613019;4,637632
7,589495;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,6118737;4,637632
7,604608;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,6106561;4,637632
7,614577;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,6098556;4,637632
7,631322;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,6085156;4,637632
7,642814;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,6075994;4,637632
7,653005;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,6067892;4,637632
7,662551;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,6060323;4,637632
7,672904;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,6052136;4,637632
7,685485;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,6042215;4,637632
7,698052;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,6032338;4,637632
7,712149;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,6021298;4,637632
7,724034;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,601202;4,637632
7,734913;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,6003553;4,637632
7,757674;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,5985916;4,637632
7,768779;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,5977348;4,637632
7,78036;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,596844;4,637632
7,792341;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,5959251;4,637632
7,805894;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,5948891;4,637632
7,817804;3,348421;1,392324;-0,4826885;24,98671;254,4616;0,6894844;0;0,5939816;4,637632
7,828372;3,157345;1,382559;-0,6492365;21,08738;260,6412;359,8155;-1;0,6255993;4,891104
7,841313;3,157345;1,382559;-0,6492365;21,08738;260,6412;359,8155;0;0,6245655;4,891104
7,859515;3,157345;1,382559;-0,6492365;21,08738;260,6412;359,8155;0;0,6231171;4,891104
7,870321;3,157345;1,382559;-0,6492365;21,08738;260,6412;359,8155;0;0,6222605;4,891104
7,88367;3,157345;1,382559;-0,6492365;21,08738;260,6412;359,8155;0;0,6212055;4,891104
7,896037;3,157345;1,382559;-0,6492365;21,08738;260,6412;359,8155;0;0,6202313;4,891104
7,907534;3,157345;1,382559;-0,6492365;21,08738;260,6412;359,8155;0;0,6193284;4,891104
7,920883;3,157345;1,382559;-0,6492365;21,08738;260,6412;359,8155;0;0,6182833;4,891104
7,932194;3,105665;1,384471;-0,6845018;21,72385;262,802;359,8351;5,531397;0,6252981;4,95367
7,942696;3,100598;1,384372;-0,6869262;22,09022;263,1214;359,7739;0,5348845;0,6251785;4,959287
7,954477;3,100598;1,384372;-0,6869262;22,09022;263,1214;359,7739;0;0,6242513;4,959287
7,966743;3,090881;1,384181;-0,6901862;23,77135;263,7527;359,9918;0,8355361;0,624577;4,969536
7,977806;3,090881;1,384181;-0,6901862;23,77135;263,7527;359,9918;0;0,6237099;4,969536
7,989034;3,0763;1,381337;-0,6983177;23,07603;264,8166;359,9067;1,486841;0,6249245;4,986231
8,000848;3,071138;1,380254;-0,70003;24,6594;264,8927;359,1954;0,4603656;0,6246813;4,99167
8,016966;3,071138;1,380254;-0,70003;24,6594;264,8927;359,1954;0;0,6234238;4,99167
8,030492;3,055304;1,379501;-0,7066428;24,38955;265,6335;359,049;1,268664;0,624512;5,00883
8,044543;3,050371;1,379198;-0,7081545;24,33486;266,0548;358,9646;0,3671734;0,6240619;5,013989
8,059419;3,050371;1,379198;-0,7081545;24,33486;266,0548;358,9646;0;0,6229086;5,013989
8,070573;3,034309;1,378229;-0,714224;23,40118;266,8654;359,3017;1,539342;0,6241767;5,031159
8,080391;3,029075;1,377935;-0,7162929;23,66195;266,9056;359,084;0,5732569;0,6241148;5,036787
8,093843;3,029075;1,377935;-0,7162929;23,66195;266,9056;359,084;0;0,6230761;5,036787
8,106368;3,018319;1,377032;-0,7200564;23,41109;267,2171;359,0912;0,9098793;0,6235198;5,048183
8,118562;3,018319;1,377032;-0,7200564;23,41109;267,2171;359,0912;0;0,6225822;5,048183
8,131782;3,018319;1,377032;-0,7200564;23,41109;267,2171;359,0912;0;0,6215688;5,048183
8,145394;3,018319;1,377032;-0,7200564;23,41109;267,2171;359,0912;0;0,6205287;5,048183
8,155398;3,018319;1,377032;-0,7200564;23,41109;267,2171;359,0912;0;0,6197666;5,048183
8,170853;3,018319;1,377032;-0,7200564;23,41109;267,2171;359,0912;0;0,6185929;5,048183
8,183504;3,018319;1,377032;-0,7200564;23,41109;267,2171;359,0912;0;0,6176354;5,048183
8,196169;3,018319;1,377032;-0,7200564;23,41109;267,2171;359,0912;0;0,6166798;5,048183
8,209228;3,018319;1,377032;-0,7200564;23,41109;267,2171;359,0912;0;0,6156977;5,048183
8,223154;2,947786;1,372491;-0,7392252;21,25076;268,1116;359,0241;5,248333;0,623553;5,121274
8,235841;2,947786;1,372491;-0,7392252;21,25076;268,1116;359,0241;0;0,6225913;5,121274
8,247326;2,935438;1,373001;-0,7420583;20,5831;268,3734;359,2522;1,103062;0,6232612;5,133943
8,26009;2,935438;1,373001;-0,7420583;20,5831;268,3734;359,2522;0;0,6222969;5,133943
8,273086;2,91601;1,375489;-0,7452116;19,10595;268,4745;359,3715;1,514555;0,6237003;5,153625
8,282725;2,909197;1,376569;-0,7462054;18,66635;268,4531;359,4171;0,7142217;0,6238058;5,160511
8,292382;2,909197;1,376569;-0,7462054;18,66635;268,4531;359,4171;0;0,6230784;5,160511
8,306073;2,895097;1,379931;-0,7480458;17,78357;268,5672;359,4575;1,038567;0,6237641;5,174729
8,318359;2,895097;1,379931;-0,7480458;17,78357;268,5672;359,4575;0;0,6228417;5,174729
8,333814;2,873571;1,385601;-0,7504899;16,57325;268,8595;359,2868;1,401837;0,624288;5,196394
8,346215;2,866458;1,38819;-0,7502198;19,4857;268,7994;357,6239;0,5740254;0,6242132;5,203513
8,358026;2,866458;1,38819;-0,7502198;19,4857;268,7994;357,6239;0;0,6233301;5,203513
8,372716;2,845771;1,392687;-0,7537589;16,32376;269,2356;358,9754;1,428665;0,6247448;5,2245
8,383715;2,838893;1,394118;-0,7547268;16,44157;269,2723;358,8362;0,6314542;0,6247537;5,231445
8,392598;2,838893;1,394118;-0,7547268;16,44157;269,2723;358,8362;0;0,6240915;5,231445
8,40353;2,826029;1,397006;-0,7571419;16,77726;269,2843;358,7878;1,197324;0,6248382;5,244534
8,41356;2,826029;1,397006;-0,7571419;16,77726;269,2843;358,7878;0;0,6240924;5,244534
8,427121;2,813332;1,399418;-0,7599645;16,30999;269,4792;359,19;0,9591421;0,6246322;5,257542
8,439722;2,813332;1,399418;-0,7599645;16,30999;269,4792;359,19;0;0,6236985;5,257542
8,451329;2,794639;1,402801;-0,7646928;15,83242;269,665;359,437;1,661149;0,6251251;5,276823
8,463298;2,78847;1,403742;-0,7664992;15,59572;269,6647;359,5256;0,5370804;0,6250004;5,283251
8,47755;2,78847;1,403742;-0,7664992;15,59572;269,6647;359,5256;0;0,6239485;5,283251
8,490391;2,770627;1,405978;-0,7723666;16,11282;269,5898;359,7848;1,462689;0,6252185;5,302034
8,500998;2,764767;1,407273;-0,7738761;15,83628;269,4301;359,9427;0,5704492;0,6251501;5,308085
8,510733;2,764767;1,407273;-0,7738761;15,83628;269,4301;359,9427;0;0,6244342;5,308085
8,522485;2,753374;1,408899;-0,7775343;16,17202;269,885;0,4144737;1,018215;0,6249779;5,320051
8,532486;2,753374;1,408899;-0,7775343;16,17202;269,885;0,4144737;0;0,6242445;5,320051
8,545462;2,742724;1,410931;-0,7799432;16,22251;268,6022;359,8307;0,8415114;0,6245747;5,33097
8,557283;2,742724;1,410931;-0,7799432;16,22251;268,6022;359,8307;0;0,6237109;5,33097
8,569552;2,725833;1,412481;-0,7853544;16,88313;268,3972;359,9052;1,445604;0,624889;5,348706
8,580893;2,720291;1,413303;-0,7869737;16,54304;268,3951;0,2958463;0,5091433;0,6247358;5,35448
8,591812;2,720291;1,413303;-0,7869737;16,54304;268,3951;0,2958463;0;0,6239408;5,35448
8,602002;2,708428;1,41416;-0,7908272;15,95274;268,4069;0,6571623;1,224081;0,6246526;5,366953
8,611523;2,708428;1,41416;-0,7908272;15,95274;268,4069;0,6571623;0;0,6239612;5,366953
8,623202;2,696617;1,414621;-0,7951105;15,14121;268,3188;1,063313;1,075672;0,6245738;5,379517
8,638376;2,696617;1,414621;-0,7951105;15,14121;268,3188;1,063313;0;0,6234754;5,379517
8,648131;2,678577;1,414088;-0,8000856;15,87482;268,1794;1,184481;1,918337;0,6249377;5,398231
8,657688;2,678577;1,414088;-0,8000856;15,87482;268,1794;1,184481;0;0,6242471;5,398231
8,671954;2,666108;1,413406;-0,8036072;15,55804;268,1919;1,368787;0,9082446;0,6247148;5,411188
8,681257;2,659639;1,412877;-0,8053229;15,16853;268,3503;1,531702;0,7193529;0,6248164;5,41788
8,690748;2,659639;1,412877;-0,8053229;15,16853;268,3503;1,531702;0;0,6241332;5,41788
8,70499;2,647094;1,411641;-0,8087071;15,11952;268,4806;1,7124;0,9123778;0,6246054;5,430874
8,7147;2,647094;1,411641;-0,8087071;15,11952;268,4806;1,7124;0;0,6239086;5,430874
8,72548;2,634142;1,410272;-0,8120031;15,08774;268,5953;1,801412;1,239684;0,6246703;5,444239
8,737541;2,634142;1,410272;-0,8120031;15,08774;268,5953;1,801412;0;0,6238071;5,444239
8,749855;2,614005;1,407497;-0,8171276;15,22511;269,5267;2,24196;1,687479;0,6253057;5,465018
8,760837;2,607193;1,406898;-0,818904;14,82043;269,6748;2,259225;0,6410028;0,6253254;5,472057
8,771811;2,607193;1,406898;-0,818904;14,82043;269,6748;2,259225;0;0,6245422;5,472057
8,783515;2,594812;1,405856;-0,8220963;15,70623;269,0296;1,714858;1,092406;0,6251663;5,484843
8,797361;2,594812;1,405856;-0,8220963;15,70623;269,0296;1,714858;0;0,6241812;5,484843
8,810602;2,573349;1,403703;-0,8279293;14,99668;270,3567;2,371404;1,679743;0,6257694;5,507084
8,825572;2,565812;1,403191;-0,8304893;14,44166;270,4536;2,328647;0,5317844;0,6256098;5,515045
8,836435;2,565812;1,403191;-0,8304893;14,44166;270,4536;2,328647;0;0,6248398;5,515045
8,851287;2,544443;1,402031;-0,8358104;13,81061;270,9;2,270673;1,482743;0,6262809;5,537066
8,861409;2,538456;1,402056;-0,8376924;14,21492;269,8101;1,583255;0,6199929;0,6262737;5,543341
8,885133;2,538456;1,402056;-0,8376924;14,21492;269,8101;1,583255;0;0,6245996;5,543341
8,898641;2,516187;1,401384;-0,8432575;14,36475;270,7125;1,15372;1,699298;0,6262328;5,566295
8,911932;2,50144;1,401945;-0,846873;14,02879;271,2096;0,9283503;1,142422;0,6270036;5,58148
8,923998;2,494626;1,401761;-0,8489038;13,00128;271,2156;1,877499;0,5892435;0,6269524;5,588589
8,937138;2,494626;1,401761;-0,8489038;13,00128;271,2156;1,877499;0;0,6260296;5,588589
8,952003;2,470649;1,404919;-0,8540425;14,44991;274,2211;1,3813;1,649592;0,6277311;5,61311
8,962807;2,463154;1,405726;-0,8574792;13,0032;274,6638;2,281083;0,7631974;0,6278947;5,621356
8,975175;2,463154;1,405726;-0,8574792;13,0032;274,6638;2,281083;0;0,6270284;5,621356
8,992413;2,448422;1,408773;-0,8607593;14,4012;273,7894;0,4809986;0,8755612;0,6275054;5,636449
9,003025;2,433992;1,408949;-0,8652777;12,26756;274,4078;2,583413;1,424801;0,6284463;5,651569
9,012993;2,433992;1,408949;-0,8652777;12,26756;274,4078;2,583413;0;0,6277505;5,651569
9,023974;2,41906;1,410682;-0,8700621;13,77987;274,6133;1,898045;1,427839;0,6287252;5,667249
9,037244;2,41906;1,410682;-0,8700621;13,77987;274,6133;1,898045;0;0,627801;5,667249
9,049705;2,397443;1,410631;-0,8757587;13,06303;275,063;3,402243;1,794072;0,6294087;5,689605
9,059753;2,390285;1,411169;-0,8776051;12,9082;275,2805;3,608788;0,7356159;0,6295266;5,696997
9,073567;2,390285;1,411169;-0,8776051;12,9082;275,2805;3,608788;0;0,6285671;5,696997
9,085392;2,375798;1,411717;-0,8807264;13,19379;275,6319;3,545186;1,253254;0,6293811;5,711816
9,096558;2,375798;1,411717;-0,8807264;13,19379;275,6319;3,545186;0;0,6286076;5,711816
9,117261;2,355216;1,411802;-0,8843712;14,72492;275,9693;2,849327;1,009606;0,6294737;5,732718
9,133499;2,341751;1,412662;-0,8864651;17,04112;276,1176;1,326959;0,839223;0,6298471;5,746346
9,148392;2,335162;1,412458;-0,8874463;14,81735;276,6516;2,497379;0,4473097;0,6295496;5,753007
9,161494;2,335162;1,412458;-0,8874463;14,81735;276,6516;2,497379;0;0,6286482;5,753007
9,172584;2,315667;1,41327;-0,8905045;16,75595;277,0393;0,8314161;1,779433;0,6300411;5,77274
9,184052;2,309447;1,413328;-0,8913866;16,71215;277,2289;0,8549655;0,5478339;0,6299383;5,779023
9,195239;2,309447;1,413328;-0,8913866;16,71215;277,2289;0,8549655;0;0,6291711;5,779023
9,208471;2,29626;1,41309;-0,8940883;17,98546;279,0133;2,244499;1,017259;0,6297294;5,792484
9,219903;2,29626;1,41309;-0,8940883;17,98546;279,0133;2,244499;0;0,6289477;5,792484
9,231966;2,276207;1,412126;-0,8984066;17,49227;279,4738;2,18606;1,700472;0,6303494;5,812997
9,248525;2,27067;1,412729;-0,8990129;17,87356;278,3325;1,235298;0,3363453;0,6298224;5,818566
9,261087;2,27067;1,412729;-0,8990129;17,87356;278,3325;1,235298;0;0,6289672;5,818566
9,275571;2,25058;1,411374;-0,9037168;17,32739;278,4304;1,350373;1,424621;0,6302109;5,8392
9,287123;2,243225;1,410894;-0,9051629;18,00109;278,4184;0,8178105;0,6488813;0,6302341;5,846695
9,297734;2,243225;1,410894;-0,9051629;18,00109;278,4184;0,8178105;0;0,629514;5,846695
9,30907;2,223197;1,407378;-0,909965;16,25144;278,219;2,541776;1,816968;0,6309615;5,867291
9,320873;2,216056;1,40712;-0,9114676;18,05306;277,8644;1,407283;0,6182208;0,6309454;5,874588
9,330516;2,216056;1,40712;-0,9114676;18,05306;277,8644;1,407283;0;0,6302926;5,874588
9,340967;2,202245;1,405408;-0,9144298;17,96724;277,4347;1,446077;1,351501;0,6311004;5,888713
9,352032;2,202245;1,405408;-0,9144298;17,96724;277,4347;1,446077;0;0,630353;5,888713
9,363477;2,187127;1,402417;-0,9182689;16,36444;277,6224;1,807284;1,362856;0,6312492;5,904311
9,374475;2,187127;1,402417;-0,9182689;16,36444;277,6224;1,807284;0;0,6305079;5,904311
9,384554;2,174745;1,401489;-0,9196568;16,01728;276,9464;2,429516;1,236191;0,6311591;5,916771
9,395188;2,174745;1,401489;-0,9196568;16,01728;276,9464;2,429516;0;0,6304439;5,916771
9,40824;2,160079;1,400759;-0,9216837;16,03662;276,0135;1,249506;1,134311;0,6311437;5,931576
9,422271;2,160079;1,400759;-0,9216837;16,03662;276,0135;1,249506;0;0,6302029;5,931576
9,440376;2,139832;1,399792;-0,922845;17,31329;276,1275;1,709723;1,120142;0,6311435;5,951857
9,452593;2,125718;1,399843;-0,9232976;17,25895;276,4186;1,968586;1,155844;0,6318224;5,965978
9,462742;2,11763;1,400663;-0,9238049;16,13293;276,2827;2,165733;0,798503;0,6320013;5,974082
9,477185;2,11763;1,400663;-0,9238049;16,13293;276,2827;2,165733;0;0,6310371;5,974082
9,487248;2,096405;1,401881;-0,9231435;15,64771;276,3856;2,734032;2,110245;0,6326078;5,995317
9,496118;2,096405;1,401881;-0,9231435;15,64771;276,3856;2,734032;0;0,6320164;5,995317
9,508552;2,081269;1,405755;-0,922901;15,75311;276,2319;1,540035;1,217444;0,6327827;6,010455
9,52224;2,081269;1,405755;-0,922901;15,75311;276,2319;1,540035;0;0,6318721;6,010455
9,535771;2,065983;1,408823;-0,9232714;13,56701;276,35;2,338264;1,129992;0,6325797;6,025746
9,54501;2,051233;1,412542;-0,9222988;14,51048;276,4949;1,303464;1,600117;0,6335172;6,040528
9,55538;2,051233;1,412542;-0,9222988;14,51048;276,4949;1,303464;0;0,6328289;6,040528
9,568556;2,043172;1,413408;-0,9228943;13,89844;276,3044;0,9817343;0,6134576;0,6328022;6,048611
9,578878;2,043172;1,413408;-0,9228943;13,89844;276,3044;0,9817343;0;0,6321195;6,048611
9,591475;2,02128;1,41483;-0,9234208;12,29562;276,512;2,067024;1,738333;0,6335739;6,070509
9,604156;2,013735;1,41591;-0,9239406;13,83271;276,4212;1,005584;0,5963942;0,6335248;6,078072
9,614233;2,013735;1,41591;-0,9239406;13,83271;276,4212;1,005584;0;0,6328601;6,078072
9,62695;1,998964;1,416652;-0,9252821;13,64583;276,4266;1,280296;1,166254;0,6335655;6,092904
9,641662;1,998964;1,416652;-0,9252821;13,64583;276,4266;1,280296;0;0,6325977;6,092904
9,652816;1,976697;1,417218;-0,9274761;14,19072;276,4048;1,602298;2,006001;0,6341864;6,115279
9,662897;1,968884;1,417118;-0,9293863;14,70315;276,1595;1,404523;0,7978591;0,6343573;6,123322
9,675732;1,968884;1,417118;-0,9293863;14,70315;276,1595;1,404523;0;0,633515;6,123322
9,687361;1,946419;1,417451;-0,9329574;15,828;276,0146;1,775894;1,956035;0,6351043;6,146069
9,696388;1,946419;1,417451;-0,9329574;15,828;276,0146;1,775894;0;0,6345124;6,146069
9,710909;1,931757;1,417513;-0,935488;16,24417;275,8302;2,05839;1,024609;0,6350963;6,160947
9,725222;1,925295;1,417967;-0,9355177;16,7969;275,7591;2,048199;0,4515306;0,6348258;6,167409
9,741775;1,925295;1,417967;-0,9355177;16,7969;275,7591;2,048199;0;0,633746;6,167409
9,755378;1,9024;1,417917;-0,9412801;15,76434;275,1093;2,106967;1,735521;0,635284;6,191018
9,768698;1,895566;1,417824;-0,9426739;15,98181;274,9683;2,009896;0,5236117;0,6351316;6,197993
9,77842;1,881211;1,418056;-0,9455892;15,2886;274,6268;2,364628;1,506599;0,635999;6,212641
9,789321;1,881211;1,418056;-0,9455892;15,2886;274,6268;2,364628;0;0,6352901;6,212641
9,80058;1,867173;1,417404;-0,9486293;15,29615;274,3291;2,326051;1,275704;0,6360266;6,227005
9,810716;1,867173;1,417404;-0,9486293;15,29615;274,3291;2,326051;0;0,6353688;6,227005
9,82463;1,852547;1,416836;-0,9516336;14,83377;274,0982;2,498089;1,073121;0,6359894;6,241936
9,837729;1,852547;1,416836;-0,9516336;14,83377;274,0982;2,498089;0;0,6351417;6,241936
9,850695;1,830981;1,414708;-0,9562644;14,9819;273,8245;2,475988;1,701275;0,6365464;6,263994
9,860997;1,823726;1,413781;-0,9577554;15,02157;273,8733;2,50656;0,7189766;0,6366326;6,271401
9,873799;1,823726;1,413781;-0,9577554;15,02157;273,8733;2,50656;0;0,6358063;6,271401
9,886699;1,809221;1,41156;-0,9610603;15,11479;273,7483;2,479676;1,153274;0,6364821;6,286277
9,898015;1,809221;1,41156;-0,9610603;15,11479;273,7483;2,479676;0;0,6357536;6,286277
9,909755;1,787651;1,407899;-0,9662637;15,61121;273,7382;2,293076;1,890071;0,6372411;6,308466
9,922226;1,779979;1,405841;-0,968542;15,19555;274,5023;3,226542;0,6417555;0,6372468;6,31647
9,934808;1,779979;1,405841;-0,968542;15,19555;274,5023;3,226542;0;0,636439;6,31647
9,945133;1,765938;1,403815;-0,9722882;15,4363;274,5196;3,163678;1,407397;0,6372402;6,331002
9,95601;1,765938;1,403815;-0,9722882;15,4363;274,5196;3,163678;0;0,6365433;6,331002
9,971566;1,752475;1,402626;-0,9763057;14,80167;274,637;3,173431;0,9031399;0,6369597;6,345051
9,981138;1,738669;1,402637;-0,9803266;14,79216;273,4655;2,052436;1,502217;0,6377903;6,359431
9,99302;1,738669;1,402637;-0,9803266;14,79216;273,4655;2,052436;0;0,6370312;6,359431
10,00435;1,725186;1,402756;-0,9847065;14,74812;273,7044;1,955801;1,251463;0,6377276;6,373607
10,02573;1,725186;1,402756;-0,9847065;14,74812;273,7044;1,955801;0;0,636366;6,373607
10,04073;1,704041;1,403264;-0,9915445;14,34912;273,7747;1,789992;1,482121;0,6376303;6,395831
10,0608;1,689366;1,403868;-0,995865;14,27419;274,3579;1,673278;0,7621596;0,637879;6,411129
10,07453;1,675314;1,405624;-1,000505;15,5343;274,245;1,728902;1,077832;0,6384791;6,425927
