Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
19,09847;0,7913433;0,05423996;4,04508;1,05591;96,38879;359,2903;0,01835095;0,5995228;16;0,8318005;-0,8894894;0,7534721
19,11088;0,7913433;0,05423996;4,04508;1,05591;96,38879;359,2903;0;0,5991333;16;0,8318005;-0,8894894;0,7534721
19,13398;0,7903997;0,05451861;4,045052;0,5651473;96,32098;359,2244;0,01234036;0,5984588;16;0,8318005;-0,8894894;0,7534721
19,14757;0,7903997;0,05451861;4,045052;0,5651473;96,32098;359,2244;0,004792784;0,5980338;16;0,8318005;-0,8894894;0,7534721
19,16213;0,7905341;0,05450261;4,045042;0,6380389;96,16148;358,7956;0,001934042;0,5975859;16;0,8318005;-0,8894894;0,7534721
19,17394;0,7904958;0,05453994;4,045233;0,4594159;96,17254;358,9021;0,008325019;0,5972279;16;0,8318005;-0,8894894;0,7534721
19,18764;0,7904958;0,05453994;4,045233;0,4594159;96,17254;358,9021;0,002109275;0,596801;16;0,8318005;-0,8894894;0,7534721
19,20314;0,7897664;0,05466054;4,045322;0,4991401;96,16627;358,4819;0,00990781;0,5963574;16;0,6283959;0,3592696;0,7534721
19,21551;0,7898073;0,0546392;4,045366;0,4854526;96,15491;358,4381;0,007303405;0,5959762;16;0,6283959;0,3592696;0,7534721
19,22556;0,7898073;0,0546392;4,045366;0,4854526;96,15491;358,4381;0,000906389;0,5956644;16;0,6283959;0,3592696;0,7534721
19,23599;0,790069;0,05449961;4,045364;0,3391498;96,16622;358,5267;0,006176955;0,5953549;16;0,6283959;0,3592696;0,7534721
19,24949;0,790069;0,05449961;4,045364;0,3391498;96,16622;358,5267;0,002692253;0,594937;16;0,6283959;0,3592696;0,7534721
19,25959;0,7897573;0,05441398;4,045345;0,2621055;96,1513;358,4688;0,008842221;0,5946409;16;0,6283959;0,3592696;0,7534721
19,27051;0,7897573;0,05441398;4,045345;0,2621055;96,1513;358,4688;0,0011283;0,5943037;16;0,6283959;0,3592696;0,7534721
19,28074;0,7896146;0,05439997;4,045296;0,1062403;96,0937;358,5361;0,003368302;0,593996;16;0,6283959;0,3592696;0,7534721
19,29663;0,7895031;0,05427703;4,045336;359,95;96,07618;358,5598;0,0154265;0,5935126;16;0,6283959;0,3592696;0,7534721
19,30728;0,7895031;0,05427703;4,045336;359,95;96,07618;358,5598;0,006005117;0,5931852;16;0,6283959;0,3592696;0,7534721
19,32362;0,7892044;0,05419577;4,045261;359,7807;96,06873;358,3191;0,004324926;0,5926991;16;0,6283959;0,3592696;0,7534721
19,34083;0,7892183;0,05424904;4,045378;359,6601;95,96588;358,2918;0,02104461;0,5921773;16;0,6283959;0,3592696;0,7534721
19,35278;0,7890065;0,05426987;4,045361;359,4277;95,91792;358,2821;0,003903909;0,5918223;16;0,6283959;0,3592696;0,7534721
19,36311;0,7890065;0,05426987;4,045361;359,4277;95,91792;358,2821;0,009385856;0,5915066;16;0,6283959;0,3592696;0,7534721
19,37552;0,7886354;0,05451772;4,045322;359,065;95,88484;358,1747;0,008297523;0,5911466;16;0,6283959;0,3592696;0,7534721
19,38865;0,7886354;0,05451772;4,045322;359,065;95,88484;358,1747;0,002146653;0,590746;16;0,6283959;0,3592696;0,7534721
19,39852;0,7880793;0,05509188;4,045364;358,2609;95,79927;358,0719;0,01818088;0,5904739;16;0,6283959;0,3592696;0,7534721
19,41315;0,7871417;0,05597697;4,045242;357,1568;95,7802;357,7051;0,02055934;0,5900773;16;0,6283959;0,3592696;0,7534721
19,45005;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,0116785;0,589035;16;0,6283959;0,3592696;0,7534721
19,46301;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,001099832;0,5886424;16;0,6283959;0,3592696;0,7534721
19,50534;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;1,785159E-10;0,5873639;16;0,6283959;0,3592696;0,7534721
19,56415;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,004667442;0,585597;16;0,6283959;0,3592696;0,7534721
19,58158;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;1,497151E-10;0,5850755;16;0,6283959;0,3592696;0,7534721
19,61564;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,00486345;0,5840589;16;0,6283959;0,3592696;0,7534721
19,63803;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;1,367185E-10;0,5833923;16;0,6283959;0,3592696;0,7534721
19,65223;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,002158212;0,5829707;16;0,6283959;0,3592696;0,7534721
19,66964;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,001534681;0,5824543;16;0,6283959;0,3592696;0,7534721
19,68083;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;1,346715E-10;0,5821229;16;0,6283959;0,3592696;0,7534721
19,69811;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,002768677;0,5816116;16;0,6283959;0,3592696;0,7534721
19,7104;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,001074021;0,5812488;16;0,6283959;0,3592696;0,7534721
19,72356;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,002594098;0,5808609;16;0,6283959;0,3592696;0,7534721
19,73899;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;1,339704E-10;0,5804064;16;0,6283959;0,3592696;0,7534721
19,7542;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,00512463;0,5799591;16;0,6283959;0,3592696;0,7534721
19,77073;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;1,309187E-10;0,579474;16;0,6283959;0,3592696;0,7534721
19,78492;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,01136665;0,5790581;16;0,6283959;0,3592696;0,7534721
19,79942;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,0122677;0,5786336;16;0,6283959;0,3592696;0,7534721
19,81396;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,01006717;0,5782086;16;0,6283959;0,3592696;0,7534721
19,82642;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5778452;16;0,6283959;0,3592696;0,7534721
19,8379;0,3279602;0,08184658;4,044075;340,5294;90,93362;7,544946;5,913282;0,6005999;16;0,6283959;0,3592696;0,7534721
19,85069;0,3279602;0,08184658;4,044075;340,5294;90,93362;7,544946;0;0,6002128;17;0,8338112;-0,8876228;0,7665553
19,86281;0,3279602;0,08184658;4,044075;340,5294;90,93362;7,544946;0;0,5998463;17;0,8338112;-0,8876228;0,7665553
19,87661;0,2360255;0,07145728;4,057074;349,0923;94,11905;6,33816;1,274173;0,6041039;17;0,8338112;-0,8876228;0,7665553
19,90171;0,1667697;0,06814753;4,070933;355,557;96,9171;5,362427;0,5472226;0,6068931;17;0,8338112;-0,8876228;0,7665553
19,91835;0,1440116;0,06869005;4,076902;357,9809;98,41506;4,738092;0,2803451;0,6075678;17;0,8338112;-0,8876228;0,7665553
19,93225;0,1003505;0,07167846;4,089094;2,498337;101,5718;3,700368;0,6480322;0,6094195;17;0,8338112;-0,8876228;0,7665553
19,9604;0,06077689;0,07620853;4,10182;6,78958;104,6668;2,408778;0,2838589;0,6106436;17;0,8338112;-0,8876228;0,7665553
19,98169;0,01427554;0,08261199;4,118895;10,60992;109,5895;0,5779054;0,4332316;0,6124734;17;0,8338112;-0,8876228;0,7665553
19,99794;0,002325353;0,08363701;4,12485;11,03856;111,2015;0,8484911;0,1527486;0,6126437;17;0,8338112;-0,8876228;0,7665553
20,01024;0,002325353;0,08363701;4,12485;11,03856;111,2015;0,8484911;1,567961E-08;0,6122667;17;0,8338112;-0,8876228;0,7665553
20,02132;-0,01727492;0,08331551;4,139097;11,23543;113,8066;0,9546597;0,4080785;0,6131388;17;0,8338112;-0,8876228;0,7665553
20,03275;-0,01864364;0,08130919;4,142868;10,46619;114,5654;1,334663;0,0741833;0,6129889;17;0,8338112;-0,8876228;0,7665553
20,04539;-0,01864364;0,08130919;4,142868;10,46619;114,5654;1,334663;7,655033E-09;0,6126022;17;0,8338112;-0,8876228;0,7665553
20,05795;-0,01676577;0,0748336;4,148928;8,812055;116,1989;0,5204226;0,1395637;0,6125348;17;0,8338112;-0,8876228;0,7665553
20,06953;-0,01676577;0,0748336;4,148928;8,812055;116,1989;0,5204226;8,226942E-09;0,6121811;17;0,8338112;-0,8876228;0,7665553
20,0825;-0,01481985;0,06878667;4,15519;6,46441;118,6654;1,263985;0,1350315;0,6121123;17;0,8338112;-0,8876228;0,7665553
20,09737;-0,01673083;0,0667513;4,156094;5,533236;118,771;1,104923;0,03868281;0,6117644;17;0,8338112;-0,8876228;0,7665553
20,11039;-0,01673083;0,0667513;4,156094;5,533236;118,771;1,104923;7,806687;0,6113681;17;0,8338112;-0,8876228;0,7665553
20,11955;-0,02025474;0,06143729;4,155518;3,39309;118,4141;0,5557489;0,137794;0,611267;17;0,8338112;-0,8876228;0,7665553
20,13053;-0,02025474;0,06143729;4,155518;3,39309;118,4141;0,5557489;9,471005E-09;0,6109334;17;0,8338112;-0,8876228;0,7665553
20,14237;-0,02060622;0,05970008;4,155563;3,204032;118,2558;358,7341;1,335796;0,6105915;17;0,8338112;-0,8876228;0,7665553
20,15217;-0,0214985;0,05962767;4,155924;2,7463;118,4158;0,01463384;0,5485948;0,6103423;17;0,8338112;-0,8876228;0,7665553
20,16398;-0,0214985;0,05962767;4,155924;2,7463;118,4158;0,01463384;0,2996174;0,6099845;17;0,8338112;-0,8876228;0,7665553
20,17615;-0,0217913;0,05868722;4,156315;2,389682;118,4105;359,8028;0,6983504;0,6096405;17;0,8338112;-0,8876228;0,7665553
20,18887;-0,0217913;0,05868722;4,156315;2,389682;118,4105;359,8028;0,3216198;0,6092561;17;0,8338112;-0,8876228;0,7665553
20,2099;-0,02194309;0,05784385;4,15694;2,166143;118,3672;359,3611;0,5199101;0,6086537;17;0,8338112;-0,8876228;0,7665553
20,21989;-0,02203778;0,05762066;4,157031;2,067898;118,3661;359,3597;0,189826;0,6083592;17;0,8338112;-0,8876228;0,7665553
20,22927;-0,02203778;0,05762066;4,157031;2,067898;118,3661;359,3597;1,176904E-08;0,6080769;17;0,8338112;-0,8876228;0,7665553
