Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,146385;-4,758836;0,09726661;-5,714008;10,2891;286,0892;2,096039;0;0,6642834;1;8,121272;-2,853235;-1
2,154954;-4,758836;0,09726661;-5,714008;10,2891;286,0892;2,096039;0;0,6616253;1;8,121272;-2,853235;-1
2,163695;-4,758836;0,09726661;-5,714008;10,2891;286,0892;2,096039;0;0,6589359;1;8,121272;-2,853235;-1
2,17333;-4,758836;0,09726661;-5,714008;10,2891;286,0892;2,096039;0;0,6559967;1;8,121272;-2,853235;-1
2,186303;-4,758836;0,09726661;-5,714008;10,2891;286,0892;2,096039;0;0,6520801;1;8,121272;-2,853235;-1
2,200127;-4,746331;0,07722527;-5,719458;2,266356;288,2018;359,9277;0,5019392;0,6541957;1;8,121272;-2,853235;-1
2,217032;-4,745768;0,07678188;-5,719786;1,953643;288,2276;0,08181562;0,0128093;0,6494729;1;8,121272;-2,853235;-1
2,233095;-4,745348;0,07567985;-5,720192;1,541509;288,3507;359,7617;15,11687;0,645036;1;8,121272;-2,853235;-1
2,245158;-4,745348;0,07567985;-5,720192;1,541509;288,3507;359,7617;9,848562E-09;0,6415496;1;8,121272;-2,853235;-1
2,254863;-4,744909;0,07489348;-5,720726;1,116863;288,4074;359,9118;0,7356907;0,6390803;1;8,121272;-2,853235;-1
2,26779;-4,744909;0,07489348;-5,720726;1,116863;288,4074;359,9118;9,935158E-09;0,6354159;1;8,121272;-2,853235;-1
2,277203;-4,744825;0,07443093;-5,72097;0,9408076;288,6295;359,8929;0,01469113;0,6328878;1;8,121272;-2,853235;-1
2,287086;-4,744825;0,07443093;-5,72097;0,9408076;288,6295;359,8929;9,888591E-09;0,630137;1;8,121272;-2,853235;-1
2,296395;-4,74437;0,07421687;-5,72134;0,9061649;288,4759;359,7625;0,7966713;0,6278245;1;8,121272;-2,853235;-1
2,311109;-4,744139;0,07392698;-5,721502;0,8208967;288,4541;359,6151;0,007028769;0,6239269;1;8,121272;-2,853235;-1
2,321541;-4,744139;0,07392698;-5,721502;0,8208967;288,4541;359,6151;0,338921;0,6211069;1;8,121272;-2,853235;-1
2,32978;-4,743978;0,07365362;-5,721462;0,6404979;288,562;359,6914;0,01002867;0,6189694;1;8,121272;-2,853235;-1
2,340617;-4,743978;0,07365362;-5,721462;0,6404979;288,562;359,6914;0,2938199;0,6160871;1;8,121272;-2,853235;-1
2,350493;-4,743711;0,07341301;-5,721563;0,5120357;288,5584;359,739;0,009783179;0,6136059;1;8,121272;-2,853235;-1
2,361749;-4,743711;0,07341301;-5,721563;0,5120357;288,5584;359,739;9,800094E-09;0,6106648;1;8,121272;-2,853235;-1
2,371987;-4,743587;0,07319654;-5,721733;0,358411;288,5657;359,8173;0,007549544;0,6081034;1;8,121272;-2,853235;-1
2,382321;-4,743587;0,07319654;-5,721733;0,358411;288,5657;359,8173;9,653892E-09;0,6054505;1;8,121272;-2,853235;-1
2,391636;-4,743562;0,07296983;-5,721901;0,2002238;288,6053;359,9817;0,007735301;0,6031507;1;8,121272;-2,853235;-1
2,408362;-4,743562;0,07296983;-5,721901;0,2002238;288,6053;359,9817;0,4387307;0,5989384;1;8,121272;-2,853235;-1
2,418328;-4,743222;0,07303528;-5,721943;0,1271408;288,5312;359,77;0,009205384;0,596599;1;8,121272;-2,853235;-1
2,437334;-4,743211;0,07296968;-5,721947;0,0667073;288,5341;359,8328;0,01874978;0,5919257;1;8,121272;-2,853235;-1
2,44738;-4,743211;0,07296968;-5,721947;0,0667073;288,5341;359,8328;8,126716E-11;0,5894825;1;8,121272;-2,853235;-1
2,455723;-4,743133;0,07288566;-5,721926;359,9153;288,5801;359,8883;0,0258942;0,5875022;1;8,121272;-2,853235;-1
2,475943;-4,743114;0,07276405;-5,722046;359,8274;288,73;359,8727;0,002138454;0,5827276;1;8,121272;-2,853235;-1
2,498131;-4,743089;0,07271557;-5,721914;359,7536;288,8738;0,007393914;0,0138145;0,577578;1;8,121272;-2,853235;-1
2,51329;-4,743092;0,07276204;-5,721905;359,6421;288,92;359,9811;0,0007382969;0,5740797;1;8,121272;-2,853235;-1
2,529166;-4,743092;0,07276204;-5,721905;359,6421;288,92;359,9811;0,01539648;0,5704567;1;8,121272;-2,853235;-1
2,537637;-4,742628;0,07275426;-5,721924;359,3927;288,9094;359,7961;0,0102004;0,5687265;1;8,121272;-2,853235;-1
2,550035;-4,742585;0,07266392;-5,722044;359,377;288,8548;359,8075;0,002929708;0,5659971;1;8,121272;-2,853235;-1
2,562953;-4,742585;0,07266392;-5,722044;359,377;288,8548;359,8075;0,008934241;0,5631294;1;8,121272;-2,853235;-1
2,572149;-4,742517;0,07229071;-5,722418;359,6675;288,5914;359,7666;0,01327565;0,5612541;1;8,121272;-2,853235;-1
2,581982;-4,742517;0,07229071;-5,722418;359,6675;288,5914;359,7666;0,008701843;0,5591055;1;8,121272;-2,853235;-1
2,59107;-4,742465;0,07217827;-5,72253;359,6189;288,6132;359,7213;0,004256575;0,5571824;1;8,121272;-2,853235;-1
2,605164;-4,742465;0,07217827;-5,72253;359,6189;288,6132;359,7213;0,006731315;0,5541527;1;8,121272;-2,853235;-1
2,615301;-4,742312;0,07227422;-5,722513;359,4713;288,669;359,611;0,004078097;0,5520526;1;8,121272;-2,853235;-1
2,625637;-4,742312;0,07227422;-5,722513;359,4713;288,669;359,611;0,006940231;0,5498683;1;0,973832;0,5551267;-1
2,635248;-4,742629;0,07206891;-5,722145;359,2703;288,6148;359,7839;0,01250167;0,5480376;1;0,973832;0,5551267;-1
2,646337;-4,742629;0,07206891;-5,722145;359,2703;288,6148;359,7839;0,00818063;0,5457296;1;0,973832;0,5551267;-1
2,654467;-4,742025;0,0720857;-5,722401;359,3792;288,7523;359,3586;0,01887465;0,5442978;1;0,973832;0,5551267;-1
2,662564;-4,742025;0,0720857;-5,722401;359,3792;288,7523;359,3586;0;0,5426343;1;0,973832;0,5551267;-1
2,670477;-4,742303;0,07153398;-5,722466;358,9296;288,9616;359,9008;0,01873429;0,5411259;1;0,973832;0,5551267;-1
2,684522;-4,742303;0,07153398;-5,722466;358,9296;288,9616;359,9008;0,002066307;0,5382807;1;0,973832;0,5551267;-1
2,695824;-4,742048;0,071664;-5,722517;358,9272;288,8854;359,7138;0,006954317;0,5361097;1;0,973832;0,5551267;-1
2,707084;-4,742048;0,071664;-5,722517;358,9272;288,8854;359,7138;0,0008341692;0,5338687;1;0,973832;0,5551267;-1
2,720376;-4,742083;0,07175031;-5,722523;358,8011;288,8278;359,8355;0,001878361;0,5312601;1;0,973832;0,5551267;-1
2,735089;-4,742299;0,0720427;-5,722467;358,9298;288,717;359,5088;0,01964176;0,5284702;1;0,973832;0,5551267;-1
2,74774;-4,742299;0,0720427;-5,722467;358,9298;288,717;359,5088;0,003331647;0,5260251;1;0,973832;0,5551267;-1
2,756113;-4,742116;0,07208493;-5,722597;358,9109;288,6573;359,5147;0,007338898;0,5245009;1;0,973832;0,5551267;-1
2,765506;-4,742116;0,07208493;-5,722597;358,9109;288,6573;359,5147;0,01588533;0,5227107;1;0,973832;0,5551267;-1
2,774949;-4,742438;0,07235821;-5,722599;358,8122;288,5946;359,6534;0,01224888;0,52104;1;0,973832;0,5551267;-1
2,783901;-4,742438;0,07235821;-5,722599;358,8122;288,5946;359,6534;0,005071515;0,5193563;1;0,973832;0,5551267;-1
2,793071;-4,742132;0,07259779;-5,722473;358,6856;288,4571;359,4794;0,01224485;0,5177621;1;0,973832;0,5551267;-1
2,803078;-4,742132;0,07259779;-5,722473;358,6856;288,4571;359,4794;0,005013575;0,5159047;1;0,973832;0,5551267;-1
2,812977;-4,741961;0,07319883;-5,722614;358,4607;288,3804;359,2231;0,01818561;0,5141597;1;0,973832;0,5551267;-1
2,822634;-4,741961;0,07319883;-5,722614;358,4607;288,3804;359,2231;0,01545996;0,5123922;1;0,973832;0,5551267;-1
2,832939;-4,741437;0,0736549;-5,722729;358,0394;288,2627;358,9965;0,01920937;0,51071;1;0,973832;0,5551267;-1
2,844084;-4,741437;0,0736549;-5,722729;358,0394;288,2627;358,9965;0,02265797;0,5086992;1;0,973832;0,5551267;-1
2,852152;-4,741089;0,07434198;-5,723015;357,3206;288,1227;358,9208;0,02860957;0,507412;1;0,973832;0,5551267;-1
2,862676;-4,741089;0,07434198;-5,723015;357,3206;288,1227;358,9208;0,02180273;0,5055378;1;0,973832;0,5551267;-1
2,873566;-4,740337;0,07538459;-5,723166;356,35;287,9546;358,5191;0,0325221;0,5038813;1;0,973832;0,5551267;-1
2,897821;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,013211;0,5000259;1;0,973832;0,5551267;-1
2,907614;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;6,107507E-11;0,4983342;1;0,973832;0,5551267;-1
2,916586;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,001856686;0,496794;1;0,973832;0,5551267;-1
2,928526;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,006670626;0,4947592;1;0,973832;0,5551267;-1
2,936043;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;6,43677E-11;0,4934867;1;0,973832;0,5551267;-1
2,957005;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,007227124;0,4899726;1;0,973832;0,5551267;-1
2,970022;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;6,046976E-11;0,4878154;1;0,973832;0,5551267;-1
2,979314;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,01161823;0,4862872;1;0,973832;0,5551267;-1
2,987694;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;6,080074E-11;0,4849171;1;0,973832;0,5551267;-1
2,996376;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,01164123;0,4835057;1;0,973832;0,5551267;-1
3,013189;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;5,876396E-11;0,4807957;1;0,973832;0,5551267;-1
3,030532;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,01580467;0,478032;1;0,973832;0,5551267;-1
3,040336;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;5,689237E-11;0,4764838;1;0,973832;0,5551267;-1
3,04854;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,01681015;0,4751959;1;0,973832;0,5551267;-1
3,05759;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;5,757827E-11;0,4737831;1;0,973832;0,5551267;-1
3,066064;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,02547836;0,472468;1;0,973832;0,5551267;-1
3,077622;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;5,736931E-11;0,4706858;1;0,973832;0,5551267;-1
3,088306;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,02927318;0,4690505;1;0,973832;0,5551267;-1
3,096247;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,01800369;0,4678423;1;0,973832;0,5551267;-1
3,111076;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4656027;1;0,973832;0,5551267;-1
3,121523;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4640376;1;0,973832;0,5551267;-1
3,130384;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4627185;1;0,973832;0,5551267;-1
3,140763;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4611828;1;0,973832;0,5551267;-1
3,14897;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4599758;1;0,973832;0,5551267;-1
3,157028;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4587967;1;0,973832;0,5551267;-1
3,173542;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4563993;1;0,973832;0,5551267;-1
3,185934;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4546165;1;0,973832;0,5551267;-1
3,195065;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4533118;1;0,973832;0,5551267;-1
3,206919;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4516291;1;0,973832;0,5551267;-1
3,21513;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,450471;1;0,973832;0,5551267;-1
3,234444;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4477699;1;0,973832;0,5551267;-1
3,246522;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4460971;1;0,973832;0,5551267;-1
3,254631;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4449811;1;0,973832;0,5551267;-1
3,26649;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,443359;1;0,973832;0,5551267;-1
3,276046;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4420604;1;0,973832;0,5551267;-1
3,285711;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4407548;1;0,973832;0,5551267;-1
3,295319;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4394644;1;0,973832;0,5551267;-1
3,309325;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,437597;1;0,973832;0,5551267;-1
3,319114;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4363011;1;0,973832;0,5551267;-1
3,335647;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,43413;1;0,973832;0,5551267;-1
3,350288;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4322251;1;0,973832;0,5551267;-1
3,365024;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4303248;1;0,973832;0,5551267;-1
3,376051;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4289136;1;0,973832;0,5551267;-1
3,392505;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4268251;1;0,973832;0,5551267;-1
3,402608;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4255528;1;0,973832;0,5551267;-1
3,411192;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4244777;1;0,973832;0,5551267;-1
3,422899;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4230203;1;0,973832;0,5551267;-1
3,432321;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4218545;1;0,973832;0,5551267;-1
3,443009;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4205398;1;0,973832;0,5551267;-1
3,453439;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4192648;1;0,973832;0,5551267;-1
3,466102;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4177271;1;0,973832;0,5551267;-1
3,476911;-4,067688;0,1137496;-5,7554;13,23649;273,2288;359,6311;15,56974;0,6105401;1;0,973832;0,5551267;-1
3,490702;-4,044962;0,1195075;-5,755919;15,13487;273,3776;359,7683;0,4213256;0,6146561;2;4,20222;-1,960892;0
3,508332;-4,044962;0,1195075;-5,755919;15,13487;273,3776;359,7683;5,72722E-08;0,6115555;2;4,20222;-1,960892;0
3,519902;-4,021448;0,1232759;-5,755266;17,24109;271,67;358,5099;0,4884141;0,6162459;2;4,20222;-1,960892;0
3,530494;-4,015728;0,1227604;-5,755083;17,2413;270,9168;358,1729;0,1281414;0,6160171;2;4,20222;-1,960892;0
3,546171;-4,015728;0,1227604;-5,755083;17,2413;270,9168;358,1729;5,623928E-08;0,6132835;2;4,20222;-1,960892;0
3,556512;-4,006723;0,1195842;-5,754801;16,25051;269,6945;358,3025;0,2161717;0,6140363;2;4,20222;-1,960892;0
3,565358;-4,006723;0,1195842;-5,754801;16,25051;269,6945;358,3025;5,795797E-08;0,6125072;2;4,20222;-1,960892;0
3,574188;-4,000867;0,1152861;-5,755033;15,07556;269,1698;358,8504;0,2042037;0,6126341;2;4,20222;-1,960892;0
3,590862;-3,997877;0,1107258;-5,755745;14,48846;269,322;359,2919;0,08114198;0,6106379;2;4,20222;-1,960892;0
3,600744;-3,997877;0,1107258;-5,755745;14,48846;269,322;359,2919;5,930094E-08;0,6089559;2;4,20222;-1,960892;0
3,610668;-3,997134;0,105979;-5,756634;13,77217;269,7368;0,1934481;0,1253675;0,6075979;2;4,20222;-1,960892;0
3,626138;-3,997134;0,105979;-5,756634;13,77217;269,7368;0,1934481;5,951581E-08;0,6049962;2;4,20222;-1,960892;0
3,634696;-3,996212;0,1006222;-5,756701;12,02776;269,4605;1,225491;0,1578826;0,6038218;2;4,20222;-1,960892;0
3,651516;-3,992694;0,09496953;-5,755346;9,67315;268,4823;1,834989;0,09815843;0,6020662;2;4,20222;-1,960892;0
3,661908;-3,992694;0,09496953;-5,755346;9,67315;268,4823;1,834989;5,794546E-08;0,6003515;2;4,20222;-1,960892;0
3,669546;-3,992694;0,09496953;-5,755346;9,67315;268,4823;1,834989;5,872582E-08;0,5990973;2;4,20222;-1,960892;0
3,677616;-3,987455;0,08540587;-5,751574;5,988564;267,5795;1,103721;0,3543031;0,5995398;2;4,20222;-1,960892;0
3,691037;-3,985922;0,0825989;-5,75029;5,021928;267,3776;0,6094341;15,36197;0,5978956;2;4,20222;-1,960892;0
3,705452;-3,985922;0,0825989;-5,75029;5,021928;267,3776;0,6094341;0,4133472;0,5955613;2;4,20222;-1,960892;0
3,715194;-3,983222;0,07892247;-5,749477;3,548765;267,1982;359,9154;0,1176768;0,5947554;2;4,20222;-1,960892;0
3,736394;-3,982738;0,07793089;-5,750452;3,33356;267,5199;359,2514;0,4984333;0,591661;2;4,20222;-1,960892;0
3,752822;-3,982192;0,07734071;-5,750374;3,233074;267,6278;358,6673;0,1209426;0,5892091;2;4,20222;-1,960892;0
3,78616;-3,982101;0,07664062;-5,750538;3,015382;267,6961;358,5913;0,004724298;0,5840524;2;4,20222;-1,960892;0
3,797501;-3,98173;0,07649544;-5,750626;3,008525;267,7852;358,6165;0,1964877;0,5824029;2;4,20222;-1,960892;0
3,810049;-3,981945;0,07617798;-5,750828;2,906235;267,7563;358,668;0,007571458;0,5805559;2;4,20222;-1,960892;0
3,823856;-3,981945;0,07617798;-5,750828;2,906235;267,7563;358,668;0,1768731;0,5784522;2;4,20222;-1,960892;0
3,834288;-3,981864;0,07595499;-5,750919;2,909705;267,8374;358,6947;0,06554432;0,5769049;2;4,20222;-1,960892;0
3,848367;-3,981864;0,07595499;-5,750919;2,909705;267,8374;358,6947;7,255712E-09;0,5747869;2;4,20222;-1,960892;0
3,86933;-3,981487;0,07576421;-5,751163;2,799083;267,9072;358,8306;0,09907581;0,5717785;2;4,20222;-1,960892;0
3,878406;-3,981487;0,07576421;-5,751163;2,799083;267,9072;358,8306;6,978425E-09;0,5704358;2;4,20222;-1,960892;0
3,888286;-3,981487;0,07576421;-5,751163;2,799083;267,9072;358,8306;0,1346094;0,5689815;2;4,20222;-1,960892;0
3,897925;-3,981378;0,07561637;-5,751272;2,719307;267,8997;358,9107;0,08185869;0,5676092;2;4,20222;-1,960892;0
3,912983;-3,981308;0,07549633;-5,751358;2,635596;267,8823;358,9881;0,002309688;0,565446;2;4,20222;-1,960892;0
3,922892;-3,981308;0,07549633;-5,751358;2,635596;267,8823;358,9881;7,158992E-09;0,5640128;2;4,20222;-1,960892;0
3,931499;-3,981472;0,07514141;-5,751377;2,488719;267,9266;359,0267;0,2980609;0,5628161;2;4,20222;-1,960892;0
3,94476;-3,981472;0,07514141;-5,751377;2,488719;267,9266;359,0267;0,05340469;0,5609176;2;4,20222;-1,960892;0
3,953242;-3,981226;0,07506479;-5,751804;2,356187;267,5944;359,0048;0,01246063;0,559835;2;4,20222;-1,960892;0
3,962179;-3,981226;0,07506479;-5,751804;2,356187;267,5944;359,0048;0,1029007;0,558568;2;4,20222;-1,960892;0
3,972528;-3,981279;0,07489812;-5,751345;2,369956;268,0556;358,8171;0,0214758;0,5572249;2;4,20222;-1,960892;0
3,982751;-3,981279;0,07489812;-5,751345;2,369956;268,0556;358,8171;0,01108852;0,5557896;2;4,20222;-1,960892;0
3,991484;-3,9812;0,07475746;-5,751507;2,19453;268,1156;359,0783;0,00368694;0,554615;2;4,20222;-1,960892;0
4,002606;-3,9812;0,07475746;-5,751507;2,19453;268,1156;359,0783;0,009236991;0,5530687;2;4,20222;-1,960892;0
4,01151;-3,981117;0,07465778;-5,751711;2,090984;267,8579;359,1914;0,007961272;0,5518921;2;4,20222;-1,960892;0
4,021678;-3,981117;0,07465778;-5,751711;2,090984;267,8579;359,1914;0;0,5504921;2;4,20222;-1,960892;0
4,031095;-3,981035;0,07456672;-5,75149;1,865479;268,0797;359,2077;0,009206696;0,5492606;2;4,20222;-1,960892;0
4,048578;-3,981035;0,07456672;-5,75149;1,865479;268,0797;359,2077;0;0,5468808;2;4,20222;-1,960892;0
4,057575;-3,981035;0,07456672;-5,75149;1,865479;268,0797;359,2077;0,0061785;0,5456643;2;4,20222;-1,960892;0
4,068156;-3,981035;0,07456672;-5,75149;1,865479;268,0797;359,2077;0;0,5442402;2;4,20222;-1,960892;0
4,077092;-3,981035;0,07456672;-5,75149;1,865479;268,0797;359,2077;0;0,5430435;2;4,20222;-1,960892;0
4,087959;-3,981035;0,07456672;-5,75149;1,865479;268,0797;359,2077;0,006159833;0,5415952;2;4,20222;-1,960892;0
4,096518;-3,979908;0,0738382;-5,752632;1,948998;267,3296;359,597;0,05482399;0,540853;2;4,20222;-1,960892;0
4,110946;-3,979546;0,0736585;-5,752241;2,032081;267,5815;359,5067;0,01093674;0,5390786;2;4,20222;-1,960892;0
4,126598;-3,979546;0,0736585;-5,752241;2,032081;267,5815;359,5067;0,01240401;0,5370273;2;4,20222;-1,960892;0
4,142155;-3,98052;0,07381751;-5,752121;1,553585;267,8986;359,5447;0,01685621;0,5352415;2;4,20222;-1,960892;0
4,158514;-3,980549;0,07353853;-5,752243;1,748846;267,8331;358,5391;0,01387457;0,5331594;2;4,20222;-1,960892;0
4,170551;-3,980529;0,07358769;-5,752182;1,654371;267,9406;358,94;0,001718175;0,5316311;2;4,20222;-1,960892;0
4,18095;-3,980529;0,07358769;-5,752182;1,654371;267,9406;358,94;0,01207018;0,5303046;2;0,8665507;0,5201973;0
4,191709;-3,980435;0,07331242;-5,752312;1,537793;267,9187;358,952;0,00749973;0,5289774;2;0,8665507;0,5201973;0
4,203738;-3,980435;0,07331242;-5,752312;1,537793;267,9187;358,952;0,006589625;0,5274588;2;0,8665507;0,5201973;0
4,214157;-3,980441;0,07310797;-5,752399;1,429576;267,9653;358,9319;0,005329707;0,5261716;2;0,8665507;0,5201973;0
4,225587;-3,980441;0,07310797;-5,752399;1,429576;267,9653;358,9319;0,006757569;0,5247438;2;0,8665507;0,5201973;0
4,236547;-3,980298;0,07308637;-5,752434;1,298518;267,7379;359,5187;0,003354229;0,5234168;2;0,8665507;0,5201973;0
4,246989;-3,980298;0,07308637;-5,752434;1,298518;267,7379;359,5187;0,0066268;0,5221258;2;0,8665507;0,5201973;0
4,255261;-3,980475;0,0736309;-5,752195;1,4949;267,6309;359,0415;0,01858126;0,5211776;2;0,8665507;0,5201973;0
4,264858;-3,980475;0,0736309;-5,752195;1,4949;267,6309;359,0415;2,392276E-09;0,5200012;2;0,8665507;0,5201973;0
4,27683;-3,98007;0,0735625;-5,752131;1,36335;267,752;358,9695;0,008801182;0,5186372;2;0,8665507;0,5201973;0
4,290743;-3,979883;0,07351189;-5,752279;1,281197;267,6157;358,9749;0,004377796;0,517006;2;0,8665507;0,5201973;0
4,300817;-3,979883;0,07351189;-5,752279;1,281197;267,6157;358,9749;2,501539E-09;0,5157913;2;0,8665507;0,5201973;0
4,310143;-3,979622;0,07342307;-5,752235;1,164947;267,5643;358,9319;0,04716128;0,5147333;2;0,8665507;0,5201973;0
4,325986;-3,979622;0,07342307;-5,752235;1,164947;267,5643;358,9319;0,009435229;0,5128423;2;0,8665507;0,5201973;0
4,336344;-3,97942;0,07332824;-5,752119;0,9810239;267,6966;358,843;0,006000514;0,5116675;2;0,8665507;0,5201973;0
4,347462;-3,97942;0,07332824;-5,752119;0,9810239;267,6966;358,843;0,01607721;0,510355;2;0,8665507;0,5201973;0
4,356632;-3,979156;0,07327169;-5,752193;0,7577585;267,6653;358,9457;0,008378278;0,5093404;2;0,8665507;0,5201973;0
4,367724;-3,979156;0,07327169;-5,752193;0,7577585;267,6653;358,9457;0,001784689;0,5080429;2;0,8665507;0,5201973;0
4,378096;-3,978915;0,07321251;-5,752247;0,5692452;267,6856;358,8446;0,006558456;0,5068923;2;0,8665507;0,5201973;0
4,386876;-3,978915;0,07321251;-5,752247;0,5692452;267,6856;358,8446;0,007982438;0,5058746;2;0,8665507;0,5201973;0
4,395609;-3,978639;0,07320094;-5,752274;0,3292051;267,6903;358,8089;0,008661682;0,5049298;2;0,8665507;0,5201973;0
4,406803;-3,978639;0,07320094;-5,752274;0,3292051;267,6903;358,8089;0,005844331;0,5036433;2;0,8665507;0,5201973;0
4,415567;-3,978428;0,07325356;-5,752253;0,1103112;267,702;358,6713;0,00686864;0,5026888;2;0,8665507;0,5201973;0
4,42506;-3,978428;0,07325356;-5,752253;0,1103112;267,702;358,6713;0,003784139;0,5016071;2;0,8665507;0,5201973;0
4,434902;-3,97795;0,07324923;-5,752302;359,855;267,7724;358,1598;0,01369091;0,5005994;2;0,8665507;0,5201973;0
4,452104;-3,977415;0,07350549;-5,752275;359,2113;267,7404;358,4058;0,02113302;0,4987799;2;0,8665507;0,5201973;0
4,4618;-3,977415;0,07350549;-5,752275;359,2113;267,7404;358,4058;6,262781E-11;0,4976927;2;0,8665507;0,5201973;0
4,469402;-3,977415;0,07350549;-5,752275;359,2113;267,7404;358,4058;0,009434274;0,4968437;2;0,8665507;0,5201973;0
4,47857;-3,976412;0,07442386;-5,751884;357,7529;267,6378;357,3534;0,04162491;0,4960648;2;0,8665507;0,5201973;0
4,489435;-3,976412;0,07442386;-5,751884;357,7529;267,6378;357,3534;0;0,4948606;2;0,8665507;0,5201973;0
4,498975;-3,974991;0,0757324;-5,751608;356,1576;267,7044;357,1412;0,05372345;0,4941307;2;0,8665507;0,5201973;0
4,512936;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,02231752;0,4927582;2;0,8665507;0,5201973;0
4,529742;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,006637851;0,4909246;2;0,8665507;0,5201973;0
4,541563;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4896431;2;0,8665507;0,5201973;0
4,550337;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,008340411;0,4886961;2;0,8665507;0,5201973;0
4,563738;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4872568;2;0,8665507;0,5201973;0
4,575026;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,00656621;0,4860512;2;0,8665507;0,5201973;0
4,591131;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4843412;2;0,8665507;0,5201973;0
4,603256;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,00816219;0,4830616;2;0,8665507;0,5201973;0
4,612288;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,482113;2;0,8665507;0,5201973;0
4,626689;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,006291515;0,480608;2;0,8665507;0,5201973;0
