Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
5,911956;-2,708562;0,1000763;-5,730167;12,387;242,8586;0,2026823;0,6731855;0,6055738;4;2,213844;-1,206877;0,648838
5,939277;-2,66202;0,10988;-5,712772;17,41296;242,3711;0,8758649;0,3190237;0,6111675;4;2,213844;-1,206877;0,648838
5,958461;-2,642665;0,1134444;-5,704884;20,00619;243,5216;1,358077;0,1864979;0,6127113;4;2,213844;-1,206877;0,648838
5,986549;-2,63197;0,1109421;-5,697887;20,10028;245,2614;2,274034;0,074652;0,6119696;4;2,213844;-1,206877;0,648838
6,001162;-2,63197;0,1109421;-5,697887;20,10028;245,2614;2,274034;1,638077E-07;0,6104758;4;2,213844;-1,206877;0,648838
6,012116;-2,62562;0,1004262;-5,687096;15,745;245,8998;1,203881;0,2495277;0,6114485;4;2,213844;-1,206877;0,648838
6,031974;-2,624056;0,09381703;-5,679361;12,79463;244,2864;359,5958;0,08463956;0,6107421;4;2,213844;-1,206877;0,648838
6,04356;-2,622256;0,09052915;-5,676315;11,47293;243,4023;0,05411297;0,06887252;0,6101553;4;2,213844;-1,206877;0,648838
6,062639;-2,622256;0,09052915;-5,676315;11,47293;243,4023;0,05411297;5,762845;0,6082305;4;2,213844;-1,206877;0,648838
6,076699;-2,612942;0,07696266;-5,673738;5,385704;243,1704;2,16568;0,2459845;0,6084139;4;2,213844;-1,206877;0,648838
6,090786;-2,612229;0,07599619;-5,673557;4,444695;243,1008;1,60992;0,5030922;0,6071244;4;2,213844;-1,206877;0,648838
6,108929;-2,611534;0,07468601;-5,672482;3,499014;242,7768;1,205901;0,3385301;0,6055272;4;2,213844;-1,206877;0,648838
6,136089;-2,610415;0,07279744;-5,671131;2,144369;242,4202;0,503976;0,4188335;0,6031272;4;2,213844;-1,206877;0,648838
6,151403;-2,610162;0,07228186;-5,670679;1,844879;242,3366;0,3503788;0,4888524;0,6017064;4;2,213844;-1,206877;0,648838
6,162163;-2,610162;0,07228186;-5,670679;1,844879;242,3366;0,3503788;1,459201E-08;0,6006534;4;2,213844;-1,206877;0,648838
6,174644;-2,609775;0,07146958;-5,670021;1,331467;242,1593;0,06889296;1,033783;0,5995603;4;2,213844;-1,206877;0,648838
6,18984;-2,609456;0,07093909;-5,669682;0,9929631;242,0398;359,8556;0,616051;0,5981603;4;2,213844;-1,206877;0,648838
6,202594;-2,609456;0,07093909;-5,669682;0,9929631;242,0398;359,8556;1,471316E-08;0,5969275;4;2,213844;-1,206877;0,648838
6,214266;-2,609297;0,07057233;-5,669579;0,7681131;241,9763;359,7634;0,6625302;0,5958343;4;2,213844;-1,206877;0,648838
6,227702;-2,609318;0,0702309;-5,66958;0,4668198;241,9479;359,4984;0,3273114;0,5945492;4;2,213844;-1,206877;0,648838
6,240706;-2,609318;0,0702309;-5,66958;0,4668198;241,9479;359,4984;0,2037024;0,5933074;4;2,213844;-1,206877;0,648838
6,255902;-2,609191;0,0700523;-5,669357;0,4167409;241,8852;359,5989;0,08345427;0,591904;4;2,213844;-1,206877;0,648838
6,272305;-2,609094;0,06992973;-5,669302;0,3455156;241,8516;359,6143;0,001967086;0,5903703;4;2,213844;-1,206877;0,648838
6,302569;-2,608937;0,06962224;-5,66889;0,138998;241,9692;359,4136;0,2719111;0,587599;4;2,213844;-1,206877;0,648838
6,315198;-2,609078;0,06969828;-5,669174;0,05241853;241,6513;359,5492;0,09916201;0,5864717;4;2,213844;-1,206877;0,648838
6,327514;-2,60891;0,06956828;-5,668976;359,9499;241,7442;359,5439;0,07416333;0,5853686;4;2,213844;-1,206877;0,648838
6,34046;-2,60891;0,06956828;-5,668976;359,9499;241,7442;359,5439;4,705222E-09;0,5841707;4;2,213844;-1,206877;0,648838
6,35129;-2,608818;0,06948379;-5,669132;359,8194;241,795;359,466;0,2263146;0,583201;4;2,213844;-1,206877;0,648838
6,366358;-2,608764;0,06939296;-5,669075;359,71;241,7769;359,4313;0,01512035;0,5818298;4;2,213844;-1,206877;0,648838
6,382556;-2,608764;0,06939296;-5,669075;359,71;241,7769;359,4313;0,01922955;0,5803498;4;2,213844;-1,206877;0,648838
6,407371;-2,608584;0,06916397;-5,668955;359,6818;241,8043;359,5903;0,01535465;0,578131;4;2,213844;-1,206877;0,648838
6,425128;-2,608376;0,06911081;-5,668833;359,6776;241,9439;359,5706;0,007385156;0,5765672;4;2,213844;-1,206877;0,648838
6,455969;-2,608125;0,0689197;-5,668924;359,7717;241,9846;359,7323;0,001944268;0,5738482;4;2,213844;-1,206877;0,648838
6,473747;-2,608132;0,06889126;-5,669172;359,8266;242,0951;359,8879;0,01734463;0,5723072;4;2,213844;-1,206877;0,648838
6,487245;-2,608151;0,06874165;-5,66914;359,7841;242,0739;359,989;0,006804388;0,5711195;4;2,213844;-1,206877;0,648838
6,500277;-2,608151;0,06874165;-5,66914;359,7841;242,0739;359,989;4,947716E-10;0,569972;4;2,213844;-1,206877;0,648838
6,511451;-2,607906;0,06875485;-5,669098;359,6575;242,0764;359,9295;0,006118848;0,5690299;4;2,213844;-1,206877;0,648838
6,523182;-2,608184;0,06883156;-5,669186;359,5876;241,9251;0,03638125;0,007118166;0,5680491;4;2,213844;-1,206877;0,648838
6,535442;-2,608184;0,06883156;-5,669186;359,5876;241,9251;0,03638125;7,133077E-10;0,5669812;4;2,213844;-1,206877;0,648838
6,547278;-2,607714;0,06858135;-5,668922;359,4774;242,0313;0,02900463;0,006102621;0,5660365;4;2,213844;-1,206877;0,648838
6,557621;-2,607714;0,06858135;-5,668922;359,4774;242,0313;0,02900463;0,001863029;0,5651418;4;2,213844;-1,206877;0,648838
6,572344;-2,607475;0,06870124;-5,669039;359,5255;242,1136;0,2212608;0,005612981;0,5639135;4;0,7431286;0,6309457;0,648838
6,589884;-2,607343;0,06860925;-5,668896;359,3732;242,0659;0,2557123;0,007281595;0,5624388;4;0,7431286;0,6309457;0,648838
6,622694;-2,606986;0,06865112;-5,668816;359,3789;242,0832;0,5533993;0,003303001;0,5597016;4;0,7431286;0,6309457;0,648838
6,646337;-2,607219;0,06869178;-5,66888;359,0531;241,971;0,582414;0,001812033;0,5577428;4;0,7431286;0,6309457;0,648838
6,657561;-2,607219;0,06869178;-5,66888;359,0531;241,971;0,582414;0,003240372;0,5568004;4;0,7431286;0,6309457;0,648838
6,673615;-2,606833;0,06876571;-5,668736;358,9688;241,9718;0,7802163;0,004081125;0,5555199;4;0,7431286;0,6309457;0,648838
6,687949;-2,6068;0,06893696;-5,668707;358,7102;241,9987;0,8675879;0,002130777;0,5543333;4;0,7431286;0,6309457;0,648838
6,703187;-2,606586;0,06899621;-5,668503;358,6265;242,1243;1,042577;0,002955872;0,5531146;4;0,7431286;0,6309457;0,648838
6,713391;-2,606586;0,06899621;-5,668503;358,6265;242,1243;1,042577;0,002523831;0,5522721;4;0,7431286;0,6309457;0,648838
6,72234;-2,606586;0,06899621;-5,668503;358,6265;242,1243;1,042577;0,001992375;0,5515353;4;0,7431286;0,6309457;0,648838
6,73214;-2,605713;0,06999844;-5,668377;357,8328;242,1669;1,715406;0,02809706;0,550862;4;0,7431286;0,6309457;0,648838
6,748872;-2,604686;0,07114845;-5,668037;357,0797;242,2036;2,514838;0,02082429;0,549654;4;0,7431286;0,6309457;0,648838
6,771367;-2,603674;0,07288598;-5,667892;355,7215;242,309;3,452815;0,01752374;0,5479754;4;0,7431286;0,6309457;0,648838
6,78416;-2,602762;0,07394868;-5,667645;354,8339;242,3956;3,935408;0,01896344;0,5470795;4;0,7431286;0,6309457;0,648838
6,797779;-2,602762;0,07394868;-5,667645;354,8339;242,3956;3,935408;0,004992882;0,5459811;4;0,7431286;0,6309457;0,648838
6,810552;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0,08364074;0,5454753;4;0,7431286;0,6309457;0,648838
6,82372;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0,009679104;0,5444204;4;0,7431286;0,6309457;0,648838
6,841261;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;3,519958E-10;0,5430215;4;0,7431286;0,6309457;0,648838
6,854372;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0,003704164;0,5419806;4;0,7431286;0,6309457;0,648838
6,868359;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0,002305778;0,5408746;4;0,7431286;0,6309457;0,648838
6,884362;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0,002117108;0,5396147;4;0,7431286;0,6309457;0,648838
6,905968;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0,002039429;0,5379229;4;0,7431286;0,6309457;0,648838
6,937536;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0;0,5354699;4;0,7431286;0,6309457;0,648838
6,953413;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0,004899793;0,5342448;4;0,7431286;0,6309457;0,648838
6,969952;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0,002312388;0,5329744;4;0,7431286;0,6309457;0,648838
6,979194;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0,00377423;0,5322672;4;0,7431286;0,6309457;0,648838
6,988845;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0;0,5315306;4;0,7431286;0,6309457;0,648838
6,99948;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0;0,5307214;4;0,7431286;0,6309457;0,648838
7,009729;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0,02633343;0,5299437;4;0,7431286;0,6309457;0,648838
7,024355;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0,01794055;0,528838;4;0,7431286;0,6309457;0,648838
7,037268;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0,01726408;0,5278656;4;0,7431286;0,6309457;0,648838
7,04603;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0,0224907;0,5272079;4;0,7431286;0,6309457;0,648838
7,059185;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0;0,5262234;4;0,7431286;0,6309457;0,648838
7,087294;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0,08302083;0,524132;4;0,7431286;0,6309457;0,648838
7,102729;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0;0,5229906;4;0,7431286;0,6309457;0,648838
7,116667;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0;0,5219643;4;0,7431286;0,6309457;0,648838
7,12831;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0;0,52111;4;0,7431286;0,6309457;0,648838
7,141216;-2,599235;0,07819498;-5,667391;350,8042;242,6505;5,460425;0;0,5201663;4;0,7431286;0,6309457;0,648838
7,154734;-2,178381;0,09989407;-5,578413;338,7419;232,9034;3,183623;6,181273;0,5794258;4;0,7431286;0,6309457;0,648838
7,167052;-2,136907;0,09352773;-5,562145;341,9691;231,7518;1,554458;0,7179626;0,5846566;5;1,841505;-1,12619;0,7187273
7,179159;-2,136907;0,09352773;-5,562145;341,9691;231,7518;1,554458;4,848406E-08;0,5836686;5;1,841505;-1,12619;0,7187273
7,19275;-2,09615;0,08800517;-5,544025;345,4577;230,2352;0,1092728;0,7198482;0,5887771;5;1,841505;-1,12619;0,7187273
7,206824;-2,057037;0,08351646;-5,523748;347,7847;227,4058;358,1811;0,6898088;0,5937505;5;1,841505;-1,12619;0,7187273
7,220759;-2,057037;0,08351646;-5,523748;347,7847;227,4058;358,1811;5,281127E-08;0,5926024;5;1,841505;-1,12619;0,7187273
7,248976;-1,983232;0,07841691;-5,479212;354,9067;223,4558;357,7535;0,6301903;0,6022065;5;1,841505;-1,12619;0,7187273
7,264524;-1,966029;0,077751;-5,467096;356,1969;222,3692;357,1679;0,2728404;0,6038172;5;1,841505;-1,12619;0,7187273
7,283384;-1,9332;0,07774458;-5,442074;359,0648;220,2207;356,9562;0,4282851;0,6079293;5;1,841505;-1,12619;0,7187273
7,295316;-1,9332;0,07774458;-5,442074;359,0648;220,2207;356,9562;4,638536E-08;0,606933;5;1,841505;-1,12619;0,7187273
7,307869;-1,887825;0,07923215;-5,403679;2,058691;217,5137;356,4628;0,928202;0,6140382;5;1,841505;-1,12619;0,7187273
7,321061;-1,887825;0,07923215;-5,403679;2,058691;217,5137;356,4628;4,667295E-08;0,6129296;5;1,841505;-1,12619;0,7187273
7,334264;-1,8602;0,08170054;-5,378529;4,092284;216,3295;356,4001;0,5465444;0,6169278;5;1,841505;-1,12619;0,7187273
7,346044;-1,847308;0,08342228;-5,366268;5,114108;215,9604;356,3091;0,2938851;0,6183633;5;1,841505;-1,12619;0,7187273
7,365025;-1,82295;0,0870288;-5,342041;7,119424;215,3788;356,6795;0,364044;0,6214403;5;1,841505;-1,12619;0,7187273
7,377406;-1,82295;0,0870288;-5,342041;7,119424;215,3788;356,6795;4,822213E-08;0,6203953;5;1,841505;-1,12619;0,7187273
7,40323;-1,780619;0,0945549;-5,298708;10,83882;215,4608;358,136;0,4582633;0,6264257;5;1,841505;-1,12619;0,7187273
7,423286;-1,762933;0,09781677;-5,27986;12,14737;216,047;358,6668;0,2446429;0,6282185;5;1,841505;-1,12619;0,7187273
7,433201;-1,762933;0,09781677;-5,27986;12,14737;216,047;358,6668;6,0625;0,6273789;5;1,841505;-1,12619;0,7187273
7,442839;-1,762933;0,09781677;-5,27986;12,14737;216,047;358,6668;0,7044706;0,6265649;5;1,841505;-1,12619;0,7187273
7,454114;-1,74094;0,1015415;-5,255775;14,44658;218,0821;0,4355366;0,5634047;0,6299993;5;1,841505;-1,12619;0,7187273
7,464744;-1,735257;0,1023061;-5,248974;15,14793;218,7575;1,055363;0,5065835;0,6302902;5;1,841505;-1,12619;0,7187273
7,488827;-1,722684;0,1017871;-5,230373;15,949;220,4802;2,498856;0,4451937;0,6312631;5;1,841505;-1,12619;0,7187273
7,501537;-1,722684;0,1017871;-5,230373;15,949;220,4802;2,498856;1,128525E-08;0,6301915;5;1,841505;-1,12619;0,7187273
7,513455;-1,717682;0,09990067;-5,220133;16,09036;221,3799;3,435493;0,4385992;0,6307097;5;1,841505;-1,12619;0,7187273
7,526055;-1,716258;0,09854557;-5,215328;15,56736;221,4547;3,27075;0,2149528;0,6303189;5;1,841505;-1,12619;0,7187273
7,541251;-1,716258;0,09854557;-5,215328;15,56736;221,4547;3,27075;0,4393978;0,6290463;5;1,841505;-1,12619;0,7187273
7,564913;-1,718271;0,08942704;-5,198513;11,65464;217,914;0,222463;0,1604109;0,6293179;5;1,841505;-1,12619;0,7187273
7,580962;-1,718271;0,08942704;-5,198513;11,65464;217,914;0,222463;0,9212788;0,6279831;5;1,841505;-1,12619;0,7187273
7,594522;-1,720016;0,0822941;-5,188492;8,397408;214,4356;359,8693;0,1775623;0,6282016;5;1,841505;-1,12619;0,7187273
7,610634;-1,717493;0,07610804;-5,18417;5,392697;213,5886;0,7434426;0,4984846;0,627528;5;1,841505;-1,12619;0,7187273
7,625198;-1,716296;0,07423864;-5,1833;4,033108;213,5839;0,2938249;0,2742637;0,6265214;5;1,841505;-1,12619;0,7187273
7,638149;-1,716296;0,07423864;-5,1833;4,033108;213,5839;0,2938249;0,3461303;0,6254571;5;1,841505;-1,12619;0,7187273
7,65013;-1,715251;0,07118764;-5,181965;2,018338;213,5298;359,4671;0,05676898;0,6246978;5;1,841505;-1,12619;0,7187273
7,662601;-1,715251;0,07118764;-5,181965;2,018338;213,5298;359,4671;0,4604638;0,6236792;5;1,841505;-1,12619;0,7187273
7,674361;-1,715089;0,07053459;-5,181049;1,790347;213,3342;359,6238;0,2546153;0,622843;5;1,841505;-1,12619;0,7187273
7,692009;-1,714758;0,0698611;-5,180712;1,145276;213,2961;359,1274;0,009644035;0,621473;5;1,841505;-1,12619;0,7187273
7,72064;-1,714607;0,06926028;-5,180124;0,7652717;213,1967;358,9262;0,005763161;0,6192427;5;1,841505;-1,12619;0,7187273
7,731553;-1,714612;0,06907997;-5,17997;0,6969425;213,1623;358,8814;0,5586209;0,618387;5;1,841505;-1,12619;0,7187273
7,744586;-1,714556;0,06888469;-5,179876;0,5389739;213,1328;358,7293;0,1587844;0,6173585;5;1,841505;-1,12619;0,7187273
7,756931;-1,714556;0,06888469;-5,179876;0,5389739;213,1328;358,7293;0,1773;0,6163742;5;1,841505;-1,12619;0,7187273
7,76838;-1,714491;0,06845844;-5,179596;0,3644489;213,0778;358,6542;0,008926501;0,6155012;5;1,841505;-1,12619;0,7187273
7,777763;-1,714491;0,06845844;-5,179596;0,3644489;213,0778;358,6542;0,1949326;0,6147572;5;1,841505;-1,12619;0,7187273
7,786876;-1,714429;0,06827487;-5,17947;0,2319432;213,0315;358,5658;0,07973266;0,6140546;5;1,841505;-1,12619;0,7187273
7,801959;-1,714429;0,06827487;-5,17947;0,2319432;213,0315;358,5658;6,709267E-09;0,6128652;5;1,841505;-1,12619;0,7187273
7,813421;-1,71438;0,06817925;-5,179409;0,1492159;212,9922;358,5229;0,1642664;0,6119745;5;1,841505;-1,12619;0,7187273
7,829461;-1,714361;0,06799588;-5,179314;0,1533961;212,9562;358,6315;0,002716714;0,6107309;5;1,841505;-1,12619;0,7187273
7,843512;-1,714271;0,0680037;-5,179516;0,1035356;212,7944;358,7343;0,1965879;0,6096631;5;1,841505;-1,12619;0,7187273
7,863173;-1,714311;0,06781852;-5,179195;0,1059945;212,9442;358,6976;0,09893695;0,6081769;5;1,841505;-1,12619;0,7187273
7,875595;-1,714311;0,06781852;-5,179195;0,1059945;212,9442;358,6976;0,03431844;0,6072159;5;1,841505;-1,12619;0,7187273
7,888622;-1,714224;0,06778024;-5,179138;0,08421993;212,8044;358,9237;0,001794858;0,6062245;5;1,841505;-1,12619;0,7187273
7,903495;-1,714322;0,06775581;-5,179054;0,03083516;212,9748;358,5741;0,06068594;0,605098;5;1,841505;-1,12619;0,7187273
7,91771;-1,714322;0,06775581;-5,179054;0,03083516;212,9748;358,5741;3,867265E-10;0,6040097;5;1,841505;-1,12619;0,7187273
7,932556;-1,714283;0,06772494;-5,178967;0,06528659;213,0265;358,6361;0,0185861;0,6028894;5;1,841505;-1,12619;0,7187273
7,946202;-1,714153;0,06775871;-5,179138;0,001986998;212,8313;358,5796;0,01070332;0,6018793;5;1,841505;-1,12619;0,7187273
7,958152;-1,714153;0,06775871;-5,179138;0,001986998;212,8313;358,5796;0,006224263;0,6009738;5;1,841505;-1,12619;0,7187273
7,970742;-1,714449;0,06764401;-5,178984;0,1097375;213,0741;358,6018;0,005390188;0,6000648;5;1,841505;-1,12619;0,7187273
7,988604;-1,714545;0,06775894;-5,179245;0,04911272;212,9464;358,6411;0,006928632;0,5987557;5;1,841505;-1,12619;0,7187273
8,002327;-1,714545;0,06775894;-5,179245;0,04911272;212,9464;358,6411;2,244394E-10;0,5977269;5;1,841505;-1,12619;0,7187273
8,013376;-1,714618;0,0677355;-5,179317;0,02619063;212,9296;358,5193;0,01049507;0,5969142;5;1,841505;-1,12619;0,7187273
8,026364;-1,714638;0,06776146;-5,17926;0,01179253;212,9555;358,5282;0,001095929;0,5959541;5;1,841505;-1,12619;0,7187273
8,03707;-1,714638;0,06776146;-5,17926;0,01179253;212,9555;358,5282;0,005435528;0,5951588;5;1,841505;-1,12619;0,7187273
8,04575;-1,714614;0,0677229;-5,179218;0,03870346;212,9417;358,488;0,001533301;0,5945216;5;1,841505;-1,12619;0,7187273
8,059525;-1,714614;0,0677229;-5,179218;0,03870346;212,9417;358,488;0,002324418;0,5935037;5;0,7965787;0,6425124;0,7187273
8,069437;-1,714748;0,06774548;-5,179295;359,9397;212,8628;358,4912;0,005267528;0,5927924;5;0,7965787;0,6425124;0,7187273
8,085625;-1,714665;0,06770948;-5,179264;0,02711953;212,9113;358,512;0,003592656;0,5916144;5;0,7965787;0,6425124;0,7187273
8,096234;-1,714665;0,06770948;-5,179264;0,02711953;212,9113;358,512;0,004161967;0,5908377;5;0,7965787;0,6425124;0,7187273
8,1061;-1,714531;0,06763574;-5,179132;359,8876;212,9178;358,3018;0,004674786;0,5901406;5;0,7965787;0,6425124;0,7187273
8,124123;-1,714469;0,06775834;-5,17931;0,153478;212,9583;358,6525;0,003921492;0,5888523;5;0,7965787;0,6425124;0,7187273
8,145943;-1,714733;0,06760933;-5,179174;0,07263588;212,9245;358,6177;0,001633353;0,5873086;5;0,7965787;0,6425124;0,7187273
8,163585;-1,714621;0,06753584;-5,179161;0,009798147;212,933;358,5931;0,00162942;0,5860509;5;0,7965787;0,6425124;0,7187273
8,183827;-1,714542;0,06752818;-5,179127;359,9444;212,9587;358,5352;0,0009838768;0,5846093;5;0,7965787;0,6425124;0,7187273
8,203245;-1,714595;0,06746878;-5,178947;359,9901;212,9668;358,7584;0,00525971;0,5832458;5;0,7965787;0,6425124;0,7187273
8,216409;-1,714595;0,06746878;-5,178947;359,9901;212,9668;358,7584;6,130493E-10;0,5823098;5;0,7965787;0,6425124;0,7187273
8,229382;-1,714494;0,06738438;-5,178705;359,7623;212,98;358,7253;0,006569477;0,5814222;5;0,7965787;0,6425124;0,7187273
8,249582;-1,714416;0,0673508;-5,17852;359,5942;212,9647;358,7578;0,005332949;0,5800203;5;0,7965787;0,6425124;0,7187273
8,261122;-1,714416;0,0673508;-5,17852;359,5942;212,9647;358,7578;2,0277E-10;0,5792087;5;0,7965787;0,6425124;0,7187273
8,273463;-1,7142;0,06728537;-5,178238;359,3784;212,9501;358,8162;0,007828158;0,5783862;5;0,7965787;0,6425124;0,7187273
8,286859;-1,714206;0,06735498;-5,178164;359,3022;212,9348;358,8664;0,0007259921;0,5774587;5;0,7965787;0,6425124;0,7187273
8,301252;-1,714206;0,06735498;-5,178164;359,3022;212,9348;358,8664;9,484337E-11;0,5764557;5;0,7965787;0,6425124;0,7187273
8,315424;-1,714114;0,06753083;-5,177916;358,9658;213,0248;359,0288;0,004270134;0,5755034;5;0,7965787;0,6425124;0,7187273
8,346194;-1,713597;0,06796251;-5,177427;358,4758;213,0158;359,5173;0,00499761;0,5734633;5;0,7965787;0,6425124;0,7187273
8,363574;-1,713105;0,06869886;-5,17713;357,7539;212,9998;359,8824;0,01151794;0,5723384;5;0,7965787;0,6425124;0,7187273
8,375429;-1,713105;0,06869886;-5,17713;357,7539;212,9998;359,8824;0,001069426;0,5715269;5;0,7965787;0,6425124;0,7187273
8,387437;-1,712031;0,0708471;-5,176134;356,0481;213,1257;0,5713765;0,03986109;0,5708822;5;0,7965787;0,6425124;0,7187273
8,40073;-1,712031;0,0708471;-5,176134;356,0481;213,1257;0,5713765;0,00372953;0,5699773;5;0,7965787;0,6425124;0,7187273
8,412407;-1,71082;0,07286612;-5,175026;354,5391;213,2576;1,487386;0,03998831;0,5693803;5;0,7965787;0,6425124;0,7187273
8,42542;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0,02628891;0,5686198;5;0,7965787;0,6425124;0,7187273
