Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
6,031974;-3,105528;0,07679394;-5,681513;357,287;264,5838;358,5402;0,01004488;0,5188299;4;0,6724606;0,4853856;0,7142207
6,04356;-3,105059;0,07742221;-5,681376;356,5482;264,6177;358,448;0,01134934;0,517914;4;0,6724606;0,4853856;0,7142207
6,062639;-3,105059;0,07742221;-5,681376;356,5482;264,6177;358,448;0,00979615;0,5162802;4;0,6724606;0,4853856;0,7142207
6,076699;-3,101655;0,08108832;-5,680304;352,3524;264,6053;357,1183;0,06113663;0,5156715;4;0,6724606;0,4853856;0,7142207
6,090786;-3,101655;0,08108832;-5,680304;352,3524;264,6053;357,1183;0,004744995;0,5144759;4;0,6724606;0,4853856;0,7142207
6,108929;-3,101543;0,07339967;-5,684284;357,7183;261,09;0,2961469;0,07569217;0,5135978;4;0,6724606;0,4853856;0,7142207
6,136089;-3,097405;0,07312049;-5,686584;357,2896;258,0679;359,693;0,0275258;0,5120924;4;0,6724606;0,4853856;0,7142207
6,151403;-3,097405;0,07312049;-5,686584;357,2896;258,0679;359,693;0,004047984;0,5108145;4;0,6724606;0,4853856;0,7142207
6,162163;-3,097405;0,07312049;-5,686584;357,2896;258,0679;359,693;2,47792E-09;0,5099205;4;0,6724606;0,4853856;0,7142207
6,174644;-3,097405;0,07312049;-5,686584;357,2896;258,0679;359,693;0,002860286;0,5088873;4;0,6724606;0,4853856;0,7142207
6,18984;-3,097405;0,07312049;-5,686584;357,2896;258,0679;359,693;0,001829559;0,5076351;4;0,6724606;0,4853856;0,7142207
6,202594;-3,097405;0,07312049;-5,686584;357,2896;258,0679;359,693;2,498494E-09;0,5065888;4;0,6724606;0,4853856;0,7142207
6,214266;-3,097405;0,07312049;-5,686584;357,2896;258,0679;359,693;0,002783688;0,505635;4;0,6724606;0,4853856;0,7142207
6,227702;-3,097405;0,07312049;-5,686584;357,2896;258,0679;359,693;0,00146263;0,5045416;4;0,6724606;0,4853856;0,7142207
6,240706;-3,097405;0,07312049;-5,686584;357,2896;258,0679;359,693;0,00238893;0,5034878;4;0,6724606;0,4853856;0,7142207
6,255902;-3,097405;0,07312049;-5,686584;357,2896;258,0679;359,693;0,002353863;0,502262;4;0,6724606;0,4853856;0,7142207
6,272305;-2,999226;0,130342;-5,644072;319,351;256,7227;1,014356;1,438031;0,5180422;4;0,6724606;0,4853856;0,7142207
6,302569;-2,999226;0,130342;-5,644072;319,351;256,7227;1,014356;0,01604244;0,5155489;5;1,833054;-1,066153;0,7846373
6,315198;-2,999226;0,130342;-5,644072;319,351;256,7227;1,014356;0,01047203;0,5145156;5;1,833054;-1,066153;0,7846373
6,327514;-2,999226;0,130342;-5,644072;319,351;256,7227;1,014356;0,01291366;0,5135118;5;1,833054;-1,066153;0,7846373
6,34046;-2,999226;0,130342;-5,644072;319,351;256,7227;1,014356;0;0,5124609;5;1,833054;-1,066153;0,7846373
6,35129;-2,999226;0,130342;-5,644072;319,351;256,7227;1,014356;0,07003585;0,5115851;5;1,833054;-1,066153;0,7846373
6,366358;-2,999226;0,130342;-5,644072;319,351;256,7227;1,014356;0;0,5103715;5;1,833054;-1,066153;0,7846373
6,382556;-2,999226;0,130342;-5,644072;319,351;256,7227;1,014356;0,09087346;0,5090733;5;1,833054;-1,066153;0,7846373
6,407371;-2,999226;0,130342;-5,644072;319,351;256,7227;1,014356;0,03250304;0,5070972;5;1,833054;-1,066153;0,7846373
6,425128;-2,693699;0,1117513;-5,552898;338,8305;256,2445;5,254702;3,456829;0,555429;5;1,833054;-1,066153;0,7846373
6,455969;-2,693699;0,1117513;-5,552898;338,8305;256,2445;5,254702;0;0,5527698;5;1,833054;-1,066153;0,7846373
6,473747;-2,693699;0,1117513;-5,552898;338,8305;256,2445;5,254702;0;0,5512484;5;1,833054;-1,066153;0,7846373
6,487245;-2,693699;0,1117513;-5,552898;338,8305;256,2445;5,254702;0;0,5500988;5;1,833054;-1,066153;0,7846373
6,500277;-2,693699;0,1117513;-5,552898;338,8305;256,2445;5,254702;0;0,5489935;5;1,833054;-1,066153;0,7846373
6,511451;-2,464792;0,09059356;-5,495501;351,0302;260,6652;3,319434;3,813767;0,5843732;5;1,833054;-1,066153;0,7846373
6,523182;-2,440149;0,08888447;-5,489038;353,3347;260,7766;3,363749;0,391431;0,5872341;5;1,833054;-1,066153;0,7846373
6,535442;-2,440149;0,08888447;-5,489038;353,3347;260,7766;3,363749;1,725831E-07;0,58613;5;1,833054;-1,066153;0,7846373
6,547278;-2,366095;0,08889152;-5,47131;359,6005;260,0923;3,71769;1,165832;0,5967242;5;1,833054;-1,066153;0,7846373
6,557621;-2,366095;0,08889152;-5,47131;359,6005;260,0923;3,71769;1,361951;0,595781;5;1,833054;-1,066153;0,7846373
6,572344;-2,32006;0,09381773;-5,459076;4,514281;259,3538;3,491937;0,6022118;0,601707;5;1,833054;-1,066153;0,7846373
6,589884;-2,277831;0,102171;-5,446655;9,836748;257,9764;2,588604;0,493907;0,6067961;5;1,833054;-1,066153;0,7846373
6,622694;-2,225332;0,1157281;-5,425621;16,01425;254,0641;0,9059467;0,320264;0,6123421;5;1,833054;-1,066153;0,7846373
6,646337;-2,190666;0,12394;-5,406033;19,35295;247,839;0,02698246;0,2996252;0,6161629;5;1,833054;-1,066153;0,7846373
6,657561;-2,190666;0,12394;-5,406033;19,35295;247,839;0,02698246;1,684631E-07;0,6151218;5;1,833054;-1,066153;0,7846373
6,673615;-2,179428;0,1216651;-5,397312;19,7046;242,3681;357,4315;0,1546568;0,6157749;5;1,833054;-1,066153;0,7846373
6,687949;-2,173204;0,1128498;-5,393021;17,5017;237,9551;354,9417;0,1399668;0,6155853;5;1,833054;-1,066153;0,7846373
6,703187;-2,171541;0,1078063;-5,392296;16,28647;236,4316;354,4165;0,06094623;0,614454;5;1,833054;-1,066153;0,7846373
6,713391;-2,171541;0,1078063;-5,392296;16,28647;236,4316;354,4165;3,265009;0,6135181;5;1,833054;-1,066153;0,7846373
6,72234;-2,171541;0,1078063;-5,392296;16,28647;236,4316;354,4165;1,796505E-07;0,6126996;5;1,833054;-1,066153;0,7846373
6,73214;-2,16593;0,09630053;-5,393593;12,23573;235,9797;358,6921;0,2641148;0,6126631;5;1,833054;-1,066153;0,7846373
6,748872;-2,16593;0,09630053;-5,393593;12,23573;235,9797;358,6921;1,940729E-07;0,6111409;5;1,833054;-1,066153;0,7846373
6,771367;-2,149973;0,0780312;-5,39287;4,566327;238,5405;359,2663;0,2109375;0,6114703;5;1,833054;-1,066153;0,7846373
6,78416;-2,148257;0,07481081;-5,391846;3,10595;238,6911;359,549;4,116004;0,6106099;5;1,833054;-1,066153;0,7846373
6,797779;-2,148257;0,07481081;-5,391846;3,10595;238,6911;359,549;0,4223112;0,609384;5;1,833054;-1,066153;0,7846373
6,810552;-2,14618;0,07241813;-5,392586;2,143222;239,1411;358,9564;0,04924646;0,6085631;5;1,833054;-1,066153;0,7846373
6,82372;-2,145589;0,07188171;-5,392582;1,834661;239,2084;359,0946;1,231424;0,6074731;5;1,833054;-1,066153;0,7846373
6,841261;-2,145589;0,07188171;-5,392582;1,834661;239,2084;359,0946;2,823712E-09;0,6059121;5;1,833054;-1,066153;0,7846373
6,854372;-2,144597;0,07093886;-5,392551;1,320675;239,3012;359,1155;0,596733;0,6048958;5;1,833054;-1,066153;0,7846373
6,868359;-2,144217;0,07046387;-5,392555;1,210108;239,3321;358,8721;0,4758514;0,6037168;5;1,833054;-1,066153;0,7846373
6,884362;-2,14406;0,0703053;-5,392578;1,112846;239,2741;358,9161;0,3332959;0,6023335;5;1,833054;-1,066153;0,7846373
6,905968;-2,144001;0,07001529;-5,392418;1,029819;239,3016;358,9393;0,3366147;0,6004698;5;1,833054;-1,066153;0,7846373
6,937536;-2,143613;0,06956808;-5,39238;0,7786862;239,3862;359,003;0,003586117;0,597788;5;1,833054;-1,066153;0,7846373
6,953413;-2,143514;0,06947777;-5,392414;0,7200013;239,3821;359,0103;0,1676676;0,5964354;5;1,833054;-1,066153;0,7846373
6,969952;-2,143396;0,0693145;-5,392393;0,6203079;239,3762;359,1154;0,1496836;0,5950345;5;1,833054;-1,066153;0,7846373
6,979194;-2,143396;0,0693145;-5,392393;0,6203079;239,3762;359,1154;0,06709587;0,5942449;5;1,833054;-1,066153;0,7846373
6,988845;-2,143188;0,06932862;-5,392475;0,5205051;239,312;359,0844;0,004517122;0,5934547;5;1,833054;-1,066153;0,7846373
6,99948;-2,143188;0,06932862;-5,392475;0,5205051;239,312;359,0844;3,621598E-09;0,5925511;5;1,833054;-1,066153;0,7846373
7,009729;-2,143179;0,06931733;-5,392483;0,4653444;239,308;359,2149;0,2535286;0,5916845;5;1,833054;-1,066153;0,7846373
7,024355;-2,14312;0,0693093;-5,392536;0,4749887;239,1816;359,1887;0,001034124;0,5904613;5;1,833054;-1,066153;0,7846373
7,037268;-2,14312;0,0693093;-5,392536;0,4749887;239,1816;359,1887;0,2078117;0,5893756;5;1,833054;-1,066153;0,7846373
7,04603;-2,14326;0,06926164;-5,392464;0,5224448;239,2549;359,1003;0,06011856;0,5886635;5;1,833054;-1,066153;0,7846373
7,059185;-2,14326;0,06926164;-5,392464;0,5224448;239,2549;359,1003;7,756742E-10;0,5875642;5;1,833054;-1,066153;0,7846373
7,087294;-2,143066;0,0692973;-5,39266;0,4956978;238,9738;359,207;0,04793654;0,5852682;5;1,833054;-1,066153;0,7846373
7,102729;-2,143066;0,0692973;-5,39266;0,4956978;238,9738;359,207;0,01152776;0,5839937;5;1,833054;-1,066153;0,7846373
7,116667;-2,142833;0,06938143;-5,39257;0,4199647;238,9423;359,1134;0,003575374;0,5828826;5;1,833054;-1,066153;0,7846373
7,12831;-2,142944;0,0692611;-5,392679;0,5695732;239,0332;359,1344;0,02045884;0,5819504;5;1,833054;-1,066153;0,7846373
7,141216;-2,142944;0,0692611;-5,392679;0,5695732;239,0332;359,1344;0,008419541;0,5808966;5;1,833054;-1,066153;0,7846373
7,154734;-2,143071;0,06917213;-5,392601;0,5340289;239,0328;359,1524;0,004035018;0,5798177;5;1,833054;-1,066153;0,7846373
7,167052;-2,143515;0,06929753;-5,392439;0,4412476;239,3512;359,0262;0,00899337;0,5788853;5;1,833054;-1,066153;0,7846373
7,179159;-2,143515;0,06929753;-5,392439;0,4412476;239,3512;359,0262;0,003822479;0,577907;5;1,833054;-1,066153;0,7846373
7,19275;-2,143528;0,0692486;-5,392164;0,4175878;239,4199;358,7173;0,005137033;0,5768512;5;1,833054;-1,066153;0,7846373
7,206824;-2,143383;0,06923173;-5,392298;0,3940646;239,4126;358,4822;0,003108494;0,5757499;5;1,833054;-1,066153;0,7846373
7,220759;-2,143383;0,06923173;-5,392298;0,3940646;239,4126;358,4822;2,917438E-10;0,5746366;5;1,833054;-1,066153;0,7846373
7,248976;-2,143123;0,06910295;-5,392212;0,3646948;239,3377;358,4897;0,003698601;0,5724331;5;1,833054;-1,066153;0,7846373
7,264524;-2,142988;0,06917058;-5,392097;0,4537605;239,2912;358,1925;0,002452828;0,5712298;5;0,7376992;0,5413009;0,7846373
7,283384;-2,142322;0,06913032;-5,391703;0,08211619;239,3866;359,2503;0,007969191;0,5698542;5;0,7376992;0,5413009;0,7846373
7,295316;-2,142322;0,06913032;-5,391703;0,08211619;239,3866;359,2503;0,001058118;0,5689203;5;0,7376992;0,5413009;0,7846373
7,307869;-2,142952;0,06941149;-5,392025;0,1229607;239,2064;359,2395;0,01188634;0,5680382;5;0,7376992;0,5413009;0,7846373
7,321061;-2,142952;0,06941149;-5,392025;0,1229607;239,2064;359,2395;0,003674047;0,5670125;5;0,7376992;0,5413009;0,7846373
7,334264;-2,142982;0,06980651;-5,39213;0,3301341;239,1457;358,3565;0,005982333;0,5660047;5;0,7376992;0,5413009;0,7846373
7,346044;-2,142869;0,06971311;-5,391993;0,3192604;239,1218;358,1485;0,004059856;0,5651196;5;0,7376992;0,5413009;0,7846373
7,365025;-2,142819;0,06922831;-5,392078;0,06662536;239,1092;358,1725;0,005215621;0,5636739;5;0,7376992;0,5413009;0,7846373
7,377406;-2,142819;0,06922831;-5,392078;0,06662536;239,1092;358,1725;0,003813195;0,562726;5;0,7376992;0,5413009;0,7846373
7,40323;-2,142519;0,06927436;-5,391861;359,9773;239,0541;357,9032;0,005836359;0,5608093;5;0,7376992;0,5413009;0,7846373
7,423286;-2,142664;0,0691141;-5,39156;359,7779;238,9783;358,1659;0,003483261;0,5593364;5;0,7376992;0,5413009;0,7846373
7,433201;-2,142664;0,0691141;-5,39156;359,7779;238,9783;358,1659;0,002447731;0,5585888;5;0,7376992;0,5413009;0,7846373
7,442839;-2,142664;0,0691141;-5,39156;359,7779;238,9783;358,1659;0,007657488;0,5578641;5;0,7376992;0,5413009;0,7846373
7,454114;-2,142422;0,069124;-5,391565;359,5668;239,0181;358,4415;0,004166102;0,5570512;5;0,7376992;0,5413009;0,7846373
7,464744;-2,142482;0,06910575;-5,391495;359,4923;238,9993;358,4088;0,002814207;0,5562689;5;0,7376992;0,5413009;0,7846373
7,488827;-2,14238;0,06916948;-5,391289;359,3297;238,9488;358,3205;0,003646564;0,5545073;5;0,7376992;0,5413009;0,7846373
7,501537;-2,14238;0,06916948;-5,391289;359,3297;238,9488;358,3205;3,95015E-10;0,5535659;5;0,7376992;0,5413009;0,7846373
7,513455;-2,142239;0,06928544;-5,391174;359,2078;238,9417;358,2406;0,003026295;0,5527104;5;0,7376992;0,5413009;0,7846373
7,526055;-2,142168;0,0693531;-5,391014;359,0922;238,9;358,1926;0,001253951;0,5518066;5;0,7376992;0,5413009;0,7846373
7,541251;-2,142168;0,0693531;-5,391014;359,0922;238,9;358,1926;0,008254043;0,5506924;5;0,7376992;0,5413009;0,7846373
7,564913;-2,141626;0,07006405;-5,390596;358,3062;238,93;357,8299;0,0082313;0,5490573;5;0,7376992;0,5413009;0,7846373
7,580962;-2,141626;0,07006405;-5,390596;358,3062;238,93;357,8299;0,01179769;0,5478928;5;0,7376992;0,5413009;0,7846373
7,594522;-2,141093;0,07092863;-5,390053;357,3293;238,9502;357,5929;0,01646057;0,547013;5;0,7376992;0,5413009;0,7846373
7,610634;-2,140607;0,07179058;-5,389465;356,4062;238,9889;357,268;0,0114787;0,5459531;5;0,7376992;0,5413009;0,7846373
7,625198;-2,140647;0,07237434;-5,389137;355,9443;238,8711;356,7993;0,009689809;0,5449518;5;0,7376992;0,5413009;0,7846373
7,638149;-2,140647;0,07237434;-5,389137;355,9443;238,8711;356,7993;0,004958971;0,5440261;5;0,7376992;0,5413009;0,7846373
7,65013;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,04541893;0,5434034;5;0,7376992;0,5413009;0,7846373
7,662601;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,002815919;0,5425173;5;0,7376992;0,5413009;0,7846373
7,674361;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,003789623;0,5416844;5;0,7376992;0,5413009;0,7846373
7,692009;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5404392;5;0,7376992;0,5413009;0,7846373
7,72064;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5384313;5;0,7376992;0,5413009;0,7846373
7,731553;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,004142281;0,53767;5;0,7376992;0,5413009;0,7846373
7,744586;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,001697093;0,5367634;5;0,7376992;0,5413009;0,7846373
7,756931;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,001884197;0,5359076;5;0,7376992;0,5413009;0,7846373
7,76838;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5351163;5;0,7376992;0,5413009;0,7846373
7,777763;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,003634647;0,5344694;5;0,7376992;0,5413009;0,7846373
7,786876;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,003026976;0,5338429;5;0,7376992;0,5413009;0,7846373
7,801959;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5328089;5;0,7376992;0,5413009;0,7846373
7,813421;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,008514329;0,5320258;5;0,7376992;0,5413009;0,7846373
7,829461;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5309338;5;0,7376992;0,5413009;0,7846373
7,843512;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,01797166;0,5299809;5;0,7376992;0,5413009;0,7846373
7,863173;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,01476906;0,5286533;5;0,7376992;0,5413009;0,7846373
7,875595;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,00965727;0,5278179;5;0,7376992;0,5413009;0,7846373
7,888622;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5269447;5;0,7376992;0,5413009;0,7846373
7,903495;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0,04880092;0,5259513;5;0,7376992;0,5413009;0,7846373
7,91771;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5250053;5;0,7376992;0,5413009;0,7846373
7,932556;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5240209;5;0,7376992;0,5413009;0,7846373
7,946202;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5231193;5;0,7376992;0,5413009;0,7846373
7,958152;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5223324;5;0,7376992;0,5413009;0,7846373
7,970742;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5215058;5;0,7376992;0,5413009;0,7846373
7,988604;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5203377;5;0,7376992;0,5413009;0,7846373
8,002327;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5194438;5;0,7376992;0,5413009;0,7846373
8,013376;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5187262;5;0,7376992;0,5413009;0,7846373
8,026364;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5178853;5;0,7376992;0,5413009;0,7846373
8,03707;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5171942;5;0,7376992;0,5413009;0,7846373
8,04575;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5166352;5;0,7376992;0,5413009;0,7846373
8,059525;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5157506;5;0,7376992;0,5413009;0,7846373
8,069437;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,515116;5;0,7376992;0,5413009;0,7846373
8,085625;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5140828;5;0,7376992;0,5413009;0,7846373
8,096234;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5134079;5;0,7376992;0,5413009;0,7846373
8,1061;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,512782;5;0,7376992;0,5413009;0,7846373
8,124123;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5116423;5;0,7376992;0,5413009;0,7846373
8,145943;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5102694;5;0,7376992;0,5413009;0,7846373
8,163585;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5091647;5;0,7376992;0,5413009;0,7846373
8,183827;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,507903;5;0,7376992;0,5413009;0,7846373
8,203245;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5066987;5;0,7376992;0,5413009;0,7846373
8,216409;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5058854;5;0,7376992;0,5413009;0,7846373
8,229382;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5050865;5;0,7376992;0,5413009;0,7846373
8,249582;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5038476;5;0,7376992;0,5413009;0,7846373
8,261122;-2,139452;0,07453936;-5,38784;353,6961;239,0112;356,3853;0;0,5031425;5;0,7376992;0,5413009;0,7846373
8,273463;-1,596721;0,1237997;-4,694756;18,93808;204,3655;359,683;14,63913;0,608978;5;0,7376992;0,5413009;0,7846373
8,286859;-1,594804;0,1229365;-4,688255;19,10791;202,3012;358,7249;0,1036033;0,608811;6;1,580928;-1,094493;0,7750963
8,301252;-1,594804;0,1229365;-4,688255;19,10791;202,3012;358,7249;2,483571E-07;0,6077536;6;1,580928;-1,094493;0,7750963
8,315424;-1,594804;0,1229365;-4,688255;19,10791;202,3012;358,7249;2,45265E-07;0,606716;6;1,580928;-1,094493;0,7750963
8,346194;-1,594804;0,1229365;-4,688255;19,10791;202,3012;358,7249;2,272313E-07;0,6044753;6;1,580928;-1,094493;0,7750963
8,363574;-1,575801;0,09402478;-4,67297;11,06304;200,0408;359,7591;0,3976532;0,606138;6;1,580928;-1,094493;0,7750963
8,375429;-1,575801;0,09402478;-4,67297;11,06304;200,0408;359,7591;2,17513E-07;0,6052786;6;1,580928;-1,094493;0,7750963
8,387437;-1,575801;0,09402478;-4,67297;11,06304;200,0408;359,7591;2,205262E-07;0,6044105;6;1,580928;-1,094493;0,7750963
8,40073;-1,575801;0,09402478;-4,67297;11,06304;200,0408;359,7591;2,185826E-07;0,6034524;6;1,580928;-1,094493;0,7750963
8,412407;-1,56866;0,07611735;-4,661621;3,212638;201,2113;0,5681797;0,3474831;0,60421;6;1,580928;-1,094493;0,7750963
8,42542;-1,56762;0,07554934;-4,661703;2,747748;201,4091;0,6174391;0,01683362;0,6033993;6;1,580928;-1,094493;0,7750963
