Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
31,28132;1,865039;0,07961434;4,02009;339,2278;79,31637;5,61834;0,2729591;0,5912271;20;0,8277696;0,5663969;0,9127376
31,29507;1,846546;0,07758863;4,021296;340,3541;79,0976;5,319368;0,2075894;0,5915596;20;0,8277696;0,5663969;0,9127376
31,30756;1,806919;0,07330574;4,023964;343,0479;78,86903;4,808879;0,4999328;0,5925927;20;0,8277696;0,5663969;0,9127376
31,32473;1,786351;0,07103691;4,025539;344,3293;78,83501;4,22222;0,1865998;0,5929266;20;0,8277696;0,5663969;0,9127376
31,3391;1,786351;0,07103691;4,025539;344,3293;78,83501;4,22222;0,003168838;0,5926545;20;0,8277696;0,5663969;0,9127376
31,35079;1,720934;0,06462891;4,030199;348,9267;79,36978;2,351022;0,8720573;0,5945263;20;0,8277696;0,5663969;0,9127376
31,36403;1,698466;0,06298777;4,031769;350,3434;79,41357;1,794854;0,2656189;0,5949937;21;0,9980706;-1,001088;0,9126299
31,3924;1,629162;0,05934603;4,036406;355,0513;79,8371;0,667354;0,3586657;0,5966693;21;0,9980706;-1,001088;0,9126299
31,41562;1,582;0,05861557;4,038807;357,9832;80,53403;359,7104;0,2944364;0,597732;21;0,9980706;-1,001088;0,9126299
31,43108;1,535672;0,05980162;4,040779;1,164674;80,571;359,548;0,4318106;0,5989138;21;0,9980706;-1,001088;0,9126299
31,44802;1,489802;0,06305245;4,041508;4,476141;80,65646;359,4182;0,3905389;0,6000505;21;0,9980706;-1,001088;0,9126299
31,46254;1,489802;0,06305245;4,041508;4,476141;80,65646;359,4182;2,373675E-09;0,5997735;21;0,9980706;-1,001088;0,9126299
31,47522;1,446323;0,06817817;4,042175;8,17417;80,64153;359,9132;0,5428423;0,6009138;21;0,9980706;-1,001088;0,9126299
31,49192;1,406823;0,07464476;4,043602;11,76444;81,31007;359,9642;0,3731476;0,6018507;21;0,9980706;-1,001088;0,9126299
31,50575;1,389048;0,07803031;4,044861;13,37367;81,49922;0,1206104;0,2076806;0,6021523;21;0,9980706;-1,001088;0,9126299
31,52295;1,389048;0,07803031;4,044861;13,37367;81,49922;0,1206104;0;0,6018235;21;0,9980706;-1,001088;0,9126299
31,5644;1,321194;0,08575163;4,054129;17,99555;89,18578;0,7792064;0,1375576;0,6032036;21;0,9980706;-1,001088;0,9126299
31,58086;1,321194;0,08575163;4,054129;17,99555;89,18578;0,7792064;0,1719978;0,6028889;21;0,9980706;-1,001088;0,9126299
31,59131;1,312059;0,07550756;4,052116;13,04527;91,23385;358,5793;0,2196231;0,6029859;21;0,9980706;-1,001088;0,9126299
31,6038;1,309854;0,07160521;4,051414;11,67221;90,9593;359,0044;0,2048333;0,6028206;21;0,9980706;-1,001088;0,9126299
31,61546;1,309854;0,07160521;4,051414;11,67221;90,9593;359,0044;0,5546161;0,6025982;21;0,9980706;-1,001088;0,9126299
31,62627;1,303807;0,06415868;4,050567;8,451176;89,70216;0,6143249;0,1506494;0,6025852;21;0,9980706;-1,001088;0,9126299
31,63857;1,303807;0,06415868;4,050567;8,451176;89,70216;0,6143249;1,063328E-08;0,602351;21;0,9980706;-1,001088;0,9126299
31,64952;1,299173;0,05765691;4,051634;4,582036;89,41209;0,530996;0,9275963;0,6022927;21;0,9980706;-1,001088;0,9126299
31,66181;1,299173;0,05765691;4,051634;4,582036;89,41209;0,530996;0,3046376;0,6020587;21;0,9980706;-1,001088;0,9126299
31,675;1,297965;0,05615916;4,050861;3,289983;89,16827;359,817;0,4219851;0,6018534;21;0,9980706;-1,001088;0,9126299
31,69563;1,296823;0,05487583;4,050507;2,322118;88,95159;359,2973;0,3627016;0,6014991;21;0,9980706;-1,001088;0,9126299
31,70734;1,295784;0,0537607;4,049797;1,60003;88,71144;358,9206;0,5560071;0,6013166;21;0,9980706;-1,001088;0,9126299
31,71984;1,295784;0,0537607;4,049797;1,60003;88,71144;358,9206;0,5222859;0,6010795;21;0,9980706;-1,001088;0,9126299
31,73188;1,295058;0,05300436;4,049301;1,175274;88,56162;358,7213;0,01885814;0,6008791;21;0,9980706;-1,001088;0,9126299
31,74463;1,294771;0,05273798;4,049135;1,056484;88,50977;358,7065;0,6757761;0,600648;21;0,9980706;-1,001088;0,9126299
31,75601;1,294771;0,05273798;4,049135;1,056484;88,50977;358,7065;0,4746092;0,6004328;21;0,9980706;-1,001088;0,9126299
31,77083;1,294365;0,05218774;4,048901;0,7788227;88,41328;358,5744;0,2576693;0,6001673;21;0,9980706;-1,001088;0,9126299
31,78886;1,294218;0,0519319;4,048904;0,6636114;88,40598;358,5087;0,003212639;0,5998315;21;0,9980706;-1,001088;0,9126299
31,80193;1,294218;0,0519319;4,048904;0,6636114;88,40598;358,5087;0,3311612;0,5995847;21;0,9980706;-1,001088;0,9126299
31,81473;1,29409;0,05175441;4,048935;0,5737259;88,37355;358,5259;0,003828005;0,5993476;21;0,9980706;-1,001088;0,9126299
31,8324;1,293787;0,05153486;4,048809;0,5632347;88,48446;358,5582;0,2886043;0,599025;21;0,9980706;-1,001088;0,9126299
31,85003;1,293962;0,05141798;4,049028;0,4471761;88,15028;358,6036;0,07831348;0,5987021;21;0,9980706;-1,001088;0,9126299
31,86857;1,293868;0,05127943;4,049017;0,4492253;88,13867;358,7228;0,0018974;0,5983566;21;0,9980706;-1,001088;0,9126299
31,87889;1,293868;0,05127943;4,049017;0,4492253;88,13867;358,7228;0,1877818;0,5981628;21;0,9980706;-1,001088;0,9126299
31,88884;1,293815;0,05121123;4,048988;0,4476952;88,12188;358,8057;0,001929794;0,5979779;21;0,9980706;-1,001088;0,9126299
31,90427;1,293789;0,05118943;4,049028;0,4996867;88,12102;358,9242;0,1531561;0,5976901;21;0,9980706;-1,001088;0,9126299
31,91472;1,293789;0,05118943;4,049028;0,4996867;88,12102;358,9242;2,864886E-10;0,5974942;21;0,9980706;-1,001088;0,9126299
31,92635;1,293665;0,0512548;4,048965;0,5223082;88,36483;359,0434;0,03226697;0,5972809;21;0,9980706;-1,001088;0,9126299
31,94185;1,293665;0,0512548;4,048965;0,5223082;88,36483;359,0434;0,0176964;0,5969908;21;0,9980706;-1,001088;0,9126299
31,95557;1,293676;0,05126304;4,049028;0,5971398;88,37753;359,193;0,03130427;0,5967364;21;0,9980706;-1,001088;0,9126299
31,97415;1,293716;0,05124284;4,04911;0,6869432;88,39587;359,4023;0,001047447;0,5963925;21;0,9980706;-1,001088;0,9126299
31,99001;1,293698;0,05128687;4,049164;0,6715342;88,42104;359,4186;0,02034545;0,5960984;21;0,9980706;-1,001088;0,9126299
32,00762;1,29375;0,05128664;4,049236;0,717679;88,44529;359,507;0,007469467;0,5957732;21;0,9980706;-1,001088;0,9126299
32,02668;1,293795;0,05127489;4,049265;0,7217498;88,45261;359,505;0,0005648927;0,5954201;21;0,9980706;-1,001088;0,9126299
32,04112;1,293795;0,05127489;4,049265;0,7217498;88,45261;359,505;0,009507293;0,5951515;21;0,9980706;-1,001088;0,9126299
32,05438;1,294132;0,05162846;4,049845;0,688473;87,95921;359,9269;0,01341965;0,5949262;21;0,9980706;-1,001088;0,9126299
32,07015;1,294139;0,05178937;4,050022;0,5928778;87,81326;0,09670545;0,003000816;0,5946391;21;0,9980706;-1,001088;0,9126299
32,08622;1,294082;0,05173602;4,050062;0,6522457;87,80489;0,3088239;0,002411939;0,5943434;21;0,9980706;-1,001088;0,9126299
32,09993;1,294082;0,05173602;4,050062;0,6522457;87,80489;0,3088239;0,004350633;0,5940894;21;0,9980706;-1,001088;0,9126299
32,11221;1,293566;0,05131573;4,049356;0,7909533;88,55386;359,9304;0,01813134;0,5938892;21;0,9980706;-1,001088;0,9126299
32,12572;1,293497;0,05125391;4,0495;0,7821559;88,47365;359,9277;0,002332156;0,5936443;21;0,8118453;0,5657819;0,9126299
32,1388;1,293497;0,05125391;4,0495;0,7821559;88,47365;359,9277;3,582029E-10;0,5934026;21;0,8118453;0,5657819;0,9126299
32,15181;1,293312;0,05130675;4,049694;0,8102145;88,5822;0,1698704;0,004628346;0,5931708;21;0,8118453;0,5657819;0,9126299
32,18607;1,293328;0,05113979;4,049568;0,7145644;88,56026;0,1568384;0,001401383;0,5925432;21;0,8118453;0,5657819;0,9126299
32,19903;1,293328;0,05113979;4,049568;0,7145644;88,56026;0,1568384;4,424212E-10;0,5923045;21;0,8118453;0,5657819;0,9126299
32,20809;1,29327;0,05110272;4,049845;0,5751466;88,61707;0,1439977;0,007097569;0,5921466;21;0,8118453;0,5657819;0,9126299
32,22321;1,293158;0,05096956;4,049839;0,5794359;88,62283;0,2617775;0,00215504;0,5918722;21;0,8118453;0,5657819;0,9126299
32,23932;1,293158;0,05096956;4,049839;0,5794359;88,62283;0,2617775;0,0008791384;0,5915763;21;0,8118453;0,5657819;0,9126299
32,25372;1,292846;0,05089053;4,049765;0,3180036;88,60369;0,2405219;0,004843623;0,5913218;21;0,8118453;0,5657819;0,9126299
32,26944;1,29266;0,05081157;4,049767;0,133971;88,60173;0,2056606;0,002566244;0,5910396;21;0,8118453;0,5657819;0,9126299
32,28326;1,292487;0,05077847;4,049725;0,07457566;88,58161;0,2587176;0,003259327;0,5907918;21;0,8118453;0,5657819;0,9126299
32,3012;1,292487;0,05077847;4,049725;0,07457566;88,58161;0,2587176;0,0005426889;0,5904635;21;0,8118453;0,5657819;0,9126299
32,31761;1,292143;0,05071026;4,04969;359,7269;88,64718;0,4242813;0,004097261;0,5901744;21;0,8118453;0,5657819;0,9126299
32,34652;1,29162;0,05117352;4,049606;359,2192;88,68169;0,7342352;0,01176095;0,589663;21;0,8118453;0,5657819;0,9126299
32,37759;1,290695;0,05238997;4,049877;358,2229;88,75086;1,665136;0,007211321;0,5891268;21;0,8118453;0,5657819;0,9126299
32,40408;1,28957;0,05389126;4,050024;357,0251;88,89591;2,514647;0,01190579;0,58868;21;0,8118453;0,5657819;0,9126299
32,41867;1,28957;0,05389126;4,050024;357,0251;88,89591;2,514647;0;0,5884148;21;0,8118453;0,5657819;0,9126299
32,43066;1,287268;0,05710842;4,050764;354,0959;89,1347;3,857955;0,06015551;0,5882718;21;0,8118453;0,5657819;0,9126299
32,45645;1,284838;0,0601199;4,051746;351,0844;89,4211;4,785576;0,0246994;0,587885;21;0,8118453;0,5657819;0,9126299
32,47065;1,284838;0,0601199;4,051746;351,0844;89,4211;4,785576;0;0,5876278;21;0,8118453;0,5657819;0,9126299
32,49919;1,284838;0,0601199;4,051746;351,0844;89,4211;4,785576;0,00324265;0,5871115;21;0,8118453;0,5657819;0,9126299
32,51257;1,284838;0,0601199;4,051746;351,0844;89,4211;4,785576;0,0009430834;0,5868699;21;0,8118453;0,5657819;0,9126299
32,52849;1,284838;0,0601199;4,051746;351,0844;89,4211;4,785576;0;0,5865824;21;0,8118453;0,5657819;0,9126299
32,54235;1,284838;0,0601199;4,051746;351,0844;89,4211;4,785576;0,005095387;0,5863325;21;0,8118453;0,5657819;0,9126299
32,55635;1,284838;0,0601199;4,051746;351,0844;89,4211;4,785576;0,001836983;0,5860803;21;0,8118453;0,5657819;0,9126299
32,57104;1,284838;0,0601199;4,051746;351,0844;89,4211;4,785576;0;0,5858157;21;0,8118453;0,5657819;0,9126299
32,58448;1,284838;0,0601199;4,051746;351,0844;89,4211;4,785576;0,003683634;0,5855742;21;0,8118453;0,5657819;0,9126299
32,59877;1,284838;0,0601199;4,051746;351,0844;89,4211;4,785576;0,002077073;0,5853173;21;0,8118453;0,5657819;0,9126299
32,61419;1,284838;0,0601199;4,051746;351,0844;89,4211;4,785576;0,002110327;0,5850405;21;0,8118453;0,5657819;0,9126299
32,62657;1,193273;0,1221812;4,09162;311,3943;80,66774;25,58509;1,536656;0,5878807;21;0,8118453;0,5657819;0,9126299
32,65332;1,147799;0,1330101;4,107706;313,9691;81,20393;21,50462;0,2888066;0,5888768;22;0,9681516;-0,988416;0,9081075
32,66733;1,131028;0,1346188;4,11338;314,5643;80,77637;19,75746;0,1987843;0,5891663;22;0,9681516;-0,988416;0,9081075
32,68122;1,131028;0,1346188;4,11338;314,5643;80,77637;19,75746;0,008292873;0,5889157;22;0,9681516;-0,988416;0,9081075
32,69363;1,076953;0,1333392;4,130274;317,8514;80,1674;17,27526;0,7960968;0,5904258;22;0,9681516;-0,988416;0,9081075
32,70803;1,037304;0,1285103;4,14122;320,3438;79,57664;15,36677;0,5255066;0,5914238;22;0,9681516;-0,988416;0,9081075
32,72607;1,037304;0,1285103;4,14122;320,3438;79,57664;15,36677;0,06066801;0,5910977;22;0,9681516;-0,988416;0,9081075
32,74164;1,037304;0,1285103;4,14122;320,3438;79,57664;15,36677;0,02765523;0,5908164;22;0,9681516;-0,988416;0,9081075
32,75555;0,9476548;0,1140568;4,163256;327,5828;78,4772;11,04329;1,247535;0,593385;22;0,9681516;-0,988416;0,9081075
32,77602;0,8995314;0,1048755;4,173872;331,5725;78,51479;8,476526;0,445522;0,5945184;22;0,9681516;-0,988416;0,9081075
32,79463;0,8494694;0,09531122;4,184187;335,8188;79,00517;6,233684;0,5254905;0,5957402;22;0,9681516;-0,988416;0,9081075
32,82319;0,7710277;0,08168937;4,198589;342,2638;79,62904;3,104993;0,5066539;0,5976525;22;0,9681516;-0,988416;0,9081075
32,84809;0,6899036;0,07031229;4,209652;348,9995;80,94563;0,0120935;0,5772035;0,599693;22;0,9681516;-0,988416;0,9081075
32,86167;0,6899036;0,07031229;4,209652;348,9995;80,94563;0,0120935;3,11105E-08;0,599445;22;0,9681516;-0,988416;0,9081075
32,87422;0,6347351;0,06569046;4,214939;353,6953;81,314;359,0421;0,7742199;0,6009026;22;0,9681516;-0,988416;0,9081075
32,88656;0,5801713;0,06406786;4,218046;358,1836;80,68204;358,3424;0,7806442;0,6023397;22;0,9681516;-0,988416;0,9081075
32,90087;0,5801713;0,06406786;4,218046;358,1836;80,68204;358,3424;3,139858E-08;0,6020776;22;0,9681516;-0,988416;0,9081075
32,91239;0,5268939;0,06638051;4,218988;3,182749;79,60551;358,4327;0,8201244;0,6034865;22;0,9681516;-0,988416;0,9081075
32,92554;0,5019784;0,06848555;4,219502;5,532389;79,10923;358,5241;1,426482;0,6040026;22;0,9681516;-0,988416;0,9081075
32,94553;0,4560572;0,0747831;4,221108;10,87007;78,79195;0,4177237;0,1388285;0,6050313;22;0,9681516;-0,988416;0,9081075
32,97857;0,3902831;0,08673503;4,227584;18,20559;81,69519;2,911619;0,1464967;0,6064298;22;0,9681516;-0,988416;0,9081075
32,99725;0,3801526;0,08850141;4,229259;19,25514;83,49847;2,802387;0,09392057;0,6063977;22;0,9681516;-0,988416;0,9081075
33,00966;0,3684219;0,08694551;4,230669;18,26605;87,29829;1,353077;0,6151689;0,6065276;22;0,9681516;-0,988416;0,9081075
33,02634;0,3651521;0,08339162;4,230289;16,47165;88,49077;0,4684037;0,4469144;0,6063209;22;0,9681516;-0,988416;0,9081075
33,04179;0,3651521;0,08339162;4,230289;16,47165;88,49077;0,4684037;1,788921E-08;0,6060374;22;0,9681516;-0,988416;0,9081075
33,05664;0,3596347;0,07117496;4,228439;11,01736;89,43502;359,2722;0,1530967;0,6059411;22;0,9681516;-0,988416;0,9081075
33,07073;0,3528104;0,06278921;4,228245;7,656304;88,87011;1,412773;1,044283;0,6058893;22;0,9681516;-0,988416;0,9081075
33,08527;0,3498656;0,05872773;4,228827;5,538262;88,74954;1,782205;0,37198;0,6057136;22;0,9681516;-0,988416;0,9081075
33,09953;0,3498656;0,05872773;4,228827;5,538262;88,74954;1,782205;0,4799089;0,6054527;22;0,9681516;-0,988416;0,9081075
33,12472;0,3468946;0,0555107;4,227812;3,03478;88,13039;0,4335706;0,4556037;0,6050868;22;0,9681516;-0,988416;0,9081075
33,14216;0,3468946;0,0555107;4,227812;3,03478;88,13039;0,4335706;0,5783288;0,6047682;22;0,9681516;-0,988416;0,9081075
33,15779;0,3454805;0,05395427;4,227453;1,935775;87,87093;359,929;0,02448486;0,6045271;22;0,9681516;-0,988416;0,9081075
33,17118;0,3452775;0,05366481;4,227334;1,808351;87,83139;359,9014;0,7922672;0,6042899;22;0,9681516;-0,988416;0,9081075
33,18654;0,3451807;0,05313565;4,227213;1,553476;87,78293;359,7687;0,7874202;0,6040149;22;0,9681516;-0,988416;0,9081075
33,20061;0,3451807;0,05313565;4,227213;1,553476;87,78293;359,7687;1,606331E-08;0,6037589;22;0,9681516;-0,988416;0,9081075
33,21312;0,3449028;0,05281236;4,227217;1,371929;87,76431;359,7122;0,819976;0,6035396;22;0,9681516;-0,988416;0,9081075
33,23011;0,3447115;0,05240275;4,227226;1,177815;87,7221;359,7215;0,3309913;0,6032366;22;0,9681516;-0,988416;0,9081075
33,24438;0,3445053;0,05219823;4,227188;1,046184;87,6795;359,6954;0,4019949;0,6029839;22;0,9681516;-0,988416;0,9081075
33,26134;0,3445053;0,05219823;4,227188;1,046184;87,6795;359,6954;0,3576959;0,6026763;22;0,9681516;-0,988416;0,9081075
33,27834;0,3438683;0,05163173;4,227105;0,6915877;87,53723;359,7873;0,09809101;0,6023878;22;0,9681516;-0,988416;0,9081075
33,28923;0,3437051;0,05148757;4,227009;0,614625;87,58437;359,7599;0,1797006;0,6021962;22;0,9681516;-0,988416;0,9081075
33,30265;0,3437051;0,05148757;4,227009;0,614625;87,58437;359,7599;0,05506294;0,6019534;22;0,9681516;-0,988416;0,9081075
33,31807;0,343469;0,05135388;4,226987;0,5896813;87,5571;359,9387;0,003362622;0,6016818;22;0,9681516;-0,988416;0,9081075
33,33159;0,3434179;0,05128214;4,227028;0,535832;87,52161;359,8864;0,1735032;0,6014397;22;0,9681516;-0,988416;0,9081075
33,34576;0,3430818;0,05113285;4,226832;0,352783;87,67245;359,831;0,143043;0,6011956;22;0,9681516;-0,988416;0,9081075
33,35929;0,3430818;0,05113285;4,226832;0,352783;87,67245;359,831;0,06684627;0,6009516;22;0,9681516;-0,988416;0,9081075
33,37363;0,3430313;0,0510825;4,226954;0,2748094;87,56396;359,9786;0,00189994;0,6006973;22;0,9681516;-0,988416;0,9081075
33,3925;0,3429979;0,05113945;4,227016;0,3705141;87,59829;0,1261026;0,03416868;0,6003597;22;0,9681516;-0,988416;0,9081075
33,40692;0,3427885;0,05097178;4,226948;0,2144579;87,57538;0,09419195;0,003780395;0,6001071;22;0,9681516;-0,988416;0,9081075
33,41774;0,3427885;0,05097178;4,226948;0,2144579;87,57538;0,09419195;0,02751734;0,5999128;22;0,9681516;-0,988416;0,9081075
33,43752;0,3427437;0,05107366;4,227058;0,3001359;87,62663;0,2392652;0,006564379;0,5995613;22;0,9681516;-0,988416;0,9081075
33,45078;0,3427848;0,05100821;4,227098;0,299125;87,55679;0,2056606;0,006527524;0,5993253;22;0,9681516;-0,988416;0,9081075
33,47846;0,342689;0,0510762;4,227196;0,169324;87,44338;0,3623452;0,001048172;0,5988336;22;0,9681516;-0,988416;0,9081075
33,49554;0,3426457;0,0510763;4,227192;0,1335066;87,4461;0,3510344;0,006117523;0,5985294;22;0,9681516;-0,988416;0,9081075
33,50823;0,3426562;0,05101812;4,227137;0,1305012;87,45123;0,3633833;0,004420671;0,5983045;22;0,9681516;-0,988416;0,9081075
33,52977;0,3427865;0,05085853;4,227064;359,965;87,47024;0,1650347;0,004012924;0,5979244;22;0,9681516;-0,988416;0,9081075
33,55494;0,3426988;0,0509229;4,227052;-0,003703377;87,41922;0,2515595;0,0007781159;0,5974782;22;0,9681516;-0,988416;0,9081075
33,57596;0,3426224;0,05076452;4,226726;0,08003981;87,66091;0,1002025;0,007746312;0,597114;22;0,8185028;0,5727549;0,9081075
33,6082;0,3426384;0,05081177;4,226873;0,1318399;87,55216;0,1355556;0,004246656;0,5965455;22;0,8185028;0,5727549;0,9081075
33,62379;0,3425517;0,05094817;4,227028;0,3151349;87,60756;0,3196701;0,002380811;0,596274;22;0,8185028;0,5727549;0,9081075
33,63717;0,3425517;0,05094817;4,227028;0,3151349;87,60756;0,3196701;0,002932353;0,5960366;22;0,8185028;0,5727549;0,9081075
33,65061;0,3424589;0,05089444;4,227064;0,15774;87,57832;0,04392176;0,0005687661;0,5958014;22;0,8185028;0,5727549;0,9081075
33,66346;0,3427205;0,05097673;4,22702;0,228774;87,59071;0,1104205;0,008094409;0,5955819;22;0,8185028;0,5727549;0,9081075
33,6804;0,3427205;0,05097673;4,22702;0,228774;87,59071;0,1104205;1,932654E-10;0,5952822;22;0,8185028;0,5727549;0,9081075
33,69422;0,342337;0,05115168;4,227338;0,3908682;87,61735;0,3988731;0,005396307;0,5950527;22;0,8185028;0,5727549;0,9081075
33,70705;0,3422919;0,05126132;4,227346;0,4104024;87,5885;0,5659122;0,001059574;0,5948274;22;0,8185028;0,5727549;0,9081075
33,72038;0,3422919;0,05126132;4,227346;0,4104024;87,5885;0,5659122;0,003253703;0,5945922;22;0,8185028;0,5727549;0,9081075
33,73528;0,342208;0,05130968;4,227309;0,3276205;87,60436;0,6162643;0,001177257;0,5943321;22;0,8185028;0,5727549;0,9081075
33,76091;0,3418602;0,05148082;4,227221;0,2130372;87,64133;0,8384094;0,002354045;0,5938914;22;0,8185028;0,5727549;0,9081075
33,77922;0,3414878;0,05181462;4,227178;359,9396;87,68571;1,10017;0,005429952;0,5935805;22;0,8185028;0,5727549;0,9081075
33,79249;0,3411925;0,05217737;4,227201;359,6323;87,74995;1,362695;0,005076057;0,5933561;22;0,8185028;0,5727549;0,9081075
33,80969;0,3402069;0,05349861;4,227537;358,7279;87,87591;2,284879;0,01616463;0,5930848;22;0,8185028;0,5727549;0,9081075
33,8226;0,3402069;0,05349861;4,227537;358,7279;87,87591;2,284879;0,001084292;0,5928584;22;0,8185028;0,5727549;0,9081075
33,83696;0,3382831;0,05654715;4,228285;355,7885;88,17148;3,626657;0,04499571;0,5926676;22;0,8185028;0,5727549;0,9081075
33,85165;0,3371211;0,05802681;4,228882;354,5036;88,39093;4,358607;0,02253408;0,5924489;22;0,8185028;0,5727549;0,9081075
33,86894;0,3371211;0,05802681;4,228882;354,5036;88,39093;4,358607;0,003119635;0,5921465;22;0,8185028;0,5727549;0,9081075
