Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
31,41562;1,792228;0,04921892;3,874844;0,7972642;98,43726;358,5613;0,003035936;0,5751337;23;0,7342157;0,4758112;0,8591063
31,43108;1,79277;0,04905267;3,875019;0,5854192;98,51102;358,816;0,006977892;0,5748689;23;0,7342157;0,4758112;0,8591063
31,44802;1,792661;0,04902494;3,874954;0,4550993;98,47049;358,7963;0,005414082;0,5745631;23;0,7342157;0,4758112;0,8591063
31,46254;1,792661;0,04902494;3,874954;0,4550993;98,47049;358,7963;5,530479E-10;0,5742978;23;0,7342157;0,4758112;0,8591063
31,47522;1,792431;0,04902107;3,874901;0,3319371;98,49042;358,7954;0,01018465;0,5740737;23;0,7342157;0,4758112;0,8591063
31,49192;1,792308;0,04902654;3,874905;0,1880933;98,49894;358,7294;0,004756404;0,5737731;23;0,7342157;0,4758112;0,8591063
31,50575;1,792231;0,04902467;3,87488;0,129026;98,50699;358,7941;0,002377019;0,5735238;23;0,7342157;0,4758112;0,8591063
31,52295;1,792231;0,04902467;3,87488;0,129026;98,50699;358,7941;0,001311736;0,5732105;23;0,7342157;0,4758112;0,8591063
31,5644;1,79148;0,04970391;3,874956;359,0967;98,4732;358,4581;0,004460937;0,5724815;23;0,7342157;0,4758112;0,8591063
31,58086;1,79148;0,04970391;3,874956;359,0967;98,4732;358,4581;0,002728556;0,5721829;23;0,7342157;0,4758112;0,8591063
31,59131;1,790806;0,05047955;3,874603;358,1146;98,60795;357,8569;0,02367523;0,5720177;23;0,7342157;0,4758112;0,8591063
31,6038;1,790486;0,05094846;3,874468;357,571;98,66223;357,6311;0,009163018;0,5718026;23;0,7342157;0,4758112;0,8591063
31,61546;1,790486;0,05094846;3,874468;357,571;98,66223;357,6311;0,01695789;0,5715916;23;0,7342157;0,4758112;0,8591063
31,62627;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0,02683917;0,5714327;23;0,7342157;0,4758112;0,8591063
31,63857;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0;0,5712105;23;0,7342157;0,4758112;0,8591063
31,64952;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0,007699771;0,5710127;23;0,7342157;0,4758112;0,8591063
31,66181;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0,01798126;0,5707909;23;0,7342157;0,4758112;0,8591063
31,675;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0,002002047;0,5705532;23;0,7342157;0,4758112;0,8591063
31,69563;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0,0008143887;0,5701816;23;0,7342157;0,4758112;0,8591063
31,70734;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0,007312151;0,569971;23;0,7342157;0,4758112;0,8591063
31,71984;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0,001479673;0,5697463;23;0,7342157;0,4758112;0,8591063
31,73188;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0;0,56953;23;0,7342157;0,4758112;0,8591063
31,74463;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0,003655781;0,5693011;23;0,7342157;0,4758112;0,8591063
31,75601;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0,001464203;0,5690971;23;0,7342157;0,4758112;0,8591063
31,77083;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0,001165659;0,5688314;23;0,7342157;0,4758112;0,8591063
31,78886;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0;0,5685087;23;0,7342157;0,4758112;0,8591063
31,80193;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0,004880468;0,5682749;23;0,7342157;0,4758112;0,8591063
31,81473;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0;0,5680462;23;0,7342157;0,4758112;0,8591063
31,8324;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0,02297111;0,5677307;23;0,7342157;0,4758112;0,8591063
31,85003;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0,01003397;0,5674163;23;0,7342157;0,4758112;0,8591063
31,86857;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0;0,5670861;23;0,7342157;0,4758112;0,8591063
31,87889;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0,03259374;0,5669024;23;0,7342157;0,4758112;0,8591063
31,88884;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0;0,5667254;23;0,7342157;0,4758112;0,8591063
31,90427;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0;0,5664513;23;0,7342157;0,4758112;0,8591063
31,91472;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0;0,5662656;23;0,7342157;0,4758112;0,8591063
31,92635;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0;0,5660594;23;0,7342157;0,4758112;0,8591063
31,94185;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0;0,5657844;23;0,7342157;0,4758112;0,8591063
31,95557;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0;0,5655414;23;0,7342157;0,4758112;0,8591063
31,97415;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0;0,5652127;23;0,7342157;0,4758112;0,8591063
31,99001;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0;0,5649322;23;0,7342157;0,4758112;0,8591063
32,00762;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0;0,5646214;23;0,7342157;0,4758112;0,8591063
32,02668;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0;0,5642852;23;0,7342157;0,4758112;0,8591063
32,04112;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0;0,5640307;23;0,7342157;0,4758112;0,8591063
32,05438;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0;0,5637973;23;0,7342157;0,4758112;0,8591063
32,07015;1,789391;0,05215313;3,874088;356,3178;98,83322;357,3433;0;0,5635199;23;0,7342157;0,4758112;0,8591063
32,08622;1,167601;0,07077979;3,901096;347,9781;97,7329;4,896115;7,573151;0,5826434;23;0,7342157;0,4758112;0,8591063
32,09993;1,167601;0,07077979;3,901096;347,9781;97,7329;4,896115;0;0,5823945;24;0,8814306;-0,9226067;0,8596776
32,11221;1,167601;0,07077979;3,901096;347,9781;97,7329;4,896115;0;0,5821716;24;0,8814306;-0,9226067;0,8596776
32,12572;1,091102;0,06785439;3,919237;354,8708;99,26548;4,442317;1,173345;0,584375;24;0,8814306;-0,9226067;0,8596776
32,1388;1,091102;0,06785439;3,919237;354,8708;99,26548;4,442317;0;0,5841371;24;0,8814306;-0,9226067;0,8596776
32,15181;1,017701;0,07130858;3,939945;1,73382;101,8698;4,19266;1,194349;0,5862737;24;0,8814306;-0,9226067;0,8596776
32,18607;0,9501568;0,0815101;3,963663;8,100158;103,6629;3,624471;0,3946038;0,5878747;24;0,8814306;-0,9226067;0,8596776
32,19903;0,9501568;0,0815101;3,963663;8,100158;103,6629;3,624471;2,24684E-08;0,5876378;24;0,8814306;-0,9226067;0,8596776
32,20809;0,8924096;0,09353238;3,982796;13,28389;104,1304;2,01771;1,296732;0,5893622;24;0,8814306;-0,9226067;0,8596776
32,22321;0,876084;0,09724135;3,987303;14,61108;103,3716;1,20049;0,2145722;0,5896115;24;0,8814306;-0,9226067;0,8596776
32,23932;0,876084;0,09724135;3,987303;14,61108;103,3716;1,20049;2,550708E-08;0,5893167;24;0,8814306;-0,9226067;0,8596776
32,25372;0,8378665;0,1054097;3,996521;17,60533;99,26367;0,1798954;0,5192921;0,5902728;24;0,8814306;-0,9226067;0,8596776
32,26944;0,8222938;0,10608;4,000984;18,34101;95,15224;359,0495;0,1941393;0,5904875;24;0,8814306;-0,9226067;0,8596776
32,28326;0,8170503;0,1039128;4,003475;18,30116;92,97559;356,9153;0,08491752;0,5904143;24;0,8814306;-0,9226067;0,8596776
32,3012;0,8170503;0,1039128;4,003475;18,30116;92,97559;356,9153;1,595135E-08;0,5900863;24;0,8814306;-0,9226067;0,8596776
32,31761;0,8091143;0,08963857;4,017097;14,97411;88,19653;354,5841;0,2475895;0,5902747;24;0,8814306;-0,9226067;0,8596776
32,34652;0,8081391;0,07821706;4,033291;11,03282;92,02512;358,4391;0,1248373;0,5902486;24;0,8814306;-0,9226067;0,8596776
32,37759;0,7986735;0,06761106;4,043119;6,286606;95,25285;359,4165;0,09561066;0,5901036;24;0,8814306;-0,9226067;0,8596776
32,40408;0,794063;0,06088328;4,043123;3,234632;95,59194;359,9176;6,419826;0,5897633;24;0,8814306;-0,9226067;0,8596776
32,41867;0,794063;0,06088328;4,043123;3,234632;95,59194;359,9176;1,410521E-08;0,5894976;24;0,8814306;-0,9226067;0,8596776
32,43066;0,7933118;0,05898311;4,044037;2,499785;95,8429;359,439;0,03135794;0,5893161;24;0,8814306;-0,9226067;0,8596776
32,45645;0,7926494;0,0577568;4,04472;2,042954;95,91817;359,0146;0,9344374;0,588877;24;0,8814306;-0,9226067;0,8596776
32,47065;0,7922789;0,05709384;4,045012;1,809061;96,01738;358,825;0,009229528;0,5886339;24;0,8814306;-0,9226067;0,8596776
32,49919;0,7919046;0,05626129;4,045357;1,634618;96,01927;358,5356;0,9022323;0,5881324;24;0,8814306;-0,9226067;0,8596776
32,51257;0,7917488;0,05618405;4,045361;1,553448;96,12279;358,5361;0,3235501;0,5878952;24;0,8814306;-0,9226067;0,8596776
32,52849;0,7916161;0,05603095;4,045807;1,457716;96,09642;359,0266;0,004991841;0,5876215;24;0,8814306;-0,9226067;0,8596776
32,54235;0,7916161;0,05603095;4,045807;1,457716;96,09642;359,0266;1,108041;0,5873712;24;0,8814306;-0,9226067;0,8596776
32,55635;0,7915236;0,05585394;4,045763;1,414276;96,10313;358,7872;0,1824874;0,5871217;24;0,8814306;-0,9226067;0,8596776
32,57104;0,7915073;0,05549778;4,045626;1,47318;95,92309;358,3507;0,004150629;0,5868609;24;0,8814306;-0,9226067;0,8596776
32,58448;0,7914031;0,05563289;4,045839;1,354635;95,99446;358,8033;0,4464535;0,5866262;24;0,8814306;-0,9226067;0,8596776
32,59877;0,7914031;0,05563289;4,045839;1,354635;95,99446;358,8033;0,1661405;0,5863689;24;0,8814306;-0,9226067;0,8596776
32,61419;0,7912615;0,055282;4,045643;1,263657;96,17743;358,653;0,07064022;0,586099;24;0,8814306;-0,9226067;0,8596776
32,62657;0,7911116;0,05523326;4,045406;1,23191;96,34903;358,7055;0,003714466;0,585885;24;0,8814306;-0,9226067;0,8596776
32,65332;0,7910635;0,05504836;4,045692;1,132408;96,19412;358,6482;0,2026429;0,5854138;24;0,8814306;-0,9226067;0,8596776
32,66733;0,7909663;0,05503494;4,045515;1,075198;96,32195;358,6535;0,1105239;0,5851687;24;0,8814306;-0,9226067;0,8596776
32,68122;0,7909663;0,05503494;4,045515;1,075198;96,32195;358,6535;0,09232315;0,5849199;24;0,8814306;-0,9226067;0,8596776
32,69363;0,790953;0,05483105;4,045143;1,107109;96,65339;358,6406;0,05192534;0,5847093;24;0,8814306;-0,9226067;0,8596776
32,70803;0,7912903;0,05495806;4,044771;0,810788;97,06281;358,6133;0,006571732;0,584467;24;0,8814306;-0,9226067;0,8596776
32,72607;0,7913184;0,05486019;4,044544;0,6688567;96,93013;359,0231;0,03401963;0,5841517;24;0,8814306;-0,9226067;0,8596776
32,74164;0,7913184;0,05486019;4,044544;0,6688567;96,93013;359,0231;0,01075219;0,5838737;24;0,8814306;-0,9226067;0,8596776
32,75555;0,7913433;0,05423996;4,04508;1,05591;96,38879;359,2903;0,006175087;0,5836421;24;0,8814306;-0,9226067;0,8596776
32,77602;0,7904851;0,05454011;4,044998;0,682845;96,35475;359,1447;0,009982335;0,5833036;24;0,8814306;-0,9226067;0,8596776
32,79463;0,7903997;0,05451861;4,045052;0,5651473;96,32098;359,2244;0,001659356;0,5829756;24;0,8814306;-0,9226067;0,8596776
32,82319;0,7905341;0,05450261;4,045042;0,6380389;96,16148;358,7956;0,005810833;0,5824723;24;0,8814306;-0,9226067;0,8596776
32,84809;0,7900012;0,05470204;4,045393;0,5758023;96,14555;358,4221;0,004667917;0,5820501;24;0,8814306;-0,9226067;0,8596776
32,86167;0,7900012;0,05470204;4,045393;0,5758023;96,14555;358,4221;0,002541629;0,5818095;24;0,8814306;-0,9226067;0,8596776
32,87422;0,7898073;0,0546392;4,045366;0,4854526;96,15491;358,4381;0,004376371;0,5815932;24;0,8814306;-0,9226067;0,8596776
32,88656;0,790069;0,05449961;4,045364;0,3391498;96,16622;358,5267;0,006942763;0,5813828;24;0,7458797;0,4801989;0,8596776
32,90087;0,790069;0,05449961;4,045364;0,3391498;96,16622;358,5267;3,715631E-10;0,5811298;24;0,7458797;0,4801989;0,8596776
32,91239;0,7897573;0,05441398;4,045345;0,2621055;96,1513;358,4688;0,004609784;0,5809358;24;0,7458797;0,4801989;0,8596776
32,92554;0,7897744;0,05439374;4,045378;0,1664281;96,12812;358,5164;0,004551353;0,5807048;24;0,7458797;0,4801989;0,8596776
32,94553;0,7894964;0,05430109;4,045271;0,05564241;96,08866;358,468;0,003521973;0,5803612;24;0,7458797;0,4801989;0,8596776
32,97857;0,7892044;0,05419577;4,045261;359,7807;96,06873;358,3191;0,002171646;0,5797885;24;0,7458797;0,4801989;0,8596776
32,99725;0,7892183;0,05424904;4,045378;359,6601;95,96588;358,2918;0,001160291;0,5794637;24;0,7458797;0,4801989;0,8596776
33,00966;0,7890065;0,05426987;4,045361;359,4277;95,91792;358,2821;0,006334329;0,5792521;24;0,7458797;0,4801989;0,8596776
33,02634;0,7887953;0,05438473;4,04534;359,2677;95,90913;358,307;0,007294757;0,5789658;24;0,7458797;0,4801989;0,8596776
33,04179;0,7887953;0,05438473;4,04534;359,2677;95,90913;358,307;0,002295857;0,5786951;24;0,7458797;0,4801989;0,8596776
33,05664;0,7880793;0,05509188;4,045364;358,2609;95,79927;358,0719;0,01138913;0,5784566;24;0,7458797;0,4801989;0,8596776
33,07073;0,7871417;0,05597697;4,045242;357,1568;95,7802;357,7051;0,02292094;0,5782387;24;0,7458797;0,4801989;0,8596776
33,08527;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0,00620858;0,5779938;24;0,7458797;0,4801989;0,8596776
33,09953;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0,0009506048;0,5777448;24;0,7458797;0,4801989;0,8596776
33,12472;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0,0007996223;0,5773051;24;0,7458797;0,4801989;0,8596776
33,14216;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0,004677017;0,5770012;24;0,7458797;0,4801989;0,8596776
33,15779;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0;0,5767291;24;0,7458797;0,4801989;0,8596776
33,17118;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0,002939837;0,5764961;24;0,7458797;0,4801989;0,8596776
33,18654;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0,004278329;0,5762293;24;0,7458797;0,4801989;0,8596776
33,20061;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0;0,575985;24;0,7458797;0,4801989;0,8596776
33,21312;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0,005001369;0,5757679;24;0,7458797;0,4801989;0,8596776
33,23011;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0,0005568637;0,5754733;24;0,7458797;0,4801989;0,8596776
33,24438;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0,002717182;0,5752262;24;0,7458797;0,4801989;0,8596776
33,26134;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0,001653962;0,5749328;24;0,7458797;0,4801989;0,8596776
33,27834;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0,001276965;0,5746391;24;0,7458797;0,4801989;0,8596776
33,28923;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0,003272283;0,5744509;24;0,7458797;0,4801989;0,8596776
33,30265;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0,00274295;0,5742193;24;0,7458797;0,4801989;0,8596776
33,31807;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0;0,5739535;24;0,7458797;0,4801989;0,8596776
33,33159;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0,01299146;0,5737206;24;0,7458797;0,4801989;0,8596776
33,34576;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0,01766498;0,5734767;24;0,7458797;0,4801989;0,8596776
33,35929;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0,008466208;0,5732439;24;0,7458797;0,4801989;0,8596776
33,37363;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0;0,5729976;24;0,7458797;0,4801989;0,8596776
33,3925;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0;0,5726736;24;0,7458797;0,4801989;0,8596776
33,40692;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0;0,5724263;24;0,7458797;0,4801989;0,8596776
33,41774;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0;0,5722409;24;0,7458797;0,4801989;0,8596776
33,43752;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0;0,5719023;24;0,7458797;0,4801989;0,8596776
33,45078;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0;0,5716755;24;0,7458797;0,4801989;0,8596776
33,47846;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0;0,5712025;24;0,7458797;0,4801989;0,8596776
33,49554;0,3279602;0,08184658;4,044075;340,5294;90,93362;7,544946;5,068461;0,584619;24;0,7458797;0,4801989;0,8596776
33,50823;0,3279602;0,08184658;4,044075;340,5294;90,93362;7,544946;0;0,5843976;25;0,8808792;-0,9188308;0,86197
33,52977;0,2360255;0,07145728;4,057074;349,0923;94,11905;6,33816;0,8042351;0,5867924;25;0,8808792;-0,9188308;0,86197
33,55494;0,18993;0,06864823;4,065683;353,4818;96,07616;5,502718;0,3338328;0,58775;25;0,8808792;-0,9188308;0,86197
33,57596;0,1440116;0,06869005;4,076902;357,9809;98,41506;4,738092;0,3971864;0,5887905;25;0,8808792;-0,9188308;0,86197
33,6082;0,06077689;0,07620853;4,10182;6,78958;104,6668;2,408778;0,4556128;0,5908117;25;0,8808792;-0,9188308;0,86197
33,62379;0,04330645;0,07868164;4,107597;8,672391;106,229;1,440614;0,1977034;0,5910851;25;0,8808792;-0,9188308;0,86197
33,63717;0,04330645;0,07868164;4,107597;8,672391;106,229;1,440614;2,474672E-09;0,5908498;25;0,8808792;-0,9188308;0,86197
33,65061;0,002325353;0,08363701;4,12485;11,03856;111,2015;0,8484911;0,556159;0,5919356;25;0,8808792;-0,9188308;0,86197
33,66346;-0,006785969;0,08413064;4,129948;11,23814;112,3387;0,99269;0,1362235;0,59202;25;0,8808792;-0,9188308;0,86197
33,6804;-0,006785969;0,08413064;4,129948;11,23814;112,3387;0,99269;1,148719E-08;0,5917221;25;0,8808792;-0,9188308;0,86197
33,69422;-0,01864364;0,08130919;4,142868;10,46619;114,5654;1,334663;0,2132405;0,5919999;25;0,8808792;-0,9188308;0,86197
33,70705;-0,01676577;0,0748336;4,148928;8,812055;116,1989;0,5204226;0,1177051;0,5919628;25;0,8808792;-0,9188308;0,86197
33,72038;-0,01676577;0,0748336;4,148928;8,812055;116,1989;0,5204226;1,262413E-08;0,5917287;25;0,8808792;-0,9188308;0,86197
33,73528;-0,01378398;0,07013635;4,153461;7,323237;118,0079;0,3823444;0,081473;0,5916281;25;0,8808792;-0,9188308;0,86197
33,76091;-0,01846325;0,06375091;4,155985;4,293911;118,629;0,9084602;0,05249513;0,5913363;25;0,8808792;-0,9188308;0,86197
33,77922;-0,0212478;0,06115496;4,155241;3,357793;118,3671;0,1341078;0,03444213;0,5911011;25;0,8808792;-0,9188308;0,86197
33,79249;-0,02062316;0,06061783;4,155203;3,437242;118,2363;359,0653;0,01010303;0,5908873;25;0,8808792;-0,9188308;0,86197
33,80969;-0,0214985;0,05962767;4,155924;2,7463;118,4158;0,01463384;4,505206;0,5906201;25;0,8808792;-0,9188308;0,86197
33,8226;-0,0214985;0,05962767;4,155924;2,7463;118,4158;0,01463384;1,523994E-08;0,5903946;25;0,8808792;-0,9188308;0,86197
33,83696;-0,0216659;0,05828879;4,156588;2,333101;118,3934;359,4395;0,7285174;0,5901641;25;0,8808792;-0,9188308;0,86197
33,85165;-0,02182915;0,05805369;4,156806;2,237861;118,3807;359,3617;0,3195834;0,5899159;25;0,8808792;-0,9188308;0,86197
33,86894;-0,02203778;0,05762066;4,157031;2,067898;118,3661;359,3597;0,3953785;0,5896239;25;0,8808792;-0,9188308;0,86197
