Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
17,20825;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0;0,5619518;9;0,8942566;0,5467539;0,9377924
17,21772;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0;0,5616423;9;0,8942566;0,5467539;0,9377924
17,2342;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0;0,5611049;9;0,8942566;0,5467539;0,9377924
17,25174;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0;0,5605341;9;0,8942566;0,5467539;0,9377924
17,26338;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0;0,5601557;9;0,8942566;0,5467539;0,9377924
17,28683;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0;0,5593953;9;0,8942566;0,5467539;0,9377924
17,29713;1,405773;0,1022816;-1,139132;331,7976;263,5914;6,693603;11,28699;0,5871058;9;0,8942566;0,5467539;0,9377924
17,33482;1,515487;0,08704075;-1,121622;341,7359;265,8458;6,632022;0,6367926;0,5922424;10;0,9626154;-1,337634;1,073868
17,34889;1,515487;0,08704075;-1,121622;341,7359;265,8458;6,632022;6,835307E-08;0,5917616;10;0,9626154;-1,337634;1,073868
17,35795;1,515487;0,08704075;-1,121622;341,7359;265,8458;6,632022;6,817441E-08;0,5914524;10;0,9626154;-1,337634;1,073868
17,37349;1,515487;0,08704075;-1,121622;341,7359;265,8458;6,632022;6,748499E-08;0,5909232;10;0,9626154;-1,337634;1,073868
17,38859;1,515487;0,08704075;-1,121622;341,7359;265,8458;6,632022;6,601833E-08;0,5904094;10;0,9626154;-1,337634;1,073868
17,40179;1,515487;0,08704075;-1,121622;341,7359;265,8458;6,632022;6,655838E-08;0,5899614;10;0,9626154;-1,337634;1,073868
17,4111;1,515487;0,08704075;-1,121622;341,7359;265,8458;6,632022;6,799864E-08;0,5896456;10;0,9626154;-1,337634;1,073868
17,42073;1,515487;0,08704075;-1,121622;341,7359;265,8458;6,632022;6,821601E-08;0,5893193;10;0,9626154;-1,337634;1,073868
17,43287;1,796242;0,08876299;-1,103828;7,77829;274,2968;6,155521;4,858741;0,6050586;10;0,9626154;-1,337634;1,073868
17,45106;1,843143;0,1002164;-1,104527;13,44082;276,1708;4,392866;0,5373018;0,6071173;10;0,9626154;-1,337634;1,073868
17,4682;1,843143;0,1002164;-1,104527;13,44082;276,1708;4,392866;1,105062E-07;0,6065209;10;0,9626154;-1,337634;1,073868
17,47743;1,896028;0,1159002;-1,102541;20,3306;276,3802;0,2982492;1,193044;0,6092307;10;0,9626154;-1,337634;1,073868
17,48804;1,896028;0,1159002;-1,102541;20,3306;276,3802;0,2982492;1,101101E-07;0,6088607;10;0,9626154;-1,337634;1,073868
17,49735;1,915854;0,1188096;-1,100519;22,30933;273,8188;359,9868;0,4298648;0,6096764;10;0,9626154;-1,337634;1,073868
17,507;1,915854;0,1188096;-1,100519;22,30933;273,8188;359,9868;1,129339E-07;0,6093401;10;0,9626154;-1,337634;1,073868
17,5164;1,921985;0,1167958;-1,099226;22,06874;271,7291;359,4094;0,1470292;0,6093708;10;0,9626154;-1,337634;1,073868
17,52975;1,928358;0,1071917;-1,09783;19,52237;267,0962;358,0722;0,1813344;0,6092787;10;0,9626154;-1,337634;1,073868
17,54735;1,928358;0,1071917;-1,09783;19,52237;267,0962;358,0722;10,07994;0,6086673;10;0,9626154;-1,337634;1,073868
17,55887;1,929166;0,09116733;-1,102194;14,27315;264,3204;0,4260841;0,6628724;0,6085206;10;0,9626154;-1,337634;1,073868
17,57457;1,930649;0,08785878;-1,104916;13,12157;264,759;0,8134934;0,06694127;0,6081532;10;0,9626154;-1,337634;1,073868
17,58658;1,930649;0,08785878;-1,104916;13,12157;264,759;0,8134934;1,118862E-07;0,6077374;10;0,9626154;-1,337634;1,073868
17,59621;1,938475;0,08036412;-1,109133;9,873575;266,4329;0,903924;0,281487;0,6079102;10;0,9626154;-1,337634;1,073868
17,61355;1,946161;0,07021803;-1,111534;5,54859;268,1099;1,584895;0,1728944;0,6077688;10;0,9626154;-1,337634;1,073868
17,62833;1,946161;0,07021803;-1,111534;5,54859;268,1099;1,584895;1,115724E-07;0,6072587;10;0,9626154;-1,337634;1,073868
17,63869;1,951137;0,06244098;-1,111542;2,243379;268,4983;0,9047443;0,2089666;0,6071841;10;0,9626154;-1,337634;1,073868
17,65059;1,951519;0,0617017;-1,112282;1,891106;268,718;0,7945324;0,02171613;0,6068217;10;0,9626154;-1,337634;1,073868
17,66448;1,951519;0,0617017;-1,112282;1,891106;268,718;0,7945324;5,28499;0,6063443;10;0,9626154;-1,337634;1,073868
17,67316;1,952419;0,06054125;-1,112982;1,570633;268,9158;0,08788082;0,5988171;0,6061108;10;0,9626154;-1,337634;1,073868
17,70465;1,953215;0,05975462;-1,113228;1,468044;269,002;359,1802;0,00796613;0,6050789;10;0,9626154;-1,337634;1,073868
17,71955;1,953516;0,05927406;-1,113369;1,339964;268,9922;358,9559;1,319731;0,6045886;10;0,9626154;-1,337634;1,073868
17,73386;1,953638;0,05909218;-1,113363;1,284011;268,9996;358,8477;0,003324745;0,6041075;10;0,9626154;-1,337634;1,073868
17,746;1,953638;0,05909218;-1,113363;1,284011;268,9996;358,8477;0,465995;0,6036938;10;0,9626154;-1,337634;1,073868
17,75493;1,953835;0,05873629;-1,113409;1,160439;268,9398;358,7846;0,009888157;0,6034014;10;0,9626154;-1,337634;1,073868
17,76597;1,953835;0,05873629;-1,113409;1,160439;268,9398;358,7846;0,1502673;0,6030262;10;0,9626154;-1,337634;1,073868
17,7771;1,954129;0,05828668;-1,113407;0,9733194;268,9377;358,7934;0,1750761;0,6026649;10;0,9626154;-1,337634;1,073868
17,78641;1,954129;0,05828668;-1,113407;0,9733194;268,9377;358,7934;8,953009E-09;0,6023492;10;0,9626154;-1,337634;1,073868
17,79478;1,954149;0,05812358;-1,113394;0,8935699;268,9698;358,9533;0,3199351;0,6020669;10;0,9626154;-1,337634;1,073868
17,80803;1,954149;0,05812358;-1,113394;0,8935699;268,9698;358,9533;0,06441389;0,6016186;10;0,9626154;-1,337634;1,073868
17,81856;1,954316;0,05789833;-1,11344;0,7508464;268,9391;358,8564;0,00614992;0,6012725;10;0,9626154;-1,337634;1,073868
17,83116;1,95442;0,0578894;-1,113438;0,8014443;268,9258;358,6469;0,2728733;0,6008531;10;0,9626154;-1,337634;1,073868
17,84735;1,95442;0,0578894;-1,113438;0,8014443;268,9258;358,6469;0,1652769;0,6003078;10;0,9626154;-1,337634;1,073868
17,85923;1,954472;0,05773046;-1,113384;0,7131711;268,9332;358,6905;0,00333955;0,5999122;10;0,9626154;-1,337634;1,073868
17,87396;1,954449;0,05774052;-1,113371;0,6799216;268,9576;358,6391;0,2018648;0,5994188;10;0,9626154;-1,337634;1,073868
17,89488;1,954519;0,05770618;-1,113346;0,6324928;268,9174;358,5545;0,02000154;0,5987217;10;0,9626154;-1,337634;1,073868
17,90457;1,954519;0,05770618;-1,113346;0,6324928;268,9174;358,5545;7,454989E-10;0,5983977;10;0,9626154;-1,337634;1,073868
17,91277;1,9547;0,05766205;-1,113403;0,6602232;268,8268;358,502;0,03780853;0,5981342;10;0,9626154;-1,337634;1,073868
17,92518;1,9547;0,05766205;-1,113403;0,6602232;268,8268;358,502;0,008015815;0,5977194;10;0,9626154;-1,337634;1,073868
17,93652;1,954592;0,05766018;-1,113333;0,6557155;268,8756;358,4709;0,0111429;0,5973486;10;0,9626154;-1,337634;1,073868
17,9523;1,954554;0,05758421;-1,11331;0,6785009;268,8849;358,4731;0,003236712;0,5968257;10;0,9626154;-1,337634;1,073868
17,96188;1,954554;0,05758421;-1,11331;0,6785009;268,8849;358,4731;2,269051E-10;0,5965069;10;0,9626154;-1,337634;1,073868
17,97146;1,954604;0,05762332;-1,113279;0,6547865;268,8319;358,4005;0,01177691;0,5961919;10;0,9626154;-1,337634;1,073868
17,9883;1,954604;0,05762332;-1,113279;0,6547865;268,8319;358,4005;2,21707E-10;0,5956334;10;0,9626154;-1,337634;1,073868
17,9995;1,954598;0,057645;-1,113264;0,6424376;268,8044;358,2159;0,01194455;0,5952635;10;0,9626154;-1,337634;1,073868
18,0152;1,954562;0,05776551;-1,113211;0,5255048;268,869;358,2774;0,002030546;0,594748;10;0,9626154;-1,337634;1,073868
18,0301;1,954807;0,05781472;-1,113237;0,6352797;268,8525;358,0786;0,006152817;0,5942697;10;0,9626154;-1,337634;1,073868
18,03902;1,954807;0,05781472;-1,113237;0,6352797;268,8525;358,0786;2,70044E-10;0,5939757;10;0,9626154;-1,337634;1,073868
18,04897;1,954807;0,05781472;-1,113237;0,6352797;268,8525;358,0786;0,00622796;0,5936481;10;0,9626154;-1,337634;1,073868
18,05871;1,954711;0,05775899;-1,113091;0,5469788;268,8664;358,0897;0,005531573;0,5933371;10;0,9626154;-1,337634;1,073868
18,0693;1,954711;0,05775899;-1,113091;0,5469788;268,8664;358,0897;0;0,5929893;10;0,9626154;-1,337634;1,073868
18,07867;1,954707;0,05755658;-1,113152;0,3616896;268,8874;358,5271;0,003493642;0,5926849;10;0,9626154;-1,337634;1,073868
18,09589;1,954701;0,05751549;-1,113152;0,3115013;268,8671;358,5598;0,00080293;0,5921211;10;0,9076191;0,5497619;1,073868
18,10916;1,954701;0,05751549;-1,113152;0,3115013;268,8671;358,5598;0,0009247377;0,5916867;10;0,9076191;0,5497619;1,073868
18,12005;1,954758;0,05766104;-1,112436;0,4343901;268,6118;357,9249;0,016586;0,5913703;10;0,9076191;0,5497619;1,073868
18,12951;1,954758;0,05766104;-1,112436;0,4343901;268,6118;357,9249;0,00586744;0,5910615;10;0,9076191;0,5497619;1,073868
14,59509;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0;0,5256342;9;0,7937961;0,5329849;0,8613049
14,61138;-0,2637001;0,08608085;-2,061811;343,3104;227,5246;4,085099;6,908079;0,5605386;9;0,7937961;0,5329849;0,8613049
14,62223;-0,2637001;0,08608085;-2,061811;343,3104;227,5246;4,085099;0;0,5601223;10;0,9671583;-1,081451;0,9461975
14,6314;-0,2637001;0,08608085;-2,061811;343,3104;227,5246;4,085099;0;0,5597708;10;0,9671583;-1,081451;0,9461975
14,64148;-0,2637001;0,08608085;-2,061811;343,3104;227,5246;4,085099;0;0,5593849;10;0,9671583;-1,081451;0,9461975
14,66412;-0,2637001;0,08608085;-2,061811;343,3104;227,5246;4,085099;0;0,5585204;10;0,9671583;-1,081451;0,9461975
14,68133;-0,2637001;0,08608085;-2,061811;343,3104;227,5246;4,085099;0;0,5578653;10;0,9671583;-1,081451;0,9461975
14,69289;-0,2637001;0,08608085;-2,061811;343,3104;227,5246;4,085099;0;0,5574256;10;0,9671583;-1,081451;0,9461975
14,71081;-0,2637001;0,08608085;-2,061811;343,3104;227,5246;4,085099;0;0,5567461;10;0,9671583;-1,081451;0,9461975
14,72328;-0,2637001;0,08608085;-2,061811;343,3104;227,5246;4,085099;0;0,5562741;10;0,9671583;-1,081451;0,9461975
14,73584;-0,2637001;0,08608085;-2,061811;343,3104;227,5246;4,085099;0;0,5557994;10;0,9671583;-1,081451;0,9461975
14,74873;0,01500329;0,1017308;-1,832979;16,57628;240,7567;0,07801757;5,858563;0,5797875;10;0,9671583;-1,081451;0,9461975
14,76207;0,01500329;0,1017308;-1,832979;16,57628;240,7567;0,07801757;0;0,579263;10;0,9671583;-1,081451;0,9461975
14,77545;0,03857981;0,1085942;-1,814056;19,09119;242,0565;0,7898602;0,4893007;0,5807862;10;0,9671583;-1,081451;0,9461975
14,79217;0,0521276;0,1096808;-1,800728;20,47045;240,0802;1,080362;0,2375642;0,5814149;10;0,9671583;-1,081451;0,9461975
14,81592;0,05896647;0,1029;-1,793226;18,46926;237,1025;0,3935472;0,1044485;0,581168;10;0,9671583;-1,081451;0,9461975
14,83143;0,0627826;0,09154047;-1,790031;14,00349;236,065;2,269224;0,1605285;0,5808956;10;0,9671583;-1,081451;0,9461975
14,84271;0,0627826;0,09154047;-1,790031;14,00349;236,065;2,269224;0;0,5804537;10;0,9671583;-1,081451;0,9461975
14,85846;0,0627826;0,09154047;-1,790031;14,00349;236,065;2,269224;0;0,5798378;10;0,9671583;-1,081451;0,9461975
14,87592;0,0627826;0,09154047;-1,790031;14,00349;236,065;2,269224;6,298664;0,5791564;10;0,9671583;-1,081451;0,9461975
14,88844;0,0627826;0,09154047;-1,790031;14,00349;236,065;2,269224;0;0,578669;10;0,9671583;-1,081451;0,9461975
14,90349;0,07620309;0,06568322;-1,778591;4,093323;236,5926;358,5986;0,410634;0,5792684;10;0,9671583;-1,081451;0,9461975
14,91867;0,07620309;0,06568322;-1,778591;4,093323;236,5926;358,5986;0;0,5786785;10;0,9671583;-1,081451;0,9461975
14,93049;0,07756013;0,06380447;-1,778791;3,145429;236,9448;358,7133;0,03783819;0,578312;10;0,9671583;-1,081451;0,9461975
14,94441;0,07789663;0,06328329;-1,778708;2,880773;237,0817;358,7719;0,008912756;0,577796;10;0,9671583;-1,081451;0,9461975
14,96987;0,07833187;0,0625705;-1,778753;2,728159;237,233;358,4742;0,006325962;0,5768417;10;0,9671583;-1,081451;0,9461975
14,98302;0,07833187;0,0625705;-1,778753;2,728159;237,233;358,4742;8,28107E-10;0,5763347;10;0,9671583;-1,081451;0,9461975
14,99216;0,07838754;0,06245255;-1,778856;2,739716;237,2428;358,2628;0,003590407;0,5759909;10;0,9671583;-1,081451;0,9461975
15,00827;0,07838432;0,06222522;-1,778906;2,706275;237,235;358,2882;0,00281612;0,5753753;10;0,9671583;-1,081451;0,9461975
15,02796;0,07836598;0,0620922;-1,778797;2,716111;237,2121;358,072;5,325149;0,5746283;10;0,9671583;-1,081451;0,9461975
15,04887;0,0784219;0,06188137;-1,778708;2,662644;237,2296;358,0199;0,002087267;0,5738361;10;0,9671583;-1,081451;0,9461975
15,07366;0,0785895;0,06160295;-1,778721;2,517953;237,2447;358,04;0,412809;0,5729024;10;0,9671583;-1,081451;0,9461975
15,08521;0,07852901;0,06154201;-1,778687;2,464021;237,2912;358,0462;0,2045049;0,5724681;10;0,9671583;-1,081451;0,9461975
15,1123;0,07865901;0,06131082;-1,778553;2,363372;237,2618;357,9908;0,08740086;0,5714532;10;0,9671583;-1,081451;0,9461975
15,13532;0,07869147;0,06119451;-1,778551;2,29936;237,2448;358,0257;0,1382278;0,5705854;10;0,9671583;-1,081451;0,9461975
15,15209;0,07886175;0,06105945;-1,778526;2,185815;237,2434;358,1129;0,002259739;0,5699646;10;0,9671583;-1,081451;0,9461975
15,16584;0,07890093;0,06098652;-1,778522;2,139451;237,2679;358,1228;0,001035831;0,5694497;10;0,9671583;-1,081451;0,9461975
15,17749;0,07890093;0,06098652;-1,778522;2,139451;237,2679;358,1228;7,544662E-10;0,5690124;10;0,9671583;-1,081451;0,9461975
15,18988;0,07899581;0,06078555;-1,778488;2,074127;237,2044;358,1794;0,003211591;0,5685545;10;0,9671583;-1,081451;0,9461975
15,20668;0,07894546;0,06080106;-1,778494;2,035605;237,2676;358,1234;0,3633053;0,5679291;10;0,9671583;-1,081451;0,9461975
15,22037;0,07894546;0,06080106;-1,778494;2,035605;237,2676;358,1234;7,293555E-10;0,5674177;10;0,9671583;-1,081451;0,9461975
15,23795;0,07899412;0,06069112;-1,778507;1,931595;237,2691;358,0795;0,03307992;0,5667657;10;0,9671583;-1,081451;0,9461975
15,24717;0,07911464;0,06063245;-1,778469;1,905394;237,2479;358,1092;0,005796768;0,5664311;10;0,9671583;-1,081451;0,9461975
15,26049;0,07911464;0,06063245;-1,778469;1,905394;237,2479;358,1092;0,005774856;0,5659363;10;0,9671583;-1,081451;0,9461975
15,27133;0,07915759;0,06064289;-1,778419;1,776686;237,2953;358,0701;0,001128809;0,5655383;10;0,9671583;-1,081451;0,9461975
15,29391;0,07925448;0,06057425;-1,778391;1,697292;237,2521;358,0535;0,002868749;0,5647092;10;0,9671583;-1,081451;0,9461975
15,30507;0,07939523;0,06050121;-1,778397;1,681746;237,2248;358,024;0,002681815;0,5643066;10;0,9671583;-1,081451;0,9461975
15,31597;0,07939523;0,06050121;-1,778397;1,681746;237,2248;358,024;0,001584677;0,5639045;10;0,9671583;-1,081451;0,9461975
15,32571;0,07950044;0,0604038;-1,778435;1,610822;237,1727;358,0661;0,002154167;0,563553;10;0,9671583;-1,081451;0,9461975
15,33761;0,07950044;0,0604038;-1,778435;1,610822;237,1727;358,0661;0,002523873;0,5631154;10;0,9671583;-1,081451;0,9461975
15,34848;0,07960083;0,06018461;-1,778215;1,49796;237,0363;358,0646;0,00544916;0,5627318;10;0,9671583;-1,081451;0,9461975
15,36305;0,07963694;0,06025428;-1,778734;1,447662;237,2107;358,1366;0,008542739;0,5622314;10;0,9671583;-1,081451;0,9461975
15,37809;0,07963694;0,06025428;-1,778734;1,447662;237,2107;358,1366;0,001096693;0,561681;10;0,9671583;-1,081451;0,9461975
15,38872;0,08070698;0,05970409;-1,778168;1,108366;237,1618;358,6967;0,02481204;0,5613717;10;0,9671583;-1,081451;0,9461975
15,39965;0,08070698;0,05970409;-1,778168;1,108366;237,1618;358,6967;0,001352067;0,5609729;10;0,9671583;-1,081451;0,9461975
15,41866;0,07990874;0,06007959;-1,778503;1,330347;237,1015;357,8082;0,01090932;0,5603367;10;0,9671583;-1,081451;0,9461975
15,43189;0,07989148;0,05994372;-1,778618;1,271662;237,0794;357,7783;0,003425884;0,5598632;10;0,8104028;0,5392168;0,9461975
15,46043;0,08022526;0,05976253;-1,778316;0,9597408;237,0258;358,0199;0,00404231;0,5588579;10;0,8104028;0,5392168;0,9461975
15,47487;0,08029571;0,05972248;-1,778273;0,850567;237,0085;357,9841;0,001322626;0,5583415;10;0,8104028;0,5392168;0,9461975
15,48849;0,08063169;0,05963198;-1,778183;0,5796271;236,9929;357,9892;0,004784335;0,5578724;10;0,8104028;0,5392168;0,9461975
15,49897;0,08063169;0,05963198;-1,778183;0,5796271;236,9929;357,9892;0,003219153;0,5574948;10;0,8104028;0,5392168;0,9461975
15,50821;0,08101101;0,05948918;-1,778114;0,2790169;237,0048;357,9268;0,009469281;0,5571872;10;0,8104028;0,5392168;0,9461975
15,52098;0,08101101;0,05948918;-1,778114;0,2790169;237,0048;357,9268;0,001306371;0,5567284;10;0,8104028;0,5392168;0,9461975
15,53496;0,08135104;0,05952273;-1,778179;0,02446947;237,0493;357,5768;0,00454898;0,5562493;10;0,8104028;0,5392168;0,9461975
15,5442;0,08152143;0,05952786;-1,778046;359,8408;237,0442;357,5536;0,00389386;0,555932;10;0,8104028;0,5392168;0,9461975
15,55903;0,08152143;0,05952786;-1,778046;359,8408;237,0442;357,5536;8,40003E-10;0,5554019;10;0,8104028;0,5392168;0,9461975
15,56971;0,08213723;0,05970314;-1,777426;359,158;236,8782;357,4438;0,0179588;0,5550767;10;0,8104028;0,5392168;0,9461975
15,59305;0,08265732;0,06006452;-1,776913;358,412;236,8363;357,2541;0,007255597;0,5542918;10;0,8104028;0,5392168;0,9461975
15,62442;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;0,01576724;0,553282;10;0,8104028;0,5392168;0,9461975
15,63968;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;0,006869513;0,5527417;10;0,8104028;0,5392168;0,9461975
15,65193;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;1,013199E-09;0,5523087;10;0,8104028;0,5392168;0,9461975
15,66578;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;0,02417792;0,55182;10;0,8104028;0,5392168;0,9461975
15,68861;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;9,759467E-10;0,551016;10;0,8104028;0,5392168;0,9461975
15,70558;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;0,009015129;0,5504202;10;0,8104028;0,5392168;0,9461975
15,71963;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;0,002489229;0,5499279;10;0,8104028;0,5392168;0,9461975
15,73517;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;0,003111861;0,5493841;10;0,8104028;0,5392168;0,9461975
15,74741;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;0,001236005;0,5489566;10;0,8104028;0,5392168;0,9461975
15,77625;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;0,004860805;0,5479522;10;0,8104028;0,5392168;0,9461975
15,79427;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;6,768274E-10;0,5473265;10;0,8104028;0,5392168;0,9461975
15,81046;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;0,007935638;0,5467654;10;0,8104028;0,5392168;0,9461975
15,82561;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;6,520419E-10;0,5462415;10;0,8104028;0,5392168;0,9461975
15,83704;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;0,004373619;0,5458469;10;0,8104028;0,5392168;0,9461975
15,85054;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;0,004122191;0,5453817;10;0,8104028;0,5392168;0,9461975
15,86742;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;6,403025E-10;0,5448009;10;0,8104028;0,5392168;0,9461975
15,88334;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;0,01428995;0,5442545;10;0,8104028;0,5392168;0,9461975
15,90016;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;0,005870035;0,5436782;10;0,8104028;0,5392168;0,9461975
15,91349;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;0,01311286;0,5432223;10;0,8104028;0,5392168;0,9461975
15,92527;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;0;0,5428201;10;0,8104028;0,5392168;0,9461975
15,94247;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;0;0,5422341;10;0,8104028;0,5392168;0,9461975
15,95554;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;0;0,5417895;10;0,8104028;0,5392168;0,9461975
15,97332;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;0;0,5411858;10;0,8104028;0,5392168;0,9461975
15,98956;0,08369654;0,06179445;-1,775665;356,4045;236,9646;356,601;0;0,5406357;10;0,8104028;0,5392168;0,9461975
16,00364;0,4157793;0,1015048;-1,418476;334,0707;244,7576;7,692424;6,478588;0,5706624;10;0,8104028;0,5392168;0,9461975
16,01643;0,4157793;0,1015048;-1,418476;334,0707;244,7576;7,692424;0;0,5702062;11;0,8983331;-1,055588;0,935923
16,02812;0,4836678;0,09106692;-1,379641;340,6627;248,517;8,630644;1,280253;0,5746741;11;0,8983331;-1,055588;0,935923
16,04212;0,4836678;0,09106692;-1,379641;340,6627;248,517;8,630644;0;0,574172;11;0,8983331;-1,055588;0,935923
16,05459;0,5312179;0,08483519;-1,355616;345,2538;251,4499;8,905574;0,8587911;0,5770471;11;0,8983331;-1,055588;0,935923
16,083;0,6052892;0,07828137;-1,324083;351,8515;255,5988;9,446716;0,547081;0,581037;11;0,8983331;-1,055588;0,935923
16,10983;0,6814876;0,07878536;-1,299583;359,0864;259,8962;9,120587;0,5536683;0,5850413;11;0,8983331;-1,055588;0,935923
16,12313;0,7063274;0,0806166;-1,293171;1,460859;261,3658;9,001032;0,360893;0,5861505;11;0,8983331;-1,055588;0,935923
16,13954;0,7063274;0,0806166;-1,293171;1,460859;261,3658;9,001032;0;0,5855541;11;0,8983331;-1,055588;0,935923
16,15217;0,7771835;0,09130657;-1,279497;8,360143;265,3842;9,312872;1,064151;0,5895677;11;0,8983331;-1,055588;0,935923
16,17227;0,8182694;0,1004084;-1,272045;13,20764;267,0197;7,158302;0,3873769;0,5914184;11;0,8983331;-1,055588;0,935923
16,19728;0,8654563;0,1113921;-1,261452;18,77271;266,6539;2,742338;0,3509688;0,593493;11;0,8983331;-1,055588;0,935923
16,21043;0,8763157;0,1126868;-1,25865;19,53983;265,7336;2,761954;0,1537326;0,5937036;11;0,8983331;-1,055588;0,935923
16,2424;0,8963817;0,1080567;-1,253431;19,66331;260,3896;1,279994;0,1122447;0,5938116;11;0,8983331;-1,055588;0,935923
16,25972;0,9019677;0,09827814;-1,253731;17,70843;256,3334;359,591;0,1080418;0,5935229;11;0,8983331;-1,055588;0,935923
16,27577;0,9043301;0,09306419;-1,256187;15,9181;255,9427;359,8954;0,06468075;0,5931466;11;0,8983331;-1,055588;0,935923
16,29201;0,9107096;0,08280514;-1,262573;11,67489;258,1729;1,871762;0,1389192;0,5931093;11;0,8983331;-1,055588;0,935923
16,30531;0,9156502;0,07807762;-1,26543;9,896853;259,8156;1,209563;0,09324654;0,5929755;11;0,8983331;-1,055588;0,935923
16,31982;0,9156502;0,07807762;-1,26543;9,896853;259,8156;1,209563;5,84683;0,5924478;11;0,8983331;-1,055588;0,935923
16,33204;0,9287312;0,06278187;-1,269329;3,365443;263,5175;0,9730189;0,2840198;0,5928409;11;0,8983331;-1,055588;0,935923
16,34955;0,9306893;0,0600094;-1,267435;2,406594;263,0568;359,4957;1,097714;0,5923722;11;0,8983331;-1,055588;0,935923
16,36189;0,9306893;0,0600094;-1,267435;2,406594;263,0568;359,4957;3,255209E-08;0,5919248;11;0,8983331;-1,055588;0,935923
16,38514;0,9317993;0,05788344;-1,268604;1,361165;263,2342;359,6619;0,6921675;0,5911828;11;0,8983331;-1,055588;0,935923
16,39979;0,9317993;0,05788344;-1,268604;1,361165;263,2342;359,6619;0,4575759;0,5906541;11;0,8983331;-1,055588;0,935923
16,41131;0,9330079;0,05680484;-1,268566;0,7843144;263,2568;359,6624;0,488155;0,5903131;11;0,8983331;-1,055588;0,935923
16,43103;0,9335359;0,05627902;-1,268845;0,5859383;263,262;359,643;0,3307957;0,58964;11;0,8983331;-1,055588;0,935923
16,44396;0,9337596;0,05607125;-1,268995;0,4866;263,2198;359,6982;0,004560243;0,5891925;11;0,8983331;-1,055588;0,935923
16,45719;0,9337596;0,05607125;-1,268995;0,4866;263,2198;359,6982;1,010458;0,5887184;11;0,8983331;-1,055588;0,935923
16,47252;0,9340829;0,05568964;-1,269171;0,3214187;263,1578;359,8331;0,3664252;0,5881927;11;0,8983331;-1,055588;0,935923
16,48765;0,9341282;0,05549558;-1,269096;0,3067748;263,1623;359,7237;0,3491893;0,5876574;11;0,8983331;-1,055588;0,935923
16,5057;0,9341282;0,05540704;-1,269054;0,2958464;263,183;359,728;0,1546505;0,5870167;11;0,8983331;-1,055588;0,935923
16,51873;0,9341282;0,05540704;-1,269054;0,2958464;263,183;359,728;0,1197464;0,5865534;11;0,8983331;-1,055588;0,935923
16,53927;0,9341471;0,05520891;-1,268944;0,2218892;263,1971;359,6716;0,1200961;0,5858311;11;0,8983331;-1,055588;0,935923
16,55337;0,9341939;0,05522392;-1,268957;0,2278178;263,1862;359,5992;0,07327619;0,5853346;11;0,8983331;-1,055588;0,935923
16,57119;0,9342138;0,05512428;-1,269033;0,2241022;263,1995;359,5865;0,1569621;0,5847096;11;0,8983331;-1,055588;0,935923
16,58561;0,9342541;0,05515805;-1,269049;0,1795147;263,1831;359,5608;0,1052947;0,5842032;11;0,8983331;-1,055588;0,935923
16,60977;0,9343222;0,05509358;-1,269062;0,1639145;263,1753;359,5589;0,000715962;0,583357;11;0,8983331;-1,055588;0,935923
16,62129;0,9343222;0,05509358;-1,269062;0,1639145;263,1753;359,5589;0,3093873;0,5829522;11;0,8983331;-1,055588;0,935923
16,6321;0,9343295;0,05510661;-1,269106;0,08670606;263,1826;359,5498;0,04156159;0,5825756;11;0,8983331;-1,055588;0,935923
