Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
7,705515;-6,183476;1,504857;-5,875643;17,73023;93,31101;1,420805;0,01273327;0,03655573;-0,5708491;0,2816807
7,722321;-6,183784;1,505267;-5,875928;17,59306;93,34348;1,372448;0,0249572;0,03653049;0,3650159;0,2821002
7,738873;-6,183784;1,505267;-5,875928;17,59306;93,34348;1,372448;0;0,03645236;-0,7481601;0,2821002
7,75577;-6,184239;1,505834;-5,876391;17,41577;93,40396;1,32879;0,038434;0,03645667;1,149027;0,2827496
7,77223;-6,184533;1,506179;-5,876713;17,30851;93,45427;1,314144;0,02647318;0,03643553;-0,3585685;0,2831853
7,79137;-6,184797;1,506473;-5,877011;17,19611;93,51566;1,299665;0,02079091;0,0363971;-0,1596157;0,2835833
7,807983;-6,185079;1,506758;-5,877351;17,10833;93,57733;1,292671;0,02659967;0,03637625;0,1624702;0,2840252
7,82232;-6,185233;1,506908;-5,877547;17,07382;93,60712;1,293217;0,01733949;0,03634136;-0,299202;0,2842737
7,839223;-6,185233;1,506908;-5,877547;17,07382;93,60712;1,293217;0;0,036263;-0,555033;0,2842737
7,856508;-6,185593;1,507229;-5,877983;16,9332;93,69659;1,27647;0,03274331;0,03625526;0,9577219;0,2848397
7,889519;-6,185694;1,507318;-5,878107;16,89012;93,7221;1,269531;0,004834768;0,03612379;-0,5548931;0,2849993
7,905733;-6,186709;1,507874;-5,879124;16,08342;94,04868;0,9714338;0,08864834;0,03623151;1,702668;0,2864367
7,922923;-6,186626;1,507961;-5,879213;16,13514;94,05827;0,9200152;0,007065183;0,03616823;-2,442291;0,2865581
7,939224;-6,186626;1,507961;-5,879213;16,13514;94,05827;0,9200152;0;0,03609397;-0,2109598;0,2865581
7,9563;-6,186526;1,508009;-5,879302;16,17197;94,06516;0,8811122;0,007833354;0,03603331;0,234692;0,2866919
7,974548;-6,186485;1,507998;-5,879332;16,17964;94,0666;0,8741993;0,002822322;0,03595732;-0,1418587;0,2867434
7,989066;-6,186363;1,507907;-5,879429;16,19901;94,07192;0,8658388;0,01070537;0,03591143;0,2405906;0,2868988
8,00573;-6,186212;1,50772;-5,879578;16,25204;94,08842;0,8708937;0,01272739;0,03586318;0,06484636;0,2871109
8,022664;-6,186119;1,507569;-5,879663;16,27363;94,09869;0,8707857;0,007474162;0,03580325;-0,1563535;0,2872375
8,039137;-6,186119;1,507569;-5,879663;16,27363;94,09869;0,8707857;0;0,03572989;-0,223729;0,2872375
8,056117;-6,185695;1,506691;-5,879966;16,41561;94,15903;0,8745824;0,03065661;0,0357192;0,9164086;0,287758
8,072898;-6,18547;1,506185;-5,880065;16,5191;94,18795;0,876495;0,01465669;0,03567541;-0,4739166;0,288004
8,089518;-6,185269;1,505755;-5,880124;16,62292;94,20712;0,8723143;0,01261146;0,03562803;-0,06123345;0,2882136
8,106573;-6,185174;1,505604;-5,880157;16,68606;94,2195;0,8821232;0,005862176;0,03556541;-0,2004231;0,2883136
8,124117;-6,184982;1,505302;-5,880169;16,76529;94,23846;0,8807285;0,01097802;0,03551231;0,1478598;0,2885062
8,139074;-6,184853;1,505099;-5,880177;16,8145;94,2525;0,8787365;0,008652602;0,03546295;-0,07154874;0,2886356
8,155939;-6,184853;1,505099;-5,880177;16,8145;94,2525;0,8787365;0;0,03538962;-0,2719046;0,2886356
8,172448;-6,184803;1,505027;-5,880182;16,83097;94,25913;0,8777238;0,0030238;0,03532424;0,09060393;0,2886855
8,189175;-6,184716;1,504908;-5,8802;16,85542;94,2811;0,8761659;0,005356148;0,03526303;0,07017629;0,2887751
8,222576;-6,184688;1,504894;-5,880212;16,85892;94,29914;0,8789258;0,0009092991;0,03512347;-0,08870991;0,2888055
8,239179;-6,184704;1,505068;-5,880244;16,79013;94,38342;0,8872331;0,002196529;0,03505713;0,02574254;0,2888419
8,256761;-6,184704;1,505068;-5,880244;16,79013;94,38342;0,8872331;0;0,03498248;-0,0642552;0,2888419
8,29206;-6,184764;1,505296;-5,880261;16,73614;94,43739;0,8962473;0,001753493;0,03484102;0,03315907;0,2889038
8,305974;-6,185064;1,506136;-5,88032;16,59626;94,56059;0,8913291;0,02199777;0,03481951;0,4113569;0,2892099
8,322526;-6,18515;1,506315;-5,880321;16,55798;94,58311;0,8804825;0,00515704;0,03476051;-0,5527697;0,2892953
8,339277;-6,18515;1,506315;-5,880321;16,55798;94,58311;0,8804825;0;0,03469069;-0,1548509;0,2892953
8,355996;-6,185456;1,506863;-5,880291;16,44386;94,62482;0,8436004;0,018424;0,03465814;0,5504605;0,2896033
8,372679;-6,185579;1,507032;-5,880265;16,39381;94,63078;0,8363606;0,007540081;0,03460411;-0,3258512;0,2897291
8,38944;-6,185962;1,507454;-5,88015;16,24816;94,62269;0,823165;0,02384348;0,03458261;0,4874916;0,2901287
8,405996;-6,185962;1,507454;-5,88015;16,24816;94,62269;0,823165;0;0,0345145;-0,715643;0,2901287
8,423324;-6,186113;1,507584;-5,880115;16,22492;94,61712;0,8237382;0,008958188;0,03446193;0,2643777;0,2902839
8,441992;-6,186601;1,507962;-5,879931;16,04069;94,54935;0,7998878;0,0279285;0,03444748;0,5270191;0,2908053
8,45612;-6,186601;1,507962;-5,879931;16,04069;94,54935;0,7998878;0;0,03438992;-0,8515848;0,2908053
8,473112;-6,186849;1,508125;-5,879836;15,94526;94,5062;0,7795078;0,01562401;0,03435229;0,5020521;0,2910708
8,489704;-6,187232;1,508395;-5,879714;15,81778;94,44696;0,7518308;0,02419436;0,03433244;0,2551868;0,2914722
8,505994;-6,18735;1,508493;-5,879673;15,77431;94,42406;0,7466672;0,00771129;0,03428145;-0,5012834;0,2915978
8,522903;-6,187589;1,508696;-5,879613;15,69047;94,38834;0,7249196;0,01453353;0,03424227;0,2054935;0,2918436
8,539924;-6,187589;1,508696;-5,879613;15,69047;94,38834;0,7249196;0;0,03417403;-0,428341;0,2918436
8,556333;-6,187942;1,509025;-5,879591;15,54654;94,33977;0,6837464;0,02157832;0,03414987;0,6454942;0,2921977
8,590734;-6,188168;1,509236;-5,879619;15,44862;94,30931;0,6546221;0,00660714;0,03403958;-0,294651;0,292425
8,60842;-6,188547;1,5096;-5,879727;15,30027;94,26026;0,6047071;0,0222898;0,03401544;0,3010813;0,2928192
8,640348;-6,188618;1,509669;-5,879743;15,253;94,24618;0,5929872;0,002282475;0,03389818;-0,4032523;0,2928921
8,65661;-6,188775;1,509896;-5,879785;15,08211;94,19091;0,553782;0,009986678;0,03385326;0,1598742;0,2930545
8,673131;-6,188791;1,509941;-5,879791;15,04195;94,1769;0,5447373;0,001040623;0,03379076;-0,2728907;0,2930717
8,690359;-6,188797;1,509983;-5,879797;15,0154;94,16603;0,5333465;0,0005088507;0,03372478;-0,01575642;0,2930804
8,706376;-6,188797;1,510019;-5,879802;14,98127;94,15295;0,5237021;0,0003274784;0,03366334;-0,005455612;0,2930857
8,722845;-6,18876;1,51011;-5,879813;14,92491;94,12812;0,5026091;0,002346494;0,03360421;0,06215039;0,2931243
8,739867;-6,18876;1,51011;-5,879813;14,92491;94,12812;0,5026091;0;0,03353876;-0,07006312;0,2931243
8,773355;-6,18852;1,510384;-5,87982;14,74028;94,05599;0,4384062;0,007151336;0,03343804;0,1415841;0,2933638
8,79246;-6,18795;1,510737;-5,879725;14,57406;93,97924;0,3722079;0,03028834;0,0334312;0,4399237;0,2939425
8,822943;-6,187489;1,510912;-5,879586;14,51739;93,94396;0,3501871;0,01577748;0,0333702;-0,2926273;0,2944234
8,839737;-6,186562;1,511061;-5,879202;14,45519;93,89381;0,3234937;0,05975198;0,03342032;0,9301557;0,2954269
8,856387;-6,186562;1,511061;-5,879202;14,45519;93,89381;0,3234937;0;0,03335749;-1,786606;0,2954269
8,872798;-6,185303;1,511005;-5,878569;14,41546;93,8464;0,313359;0,08587983;0,03345463;2,597615;0,2968362
8,890318;-6,184883;1,510955;-5,878328;14,40633;93,82726;0,3121562;0,02765149;0,0334432;-1,716092;0,2973207
8,906354;-6,184066;1,510843;-5,877841;14,39792;93,78592;0,3135772;0,05928776;0,03348974;0,9427909;0,2982714
8,930582;-6,183367;1,510733;-5,877409;14,3885;93,74492;0,3104627;0,0339346;0,03349094;-0,6296711;0,2990936
8,958629;-6,182792;1,510653;-5,877056;14,37811;93,70825;0,3066116;0,02403275;0,03346133;-0,1894197;0,2997676
8,989973;-6,182097;1,510535;-5,876659;14,37123;93,66547;0,2975412;0,02553757;0,03343371;0,02533753;0,3005681
9,022997;-6,181458;1,510321;-5,876368;14,38521;93,63503;0,29243;0,02126496;0,03338917;-0,06637763;0,3012704
9,042114;-6,180426;1,509647;-5,876112;14,44923;93,60586;0,2899184;0,05561894;0,03343617;0,6588646;0,3023337
9,056642;-6,180426;1,509647;-5,876112;14,44923;93,60586;0,2899184;0;0,03338253;-1,653127;0,3023337
9,091579;-6,179539;1,50883;-5,876054;14,57209;93,60497;0,2906276;0,02545284;0,03335206;0,5145607;0,3032229
9,108165;-6,178547;1,507814;-5,876124;14,81877;93,61751;0,2990704;0,05992356;0,03340045;0,6690329;0,3042168
9,122995;-6,178332;1,507587;-5,876152;14,88153;93,62888;0,3064198;0,01461603;0,03336991;-1,442183;0,3044335
9,156397;-6,178135;1,507367;-5,876178;14,95155;93,64314;0,3135777;0,00594991;0,03326988;-0,1796754;0,3046322
9,173043;-6,177367;1,506513;-5,876306;15,28716;93,72887;0,3540662;0,04680968;0,03329445;0,8164138;0,3054115
9,189953;-6,177189;1,506289;-5,876337;15,37835;93,75684;0,3623451;0,01067681;0,03325284;-1,076794;0,305592
9,206612;-6,176886;1,505866;-5,876408;15,61847;93,81448;0,3906487;0,01869763;0,0332265;0,2389397;0,3059035
9,22313;-6,176586;1,505353;-5,876462;15,81663;93,85738;0,4107309;0,01842455;0,03319999;-0,008230982;0,3062078
9,239801;-6,176286;1,504638;-5,876418;16,07498;93,88901;0,463241;0,01821904;0,03317296;-0,006191948;0,3065116
9,257097;-6,176286;1,504638;-5,876418;16,07498;93,88901;0,463241;0;0,03311098;-0,5363744;0,3065116
9,276074;-6,175854;1,503241;-5,876168;16,65122;93,90368;0,591621;0,02628572;0,03309702;0,7246634;0,3070104
9,306818;-6,175641;1,502243;-5,875957;17,07257;93,91217;0,666453;0,009750099;0,0330199;-0,3325697;0,3073102
9,323186;-6,175461;1,50085;-5,875673;17,78173;93,91245;0,7777017;0,02054498;0,032998;0,2291346;0,3076465
9,340273;-6,175438;1,500006;-5,875549;18,20991;93,91712;0,8251307;0,00737829;0,03295113;-0,3935654;0,3077725
9,356525;-6,175438;1,500006;-5,875549;18,20991;93,91712;0,8251307;0;0,03289389;-0,2213078;0,3077725
9,390287;-6,175498;1,498831;-5,875442;18,8694;93,94102;0,8891444;0,003642137;0,03278872;0,07282162;0,3078955
9,423533;-6,175594;1,497795;-5,875444;19,5528;93,99595;0,9435672;0,002898108;0,03268326;-0,01110358;0,3079918
9,442601;-6,175785;1,496676;-5,875607;20,25099;94,13071;0,9991387;0,01316079;0,03264384;0,1961754;0,3082428
9,457005;-6,175785;1,496676;-5,875607;20,25099;94,13071;0,9991387;0;0,03259412;-0,3931985;0,3082428
9,473347;-6,17591;1,496315;-5,875715;20,52296;94,21022;1,012309;0,01005472;0,03255524;0,3270306;0,3084071
9,490782;-6,176017;1,496093;-5,875948;20,7094;94,34615;1,017659;0,01475788;0,03252255;0,1392406;0,3086644
9,506772;-6,176054;1,496075;-5,876051;20,75653;94,40016;1,022143;0,006828304;0,03247933;-0,2372326;0,3087736
9,523312;-6,17612;1,496092;-5,876225;20,79756;94,49519;1,015801;0,01121668;0,03244241;0,1349031;0,3089591
9,5422;-6,176206;1,496165;-5,876361;20,81769;94,57102;1,018452;0,008538965;0,03239509;-0,07558174;0,3091204
9,556694;-6,176206;1,496165;-5,876361;20,81769;94,57102;1,018452;0;0,03234596;-0,2557923;0,3091204
9,590725;-6,176296;1,496512;-5,8766;20,80142;94,67811;1,024437;0,007507819;0,03225783;0,1547211;0,3093759
9,608734;-6,176289;1,497181;-5,876859;20,74625;94,77327;1,042604;0,01438349;0,03222432;0,1321226;0,309635
9,623528;-6,176264;1,497297;-5,876891;20,72929;94,78885;1,04337;0,002688346;0,03217892;-0,3565208;0,3096747
9,640112;-6,176222;1,497438;-5,876919;20,72158;94,8009;1,046238;0,003086317;0,03212887;0,01268319;0,3097259
9,656747;-6,176222;1,497438;-5,876919;20,72158;94,8009;1,046238;0;0,03207352;-0,09290989;0,3097259
9,673717;-6,176136;1,49753;-5,876894;20,72871;94,79408;1,052331;0,005264713;0,0320265;0,1566663;0,3098153
9,69039;-6,176024;1,497565;-5,876857;20,74281;94,76817;1,055911;0,007081352;0,03198358;0,0539979;0,3099333
9,707166;-6,175957;1,497582;-5,876839;20,76125;94,7458;1,059135;0,004150725;0,03193548;-0,08761431;0,310003
9,723336;-6,17576;1,497585;-5,876789;20,79958;94,70232;1,057905;0,01256601;0,03190326;0,255422;0,3102061
9,741288;-6,175511;1,497574;-5,876735;20,83229;94,6522;1,049599;0,01416613;0,03187057;0,0468934;0,3104604
9,758855;-6,175511;1,497574;-5,876735;20,83229;94,6522;1,049599;0;0,0318132;-0,3988363;0,3104604
9,773402;-6,17512;1,497599;-5,876713;20,88116;94,57846;1,040365;0,02692045;0,03180593;0,8382771;0,3108521
9,790417;-6,174976;1,497619;-5,87671;20,88414;94,55805;1,035009;0,00846481;0,03176536;-0,5847453;0,3109961
9,806902;-6,174702;1,497705;-5,876732;20,88784;94,52159;1,025559;0,01668281;0,03174001;0,2453156;0,3112711
9,823505;-6,174459;1,497865;-5,876786;20,87206;94,48485;1,014494;0,01503001;0,03171176;-0,04995063;0,3115207
9,840708;-6,174228;1,498067;-5,876849;20,83933;94,45483;1,00523;0,01391344;0,03168065;-0,03302902;0,31176
9,856874;-6,174228;1,498067;-5,876849;20,83933;94,45483;1,00523;0;0,03162869;-0,4169681;0,31176
9,890373;-6,173934;1,498569;-5,877094;20,63503;94,44691;1,025832;0,01140877;0,0315602;0,2297124;0,3121422
9,924037;-6,173753;1,498973;-5,87718;20,52807;94,43312;1,04367;0,005949868;0,03147333;-0,08127783;0,3123425
9,942749;-6,173509;1,49947;-5,877312;20,32693;94,46963;1,028889;0,01485673;0,03144206;0,1700568;0,3126205
9,956946;-6,173509;1,49947;-5,877312;20,32693;94,46963;1,028889;0;0,03139723;-0,4514433;0,3126205
9,973643;-6,173441;1,499564;-5,877299;20,26735;94,49052;1,02837;0,004094617;0,03135152;0,1325364;0,3126889
9,990564;-6,173425;1,49955;-5,877253;20,25918;94,49217;1,029465;0,002896528;0,03130333;-0,03563837;0,3127379
10,02365;-6,173376;1,499434;-5,877057;20,24951;94,49878;1,034245;0,00611008;0,03122017;0,06426222;0,3129401
10,04066;-6,173355;1,499224;-5,876708;20,24368;94,50275;1,033643;0,02058647;0,03120216;0,288981;0,3132902
10,05711;-6,173355;1,499224;-5,876708;20,24368;94,50275;1,033643;0;0,03115112;-0,6152799;0,3132902
10,07361;-6,173356;1,499091;-5,876343;20,23396;94,51245;1,028152;0,0221099;0,03113631;0,6710443;0,313655
10,09113;-6,173478;1,499005;-5,876019;20,24429;94,5144;1,023562;0,01977659;0,03111659;-0,06859127;0,3140014
10,11019;-6,173498;1,49901;-5,87595;20,23858;94,52621;1,021706;0,003751125;0,03106498;-0,4380127;0,314073
10,12398;-6,173596;1,499018;-5,875747;20,21413;94,55616;1,009164;0,0163829;0,03104499;0,3844923;0,3142988
10,14074;-6,173641;1,499041;-5,875677;20,18033;94,59143;0,9950388;0,004925564;0,03100182;-0,3751175;0,3143814
10,15693;-6,173641;1,499041;-5,875677;20,18033;94,59143;0,9950388;0;0,03095241;-0,1494972;0,3143814
10,24178;-6,173938;1,49927;-5,875429;19,99034;94,78468;0,9159181;0,004564523;0,03073378;0,04517375;0,3147687
10,29329;-6,175456;1,500571;-5,875145;19,18331;95,44773;0,7234152;0,02998054;0,03073001;0,1863902;0,3163128
10,32493;-6,176113;1,501014;-5,875259;18,89399;95,70341;0,6660432;0,02107557;0,03070042;-0,1070929;0,3169798
10,34083;-6,176385;1,501149;-5,875424;18,78547;95,8;0,6222203;0,01998192;0,03068394;-0,02300195;0,3172975
10,35769;-6,176385;1,501149;-5,875424;18,78547;95,8;0,6222203;0;0,03063401;-0,6100791;0,3172975
10,37428;-6,176555;1,501222;-5,875605;18,71804;95,85912;0,586156;0,01493932;0,03060891;0,4466147;0,3175454
10,40828;-6,176797;1,501332;-5,876011;18,61835;95,94812;0,5256136;0,01393042;0,03055442;-0,01993939;0,3180191
10,44302;-6,176942;1,501412;-5,876367;18,55556;96,00772;0,4904261;0,01105905;0,03048958;-0,04177449;0,3184032
10,47438;-6,177159;1,501502;-5,877283;18,44604;96,13708;0,4169318;0,03001063;0,03048814;0,2867227;0,3193445
10,50822;-6,177204;1,501504;-5,877711;18,41434;96,18591;0,3873428;0,01271055;0,0304309;-0,2653277;0,3197746
10,5245;-6,177198;1,501525;-5,878083;18,38593;96,22295;0,3707609;0,02284846;0,03041917;0,2022753;0,3201465
10,54124;-6,177193;1,50154;-5,878269;18,37527;96,23693;0,3599682;0,01114167;0,03038855;-0,3545157;0,3203331
10,5599;-6,177193;1,50154;-5,878269;18,37527;96,23693;0,3599682;0;0,03033486;-0,3147584;0,3203331
10,59364;-6,17718;1,50157;-5,878528;18,36741;96,25365;0,3447769;0,007669193;0,03026267;0,1463677;0,3205918
10,62402;-6,17718;1,501617;-5,878878;18,36478;96,27486;0,326364;0,01153737;0,03020913;0,06032874;0,3209423
10,64093;-6,17719;1,501634;-5,879167;18,35331;96,29881;0,3102449;0,01706505;0,03018823;0,1168799;0,321231
10,66376;-6,17719;1,501634;-5,879167;18,35331;96,29881;0,3102449;0;0,03012362;-0,4294115;0,321231
10,69097;-6,177199;1,50157;-5,879775;18,32998;96,42503;0,323358;0,02235942;0,03010385;0,4468372;0,3218395
10,70793;-6,177262;1,501558;-5,880011;18,34413;96,46124;0,3164746;0,01439692;0,03007898;-0,1802522;0,3220837
10,72445;-6,177355;1,501536;-5,880228;18,36375;96,49704;0,3001081;0,01426239;0,03005462;-0,004018497;0,3223193
10,74338;-6,177435;1,501519;-5,880437;18,37134;96,53506;0,2875417;0,01184059;0,03002252;-0,06831773;0,3225434
10,75752;-6,17753;1,5015;-5,880627;18,39079;96,56784;0,270876;0,01503886;0,03000283;0,09672163;0,322756
10,77409;-6,17753;1,5015;-5,880627;18,39079;96,56784;0,270876;0;0,02995669;-0,4897326;0,322756
10,79129;-6,177668;1,501454;-5,880858;18,42418;96,6187;0,2410137;0,01563918;0,02993386;0,4630488;0,3230251
10,80754;-6,177698;1,501444;-5,880916;18,43748;96,63175;0,234566;0,004016738;0,02989491;-0,3474659;0,3230903
10,82417;-6,177762;1,501413;-5,881017;18,45478;96,65687;0,218392;0,007191155;0,02986003;0,09655722;0,3232099
10,84107;-6,177817;1,501388;-5,881087;18,46962;96,67669;0,204104;0,005279537;0,02982171;-0,05701501;0,3232992
10,85757;-6,177817;1,501388;-5,881087;18,46962;96,67669;0,204104;0;0,02977638;-0,1580494;0,3232992
10,87461;-6,17783;1,501326;-5,881194;18,43136;96,76574;0,2163977;0,006340988;0,02973965;0,1890158;0,3234072
10,89344;-6,177857;1,501313;-5,881209;18,43514;96,77197;0,2098939;0,001634021;0,02969109;-0,1312488;0,323438
10,92442;-6,177884;1,501294;-5,881202;18,45186;96,76258;0,197464;0,0008921568;0,02960941;-0,01489461;0,3234656
10,94123;-6,178027;1,501079;-5,880975;18,54267;96,66586;0,1791322;0,0159805;0,02958848;0,3157182;0,3237342
10,95783;-6,178027;1,501079;-5,880975;18,54267;96,66586;0,1791322;0;0,02954363;-0,4783001;0,3237342
10,97427;-6,178205;1,500613;-5,880434;18,87159;96,33678;0,1247648;0,03470234;0,02955136;1,050312;0,3243045
10,99123;-6,178248;1,500259;-5,880019;19,03406;96,10454;0,08271716;0,02458381;0,02954369;-0,3029625;0,3247215
11,00762;-6,178248;1,500259;-5,880019;19,03406;96,10454;0,08271716;0;0,02949971;-0,7370827;0,3247215
11,02512;-6,17823;1,499723;-5,879322;19,30828;95,66412;0,008186248;0,03983911;0,02951613;1,175451;0,3254189
11,04304;-6,178217;1,499556;-5,879092;19,39259;95,50577;359,9777;0,01284759;0,02948908;-0,7619507;0,3256491
11,07436;-6,178176;1,499266;-5,878655;19,55389;95,17596;359,9099;0,01400902;0,0294453;0,02358924;0,3260878
11,09117;-6,178099;1,498851;-5,87791;19,88136;94,48126;359,7668;0,04454469;0,02946819;0,6344913;0,3268366
11,10779;-6,178067;1,498722;-5,877656;19,97682;94,20903;359,7133;0,01543852;0,02944719;-0,870583;0,3270933
11,12535;-6,178067;1,498722;-5,877656;19,97682;94,20903;359,7133;0;0,02940071;-0,4516491;0,3270933
11,14125;-6,178037;1,498602;-5,877426;20,05255;93,87831;359,644;0,01454996;0,02937953;0,4349252;0,3273245
11,15772;-6,178037;1,498602;-5,877426;20,05255;93,87831;359,644;0;0,02933616;-0,4495607;0,3273245
11,17481;-6,178039;1,498525;-5,87732;20,09608;93,64015;359,5795;0,006194856;0,02930077;0,1845811;0,3274304
11,19328;-6,178051;1,49849;-5,877292;20,13523;93,49406;359,5285;0,00164441;0,02925513;-0,1279631;0,3274608
11,20832;-6,178051;1,49849;-5,877292;20,13523;93,49406;359,5285;0;0,02921588;-0,04907332;0,3274608
11,2245;-6,178062;1,498471;-5,877287;20,13812;93,44881;359,5105;0,0008048385;0,02917492;0,02577843;0,3274738
11,24111;-6,178171;1,498418;-5,877429;20,14244;93,31462;359,4485;0,01075416;0,0291477;0,3034062;0,3276525
11,25771;-6,178171;1,498418;-5,877429;20,14244;93,31462;359,4485;0;0,02910471;-0,3237785;0,3276525
11,27455;-6,178425;1,49841;-5,877803;20,13061;93,25828;359,3999;0,02687196;0,02910137;0,8035501;0,3281049
11,29132;-6,178545;1,498426;-5,877998;20,12405;93,2448;359,3826;0,01366328;0,02907845;-0,3930836;0,328334
11,30785;-6,17871;1,498422;-5,878178;20,1505;93,21522;359,3422;0,01474075;0,02905749;0,03235979;0,3285777
11,32576;-6,179243;1,49855;-5,878986;20,12476;93,19113;359,2784;0,05404303;0,02909702;1,140959;0,3295459
11,34435;-6,179743;1,498642;-5,879604;20,09167;93,19186;359,2169;0,04276085;0,0291194;-0,3091011;0,3303406
11,37459;-6,180274;1,498768;-5,880225;20,03509;93,20927;359,1435;0,02701461;0,0291138;-0,3224578;0,3311577
11,39143;-6,181071;1,498949;-5,881053;19,95193;93,24982;359,0328;0,06829155;0,0291717;0,8767043;0,3323073
11,40774;-6,181343;1,498979;-5,881239;19,99859;93,2441;358,9781;0,02017328;0,02915883;-1,451711;0,3326364
11,42449;-6,181806;1,499102;-5,881657;19,94153;93,28114;358,9156;0,03724511;0,02917069;0,5163286;0,3332603
11,44123;-6,182243;1,499199;-5,881995;19,86385;93,3285;358,8542;0,03301088;0,0291763;-0,1264212;0,3338129
11,45787;-6,182243;1,499199;-5,881995;19,86385;93,3285;358,8542;0;0,02913394;-0,9890116;0,3338129
11,49176;-6,182842;1,499313;-5,882368;19,76508;93,39198;358,787;0,02081993;0,02910943;0,4120897;0,3345184
11,52669;-6,183573;1,499395;-5,882632;19,73689;93,43511;358,7133;0,02224593;0,02908863;0,02072141;0,3352955
11,54162;-6,184025;1,499422;-5,882751;19,68583;93,46989;358,6842;0,03134177;0,02909154;0,1824311;0,3357634
11,55829;-6,184025;1,499422;-5,882751;19,68583;93,46989;358,6842;0;0,02904956;-0,9916487;0,3357634
11,59147;-6,184299;1,499422;-5,882806;19,65556;93,48911;358,6694;0,008419127;0,02899051;0,168865;0,3360427
11,60809;-6,184782;1,499395;-5,882868;19,61182;93,51859;358,6514;0,02927399;0,02899092;0,418789;0,3365292
11,62465;-6,184883;1,499388;-5,882874;19,60651;93,52332;358,6504;0,006144875;0,02895838;-0,6971952;0,3366309
11,64173;-6,185198;1,499343;-5,882861;19,58144;93,543;358,6443;0,01846567;0,02894298;0,3662762;0,3369464
11,66101;-6,185198;1,499343;-5,882861;19,58144;93,543;358,6443;0;0,02889514;-0,5078465;0,3369464
11,69137;-6,185575;1,499278;-5,882782;19,55081;93,57136;358,6418;0,01268312;0,02885304;0,2555282;0,3373314
11,72524;-6,185816;1,499254;-5,882662;19,53848;93,58973;358,6455;0,007951148;0,02879265;-0,0736713;0,3376007
11,74172;-6,186057;1,499233;-5,882484;19,52266;93,61808;358,6524;0,01811819;0,02877767;0,2018884;0,3378994
11,75846;-6,186057;1,499233;-5,882484;19,52266;93,61808;358,6524;0;0,0287367;-0,5453328;0,3378994
11,77483;-6,186275;1,499233;-5,882266;19,50794;93,6524;358,6626;0,01890616;0,02872303;0,5710163;0,338209
11,80885;-6,186407;1,499242;-5,882103;19,49475;93,68388;358,6728;0,00614181;0,028658;-0,2533483;0,3384179
11,82701;-6,186569;1,499281;-5,88185;19,48179;93,7432;358,6974;0,01653231;0,02863938;0,1991559;0,3387181
11,84152;-6,186698;1,499299;-5,881652;19,51428;93,79016;358,7051;0,01632608;0,02862428;-0,006310693;0,3389551
11,85807;-6,186698;1,499299;-5,881652;19,51428;93,79016;358,7051;0;0,02858435;-0,5256267;0,3389551
11,87487;-6,18682;1,499338;-5,88145;19,51374;93,88039;358,7287;0,01402392;0,02856374;0,4205195;0,3391908
11,89162;-6,186879;1,499367;-5,881351;19,50758;93,95966;358,7474;0,006895523;0,02853323;-0,2124632;0,3393063
11,92541;-6,186903;1,499384;-5,881306;19,50999;94,00056;358,7583;0,001490021;0,0284566;-0,1069631;0,3393566
11,94198;-6,186986;1,499451;-5,881189;19,48007;94,21927;358,8062;0,008679472;0,02842915;0,1427511;0,3395005
11,95968;-6,186986;1,499451;-5,881189;19,48007;94,21927;358,8062;0;0,02838708;-0,2532441;0,3395005
11,97695;-6,187032;1,499506;-5,881147;19,4316;94,42822;358,8444;0,003614656;0,02835136;0,1033665;0,3395629
12,00826;-6,187062;1,499544;-5,881129;19,39951;94,57873;358,8667;0,00110757;0,02828033;-0,05161123;0,3395976
12,02497;-6,187094;1,499606;-5,881117;19,36661;94,80238;358,9102;0,002040059;0,02824386;0,01941785;0,3396316
12,04171;-6,187111;1,499636;-5,881117;19,33508;94,9612;358,9328;0,001026388;0,02820604;-0,03030743;0,3396488
12,05844;-6,187111;1,499636;-5,881117;19,33508;94,9612;358,9328;0;0,0281669;-0,03067187;0,3396488
12,07485;-6,187127;1,499667;-5,881124;19,29833;95,18412;358,967;0,001030217;0,02813001;0,03107858;0,3396657
12,09201;-6,187131;1,499676;-5,881126;19,28498;95,31668;358,9897;0,0002860851;0,02809049;-0,02216196;0,3396706
12,1083;-6,187131;1,499682;-5,881127;19,29041;95,42676;359,0181;8,782715E-05;0,02805282;-0,005927309;0,3396721
12,14268;-6,18713;1,499683;-5,881127;19,28913;95,47695;359,029;1,387193E-05;0,02797345;-0,001459776;0,3396725
12,1612;-6,187113;1,499676;-5,881123;19,28568;95,63611;359,0669;0,0009620239;0,02793232;0,01792563;0,3396904
12,17495;-6,187091;1,499651;-5,881097;19,33697;95,68486;359,0737;0,002455384;0,02790353;0,04626823;0,3397241
12,19175;-6,187068;1,499639;-5,881088;19,34087;95,7055;359,0795;0,001439141;0,02786707;-0,03326078;0,3397483
12,2086;-6,186996;1,499618;-5,881065;19,35098;95,73753;359,093;0,004483717;0,02783479;0,09048436;0,3398238
12,22512;-6,186996;1,499618;-5,881065;19,35098;95,73753;359,093;0;0,02779717;-0,1343521;0,3398238
12,24169;-6,186845;1,499568;-5,881017;19,35593;95,77004;359,105;0,009614177;0,02777257;0,290583;0,3399831
