Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
44,8829;-3,608031;0,06270605;0,07047081;0,1053388;326,3519;0,8300492;9,538829E-10;0,2172192;10;0,8501865;-3,887651;3,910034
44,89561;-3,60795;0,06275482;0,07035255;359,9165;326,3549;0,8177822;0,0242618;0,2171609;10;0,8501865;-3,887651;3,910034
44,90857;-3,60795;0,06275482;0,07035255;359,9165;326,3549;0,8177822;0,01197778;0,2170982;10;0,8501865;-3,887651;3,910034
44,92059;-3,607855;0,06282575;0,07018089;359,836;326,278;0,7752984;0,004400545;0,2170445;10;0,8501865;-3,887651;3,910034
44,93726;-3,60768;0,06280307;0,07030678;359,8877;326,3303;0,7774293;0,004421439;0,2169687;10;0,8501865;-3,887651;3,910034
44,95341;-3,607904;0,06285696;0,07021713;359,8412;326,304;0,8150774;0,001501608;0,2168961;10;0,8501865;-3,887651;3,910034
44,96977;-3,60781;0,06271312;0,07039642;359,9595;326,4141;0,8839257;0,004578131;0,2168217;10;0,8501865;-3,887651;3,910034
44,98424;-3,60781;0,06271312;0,07039642;359,9595;326,4141;0,8839257;8,133895E-10;0,2167519;10;0,8501865;-3,887651;3,910034
44,99492;-3,608047;0,06281718;0,07037544;359,8073;326,3792;0,8481355;0,005243886;0,2167057;10;0,8501865;-3,887651;3,910034
45,0089;-3,608047;0,06281718;0,07037544;359,8073;326,3792;0,8481355;0,005134291;0,2166384;10;0,4894736;0,6915317;3,910034
45,02171;-3,608018;0,06290908;0,07025146;359,8408;326,3272;0,9000996;0,004497342;0,2165796;10;0,4894736;0,6915317;3,910034
45,03765;-3,607949;0,0628746;0,07024193;359,6883;326,3768;0,887177;0,003062645;0,2165045;10;0,4894736;0,6915317;3,910034
45,06753;-3,607841;0,06282584;0,07030869;359,7259;326,4896;0,9234589;0,005989403;0,2163637;10;0,4894736;0,6915317;3,910034
45,08232;-3,608041;0,06309212;0,07032394;359,1817;326,4172;0,8820134;0,005725896;0,2162971;10;0,4894736;0,6915317;3,910034
45,10338;-3,607678;0,06292571;0,07017326;359,8253;326,4157;0,8660854;0,003867392;0,2162048;10;0,4894736;0,6915317;3,910034
45,12233;-3,607343;0,06312639;0,06988907;359,7086;326,0515;0,6753318;0,01096017;0,2161237;10;0,4894736;0,6915317;3,910034
45,1452;-3,606814;0,06332303;0,06991577;359,0762;326,4541;0,6922979;0,003691699;0,2160259;10;0,4894736;0,6915317;3,910034
45,16002;-3,607483;0,06341438;0,06951714;358,9136;326,0063;0,589927;0,009417679;0,2159723;10;0,4894736;0,6915317;3,910034
45,17595;-3,60738;0,06298275;0,06962967;359,569;326,3028;0,6779819;0,005220349;0,2158995;10;0,4894736;0,6915317;3,910034
45,19244;-3,607656;0,06275718;0,06988335;359,5529;326,5772;0,8964932;0,006827851;0,215829;10;0,4894736;0,6915317;3,910034
45,20526;-3,607656;0,06275718;0,06988335;359,5529;326,5772;0,8964932;1,33672E-09;0,2157677;10;0,4894736;0,6915317;3,910034
45,2167;-3,607634;0,06314404;0,07002258;358,8784;326,7198;0,7825384;0,007021934;0,2157163;10;0,4894736;0,6915317;3,910034
45,23125;-3,607652;0,06275808;0,07002449;359,7296;326,7224;0,7968545;0,005139939;0,2156473;10;0,4894736;0,6915317;3,910034
45,24757;-3,607652;0,06275808;0,07002449;359,7296;326,7224;0,7968545;0,002738935;0,2155694;10;0,4894736;0,6915317;3,910034
45,26012;-3,607803;0,06312047;0,07004166;359,159;326,5309;0,6448145;0,007738987;0,215513;10;0,4894736;0,6915317;3,910034
45,27578;-3,607846;0,06304063;0,07006645;359,1436;326,5451;0,6709332;0,001090754;0,2154395;10;0,4894736;0,6915317;3,910034
45,29193;-3,607679;0,06286874;0,06993484;359,7709;326,4598;0,6389678;0,007020022;0,2153674;10;0,4894736;0,6915317;3,910034
45,30391;-3,607679;0,06286874;0,06993484;359,7709;326,4598;0,6389678;1,430685E-09;0,2153104;10;0,4894736;0,6915317;3,910034
45,31425;-3,607911;0,06306744;0,07010078;359,3947;326,5475;0,6281487;0,006845333;0,2152676;10;0,4894736;0,6915317;3,910034
45,32566;-3,607911;0,06306744;0,07010078;359,3947;326,5475;0,6281487;0,0008952132;0,2152134;10;0,4894736;0,6915317;3,910034
45,3406;-3,60694;0,06261188;0,07055092;0,4488154;326,5701;0,6015384;0,01344865;0,215166;10;0,4894736;0,6915317;3,910034
45,35399;-3,607117;0,06246394;0,07078171;0,4888949;326,815;0,6883912;0,006452061;0,2151089;10;0,4894736;0,6915317;3,910034
45,36884;-3,607117;0,06246394;0,07078171;0,4888949;326,815;0,6883912;0,003930365;0,2150385;10;0,4894736;0,6915317;3,910034
45,38267;-3,608177;0,06287846;0,07031631;359,3309;326,5864;0,6891561;0,01950027;0,2149985;10;0,4894736;0,6915317;3,910034
45,39533;-3,607671;0,0625902;0,07037163;0,09916436;326,6791;0,6516174;0,007269757;0,2149497;10;0,4894736;0,6915317;3,910034
45,40844;-3,607671;0,0625902;0,07037163;0,09916436;326,6791;0,6516174;0,01116309;0,2148876;10;0,4894736;0,6915317;3,910034
45,41942;-3,607863;0,06243109;0,07035065;359,9784;326,7189;0,6806867;0,006107651;0,2148399;10;0,4894736;0,6915317;3,910034
45,43569;-3,607731;0,06255219;0,07038498;359,956;326,6077;0,5412415;0,00753154;0,214766;10;0,4894736;0,6915317;3,910034
45,44744;-3,607731;0,06255219;0,07038498;359,956;326,6077;0,5412415;1,287286E-09;0,2147104;10;0,4894736;0,6915317;3,910034
45,46016;-3,607648;0,06251246;0,07036209;0,0004105984;326,5364;0,5231279;0,008669712;0,2146522;10;0,4894736;0,6915317;3,910034
45,47373;-3,607086;0,06271424;0,07014084;0,1875743;326,1637;0,2361506;0,01334119;0,2146015;10;0,4894736;0,6915317;3,910034
45,49019;-3,607511;0,06254999;0,07026863;359,9886;326,4222;0,4396356;0,006174878;0,2145336;10;0,4894736;0,6915317;3,910034
45,50554;-3,607511;0,06254999;0,07026863;359,9886;326,4222;0,4396356;0,006741547;0,2144611;10;0,4894736;0,6915317;3,910034
45,5171;-3,607594;0,06245199;0,07037163;0,01130079;326,5165;0,445373;0,001982923;0,2144096;10;0,4894736;0,6915317;3,910034
45,52786;-3,607594;0,06245199;0,07037163;0,01130079;326,5165;0,445373;0,003730865;0,2143589;10;0,4894736;0,6915317;3,910034
45,53961;-3,607455;0,06236994;0,07045555;0,03438681;326,6013;0,4976921;0,003462643;0,2143071;10;0,4894736;0,6915317;3,910034
45,55153;-3,607435;0,06238287;0,0705204;0,06684392;326,6147;0,5179096;0,007176673;0,2142525;10;0,4894736;0,6915317;3,910034
45,56594;-3,607435;0,06238287;0,0705204;0,06684392;326,6147;0,5179096;9,438096E-10;0,2141847;10;0,4894736;0,6915317;3,910034
45,57721;-3,606758;0,06214429;0,07087517;0,3089058;326,6876;0,4716008;0,002352224;0,2141485;10;0,4894736;0,6915317;3,910034
45,59196;-3,607727;0,0627205;0,07032394;359,3023;326,3978;0,4292264;0,02006574;0,2141037;10;0,4894736;0,6915317;3,910034
45,60368;-3,607727;0,0627205;0,07032394;359,3023;326,3978;0,4292264;8,289047E-10;0,2140487;10;0,4894736;0,6915317;3,910034
45,61868;-3,606916;0,06270263;0,0700779;359,9794;326,1281;0,1439977;0,03010266;0,2139968;10;0,4894736;0,6915317;3,910034
45,6306;-3,607562;0,06265391;0,07034683;359,3511;326,433;0,3915511;0,02187983;0,2139563;10;0,4894736;0,6915317;3,910034
45,64305;-3,607562;0,06265391;0,07034683;359,3511;326,433;0,3915511;1,253199E-09;0,2138979;10;0,4894736;0,6915317;3,910034
45,65433;-3,607232;0,06240419;0,07038307;359,936;326,4985;0,4241721;0,01076912;0,2138523;10;0,4894736;0,6915317;3,910034
45,66977;-3,606544;0,06227374;0,07069206;0,2973765;326,4825;0,3653778;0,009669456;0,2137965;10;0,4894736;0,6915317;3,910034
45,68735;-3,606544;0,06227374;0,07069206;0,2973765;326,4825;0,3653778;8,223837E-10;0,2137142;10;0,4894736;0,6915317;3,910034
45,70642;-3,607331;0,0625675;0,07041931;359,2619;326,3708;0,4982387;0,01132115;0,2136432;10;0,4894736;0,6915317;3,910034
45,722;-3,607037;0,06239743;0,07018852;359,7734;326,2257;0,4414662;0,00727941;0,2135786;10;0,4894736;0,6915317;3,910034
45,73391;-3,606312;0,06225012;0,07064247;0,2474341;326,3275;0,3591213;0,01964218;0,2135417;10;0,4894736;0,6915317;3,910034
45,7532;-3,607095;0,06227745;0,07033157;359,7811;326,4547;0,4949875;0,00922237;0,21347;10;0,4894736;0,6915317;3,910034
45,76501;-3,607095;0,06227745;0,07033157;359,7811;326,4547;0,4949875;0,00304254;0,2134149;10;0,4894736;0,6915317;3,910034
45,77631;-3,607001;0,06232705;0,07036972;359,8553;326,3986;0,5340562;0,002133396;0,2133644;10;0,4894736;0,6915317;3,910034
45,79089;-3,607111;0,06229853;0,07042313;359,8599;326,5079;0,5273352;0,004276421;0,2132991;10;0,4894736;0,6915317;3,910034
45,80143;-3,607111;0,06229853;0,07042313;359,8599;326,5079;0,5273352;0,001231018;0,21325;10;0,4894736;0,6915317;3,910034
45,81154;-3,606953;0,06241507;0,07025146;359,7968;326,3187;0,4304831;0,005517048;0,213208;10;0,4894736;0,6915317;3,910034
45,82944;-3,607269;0,06261766;0,07040405;359,1877;326,3624;0,5001238;0,01840393;0,2131324;10;0,4894736;0,6915317;3,910034
45,84499;-3,607269;0,06261766;0,07040405;359,1877;326,3624;0,5001238;0,01764844;0,2130601;10;0,4894736;0,6915317;3,910034
45,85635;-3,606709;0,06234522;0,07026672;359,9073;326,3094;0,3986272;0,01178447;0,2130198;10;0,4894736;0,6915317;3,910034
45,87482;-3,606761;0,06233102;0,07038498;359,8779;326,4324;0,4614922;0,01253555;0,2129368;10;0,4894736;0,6915317;3,910034
45,89225;-3,60654;0,06239662;0,07044029;359,8009;326,5272;0,4706447;0,01421519;0,2128609;10;0,4894736;0,6915317;3,910034
45,91761;-3,605311;0,06184642;0,07130623;0,9940829;326,3493;0,2518055;0,01222314;0,2127761;10;0,4894736;0,6915317;3,910034
45,93044;-3,607251;0,06247101;0,07059288;359,3011;326,5818;0,5718408;0,03913784;0,2127616;10;0,4894736;0,6915317;3,910034
45,94223;-3,607251;0,06247101;0,07059288;359,3011;326,5818;0,5718408;0,009560208;0,212707;10;0,4894736;0,6915317;3,910034
45,95297;-3,605533;0,06255858;0,06960678;0,1792415;325,3684;0,1217859;0,03618489;0,2127004;10;0,4894736;0,6915317;3,910034
45,96868;-3,605533;0,06255858;0,06960678;0,1792415;325,3684;0,1217859;0,009142022;0,2126277;10;0,4894736;0,6915317;3,910034
45,97948;-3,60567;0,06216907;0,06964302;0,4653171;325,5125;0,2774869;0,008999415;0,2125808;10;0,4894736;0,6915317;3,910034
45,99421;-3,605784;0,06234628;0,06939507;0,2139115;325,6435;0,3706507;0,01862553;0,2125186;10;0,4894736;0,6915317;3,910034
46,01115;-3,605881;0,06225131;0,06940651;0,1981201;325,6676;0,4160305;0,007865865;0,2124425;10;0,4894736;0,6915317;3,910034
46,02406;-3,605881;0,06225131;0,06940651;0,1981201;325,6676;0,4160305;1,15357E-09;0,2123829;10;0,4894736;0,6915317;3,910034
46,03742;-3,60597;0,06235167;0,06935501;0,1211029;325,6572;0,3630829;0,003435682;0,2123235;10;0,4894736;0,6915317;3,910034
46,05618;-3,606025;0,06221452;0,06954956;0,5020362;325,5688;0,3128126;0,001930715;0,2122413;10;0,4894736;0,6915317;3,910034
46,07428;-3,60598;0,06221076;0,06956673;0,4437338;325,5409;0,2927046;0,0005288746;0,212159;10;0,4894736;0,6915317;3,910034
46,08857;-3,60598;0,06221076;0,06956673;0,4437338;325,5409;0,2927046;0,00499559;0,2120932;10;0,4894736;0,6915317;3,910034
46,10194;-3,605838;0,0624182;0,06926346;0,04567029;325,5636;0,2399755;0,008099419;0,2120389;10;0,4894736;0,6915317;3,910034
46,11607;-3,605955;0,06229604;0,0693531;0,1010495;325,6582;0,3610885;0,002624485;0,2119771;10;0,4894736;0,6915317;3,910034
46,13562;-3,605943;0,06229807;0,06935501;0,1641878;325,6789;0,3963049;0,01063088;0,2118876;10;0,4894736;0,6915317;3,910034
46,1491;-3,605943;0,06229807;0,06935501;0,1641878;325,6789;0,3963049;0,001330954;0,2118257;10;0,4894736;0,6915317;3,910034
46,16146;-3,606001;0,0623527;0,06930923;0,2536086;325,6557;0,3858956;0,003615568;0,2117705;10;0,4894736;0,6915317;3,910034
46,17798;-3,606288;0,06235479;0,06917;0,2573788;325,5744;0,4147463;0,01583132;0,2117016;10;0,4894736;0,6915317;3,910034
46,19424;-3,605892;0,062276;0,06931496;0,2193757;325,6734;0,4155113;0,03904403;0,2116362;10;0,4894736;0,6915317;3,910034
46,21208;-3,605912;0,06236798;0,06927872;0,2782246;325,6513;0,3804862;0,001115199;0,2115554;10;0,4894736;0,6915317;3,910034
46,2285;-3,605912;0,06236798;0,06927872;0,2782246;325,6513;0,3804862;0,03579865;0,2114803;10;0,4894736;0,6915317;3,910034
46,2567;-3,605725;0,06234077;0,06936836;0,1611551;325,5722;0,3885458;0,001360235;0,2113558;10;0,4894736;0,6915317;3,910034
46,2729;-3,606234;0,06228451;0,06928062;0,2889343;325,5391;0,4816276;0,007046627;0,2112929;10;0,4894736;0,6915317;3,910034
46,28691;-3,606234;0,06228451;0,06928062;0,2889343;325,5391;0,4816276;0,003989409;0,211229;10;0,4894736;0,6915317;3,910034
46,29835;-3,605743;0,06218436;0,06927109;0,3925893;325,5665;0,3684377;0,008902835;0,2111873;10;0,4894736;0,6915317;3,910034
46,31148;-3,606275;0,06226259;0,06929398;0,2010708;325,5602;0,4786496;0,007582535;0,2111389;10;0,4894736;0,6915317;3,910034
46,326;-3,606275;0,06226259;0,06929398;0,2010708;325,5602;0,4786496;0,001974372;0,2110728;10;0,4894736;0,6915317;3,910034
46,34006;-3,606152;0,06217774;0,06918144;0,529958;325,4769;0,4001572;0,004003749;0,2110123;10;0,4894736;0,6915317;3,910034
46,35312;-3,605839;0,06218789;0,06969261;0,4484056;325,5007;0,358247;0,008201662;0,2109658;10;0,4894736;0,6915317;3,910034
46,36994;-3,606718;0,06238185;0,06910324;0,09083152;325,4398;0,4426682;0,01203304;0,2109121;10;0,4894736;0,6915317;3,910034
46,38731;-3,606718;0,06238185;0,06910324;0,09083152;325,4398;0,4426682;0,00548115;0,210833;10;0,4894736;0,6915317;3,910034
46,4013;-3,606304;0,06228383;0,06933594;0,3389041;325,5509;0,4417121;0,007288309;0,2107797;10;0,4894736;0,6915317;3,910034
46,41803;-3,605894;0,06220467;0,06971741;0,535914;325,5179;0,3634926;0,006135032;0,2107158;10;0,4894736;0,6915317;3,910034
46,429;-3,605894;0,06220467;0,06971741;0,535914;325,5179;0,3634926;9,976465E-10;0,210666;10;0,4894736;0,6915317;3,910034
46,44409;-3,605938;0,06217716;0,06955147;0,2937974;325,6887;0,4558641;0,001838163;0,2106012;10;0,4894736;0,6915317;3,910034
46,45689;-3,606395;0,06226806;0,0694313;0,4599623;325,5857;0,4740598;0,003672851;0,2105533;10;0,4894736;0,6915317;3,910034
46,47053;-3,606415;0,0621463;0,06937408;0,5801464;325,5806;0,4868732;0,005560372;0,2104928;10;0,4894736;0,6915317;3,910034
46,48638;-3,606415;0,0621463;0,06937408;0,5801464;325,5806;0,4868732;0,001075138;0,2104211;10;0,4894736;0,6915317;3,910034
46,49758;-3,606506;0,06224924;0,06951141;0,4516841;325,5906;0,4898512;0,003376953;0,2103739;10;0,4894736;0,6915317;3,910034
46,51485;-3,606071;0,06204529;0,06990814;0,6819708;325,6281;0,4336797;0,005667464;0,2103084;10;0,4894736;0,6915317;3,910034
46,53143;-3,606813;0,06246436;0,06923103;0,3180309;325,3631;0,362673;0,009619841;0,2102551;10;0,4894736;0,6915317;3,910034
46,54685;-3,606813;0,06246436;0,06923103;0,3180309;325,3631;0,362673;8,446552E-10;0,2101854;10;0,4894736;0,6915317;3,910034
46,56162;-3,606076;0,0620875;0,0698967;0,7306563;325,6359;0,4322316;0,009984195;0,2101401;10;0,4894736;0,6915317;3,910034
46,5801;-3,606834;0,06235267;0,06932831;0,2948356;325,4473;0,4401547;0,006616991;0,210077;10;0,4894736;0,6915317;3,910034
46,59383;-3,606394;0,06240311;0,06949615;0,5187839;325,483;0,3947475;0,006787962;0,2100252;10;0,4894736;0,6915317;3,910034
46,60664;-3,606394;0,06240311;0,06949615;0,5187839;325,483;0,3947475;0,002630132;0,2099675;10;0,4894736;0,6915317;3,910034
46,61824;-3,606036;0,06227451;0,06967163;0,4561101;325,6481;0,3895293;0,005522284;0,2099237;10;0,4894736;0,6915317;3,910034
46,62862;-3,606036;0,06227451;0,06967163;0,4561101;325,6481;0,3895293;0,01291345;0,209877;10;0,4894736;0,6915317;3,910034
46,64445;-3,606109;0,06233195;0,06969833;0,3786012;325,655;0,3911413;0,001241717;0,2098074;10;0,4894736;0,6915317;3,910034
46,66034;-3,606692;0,06235849;0,06927681;0,4800703;325,4925;0,412233;0,0161911;0,2097514;10;0,4894736;0,6915317;3,910034
46,6816;-3,606081;0,06234423;0,06969261;0,5217891;325,6423;0,3690388;0,001325149;0,2096717;10;0,4894736;0,6915317;3,910034
46,70013;-3,606851;0,06246682;0,06937599;0,3814424;325,3585;0,3334125;0,008940946;0,2096063;10;0,4894736;0,6915317;3,910034
46,71603;-3,606687;0,06251937;0,06943703;0,3737106;325,4083;0,3323197;0,003976706;0,2095387;10;0,4894736;0,6915317;3,910034
46,73608;-3,606996;0,06242993;0,06944466;0,4319312;325,4263;0,3856498;0,004804749;0,2094554;10;0,4894736;0,6915317;3,910034
46,7494;-3,606584;0,06237664;0,06959534;0,3537938;325,539;0,374257;0,006897022;0,209405;10;0,4894736;0,6915317;3,910034
46,7672;-3,606584;0,06237664;0,06959534;0,3537938;325,539;0,374257;1,364924E-09;0,2093253;10;0,4894736;0,6915317;3,910034
46,78023;-3,606175;0,06214045;0,07003403;0,797483;325,616;0,3284402;0,00993465;0,2092798;10;0,4894736;0,6915317;3,910034
46,80777;-3,606937;0,06235388;0,06954384;0,4017964;325,4343;0,4067688;0,01245965;0,209176;10;0,4894736;0,6915317;3,910034
46,82151;-3,606292;0,06247165;0,0696888;0,3435212;325,4948;0,2768858;0,01928812;0,2091287;10;0,4894736;0,6915317;3,910034
46,83976;-3,606616;0,0623516;0,0694809;0,5441102;325,4859;0,3300795;0,003981378;0,2090554;10;0,4894736;0,6915317;3,910034
46,85767;-3,605881;0,06187639;0,07050323;1,104924;325,7661;0,3181674;0,00267193;0,2090024;10;0,4894736;0,6915317;3,910034
46,87453;-3,606262;0,06215884;0,07017326;0,8920673;325,5934;0,3377018;0,003851129;0,2089379;10;0,4894736;0,6915317;3,910034
46,89325;-3,606217;0,06217876;0,06982994;0,8881331;325,6575;0,4010587;0,007569585;0,2088619;10;0,4894736;0,6915317;3,910034
46,90712;-3,606217;0,06217876;0,06982994;0,8881331;325,6575;0,4010587;1,058263E-09;0,2088001;10;0,4894736;0,6915317;3,910034
46,91944;-3,606271;0,06214957;0,07019615;0,9021761;325,5959;0,3483569;0,00695015;0,2087532;10;0,4894736;0,6915317;3,910034
46,93862;-3,606146;0,06225851;0,07001877;0,63864;325,6203;0,2081195;0,002191601;0,2086724;10;0,4894736;0,6915317;3,910034
46,95414;-3,607041;0,06244234;0,0695858;0,5352855;325,4527;0,3511437;0,01045507;0,2086246;10;0,4894736;0,6915317;3,910034
46,9711;-3,606656;0,06236826;0,06981087;0,6856318;325,557;0,3836007;0,0121998;0,2085587;10;0,4894736;0,6915317;3,910034
46,98363;-3,606656;0,06236826;0,06981087;0,6856318;325,557;0,3836007;0,005973924;0,2085031;10;0,4894736;0,6915317;3,910034
46,99437;-3,606203;0,06217671;0,07019806;0,9496595;325,5759;0,3391225;0,01814609;0,2084682;10;0,4894736;0,6915317;3,910034
47,00846;-3,606203;0,06217671;0,07019806;0,9496595;325,5759;0,3391225;0,002064684;0,2084056;10;0,4894736;0,6915317;3,910034
47,02272;-3,606848;0,06240492;0,06952477;0,7164223;325,4656;0,3701862;0,010827;0,2083622;10;0,4894736;0,6915317;3,910034
47,04278;-3,607039;0,06233904;0,06945992;0,7244545;325,436;0,3640664;0,007800865;0,2082776;10;0,4894736;0,6915317;3,910034
47,05964;-3,606665;0,06242624;0,06972694;0,4998234;325,5484;0,3309537;0,004970431;0,2082128;10;0,4894736;0,6915317;3,910034
47,07834;-3,607197;0,06247236;0,0693531;0,548946;325,3789;0,351171;0,01480507;0,2081439;10;0,4894736;0,6915317;3,910034
47,12469;-3,607187;0,06244173;0,0693512;0,5609944;325,3978;0,3724265;0,005502249;0,2079393;10;0,4894736;0,6915317;3,910034
47,14614;-3,606841;0,06244208;0,06945992;0,4705354;325,4581;0,3161731;0,005325081;0,2078523;10;0,4894736;0,6915317;3,910034
47,16145;-3,607118;0,06236628;0,06944656;0,6983632;325,4315;0,3638751;0,00174067;0,2077907;10;0,4894736;0,6915317;3,910034
47,17971;-3,605962;0,06187373;0,07068634;1,403266;325,699;0,3034689;0,004051707;0,2077463;10;0,4894736;0,6915317;3,910034
47,21108;-3,60669;0,06237794;0,06960678;0,6700044;325,5054;0,3410077;0,002338532;0,2076358;10;0,4894736;0,6915317;3,910034
47,22463;-3,60669;0,06237794;0,06960678;0,6700044;325,5054;0,3410077;0,002939471;0,2075762;10;0,4894736;0,6915317;3,910034
47,23717;-3,606384;0,06261753;0,06969643;0,564628;325,4684;0,1582865;0,00513406;0,2075278;10;0,4894736;0,6915317;3,910034
47,28284;-3,606685;0,06235303;0,06966019;0,7018329;325,4932;0,3092609;0,004555095;0,2073337;10;0,4894736;0,6915317;3,910034
47,29465;-3,606871;0,06250262;0,06969833;0,4723113;325,4991;0,3563619;0,003910264;0,2072859;10;0,4894736;0,6915317;3,910034
47,30948;-3,606511;0,06235533;0,06976318;0,7565292;325,5651;0,3289319;0,01359114;0,2072287;10;0,4894736;0,6915317;3,910034
47,3356;-3,606844;0,06247504;0,06952477;0,6125487;325,4593;0,2890709;0,006241661;0,207123;10;0,4894736;0,6915317;3,910034
47,3624;-3,607244;0,06241776;0,06950569;0,6388586;325,3844;0,3561979;0,002143255;0,2070142;10;0,4894736;0,6915317;3,910034
47,37606;-3,606726;0,06235572;0,06970024;0,7398907;325,5121;0,3236043;0,003667954;0,2069661;10;0,4894736;0,6915317;3,910034
47,39063;-3,606323;0,06213376;0,07035065;1,066347;325,6335;0,3408437;0,007669793;0,2069187;10;0,4894736;0,6915317;3,910034
47,40184;-3,606323;0,06213376;0,07035065;1,066347;325,6335;0,3408437;0,009503501;0,2068697;10;0,4894736;0,6915317;3,910034
47,4117;-3,606507;0,06240465;0,06997299;0,5643276;325,6114;0,3318006;0,006788555;0,2068356;10;0,4894736;0,6915317;3,910034
47,42412;-3,606507;0,06240465;0,06997299;0,5643276;325,6114;0,3318006;0,004043798;0,2067814;10;0,4894736;0,6915317;3,910034
47,43597;-3,606265;0,06215848;0,07036018;1,083559;325,5939;0,3145065;0,0111482;0,2067393;10;0,4894736;0,6915317;3,910034
47,448;-3,606265;0,06215848;0,07036018;1,083559;325,5939;0,3145065;0,0001051867;0,2066869;10;0,4894736;0,6915317;3,910034
47,46072;-3,606339;0,06221737;0,07035446;1,110988;325,5727;0,2955732;0,003809991;0,206633;10;0,4894736;0,6915317;3,910034
47,47622;-3,606702;0,06243561;0,0698967;0,6071392;325,507;0,2910107;0,005859352;0,2065779;10;0,4894736;0,6915317;3,910034
47,49059;-3,606282;0,06213685;0,07037354;1,069051;325,6027;0,2921582;0,008282756;0,2065287;10;0,4894736;0,6915317;3,910034
47,50232;-3,606282;0,06213685;0,07037354;1,069051;325,6027;0,2921582;0,007667408;0,2064777;10;0,4894736;0,6915317;3,910034
47,5132;-3,606711;0,06243256;0,06990623;0,6346511;325,5086;0,3051901;0,01182724;0,2064438;10;0,4894736;0,6915317;3,910034
47,52525;-3,606711;0,06243256;0,06990623;0,6346511;325,5086;0,3051901;0,00587364;0,2063914;10;0,4894736;0,6915317;3,910034
47,53633;-3,606186;0,06241693;0,07010651;0,9359446;325,5606;0,2708753;0,01063805;0,2063551;10;0,4894736;0,6915317;3,910034
47,56361;-3,606725;0,06236027;0,06971931;0,841442;325,503;0,3040973;0,00458619;0,2062507;10;0,4894736;0,6915317;3,910034
47,5789;-3,606222;0,06231202;0,0699482;1,091181;325,5547;0,2700284;0,002978716;0,206196;10;0,4894736;0,6915317;3,910034
47,59576;-3,606272;0,06231767;0,07014084;0,7937946;325,6404;0,3312815;0,0044914;0,2061272;10;0,4894736;0,6915317;3,910034
47,6063;-3,606272;0,06231767;0,07014084;0,7937946;325,6404;0,3312815;0,003098047;0,2060815;10;0,4894736;0,6915317;3,910034
47,61674;-3,606731;0,06235975;0,06972122;0,7964448;325,5034;0,314206;0,0215528;0,2060493;10;0,4894736;0,6915317;3,910034
47,62991;-3,606709;0,06231699;0,06974602;0,7677033;325,4932;0,308933;0,01127297;0,2059931;10;0,4894736;0,6915317;3,910034
47,6432;-3,606709;0,06231699;0,06974602;0,7677033;325,4932;0,308933;1,204895E-09;0,2059356;10;0,4894736;0,6915317;3,910034
47,65517;-3,606896;0,0624183;0,06960869;0,7480323;325,4697;0,3131678;0,007243025;0,2058887;10;0,4894736;0,6915317;3,910034
47,67118;-3,606318;0,06228704;0,07014465;0,7561466;325,6636;0,3708692;0,01070014;0,2058361;10;0,4894736;0,6915317;3,910034
47,69131;-3,606757;0,0622706;0,069767;0,728662;325,5312;0,4050749;0,01444997;0,2057613;10;0,4894736;0,6915317;3,910034
47,70906;-3,606757;0,0622706;0,069767;0,728662;325,5312;0,4050749;7,578359E-10;0,2056847;10;0,4894736;0,6915317;3,910034
47,72194;-3,606978;0,06236096;0,06953621;0,6963142;325,504;0,3630829;0,004260167;0,2056359;10;0,4894736;0,6915317;3,910034
47,74107;-3,606771;0,06223014;0,06970978;0,8056245;325,5575;0,4354282;0,01103174;0,2055591;10;0,4894736;0,6915317;3,910034
47,75327;-3,606804;0,06226706;0,06964111;0,6615348;325,4946;0,4740871;0,0111476;0,2055082;10;0,4894736;0,6915317;3,910034
47,76715;-3,606804;0,06226706;0,06964111;0,6615348;325,4946;0,4740871;6,239841E-10;0,2054485;10;0,4894736;0,6915317;3,910034
47,78208;-3,606636;0,06225853;0,06984711;0,5253682;325,5322;0,4797425;0,01608089;0,2053898;10;0,4894736;0,6915317;3,910034
47,79403;-3,606656;0,06218756;0,06963348;0,7644248;325,5479;0,4802888;0,003738842;0,2053429;10;0,4894736;0,6915317;3,910034
47,80674;-3,606656;0,06218756;0,06963348;0,7644248;325,5479;0,4802888;0,01000018;0,2052884;10;0,4894736;0,6915317;3,910034
47,81889;-3,606605;0,06229692;0,06969261;0,6090516;325,5625;0,4667378;0,006402791;0,2052378;10;0,4894736;0,6915317;3,910034
47,83464;-3,606673;0,06225472;0,06963921;0,3863601;325,5325;0,5042219;0,008505262;0,205172;10;0,4894736;0,6915317;3,910034
47,84633;-3,606673;0,06225472;0,06963921;0,3863601;325,5325;0,5042219;0,002455927;0,2051219;10;0,4894736;0,6915317;3,910034
47,85744;-3,606782;0,06236431;0,06953621;0,4335704;325,5359;0,4312209;0,003553364;0,2050774;10;0,4894736;0,6915317;3,910034
47,87367;-3,606738;0,06242956;0,06948662;0,3594219;325,473;0,3890103;0,01239317;0,2050093;10;0,4894736;0,6915317;3,910034
47,8902;-3,60676;0,06226135;0,06959152;0,5809386;325,6416;0,4698797;0,001776873;0,2049407;10;0,4894736;0,6915317;3,910034
