Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
45,0089;-3,829596;0,06359967;0,06508827;355,2386;314,54;3,229932;0,0003592781;0,2008391;9;0,5313849;0,7046601;3,315663
45,02171;-3,829562;0,06349137;0,06516838;355,1954;314,499;3,365033;0,002091411;0,2007838;9;0,5313849;0,7046601;3,315663
45,03765;-3,830327;0,06390352;0,0648365;355,5255;314,3374;3,85891;0,002438068;0,2007313;9;0,5313849;0,7046601;3,315663
45,06753;-3,829106;0,06351547;0,06577682;355,0837;314,6538;2,90659;0,003255265;0,2006323;9;0,5313849;0,7046601;3,315663
45,08232;-3,829704;0,06363558;0,06522369;355,2874;314,782;3,203212;0,01028977;0,2005846;9;0,5313849;0,7046601;3,315663
45,10338;-3,829309;0,0636698;0,06501579;355,3167;314,9915;2,793919;0,004054196;0,2005008;9;0,5313849;0,7046601;3,315663
45,12233;-3,828958;0,0633501;0,06594467;354,9233;314,6324;2,80228;0,01168877;0,2004386;9;0,5313849;0,7046601;3,315663
45,1452;-3,830233;0,06381465;0,06506538;355,5293;314,6396;3,58502;0,01147364;0,2003713;9;0,5313849;0,7046601;3,315663
45,16002;-3,829186;0,06338197;0,06532669;355,1457;314,6275;3,158898;0,01464668;0,2003294;9;0,5313849;0,7046601;3,315663
45,17595;-3,829531;0,06380791;0,06438828;355,4138;315,0786;2,808263;0,01239518;0,2002809;9;0,5313849;0,7046601;3,315663
45,19244;-3,829475;0,06375196;0,06461716;355,6244;315,0854;3,053467;0,006896592;0,200213;9;0,5313849;0,7046601;3,315663
45,20526;-3,829475;0,06375196;0,06461716;355,6244;315,0854;3,053467;3,16618E-09;0,2001562;9;0,5313849;0,7046601;3,315663
45,2167;-3,82907;0,06336497;0,0653019;355,1141;314,7118;2,85968;0,01627189;0,2001232;9;0,5313849;0,7046601;3,315663
45,23125;-3,829355;0,06398969;0,06435013;355,5984;315,0309;3,098901;0,01432974;0,2000808;9;0,5313849;0,7046601;3,315663
45,24757;-3,829355;0,06398969;0,06435013;355,5984;315,0309;3,098901;0,01009825;0,2000086;9;0,5313849;0,7046601;3,315663
45,26012;-3,828914;0,06332442;0,06534576;355,0447;314,7204;2,803701;0,01270949;0,1999772;9;0,5313849;0,7046601;3,315663
45,27578;-3,829641;0,06363035;0,06502151;355,3408;314,4938;3,336756;0,009891036;0,1999256;9;0,5313849;0,7046601;3,315663
45,29193;-3,829335;0,06375541;0,06445694;355,351;315,1217;2,65289;0,004143999;0,1998684;9;0,5313849;0,7046601;3,315663
45,30391;-3,829335;0,06375541;0,06445694;355,351;315,1217;2,65289;3,606962E-09;0,1998156;9;0,5313849;0,7046601;3,315663
45,31425;-3,828797;0,06320219;0,06560326;355,1593;314,7501;2,944894;0,02259126;0,1997979;9;0,5313849;0,7046601;3,315663
45,32566;-3,828797;0,06320219;0,06560326;355,1593;314,7501;2,944894;0,01066376;0,1997476;9;0,5313849;0,7046601;3,315663
45,3406;-3,829601;0,06366979;0,06508636;355,3167;314,5385;3,219387;0,02266911;0,1997028;9;0,5313849;0,7046601;3,315663
45,35399;-3,829003;0,0632809;0,06562614;354,7811;314,754;2,508145;0,02347987;0,1996616;9;0,5313849;0,7046601;3,315663
45,36884;-3,829003;0,0632809;0,06562614;354,7811;314,754;2,508145;0,004120213;0,1995963;9;0,5313849;0,7046601;3,315663
45,38267;-3,831671;0,0637801;0,06495476;355,886;314,0011;3,937649;0,04748864;0,1995961;9;0,5313849;0,7046601;3,315663
45,39533;-3,829831;0,06322469;0,06532097;355,3094;314,348;3,085733;0,04510334;0,1995817;9;0,5313849;0,7046601;3,315663
45,40844;-3,829831;0,06322469;0,06532097;355,3094;314,348;3,085733;0,01655501;0,1995241;9;0,5313849;0,7046601;3,315663
45,41942;-3,830714;0,06330458;0,06526756;355,6551;314,2492;3,339215;0,0176001;0,1994953;9;0,5313849;0,7046601;3,315663
45,43569;-3,831379;0,06373288;0,06496811;355,8583;313,8088;3,796537;0,01333675;0,1994399;9;0,5313849;0,7046601;3,315663
45,44744;-3,831379;0,06373288;0,06496811;355,8583;313,8088;3,796537;3,443407E-09;0,1993883;9;0,5313849;0,7046601;3,315663
45,46016;-3,829758;0,06314226;0,06547737;355,4337;314,3571;3,028223;0,0206826;0,1993699;9;0,5313849;0,7046601;3,315663
45,47373;-3,831247;0,06350126;0,06510925;355,7832;313,7308;3,832983;0,02146576;0,1993441;9;0,5313849;0,7046601;3,315663
45,49019;-3,830369;0,06318469;0,06542015;355,4786;313,9995;3,168625;0,01282088;0,1992925;9;0,5313849;0,7046601;3,315663
45,50554;-3,830369;0,06318469;0,06542015;355,4786;313,9995;3,168625;0,02190413;0,1992252;9;0,5313849;0,7046601;3,315663
45,5171;-3,829788;0,06309371;0,06554985;355,3278;314,3602;2,920251;0,02280302;0,1991877;9;0,5313849;0,7046601;3,315663
45,52786;-3,829788;0,06309371;0,06554985;355,3278;314,3602;2,920251;0,008928686;0,1991406;9;0,5313849;0,7046601;3,315663
45,53961;-3,829788;0,06309371;0,06554985;355,3278;314,3602;2,920251;4,178037E-09;0,1990892;9;0,5313849;0,7046601;3,315663
45,55153;-3,830424;0,06319111;0,06548119;355,5764;314,1212;3,095787;0,03788305;0,1990511;9;0,5313849;0,7046601;3,315663
45,56594;-3,830424;0,06319111;0,06548119;355,5764;314,1212;3,095787;4,111482E-09;0,1989881;9;0,5313849;0,7046601;3,315663
45,57721;-3,830091;0,06322635;0,065382;355,3305;313,841;2,935741;0,02022393;0,1989465;9;0,5313849;0,7046601;3,315663
45,59196;-3,830091;0,06322635;0,065382;355,3305;313,841;2,935741;0,01476301;0,1988821;9;0,5313849;0,7046601;3,315663
45,60368;-3,830091;0,06322635;0,065382;355,3305;313,841;2,935741;4,226602E-09;0,198831;9;0,5313849;0,7046601;3,315663
45,61868;-3,831045;0,06367303;0,06507683;355,6872;313,5038;3,691544;0,02946223;0,1987876;9;0,5313849;0,7046601;3,315663
45,6306;-3,829531;0,063227;0,06545639;355,5015;314,0691;3,125321;0,004426622;0,1987698;9;0,5313849;0,7046601;3,315663
45,64305;-3,829531;0,063227;0,06545639;355,5015;314,0691;3,125321;1,181527E-09;0,1987156;9;0,5313849;0,7046601;3,315663
45,65433;-3,831537;0,06379402;0,06512833;355,8764;313,9332;3,75744;0,02465418;0,198711;9;0,5313849;0,7046601;3,315663
45,66977;-3,829601;0,0632197;0,06551743;355,3332;314,1648;2,80993;0,0406452;0,198687;9;0,5313849;0,7046601;3,315663
45,68735;-3,829601;0,0632197;0,06551743;355,3332;314,1648;2,80993;1,233576E-09;0,1986106;9;0,5313849;0,7046601;3,315663
45,70642;-3,829567;0,06331252;0,06540108;355,2762;314,1365;2,912137;0,03073965;0,1985303;9;0,5313849;0,7046601;3,315663
45,722;-3,830058;0,0631641;0,06518745;355,416;313,7354;3,264984;0,01849551;0,1984743;9;0,5313849;0,7046601;3,315663
45,73391;-3,830058;0,0631641;0,06518745;355,416;313,7354;3,264984;0,0127596;0,1984227;9;0,5313849;0,7046601;3,315663
45,7532;-3,831082;0,06371602;0,06499481;355,7648;313,5016;3,831371;0,01291271;0,1983618;9;0,5313849;0,7046601;3,315663
45,76501;-3,831082;0,06371602;0,06499481;355,7648;313,5016;3,831371;0,01115587;0,1983106;9;0,5313849;0,7046601;3,315663
45,77631;-3,831082;0,06371602;0,06499481;355,7648;313,5016;3,831371;8,926613E-10;0,1982616;9;0,5313849;0,7046601;3,315663
45,79089;-3,831082;0,06371602;0,06499481;355,7648;313,5016;3,831371;8,796512E-10;0,1981984;9;0,5313849;0,7046601;3,315663
45,80143;-3,831082;0,06371602;0,06499481;355,7648;313,5016;3,831371;0,01151085;0,1981528;9;0,5313849;0,7046601;3,315663
45,81154;-3,831082;0,06371602;0,06499481;355,7648;313,5016;3,831371;8,89898E-10;0,1981091;9;0,5313849;0,7046601;3,315663
45,82944;-3,831944;0,06431067;0,06410027;356,2649;314,3329;3,655152;0,01957256;0,1980588;9;0,5313849;0,7046601;3,315663
45,84499;-3,831944;0,06431067;0,06410027;356,2649;314,3329;3,655152;1,092994E-09;0,1979916;9;0,5313849;0,7046601;3,315663
45,85635;-3,831149;0,06375914;0,06496429;355,7393;313,5626;3,734273;0,02399248;0,1979682;9;0,5313849;0,7046601;3,315663
45,87482;-3,831149;0,06375914;0,06496429;355,7393;313,5626;3,734273;0,01496695;0,1978884;9;0,5313849;0,7046601;3,315663
45,89225;-3,829403;0,06380806;0,0645256;356,2448;314,9948;3,37312;0,01517779;0,1978525;9;0,5313849;0,7046601;3,315663
45,91761;-3,828783;0,06330095;0,06650925;355,0855;314,7341;2,670512;0,01633306;0,1977885;9;0,5313849;0,7046601;3,315663
45,93044;-3,828659;0,06347375;0,06576157;354,9605;314,3503;2,719334;0,0373519;0,1977497;9;0,5313849;0,7046601;3,315663
45,94223;-3,828659;0,06347375;0,06576157;354,9605;314,3503;2,719334;0,02568311;0,197699;9;0,5313849;0,7046601;3,315663
45,95297;-3,829295;0,06353302;0,06562233;355,2488;314,0582;3,053084;0,01193577;0,1976669;9;0,5313849;0,7046601;3,315663
45,96868;-3,829295;0,06353302;0,06562233;355,2488;314,0582;3,053084;0,001579922;0,1975993;9;0,5313849;0,7046601;3,315663
45,97948;-3,829295;0,06353302;0,06562233;355,2488;314,0582;3,053084;0,007247655;0,1975529;9;0,5313849;0,7046601;3,315663
45,99421;-3,828012;0,06316528;0,06607056;354,79;314,5232;2,429761;0,01951061;0,1975192;9;0,5313849;0,7046601;3,315663
46,01115;-3,827989;0,06313471;0,06640053;354,8381;314,5623;2,437384;0,01381924;0,1974536;9;0,5313849;0,7046601;3,315663
46,02406;-3,827989;0,06313471;0,06640053;354,8381;314,5623;2,437384;6,659783E-10;0,1973982;9;0,5313849;0,7046601;3,315663
46,03742;-3,8279;0,06291619;0,06581879;354,5569;314,1968;2,594833;0,009583505;0,1973537;9;0,5313849;0,7046601;3,315663
46,05618;-3,8279;0,06291619;0,06581879;354,5569;314,1968;2,594833;6,47019E-10;0,1972733;9;0,5313849;0,7046601;3,315663
46,07428;-3,8279;0,06291619;0,06581879;354,5569;314,1968;2,594833;6,390237E-10;0,1971958;9;0,5313849;0,7046601;3,315663
46,08857;-3,8279;0,06291619;0,06581879;354,5569;314,1968;2,594833;6,30628E-10;0,1971346;9;0,5313849;0,7046601;3,315663
46,10194;-3,8279;0,06291619;0,06581879;354,5569;314,1968;2,594833;0,01471306;0,1970774;9;0,5313849;0,7046601;3,315663
46,11607;-3,829479;0,06308774;0,06500626;354,9345;314,0564;3,172012;0,02447288;0,1970555;9;0,5313849;0,7046601;3,315663
46,13562;-3,829479;0,06308774;0,06500626;354,9345;314,0564;3,172012;0,02182623;0,196972;9;0,5313849;0,7046601;3,315663
46,1491;-3,829479;0,06308774;0,06500626;354,9345;314,0564;3,172012;0;0,1969145;9;0,5313849;0,7046601;3,315663
46,16146;-3,829671;0,06312859;0,06484795;355,025;314,1736;3,147041;0,02255027;0,1968671;9;0,5313849;0,7046601;3,315663
46,17798;-3,829671;0,06312859;0,06484795;355,025;314,1736;3,147041;0,01640654;0,1967967;9;0,5313849;0,7046601;3,315663
46,19424;-3,829671;0,06312859;0,06484795;355,025;314,1736;3,147041;0,01216074;0,1967274;9;0,5313849;0,7046601;3,315663
46,21208;-3,829671;0,06312859;0,06484795;355,025;314,1736;3,147041;0;0,1966514;9;0,5313849;0,7046601;3,315663
46,2285;-3,829671;0,06312859;0,06484795;355,025;314,1736;3,147041;0,01180837;0,1965816;9;0,5313849;0,7046601;3,315663
46,2567;-3,829671;0,06312859;0,06484795;355,025;314,1736;3,147041;0;0,1964617;9;0,5313849;0,7046601;3,315663
46,2729;-3,829671;0,06312859;0,06484795;355,025;314,1736;3,147041;0;0,1963928;9;0,5313849;0,7046601;3,315663
46,28691;-3,829671;0,06312859;0,06484795;355,025;314,1736;3,147041;0,01727715;0,1963334;9;0,5313849;0,7046601;3,315663
46,29835;-3,829671;0,06312859;0,06484795;355,025;314,1736;3,147041;0,003583159;0,1962849;9;0,5313849;0,7046601;3,315663
46,31148;-3,831117;0,06360915;0,06447792;355,524;313,53;4,067722;0,02210478;0,1962615;9;0,5313849;0,7046601;3,315663
46,326;-3,831117;0,06360915;0,06447792;355,524;313,53;4,067722;0,008647047;0,1961999;9;0,5313849;0,7046601;3,315663
46,34006;-3,829507;0,06309578;0,06483459;355,0369;314,014;3,353531;0,02253053;0,1961759;9;0,5313849;0,7046601;3,315663
46,35312;-3,829866;0,06356368;0,0638485;355,4149;315,0104;2,840693;0,01645882;0,1961433;9;0,5313849;0,7046601;3,315663
46,36994;-3,828829;0,06360916;0,06477165;354,7667;314,3175;3,115868;0,01553172;0,1961021;9;0,5313849;0,7046601;3,315663
46,38731;-3,828829;0,06360916;0,06477165;354,7667;314,3175;3,115868;1,075569E-09;0,1960286;9;0,5313849;0,7046601;3,315663
46,4013;-3,827976;0,06290533;0,06579208;354,5077;314,4481;2,572458;0,04180382;0,1959982;9;0,5313849;0,7046601;3,315663
46,41803;-3,82921;0,06350849;0,0647583;354,9185;314,2675;3,209141;0,01890732;0,1959622;9;0,5313849;0,7046601;3,315663
46,429;-3,82921;0,06350849;0,0647583;354,9185;314,2675;3,209141;1,577418E-09;0,1959159;9;0,5313849;0,7046601;3,315663
46,44409;-3,829193;0,06343673;0,06478882;355,0636;314,2993;3,306894;0,004463454;0,195853;9;0,5313849;0,7046601;3,315663
46,45689;-3,82914;0,06336553;0,06481934;355,0293;314,2624;3,285229;0,001375771;0,1958003;9;0,5313849;0,7046601;3,315663
46,47053;-3,828419;0,06309809;0,06511307;354,7827;314,4668;2,865719;0,01146247;0,1957596;9;0,5313849;0,7046601;3,315663
46,48638;-3,828419;0,06309809;0,06511307;354,7827;314,4668;2,865719;1,584112E-09;0,1956928;9;0,5313849;0,7046601;3,315663
46,49758;-3,828606;0,06311555;0,06508064;354,7786;314,6032;2,695865;0,003315314;0,1956498;9;0,5313849;0,7046601;3,315663
46,51485;-3,828608;0,06308597;0,06503105;354,8793;314,5874;2,809165;0,0006486104;0,1955781;9;0,5313849;0,7046601;3,315663
46,53143;-3,829908;0,06391938;0,06400108;355,4493;314,8751;3,090405;0,02265229;0,1955441;9;0,5313849;0,7046601;3,315663
46,54685;-3,829908;0,06391938;0,06400108;355,4493;314,8751;3,090405;1,68931E-09;0,1954793;9;0,5313849;0,7046601;3,315663
46,56162;-3,828561;0,06305179;0,06507683;354,8514;314,5952;2,81176;0,02642314;0,1954543;9;0,5313849;0,7046601;3,315663
46,5801;-3,828546;0,06302336;0,06513405;354,8094;314,5665;2,786789;0,0239509;0,195378;9;0,5313849;0,7046601;3,315663
46,59383;-3,829056;0,06355601;0,06431198;355,1541;315,0662;2,572567;0,01582967;0,1953412;9;0,5313849;0,7046601;3,315663
46,60664;-3,829056;0,06355601;0,06431198;355,1541;315,0662;2,572567;0,02429607;0,1952875;9;0,5313849;0,7046601;3,315663
46,61824;-3,828584;0,0631021;0,06515884;354,9144;314,5926;2,805723;0,03588225;0,1952597;9;0,5313849;0,7046601;3,315663
46,62862;-3,828584;0,0631021;0,06515884;354,9144;314,5926;2,805723;0,01666811;0,1952162;9;0,5313849;0,7046601;3,315663
46,64445;-3,829342;0,06338855;0,06486702;355,1653;314,4052;3,258264;0,01101449;0,1951674;9;0,5313849;0,7046601;3,315663
46,66034;-3,829045;0,06348106;0,06438255;355,3053;315,0677;2,688762;0,0254372;0,1951131;9;0,5313849;0,7046601;3,315663
46,6816;-3,829313;0,06330112;0,06490326;355,1888;314,4093;3,255204;0,02274212;0,1950367;9;0,5313849;0,7046601;3,315663
46,70013;-3,828575;0,06294317;0,06518364;354,8471;314,5392;2,791652;0,009208125;0,1949762;9;0,5313849;0,7046601;3,315663
46,71603;-3,829111;0,06342948;0,06440735;355,2555;315,0766;2,602566;0,01376057;0,19493;9;0,5313849;0,7046601;3,315663
46,73608;-3,828515;0,0628984;0,06505013;355,0797;314,546;3,070843;0,008453934;0,1948651;9;0,5313849;0,7046601;3,315663
46,7494;-3,829305;0,06322744;0,06490898;355,1655;314,3766;3,275175;0,02370943;0,1948268;9;0,5313849;0,7046601;3,315663
46,7672;-3,829305;0,06322744;0,06490898;355,1655;314,3766;3,275175;2,233456E-09;0,1947526;9;0,5313849;0,7046601;3,315663
46,78023;-3,82817;0,06278484;0,06593323;354,8125;314,6001;2,592402;0,02585007;0,1947311;9;0,5313849;0,7046601;3,315663
46,80777;-3,828633;0,06302586;0,06516838;354,8647;314,5781;2,730208;0,005690776;0,1946356;9;0,5313849;0,7046601;3,315663
46,82151;-3,82855;0,06292178;0,06523323;354,9745;314,5911;2,80116;0,02215568;0,1945807;9;0,5313849;0,7046601;3,315663
46,83976;-3,82932;0,06317414;0,06515503;355,4636;314,416;3,536088;0,008038112;0,1945214;9;0,5313849;0,7046601;3,315663
46,85767;-3,828615;0,06294736;0,06518555;354,7987;314,5625;2,66431;0,01775729;0,1944621;9;0,5313849;0,7046601;3,315663
46,87453;-3,82983;0,06369223;0,06419182;355,6857;314,8534;3,239549;0,01882623;0,1944256;9;0,5313849;0,7046601;3,315663
46,89325;-3,82868;0,06315412;0,06519127;355,2601;315,0644;2,51462;0,02921188;0,1943805;9;0,5313849;0,7046601;3,315663
46,90712;-3,82868;0,06315412;0,06519127;355,2601;315,0644;2,51462;4,072141E-09;0,194323;9;0,5313849;0,7046601;3,315663
46,91944;-3,828553;0,0628831;0,06522369;355,0293;314,5885;2,851567;0,01393471;0,1942747;9;0,5313849;0,7046601;3,315663
46,93862;-3,829038;0,06327588;0,06447983;355,3442;315,0844;2,620187;0,008776369;0,1942143;9;0,5313849;0,7046601;3,315663
46,95414;-3,828636;0,06293309;0,0651989;355,0191;314,6033;2,780205;0,01810258;0,1941676;9;0,5313849;0,7046601;3,315663
46,9711;-3,82859;0,06297086;0,06521606;354,9789;314,6176;2,774359;0,00604438;0,1940985;9;0,5313849;0,7046601;3,315663
46,98363;-3,82859;0,06297086;0,06521606;354,9789;314,6176;2,774359;0,004949447;0,1940467;9;0,5313849;0,7046601;3,315663
46,99437;-3,828541;0,06284008;0,0652523;354,9602;314,5828;2,775588;0,006710713;0,1940036;9;0,5313849;0,7046601;3,315663
47,00846;-3,828541;0,06284008;0,0652523;354,9602;314,5828;2,775588;0,01203622;0,1939455;9;0,5313849;0,7046601;3,315663
47,02272;-3,829431;0,06346356;0,06482124;355,5888;314,36;3,710695;0,02382832;0,1939077;9;0,5313849;0,7046601;3,315663
47,04278;-3,82815;0,06264779;0,06614304;354,944;314,6538;2,684227;0,0288089;0,1938641;9;0,5313849;0,7046601;3,315663
47,05964;-3,828527;0,0628414;0,06524086;354,8929;314,6166;2,673681;0,01058888;0,1938154;9;0,5313849;0,7046601;3,315663
47,07834;-3,828494;0,06272783;0,06553459;355,1317;314,5754;3,043768;0,01957979;0,1937447;9;0,5313849;0,7046601;3,315663
47,12469;-3,82857;0,0628826;0,06522942;355,0106;314,5958;2,827661;0,004293362;0,1935608;9;0,5313849;0,7046601;3,315663
47,14614;-3,829306;0,06318097;0,06495285;355,252;314,4232;3,248209;0,008036293;0,1934893;9;0,5313849;0,7046601;3,315663
47,16145;-3,829293;0,06316219;0,06495476;355,3257;314,4159;3,314872;0,007481676;0,1934268;9;0,5313849;0,7046601;3,315663
47,17971;-3,82859;0,06297126;0,06518745;355,0046;314,66;2,738103;0,00184459;0,1933676;9;0,5313849;0,7046601;3,315663
47,21108;-3,829364;0,0632643;0,06490898;355,0084;314,3987;3,055571;0,01213889;0,1932565;9;0,5313849;0,7046601;3,315663
47,22463;-3,829364;0,0632643;0,06490898;355,0084;314,3987;3,055571;0,01369776;0,1932011;9;0,5313849;0,7046601;3,315663
47,23717;-3,828573;0,06290121;0,06524467;355,029;314,6069;2,783429;0,01200601;0,1931679;9;0,5313849;0,7046601;3,315663
47,28284;-3,829004;0,06330626;0,06453896;355,3244;315,0692;2,595735;0,006039877;0,1929988;9;0,5313849;0,7046601;3,315663
47,29465;-3,828468;0,06282508;0,0653286;355,0006;314,5729;2,847605;0,02088765;0,1929708;9;0,5313849;0,7046601;3,315663
47,30948;-3,828494;0,06284145;0,06531715;354,9449;314,6389;2,67584;0,008887195;0,1929109;9;0,5313849;0,7046601;3,315663
47,3356;-3,828509;0,06285578;0,06533813;355,0623;314,6392;2,82512;0,0005372033;0,1928049;9;0,5313849;0,7046601;3,315663
47,3624;-3,828486;0,06276696;0,06533432;355,0146;314,5724;2,830612;0,0004862872;0,1926963;9;0,5313849;0,7046601;3,315663
47,37606;-3,829806;0,06366868;0,06426048;355,6229;314,9034;3,100841;0,02150829;0,1926766;9;0,5313849;0,7046601;3,315663
47,39063;-3,828497;0,06280163;0,06532288;354,9644;314,598;2,794712;0,01825153;0,192653;9;0,5313849;0,7046601;3,315663
47,40184;-3,828497;0,06280163;0,06532288;354,9644;314,598;2,794712;0,01158031;0,1926074;9;0,5313849;0,7046601;3,315663
47,4117;-3,828543;0,06284494;0,06526947;354,9751;314,6151;2,771053;0,01552353;0,1925688;9;0,5313849;0,7046601;3,315663
47,42412;-3,828543;0,06284494;0,06526947;354,9751;314,6151;2,771053;0,008614808;0,1925184;9;0,5313849;0,7046601;3,315663
47,43597;-3,828159;0,06270012;0,06594849;354,8134;314,6394;2,523281;0,007680285;0,1924867;9;0,5313849;0,7046601;3,315663
47,448;-3,828159;0,06270012;0,06594849;354,8134;314,6394;2,523281;0,001136577;0,1924379;9;0,5313849;0,7046601;3,315663
47,46072;-3,829299;0,06317506;0,06498718;355,2161;314,4482;3,184743;0,01435455;0,1924178;9;0,5313849;0,7046601;3,315663
47,47622;-3,828532;0,06284544;0,06528854;355,0157;314,609;2,781707;0,009442442;0,1923723;9;0,5313849;0,7046601;3,315663
47,49059;-3,828527;0,06284254;0,06529236;355,0002;314,6106;2,785669;0,007002629;0,1923142;9;0,5313849;0,7046601;3,315663
47,50232;-3,828527;0,06284254;0,06529236;355,0002;314,6106;2,785669;0,004794611;0,1922667;9;0,5313849;0,7046601;3,315663
47,5132;-3,82862;0,06294422;0,06524277;354,8125;314,6576;2,530766;0,002469123;0,1922249;9;0,5313849;0,7046601;3,315663
47,52525;-3,82862;0,06294422;0,06524277;354,8125;314,6576;2,530766;0,01373552;0,1921761;9;0,5313849;0,7046601;3,315663
47,53633;-3,828554;0,06284665;0,0653019;354,9878;314,619;2,769932;0,005814489;0,1921332;9;0,5313849;0,7046601;3,315663
47,56361;-3,829838;0,06365992;0,06421661;355,6029;314,8972;3,085186;0,03122779;0,1920583;9;0,5313849;0,7046601;3,315663
47,5789;-3,829331;0,06321226;0,06498528;355,2095;314,4179;3,237391;0,0134649;0,1920159;9;0,5313849;0,7046601;3,315663
47,59576;-3,829068;0,06323987;0,06455231;355,3885;315,0615;2,688844;0,006025691;0,1919586;9;0,5313849;0,7046601;3,315663
47,6063;-3,829068;0,06323987;0,06455231;355,3885;315,0615;2,688844;0,0007029211;0,191916;9;0,5313849;0,7046601;3,315663
47,61674;-3,829068;0,06323987;0,06455231;355,3885;315,0615;2,688844;0,03079147;0,1918739;9;0,5313849;0,7046601;3,315663
47,62991;-3,828604;0,06294534;0,06506157;354,9048;314,677;2,670758;0,0162843;0,1918354;9;0,5313849;0,7046601;3,315663
47,6432;-3,828604;0,06294534;0,06506157;354,9048;314,677;2,670758;1,229141E-09;0,1917818;9;0,5313849;0,7046601;3,315663
47,65517;-3,828604;0,06294534;0,06506157;354,9048;314,677;2,670758;0,001845887;0,1917336;9;0,5313849;0,7046601;3,315663
47,67118;-3,828604;0,06294534;0,06506157;354,9048;314,677;2,670758;1,196416E-09;0,1916692;9;0,5313849;0,7046601;3,315663
47,69131;-3,828604;0,06294534;0,06506157;354,9048;314,677;2,670758;0,01392143;0,1915883;9;0,5313849;0,7046601;3,315663
47,70906;-3,828604;0,06294534;0,06506157;354,9048;314,677;2,670758;1,136754E-09;0,191517;9;0,5313849;0,7046601;3,315663
47,72194;-3,828604;0,06294534;0,06506157;354,9048;314,677;2,670758;0,02494955;0,1914653;9;0,5313849;0,7046601;3,315663
47,74107;-3,828604;0,06294534;0,06506157;354,9048;314,677;2,670758;0,01135296;0,1913886;9;0,5313849;0,7046601;3,315663
47,75327;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0,01662193;0,191359;9;0,5313849;0,7046601;3,315663
47,76715;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;7,483134E-10;0,1913034;9;0,5313849;0,7046601;3,315663
47,78208;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0,002666415;0,1912436;9;0,5313849;0,7046601;3,315663
47,79403;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;7,369493E-10;0,1911957;9;0,5313849;0,7046601;3,315663
47,80674;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0,002344016;0,1911449;9;0,5313849;0,7046601;3,315663
47,81889;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0,0134636;0,1910963;9;0,5313849;0,7046601;3,315663
47,83464;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0,01372393;0,1910334;9;0,5313849;0,7046601;3,315663
47,84633;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0,006251927;0,1909867;9;0,5313849;0,7046601;3,315663
47,85744;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1909423;9;0,5313849;0,7046601;3,315663
47,87367;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1908776;9;0,5313849;0,7046601;3,315663
47,8902;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0,01157029;0,1908117;9;0,5313849;0,7046601;3,315663
47,90589;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1907492;9;0,5313849;0,7046601;3,315663
47,91893;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1906973;9;0,5313849;0,7046601;3,315663
47,93615;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1906288;9;0,5313849;0,7046601;3,315663
47,94768;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1905829;9;0,5313849;0,7046601;3,315663
47,95959;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1905356;9;0,5313849;0,7046601;3,315663
47,97951;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1904564;9;0,5313849;0,7046601;3,315663
47,99171;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,190408;9;0,5313849;0,7046601;3,315663
48,00519;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0,01734057;0,1903545;9;0,5313849;0,7046601;3,315663
48,01681;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1903084;9;0,5313849;0,7046601;3,315663
48,02845;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1902623;9;0,5313849;0,7046601;3,315663
48,04077;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1902135;9;0,5313849;0,7046601;3,315663
48,05169;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1901702;9;0,5313849;0,7046601;3,315663
48,06349;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1901235;9;0,5313849;0,7046601;3,315663
48,07495;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1900782;9;0,5313849;0,7046601;3,315663
48,09098;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1900148;9;0,5313849;0,7046601;3,315663
