Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
13,56195;3,728169;0,07542594;2,977703;12,87312;148,5518;356,5417;1,210333;0,6502265;9;1,233768;-1,053845;0,9094896
13,57361;3,720165;0,0795823;2,996771;15,08927;146,6202;356,9013;0,3787117;0,6511927;9;1,233768;-1,053845;0,9094896
13,58695;3,720165;0,0795823;2,996771;15,08927;146,6202;356,9013;2,311443E-07;0,6505527;9;1,233768;-1,053845;0,9094896
13,59809;3,706229;0,0878266;3,02981;18,86104;144,3642;357,5768;0,7181057;0,6526586;9;1,233768;-1,053845;0,9094896
13,61572;3,696237;0,09300572;3,053764;21,9226;144,8296;358,6859;0,3269636;0,653721;9;1,233768;-1,053845;0,9094896
13,62796;3,696237;0,09300572;3,053764;21,9226;144,8296;358,6859;2,620448E-07;0,6531335;9;1,233768;-1,053845;0,9094896
13,63909;3,689473;0,09233914;3,06852;22,85878;147,4807;0,6325746;0,3195141;0,6537912;9;1,233768;-1,053845;0,9094896
13,6499;3,689473;0,09233914;3,06852;22,85878;147,4807;0,6325746;2,635779E-07;0,6532727;9;1,233768;-1,053845;0,9094896
13,67531;3,677046;0,07919632;3,080078;18,6319;151,6087;2,118087;10,06383;0,6533;9;1,233768;-1,053845;0,9094896
13,69035;3,677046;0,07919632;3,080078;18,6319;151,6087;2,118087;0,9360697;0,6525816;9;1,233768;-1,053845;0,9094896
13,69888;3,667995;0,07258949;3,080864;14,90958;149,6705;358,627;0,2738401;0,6528385;9;1,233768;-1,053845;0,9094896
13,70957;3,667995;0,07258949;3,080864;14,90958;149,6705;358,627;0,9484818;0,652329;9;1,233768;-1,053845;0,9094896
