Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
32,15646;-3,002591;0,08456755;-1,170973;345,3199;255,6877;357,1372;0,1186722;0,2291322;8;0,7643334;-3,496197;3,640568
32,16985;-3,015816;0,08614044;-1,166332;344,7722;256,8678;357,3313;0,1036494;0,2294726;8;0,7643334;-3,496197;3,640568
32,18479;-3,015816;0,08614044;-1,166332;344,7722;256,8678;357,3313;0,2949176;0,2293661;8;0,7643334;-3,496197;3,640568
32,19727;-3,049955;0,09049021;-1,154276;343,526;260,5633;357,275;0,3010332;0,2304021;8;0,7643334;-3,496197;3,640568
32,21481;-3,068747;0,09277587;-1,147429;342,8913;262,7742;356,9523;0,1958161;0,2308977;8;0,7643334;-3,496197;3,640568
32,22732;-3,068747;0,09277587;-1,147429;342,8913;262,7742;356,9523;0,6624696;0,230808;8;0,7643334;-3,496197;3,640568
32,24719;-3,092885;0,09538274;-1,139973;342,1982;266,4698;355,7679;0,134578;0,2314495;8;0,7643334;-3,496197;3,640568
32,26088;-3,099898;0,09569399;-1,138004;341,9351;267,7371;354,9532;0,2764854;0,2315771;8;0,7643334;-3,496197;3,640568
32,28035;-3,112492;0,09605122;-1,134817;341,7281;270,0748;353,8159;0,1721152;0,23184;8;0,7643334;-3,496197;3,640568
32,29342;-3,118622;0,09635755;-1,133835;341,6761;270,9705;353,4412;0,291897;0,2319385;8;0,7643334;-3,496197;3,640568
32,30911;-3,128833;0,09609293;-1,131947;341,5037;273,0588;352,1986;0,1172026;0,2321473;8;0,7643334;-3,496197;3,640568
32,32712;-3,128833;0,09609293;-1,131947;341,5037;273,0588;352,1986;0,9295335;0,2320179;8;0,7643334;-3,496197;3,640568
32,34233;-3,140006;0,0932834;-1,128555;341,9883;276,1589;350,9749;0,3471194;0,2322699;8;0,7643334;-3,496197;3,640568
32,36066;-3,145114;0,09000193;-1,126055;342,9478;278,0936;350,7646;0,1604299;0,2323142;8;0,7643334;-3,496197;3,640568
32,37601;-3,148388;0,0856736;-1,123785;343,6077;280,2967;349,9152;0,2804542;0,232327;8;0,7643334;-3,496197;3,640568
32,3907;-3,149035;0,08290631;-1,122404;344,1748;281,4512;349,6171;0,3711767;0,2322687;8;0,7643334;-3,496197;3,640568
32,40834;-3,149035;0,08290631;-1,122404;344,1748;281,4512;349,6171;0,3302565;0,2321422;8;0,7643334;-3,496197;3,640568
32,42309;-3,148061;0,07288179;-1,117771;346,0692;284,8159;348,5032;0,3331051;0,2321827;8;0,7643334;-3,496197;3,640568
32,44318;-3,148027;0,07086638;-1,117401;346,512;284,2849;350,2616;0,3676274;0,2320503;8;0,7643334;-3,496197;3,640568
32,45623;-3,148724;0,06906466;-1,119274;346,925;282,4581;352,3839;0,2011889;0,2320186;8;0,7643334;-3,496197;3,640568
32,4705;-3,1493;0,06834532;-1,119989;347,163;282,3502;353,0124;0,01509218;0,2319448;8;0,7643334;-3,496197;3,640568
32,48369;-3,1493;0,06834532;-1,119989;347,163;282,3502;353,0124;0,5431625;0,2318506;8;0,7643334;-3,496197;3,640568
32,49575;-3,153496;0,06652832;-1,123606;349,5882;281,733;356,4223;0,1932255;0,231935;8;0,7643334;-3,496197;3,640568
32,51338;-3,155035;0,06573893;-1,124414;350,4808;281,7369;357,3789;0,02015463;0,2318627;8;0,7643334;-3,496197;3,640568
32,53761;-3,158374;0,06408408;-1,126928;352,0313;281,8279;359,5353;0,2140757;0,2318185;8;0,7643334;-3,496197;3,640568
32,55359;-3,159422;0,0636046;-1,127653;352,5631;281,9319;0,2748365;0,0884681;0,2317438;8;0,7643334;-3,496197;3,640568
32,57011;-3,160456;0,06301092;-1,12845;353,0319;281,9548;0,9390319;0,1120392;0,2316663;8;0,7643334;-3,496197;3,640568
32,58388;-3,160456;0,06301092;-1,12845;353,0319;281,9548;0,9390319;0,08712626;0,2315684;8;0,7643334;-3,496197;3,640568
32,59452;-3,160815;0,06279872;-1,128567;353,1559;281,8731;0,9775542;0,1163505;0,2315043;8;0,7643334;-3,496197;3,640568
32,60738;-3,160815;0,06279872;-1,128567;353,1559;281,8731;0,9775542;1,387788E-09;0,231413;8;0,7643334;-3,496197;3,640568
32,61949;-3,161214;0,06232295;-1,128532;353,3851;281,9111;1,060035;0,142449;0,2313393;8;0,7643334;-3,496197;3,640568
32,63937;-3,161281;0,06215942;-1,128532;353,5205;281,907;1,154292;0,06576381;0,2312004;8;0,7643334;-3,496197;3,640568
32,65493;-3,161341;0,06210829;-1,128519;353,5491;281,9237;1,177514;0,07142358;0,2310921;8;0,7643334;-3,496197;3,640568
32,66985;-3,161431;0,06202254;-1,128551;353,6398;281,9224;1,271635;0,03967006;0,2309895;8;0,7643334;-3,496197;3,640568
32,68453;-3,161431;0,06202254;-1,128551;353,6398;281,9224;1,271635;1,40943E-09;0,2308856;8;0,7643334;-3,496197;3,640568
32,69606;-3,161431;0,06202254;-1,128551;353,6398;281,9224;1,271635;0,145153;0,2308042;8;0,7643334;-3,496197;3,640568
32,71128;-3,161431;0,06202254;-1,128551;353,6398;281,9224;1,271635;0,01965885;0,2306967;8;0,7643334;-3,496197;3,640568
32,7259;-3,161431;0,06202254;-1,128551;353,6398;281,9224;1,271635;0,04054112;0,2305937;8;0,7643334;-3,496197;3,640568
32,7407;-3,161431;0,06202254;-1,128551;353,6398;281,9224;1,271635;0,01595111;0,2304894;8;0,7643334;-3,496197;3,640568
32,75264;-3,161431;0,06202254;-1,128551;353,6398;281,9224;1,271635;1,467839E-09;0,2304053;8;0,7643334;-3,496197;3,640568
32,76743;-3,161431;0,06202254;-1,128551;353,6398;281,9224;1,271635;0,0947004;0,2303013;8;0,7643334;-3,496197;3,640568
32,78179;-3,161431;0,06202254;-1,128551;353,6398;281,9224;1,271635;0,02103788;0,2302003;8;0,7643334;-3,496197;3,640568
32,79542;-3,161431;0,06202254;-1,128551;353,6398;281,9224;1,271635;0,03654907;0,2301046;8;0,7643334;-3,496197;3,640568
32,81244;-3,161431;0,06202254;-1,128551;353,6398;281,9224;1,271635;0,01721781;0,2299853;8;0,7643334;-3,496197;3,640568
32,83005;-3,161431;0,06202254;-1,128551;353,6398;281,9224;1,271635;0,01745045;0,2298618;8;0,7643334;-3,496197;3,640568
32,85251;-3,161431;0,06202254;-1,128551;353,6398;281,9224;1,271635;4,580424E-11;0,2297046;8;0,7643334;-3,496197;3,640568
32,87812;-3,161431;0,06202254;-1,128551;353,6398;281,9224;1,271635;0,007683479;0,2295256;8;0,7643334;-3,496197;3,640568
32,89788;-3,161431;0,06202254;-1,128551;353,6398;281,9224;1,271635;4,263869E-11;0,2293877;8;0,7643334;-3,496197;3,640568
32,91634;-3,161431;0,06202254;-1,128551;353,6398;281,9224;1,271635;0,009231448;0,229259;8;0,5518177;0,7158107;3,640568
32,92836;-3,161431;0,06202254;-1,128551;353,6398;281,9224;1,271635;0,001600458;0,2291753;8;0,5518177;0,7158107;3,640568
32,94245;-3,161431;0,06202254;-1,128551;353,6398;281,9224;1,271635;0,0009383442;0,2290772;8;0,5518177;0,7158107;3,640568
32,95734;-3,161431;0,06202254;-1,128551;353,6398;281,9224;1,271635;0,001585466;0,2289737;8;0,5518177;0,7158107;3,640568
32,97809;-3,16223;0,06229703;-1,129728;353,2041;281,7396;1,428319;0,01258071;0,2288727;8;0,5518177;0,7158107;3,640568
32,99503;-3,162306;0,06238908;-1,129921;353,3204;281,8198;1,444493;0,002392326;0,2287614;8;0,5518177;0,7158107;3,640568
33,01163;-3,162306;0,06238908;-1,129921;353,3204;281,8198;1,444493;2,955783E-10;0,2286463;8;0,5518177;0,7158107;3,640568
33,03598;-3,162526;0,06233308;-1,129871;353,4942;281,8065;1,481349;0,001638276;0,2284846;8;0,5518177;0,7158107;3,640568
33,05918;-3,162602;0,06229595;-1,129896;353,5343;281,763;1,518587;0,0006335311;0,2283266;8;0,5518177;0,7158107;3,640568
33,09002;-3,162661;0,06232216;-1,129974;353,657;281,8296;1,533641;0,0005220027;0,2281167;8;0,5518177;0,7158107;3,640568
33,1052;-3,162661;0,06232216;-1,129974;353,657;281,8296;1,533641;3,61462E-10;0,228012;8;0,5518177;0,7158107;3,640568
33,11657;-3,162775;0,06236251;-1,129986;353,7213;281,6597;1,725214;0,00170038;0,2279372;8;0,5518177;0,7158107;3,640568
33,12986;-3,162765;0,06230022;-1,129902;353,6539;281,7045;1,593418;0,0012609;0,2278482;8;0,5518177;0,7158107;3,640568
33,15542;-3,162789;0,06232939;-1,129999;353,7468;281,6476;1,728383;0,000629762;0,2276755;8;0,5518177;0,7158107;3,640568
33,16732;-3,162789;0,06232939;-1,129999;353,7468;281,6476;1,728383;3,827012E-10;0,2275938;8;0,5518177;0,7158107;3,640568
33,17786;-3,162853;0,06234102;-1,130013;353,8051;281,6418;1,77207;0,001004795;0,2275234;8;0,5518177;0,7158107;3,640568
33,19165;-3,16291;0,0624539;-1,130133;353,8458;281,5776;1,857474;0,002076051;0,2274329;8;0,5518177;0,7158107;3,640568
33,21884;-3,162991;0,06250231;-1,130116;353,9298;281,6428;1,841546;0,0005741887;0,2272491;8;0,5518177;0,7158107;3,640568
33,24454;-3,162991;0,06250231;-1,130116;353,9298;281,6428;1,841546;3,895618E-10;0,2270734;8;0,5518177;0,7158107;3,640568
33,26261;-3,162932;0,06260325;-1,130146;353,9671;281,6575;1,746497;0,001072846;0,226952;8;0,5518177;0,7158107;3,640568
33,27426;-3,162935;0,06253772;-1,129915;353,9569;281,5866;1,776331;0,003306523;0,2268794;8;0,5518177;0,7158107;3,640568
33,28717;-3,162935;0,06253772;-1,129915;353,9569;281,5866;1,776331;3,681864E-10;0,2267914;8;0,5518177;0,7158107;3,640568
33,30069;-3,16287;0,06251031;-1,129831;353,9335;281,6142;1,638334;0,01259782;0,2267024;8;0,5518177;0,7158107;3,640568
33,31666;-3,16294;0,06254304;-1,129829;353,9785;281,5873;1,657022;0,001965145;0,2265958;8;0,5518177;0,7158107;3,640568
33,32801;-3,16294;0,06254304;-1,129829;353,9785;281,5873;1,657022;1,558581E-10;0,2265186;8;0,5518177;0,7158107;3,640568
33,33884;-3,162611;0,06237173;-1,129745;354,2945;281,5883;1,900886;0,007154137;0,2264553;8;0,5518177;0,7158107;3,640568
33,34989;-3,162983;0,06257323;-1,129749;354,0547;281,5258;1,687839;0,006425205;0,2263914;8;0,5518177;0,7158107;3,640568
33,36097;-3,162983;0,06257323;-1,129749;354,0547;281,5258;1,687839;0,0006042328;0,2263162;8;0,5518177;0,7158107;3,640568
33,37493;-3,162971;0,06248493;-1,129597;354,0905;281,5558;1,574458;0,0024683;0,226226;8;0,5518177;0,7158107;3,640568
33,38894;-3,162971;0,06248493;-1,129597;354,0905;281,5558;1,574458;0,002092277;0,226131;8;0,5518177;0,7158107;3,640568
33,41859;-3,162968;0,06245489;-1,129433;354,1687;281,5417;1,478234;0,000701339;0,2259352;8;0,5518177;0,7158107;3,640568
33,42944;-3,163011;0,06249064;-1,129478;354,1736;281,5095;1,465394;0,0006992221;0,2258638;8;0,5518177;0,7158107;3,640568
33,44733;-3,163011;0,06249064;-1,129478;354,1736;281,5095;1,465394;3,22592E-10;0,2257429;8;0,5518177;0,7158107;3,640568
33,46217;-3,163011;0,06248909;-1,129364;354,2158;281,5419;1,373787;0,002057365;0,2256462;8;0,5518177;0,7158107;3,640568
33,47562;-3,163014;0,0624822;-1,129313;354,2086;281,5684;1,316304;0,002941244;0,225557;8;0,5518177;0,7158107;3,640568
33,4897;-3,163045;0,06250733;-1,129303;354,2641;281,5353;1,392856;0,0001500078;0,2254631;8;0,5518177;0,7158107;3,640568
33,50591;-3,163045;0,06250733;-1,129303;354,2641;281,5353;1,392856;3,313123E-10;0,225354;8;0,5518177;0,7158107;3,640568
33,51903;-3,163072;0,06248434;-1,129244;354,2247;281,521;1,328789;0,002220278;0,2252677;8;0,5518177;0,7158107;3,640568
33,53082;-3,16308;0,06249957;-1,129263;354,2585;281,5289;1,318735;0,004663273;0,225189;8;0,5518177;0,7158107;3,640568
33,54545;-3,16308;0,06249957;-1,129263;354,2585;281,5289;1,318735;3,243761E-10;0,2250908;8;0,5518177;0,7158107;3,640568
33,55577;-3,163117;0,06247678;-1,1292;354,3009;281,5288;1,267428;0,001740802;0,2250237;8;0,5518177;0,7158107;3,640568
33,56583;-3,163117;0,06247678;-1,1292;354,3009;281,5288;1,267428;0,001012591;0,2249563;8;0,5518177;0,7158107;3,640568
33,57693;-3,163115;0,0624431;-1,129129;354,2873;281,5328;1,191804;0,001503853;0,2248839;8;0,5518177;0,7158107;3,640568
33,59095;-3,163144;0,06247609;-1,129129;354,3182;281,5058;1,220244;0,008034478;0,2247909;8;0,5518177;0,7158107;3,640568
33,6032;-3,163144;0,06247609;-1,129129;354,3182;281,5058;1,220244;0,00804826;0,2247089;8;0,5518177;0,7158107;3,640568
33,61476;-3,163158;0,06246052;-1,129059;354,3483;281,5423;1,216856;0,001338127;0,2246338;8;0,5518177;0,7158107;3,640568
33,62674;-3,163158;0,06246052;-1,129059;354,3483;281,5423;1,216856;0,002646045;0,2245537;8;0,5518177;0,7158107;3,640568
33,63758;-3,16314;0,06243706;-1,12908;354,2993;281,5348;1,150768;0,00070801;0,2244821;8;0,5518177;0,7158107;3,640568
33,65041;-3,163151;0,06241804;-1,128996;354,3061;281,5344;1,132053;0,0003063913;0,224399;8;0,5518177;0,7158107;3,640568
33,66285;-3,163151;0,06241804;-1,128996;354,3061;281,5344;1,132053;0,00151994;0,2243161;8;0,5518177;0,7158107;3,640568
33,67611;-3,163192;0,06244738;-1,129032;354,3453;281,5298;1,132818;0,001052352;0,2242294;8;0,5518177;0,7158107;3,640568
33,68941;-3,163095;0,06239382;-1,129053;354,4107;281,6023;1,069652;0,00284898;0,2241437;8;0,5518177;0,7158107;3,640568
33,70551;-3,163095;0,06239382;-1,129053;354,4107;281,6023;1,069652;0,0008837527;0,2240366;8;0,5518177;0,7158107;3,640568
33,71722;-3,163177;0,06240374;-1,128878;354,3975;281,5348;1,098394;0,003477954;0,2239645;8;0,5518177;0,7158107;3,640568
33,73369;-3,163176;0,06240825;-1,128895;354,3995;281,5378;1,086591;0,0002455181;0,2238556;8;0,5518177;0,7158107;3,640568
33,7487;-3,163176;0,06240825;-1,128895;354,3995;281,5378;1,086591;0,001200583;0,223756;8;0,5518177;0,7158107;3,640568
33,76012;-3,163172;0,06240958;-1,128841;354,3484;281,5333;1,029928;0,001495014;0,2236819;8;0,5518177;0,7158107;3,640568
33,77194;-3,163202;0,06249167;-1,128962;354,4325;281,496;1,153773;0,002900855;0,2236072;8;0,5518177;0,7158107;3,640568
33,78616;-3,163202;0,06249167;-1,128962;354,4325;281,496;1,153773;0,001718064;0,2235131;8;0,5518177;0,7158107;3,640568
33,79551;-3,163166;0,06254572;-1,128969;354,3757;281,5015;1,092465;0,001629718;0,2234523;8;0,5518177;0,7158107;3,640568
33,81044;-3,163159;0,06252303;-1,128914;354,3468;281,5378;1,049271;0,0006950287;0,2233552;8;0,5518177;0,7158107;3,640568
33,82621;-3,163159;0,06252303;-1,128914;354,3468;281,5378;1,049271;0,0006971072;0,2232511;8;0,5518177;0,7158107;3,640568
33,84074;-3,163184;0,06269424;-1,129137;354,3089;281,4838;1,191885;0,004321669;0,2231619;8;0,5518177;0,7158107;3,640568
33,85349;-3,163156;0,06269202;-1,129179;354,2564;281,4989;1,178416;0,002234601;0,2230792;8;0,5518177;0,7158107;3,640568
33,87464;-3,163092;0,06276554;-1,129345;354,2082;281,4208;1,324336;0,001945352;0,2229452;8;0,5518177;0,7158107;3,640568
33,88897;-3,163092;0,06276554;-1,129345;354,2082;281,4208;1,324336;0,0007091428;0,2228508;8;0,5518177;0,7158107;3,640568
33,90173;-3,163109;0,06277349;-1,129358;354,1786;281,4765;1,304775;0,001660105;0,2227675;8;0,5518177;0,7158107;3,640568
33,91668;-3,163128;0,0628493;-1,129484;354,2333;281,4594;1,381929;0,002067756;0,2226731;8;0,5518177;0,7158107;3,640568
33,92685;-3,163128;0,0628493;-1,129484;354,2333;281,4594;1,381929;0,000983256;0,2226063;8;0,5518177;0,7158107;3,640568
33,93746;-3,163104;0,06280896;-1,129444;354,1793;281,3654;1,413156;0,001564858;0,2225381;8;0,5518177;0,7158107;3,640568
33,95709;-3,163125;0,06286055;-1,129461;354,2087;281,3683;1,441433;0,0006135797;0,2224102;8;0,5518177;0,7158107;3,640568
33,97255;-3,163088;0,06278364;-1,12937;354,2279;281,3912;1,411899;0,002967961;0,2223118;8;0,5518177;0,7158107;3,640568
33,99677;-3,163092;0,06270639;-1,129314;354,1729;281,4529;1,275978;0,0009552608;0,222155;8;0,5518177;0,7158107;3,640568
34,01756;-3,163127;0,06273945;-1,129311;354,1884;281,4141;1,311687;0,0004563683;0,2220202;8;0,5518177;0,7158107;3,640568
34,03803;-3,163038;0,06260902;-1,12923;354,2232;281,4117;1,327888;0,001466003;0,2218902;8;0,5518177;0,7158107;3,640568
34,07438;-3,163155;0,06274307;-1,129364;354,2787;281,3751;1,416052;0,001289722;0,2216586;8;0,5518177;0,7158107;3,640568
34,09534;-3,163116;0,06266303;-1,129326;354,2698;281,3662;1,414359;0,0007924334;0,2215238;8;0,5518177;0,7158107;3,640568
34,12449;-3,163189;0,06274676;-1,1294;354,2895;281,3595;1,430013;0,001191738;0,2213375;8;0,5518177;0,7158107;3,640568
34,15572;-3,163214;0,06269803;-1,129326;354,347;281,3723;1,436679;0,0002797129;0,2211374;8;0,5518177;0,7158107;3,640568
34,18024;-3,163236;0,06268234;-1,129293;354,3452;281,3911;1,378841;0,000257596;0,2209799;8;0,5518177;0,7158107;3,640568
34,19669;-3,163179;0,06262516;-1,129314;354,3643;281,369;1,409523;0,003207551;0,2208753;8;0,5518177;0,7158107;3,640568
34,22018;-3,163247;0,06263991;-1,129255;354,3783;281,3821;1,385535;0,001132118;0,2207262;8;0,5518177;0,7158107;3,640568
34,25124;-3,16332;0,06266355;-1,129339;354,4278;281,3322;1,454219;0,001106001;0,2205293;8;0,5518177;0,7158107;3,640568
34,2793;-3,163374;0,06264731;-1,129215;354,4273;281,3582;1,376792;0,0006655807;0,2203526;8;0,5518177;0,7158107;3,640568
34,29583;-3,163299;0,06255601;-1,129164;354,4375;281,398;1,299693;0,001290788;0,220249;8;0,5518177;0,7158107;3,640568
34,31904;-3,163272;0,06250115;-1,129089;354,4548;281,3769;1,285923;0,001864821;0,2201023;8;0,5518177;0,7158107;3,640568
34,33533;-3,163272;0,0624944;-1,129036;354,434;281,379;1,216228;0,0004384622;0,2199994;8;0,5518177;0,7158107;3,640568
34,35595;-3,163334;0,06254767;-1,129152;354,5485;281,4865;1,190738;0,00162188;0,2198711;8;0,5518177;0,7158107;3,640568
34,36967;-3,163342;0,06252817;-1,129051;354,5219;281,374;1,240871;0,001181904;0,2197863;8;0,5518177;0,7158107;3,640568
34,3841;-3,163342;0,06252817;-1,129051;354,5219;281,374;1,240871;0,001051687;0,219694;8;0,5518177;0,7158107;3,640568
34,39424;-3,16335;0,06253605;-1,129023;354,4866;281,3279;1,192049;0,0005338644;0,2196301;8;0,5518177;0,7158107;3,640568
34,41466;-3,163454;0,06262604;-1,128986;354,5398;281,3001;1,245161;0,0006213831;0,2195029;8;0,5518177;0,7158107;3,640568
34,42709;-3,163454;0,06262604;-1,128986;354,5398;281,3001;1,245161;0,001173444;0,2194236;8;0,5518177;0,7158107;3,640568
34,43806;-3,163442;0,06255423;-1,128902;354,6065;281,311;1,124731;0,002202156;0,2193562;8;0,5518177;0,7158107;3,640568
34,45004;-3,163445;0,06255835;-1,128748;354,6093;281,2993;1,095061;0,001778002;0,2192843;8;0,5518177;0,7158107;3,640568
34,46167;-3,163445;0,06255835;-1,128748;354,6093;281,2993;1,095061;0,0006948212;0,2192103;8;0,5518177;0,7158107;3,640568
34,4756;-3,163459;0,06247907;-1,128525;354,6671;281,2209;0,9896844;0,002254616;0,2191282;8;0,5518177;0,7158107;3,640568
34,48943;-3,163502;0,06252711;-1,128523;354,7221;281,1603;0,9732918;0,0008010034;0,2190415;8;0,5518177;0,7158107;3,640568
34,50169;-3,163502;0,06252711;-1,128523;354,7221;281,1603;0,9732918;0,0008744075;0,2189636;8;0,5518177;0,7158107;3,640568
34,51297;-3,163612;0,06262692;-1,128399;354,8271;281,1231;0,8805651;0,002400283;0,2188969;8;0,5518177;0,7158107;3,640568
34,52523;-3,163612;0,06262692;-1,128399;354,8271;281,1231;0,8805651;0,0006667688;0,2188191;8;0,5518177;0,7158107;3,640568
34,53711;-3,163385;0,06240155;-1,128214;355,2091;281,0924;0,9062194;0,005842071;0,2187523;8;0,5518177;0,7158107;3,640568
34,55154;-3,163406;0,0624282;-1,128031;355,1611;281,0043;0,849283;0,002747703;0,2186662;8;0,5518177;0,7158107;3,640568
34,56416;-3,163406;0,0624282;-1,128031;355,1611;281,0043;0,849283;0,0008578621;0,2185864;8;0,5518177;0,7158107;3,640568
34,57591;-3,16344;0,06235755;-1,127865;355,2422;280,973;0,7623754;0,002713668;0,2185169;8;0,5518177;0,7158107;3,640568
34,58624;-3,16344;0,06235755;-1,127865;355,2422;280,973;0,7623754;0,001528013;0,2184516;8;0,5518177;0,7158107;3,640568
34,59616;-3,163445;0,06243329;-1,127874;355,1848;280,963;0,7332241;0,002845009;0,2183893;8;0,5518177;0,7158107;3,640568
34,60835;-3,163445;0,06243329;-1,127874;355,1848;280,963;0,7332241;3,251671E-10;0,2183124;8;0,5518177;0,7158107;3,640568
34,61871;-3,163502;0,06247885;-1,127932;355,2603;280,9606;0,8119899;0,002431238;0,2182494;8;0,5518177;0,7158107;3,640568
34,63128;-3,163466;0,06245808;-1,127924;355,1878;280,9889;0,746393;0,002355913;0,2181712;8;0,5518177;0,7158107;3,640568
34,64526;-3,163466;0,06245808;-1,127924;355,1878;280,9889;0,746393;3,126188E-10;0,2180831;8;0,5518177;0,7158107;3,640568
34,65779;-3,163415;0,062415;-1,127985;355,1325;280,9542;0,8427535;0,003188231;0,2180065;8;0,5518177;0,7158107;3,640568
34,67563;-3,163409;0,06241879;-1,12796;355,1705;280,9176;0,8472613;0,002694791;0,217895;8;0,5518177;0,7158107;3,640568
34,69169;-3,163379;0,06245194;-1,12801;355,1361;280,9407;0,9341962;0,0009545296;0,2177958;8;0,5518177;0,7158107;3,640568
34,7075;-3,163379;0,06245194;-1,12801;355,1361;280,9407;0,9341962;0,003847956;0,2176965;8;0,5518177;0,7158107;3,640568
34,72244;-3,163378;0,06246023;-1,128107;355,0158;280,9485;0,9280763;0,001780182;0,2176056;8;0,5518177;0,7158107;3,640568
34,74304;-3,163211;0,06238107;-1,128151;355,0493;281,0092;1,025912;0,002021643;0,2174815;8;0,5518177;0,7158107;3,640568
34,75875;-3,163538;0,06256998;-1,128281;354,7711;280,9495;0,8912755;0,004838127;0,2173933;8;0,5518177;0,7158107;3,640568
34,78005;-3,163538;0,0625449;-1,1283;354,6867;280,9501;0,8807838;0,0003077751;0,2172607;8;0,5518177;0,7158107;3,640568
34,79693;-3,1635;0,06245505;-1,128267;354,7046;281,0121;0,8792267;0,005237149;0,2171567;8;0,5518177;0,7158107;3,640568
34,81797;-3,16356;0,0625199;-1,128347;354,686;281,0391;0,8793903;0,003286003;0,2170283;8;0,5518177;0,7158107;3,640568
34,82876;-3,16356;0,0625199;-1,128347;354,686;281,0391;0,8793903;1,923902E-10;0,216961;8;0,5518177;0,7158107;3,640568
34,84042;-3,163605;0,06257811;-1,12846;354,7124;281,0192;0,9547686;0,005272439;0,2168919;8;0,5518177;0,7158107;3,640568
34,85625;-3,163539;0,06242873;-1,128424;354,7394;281,0772;0,9243605;0,002093363;0,2167954;8;0,5518177;0,7158107;3,640568
34,86743;-3,163539;0,06242873;-1,128424;354,7394;281,0772;0,9243605;0,00152278;0,2167259;8;0,5518177;0,7158107;3,640568
34,87751;-3,163652;0,06258306;-1,12851;354,7154;281,043;0,9965145;0,004104884;0,2166673;8;0,5518177;0,7158107;3,640568
34,89211;-3,163633;0,06259423;-1,128555;354,718;281,0254;1,044053;0,001585488;0,2165781;8;0,5518177;0,7158107;3,640568
34,90415;-3,163633;0,06259423;-1,128555;354,718;281,0254;1,044053;0,0006545795;0,2165033;8;0,5518177;0,7158107;3,640568
34,91357;-3,163579;0,06256094;-1,12854;354,6826;281,0248;1,040146;0,00137018;0,2164465;8;0,5518177;0,7158107;3,640568
34,92813;-3,163579;0,06256094;-1,12854;354,6826;281,0248;1,040146;0,001416708;0,2163563;8;0,5518177;0,7158107;3,640568
34,9381;-3,163576;0,06250632;-1,128529;354,6376;281,0692;0,9570088;0,001129302;0,2162948;8;0,5518177;0,7158107;3,640568
34,9487;-3,163576;0,06250632;-1,128529;354,6376;281,0692;0,9570088;0,000844728;0,2162292;8;0,5518177;0,7158107;3,640568
34,96024;-3,163618;0,06258504;-1,128584;354,6835;281,039;1,08386;0,001879492;0,2161598;8;0,5518177;0,7158107;3,640568
34,97625;-3,163583;0,06259833;-1,128628;354,6595;281,0248;1,138309;0,0008971942;0,2160624;8;0,5518177;0,7158107;3,640568
34,98708;-3,163583;0,06259833;-1,128628;354,6595;281,0248;1,138309;0,001937391;0,2159955;8;0,5518177;0,7158107;3,640568
34,99721;-3,163578;0,06260871;-1,128685;354,6702;281,0426;1,172433;0,005268895;0,2159346;8;0,5518177;0,7158107;3,640568
35,01058;-3,163516;0,06250589;-1,128695;354,677;281,0387;1,151314;0,001767994;0,2158539;8;0,5518177;0,7158107;3,640568
35,02284;-3,163516;0,06250589;-1,128695;354,677;281,0387;1,151314;0,001394057;0,2157783;8;0,5518177;0,7158107;3,640568
35,03688;-3,163561;0,06254907;-1,128761;354,6726;281,0331;1,190847;0,0002377585;0,2156941;8;0,5518177;0,7158107;3,640568
35,04727;-3,163561;0,06254907;-1,128761;354,6726;281,0331;1,190847;4,652048E-10;0,2156301;8;0,5518177;0,7158107;3,640568
35,05843;-3,163583;0,06261685;-1,128832;354,6951;281,0064;1,22314;0,0009689233;0,2155636;8;0,5518177;0,7158107;3,640568
35,07273;-3,163563;0,06255679;-1,128773;354,6927;281,0439;1,196803;0,001482876;0,2154775;8;0,5518177;0,7158107;3,640568
35,0888;-3,163563;0,06255679;-1,128773;354,6927;281,0439;1,196803;2,623824E-10;0,2153787;8;0,5518177;0,7158107;3,640568
35,101;-3,163619;0,0626225;-1,128872;354,6797;281,0088;1,214644;0,002830353;0,2153071;8;0,5518177;0,7158107;3,640568
35,1144;-3,16359;0,06260321;-1,128752;354,6475;281,0521;1,189536;0,002893547;0,2152284;8;0,5518177;0,7158107;3,640568
35,12626;-3,16359;0,06260321;-1,128752;354,6475;281,0521;1,189536;2,423835E-10;0,2151557;8;0,5518177;0,7158107;3,640568
35,137;-3,163589;0,062625;-1,128868;354,7161;281,0048;1,276006;0,003519444;0,2150932;8;0,5518177;0,7158107;3,640568
35,14954;-3,163593;0,06263823;-1,128874;354,6817;281,0026;1,245134;0,0002837462;0,2150166;8;0,5518177;0,7158107;3,640568
35,16365;-3,163593;0,06263823;-1,128874;354,6817;281,0026;1,245134;0,001322716;0,2149303;8;0,5518177;0,7158107;3,640568
35,17772;-3,163604;0,06263731;-1,128839;354,6925;281,0076;1,234123;0,000594339;0,2148454;8;0,5518177;0,7158107;3,640568
35,18904;-3,163604;0,06263731;-1,128839;354,6925;281,0076;1,234123;0,002100039;0,2147762;8;0,5518177;0,7158107;3,640568
35,19888;-3,163592;0,06256469;-1,128765;354,7175;281,0065;1,231118;0,003077795;0,2147183;8;0,5518177;0,7158107;3,640568
35,21091;-3,163621;0,06262323;-1,128775;354,7321;281,0405;1,203333;0,001295006;0,2146457;8;0,5518177;0,7158107;3,640568
