Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
5,845351;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,864475;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,878348;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,895134;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,911922;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,928516;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,945543;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,96181;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,97919;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
5,995886;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
6,014341;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
6,045069;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
6,062069;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
6,078616;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
6,095129;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
6,128551;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
6,14538;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
6,163335;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
6,18302;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
6,213086;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
6,232206;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
6,263581;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
6,299615;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
6,332061;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
6,364937;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
6,379839;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
6,397193;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
