Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
14,21039;-5,034436;0,03216627;-5,939389;10,89349;183,096;16,30661;5,18407E-10;0,6308754;10;1,574381;-0,8177427
14,22635;-5,03451;0,03196295;-5,939339;10,87521;183,1267;16,30619;0,04100295;0,630174;10;1,574381;-0,8177427
14,23921;-5,034531;0,03193099;-5,939316;10,86237;183,1244;16,30371;0,01188379;0,6296066;10;1,574381;-0,8177427
14,25023;-5,034531;0,03193099;-5,939316;10,86237;183,1244;16,30371;1,148679E-10;0,6291198;10;1,574381;-0,8177427
14,26026;-5,03461;0,0318145;-5,939388;10,87144;183,1511;16,3216;0,008940852;0,6286843;10;1,574381;-0,8177427
14,27004;-5,03461;0,0318145;-5,939388;10,87144;183,1511;16,3216;0,01397869;0,6282533;10;1,574381;-0,8177427
14,28501;-5,034457;0,03185029;-5,939477;10,77101;183,01;16,23535;0,002954189;0,6276067;10;1,574381;-0,8177427
14,29727;-5,034467;0,03192691;-5,939453;10,76451;183,0139;16,17945;0,004995915;0,6270705;10;1,574381;-0,8177427
14,30677;-5,034467;0,03192691;-5,939453;10,76451;183,0139;16,17945;9,135579E-11;0,6266536;10;1,574381;-0,8177427
14,32155;-5,034494;0,03115743;-5,938624;11,40018;183,0727;16,53967;0,01932138;0,6260647;10;1,574381;-0,8177427
14,33367;-5,034494;0,03115743;-5,938624;11,40018;183,0727;16,53967;0,002939889;0,625535;10;1,574381;-0,8177427
14,34677;-5,03447;0,03097899;-5,938448;11,23478;183,1192;16,65251;0,004589718;0,6249759;10;1,574381;-0,8177427
14,35838;-5,034496;0,03093796;-5,938409;11,17434;183,1393;16,62798;0,003457209;0,6244736;10;1,574381;-0,8177427
14,36849;-5,034496;0,03093796;-5,938409;11,17434;183,1393;16,62798;1,602518E-10;0,6240341;10;1,574381;-0,8177427
14,38207;-5,034459;0,03082015;-5,938222;11,04397;183,1183;16,56055;0,001760578;0,6234577;10;0,8593888;0,6986808
14,39287;-5,034459;0,03082015;-5,938222;11,04397;183,1183;16,56055;0,001586207;0,6229899;10;0,8593888;0,6986808
14,40556;-5,034426;0,03071016;-5,938029;10,80005;183,1796;16,5241;0,004300784;0,6224545;10;0,8593888;0,6986808
14,41958;-5,034575;0,03082892;-5,938197;10,61465;183,3395;16,52195;0,006145103;0,6218646;10;0,8593888;0,6986808
14,42996;-5,034575;0,03082892;-5,938197;10,61465;183,3395;16,52195;3,866941E-10;0,6214168;10;0,8593888;0,6986808
14,44436;-5,034608;0,03084396;-5,938275;10,46174;183,4775;16,55099;0,00389969;0,6208031;10;0,8593888;0,6986808
14,45887;-5,034632;0,03092494;-5,938331;10,37161;183,5371;16,54613;0,002351013;0,6201838;10;0,8593888;0,6986808
14,46787;-5,034632;0,03092494;-5,938331;10,37161;183,5371;16,54613;3,919065E-10;0,6197982;10;0,8593888;0,6986808
14,48505;-5,034521;0,03098333;-5,93826;10,30951;183,5169;16,52479;0,005590033;0,6190716;10;0,8593888;0,6986808
14,50422;-5,034424;0,03097624;-5,938163;10,30139;183,4915;16,62024;0,001628793;0,6182627;10;0,8593888;0,6986808
14,51851;-5,034438;0,03103791;-5,938236;10,24339;183,5689;16,56631;0,002528988;0,6176589;10;0,8593888;0,6986808
14,52864;-5,034438;0,03103791;-5,938236;10,24339;183,5689;16,56631;0,001506797;0,6172281;10;0,8593888;0,6986808
14,54;-5,034461;0,03114264;-5,938254;10,08487;183,6599;16,50307;0,002191904;0,6167473;10;0,8593888;0,6986808
14,5495;-5,034461;0,03114264;-5,938254;10,08487;183,6599;16,50307;0,01753381;0,6163446;10;0,8593888;0,6986808
14,56014;-5,034428;0,0311519;-5,938082;9,970974;183,6499;16,49659;0,003856241;0,6159061;10;0,8593888;0,6986808
14,57028;-5,034428;0,0311519;-5,938082;9,970974;183,6499;16,49659;0,004499143;0,6154773;10;0,8593888;0,6986808
14,58211;-5,034433;0,03122526;-5,937919;9,865325;183,6391;16,45441;0,003390247;0,6149887;10;0,8593888;0,6986808
14,59506;-5,034433;0,03122526;-5,937919;9,865325;183,6391;16,45441;2,18623E-10;0,6144432;10;0,8593888;0,6986808
14,61168;-5,034354;0,03114927;-5,937768;9,70446;183,649;16,52692;0,00151228;0,6137556;10;0,8593888;0,6986808
14,62289;-5,034205;0,03145913;-5,937829;9,299948;183,5154;16,3666;0,007168785;0,6132955;10;0,8593888;0,6986808
14,63229;-5,034205;0,03145913;-5,937829;9,299948;183,5154;16,3666;0,004107287;0,6129013;10;0,8593888;0,6986808
14,64463;-5,034127;0,03145417;-5,937751;9,217932;183,4919;16,45389;0,006158627;0,6123922;10;0,8593888;0,6986808
14,65647;-5,034077;0,03146475;-5,937697;9,176787;183,4698;16,42802;0,001471267;0,6119025;10;0,8593888;0,6986808
14,66601;-5,034077;0,03146475;-5,937697;9,176787;183,4698;16,42802;0,001409978;0,6115044;10;0,8593888;0,6986808
14,67796;-5,034045;0,0314756;-5,937569;9,074934;183,4567;16,44903;0,003783608;0,6110151;10;0,8593888;0,6986808
14,68857;-5,034045;0,0314756;-5,937569;9,074934;183,4567;16,44903;2,252752E-10;0,6105738;10;0,8593888;0,6986808
14,71106;-5,033971;0,03150987;-5,937407;8,926828;183,4278;16,50951;0,00109169;0,6096519;10;0,8593888;0,6986808
14,72146;-5,033917;0,0317263;-5,936968;8,632667;183,3647;16,28953;0,01007203;0,609251;10;0,8593888;0,6986808
14,73229;-5,033917;0,0317263;-5,936968;8,632667;183,3647;16,28953;0,001651337;0,6088032;10;0,8593888;0,6986808
14,74465;-5,033916;0,03184612;-5,936464;8,259519;183,4251;16,3031;0,01030685;0,6083267;10;0,8593888;0,6986808
14,75842;-5,033904;0,03196297;-5,936121;7,991558;183,4407;16,23486;0,006440825;0,6077822;10;0,8593888;0,6986808
14,76819;-5,033904;0,03196297;-5,936121;7,991558;183,4407;16,23486;2,267515E-10;0,6073799;10;0,8593888;0,6986808
14,77928;-5,033967;0,03235265;-5,935336;7,313811;183,4958;16,05124;0,01569075;0,6069772;10;0,8593888;0,6986808
14,78935;-5,033967;0,03235265;-5,935336;7,313811;183,4958;16,05124;2,257251E-10;0,6065636;10;0,8593888;0,6986808
14,80008;-5,034705;0,03300759;-5,933762;5,897531;183,3519;15,79947;0,03857056;0,6062414;10;0,8593888;0,6986808
14,8139;-5,034705;0,03300759;-5,933762;5,897531;183,3519;15,79947;0;0,6056754;10;0,8593888;0,6986808
14,82557;-5,034727;0,03371035;-5,932579;4,733804;183,4484;15,65372;0,02717958;0,605278;10;0,8593888;0,6986808
14,83579;-5,0348;0,03414865;-5,931887;4,128676;183,4998;15,48007;0,01917881;0,604908;10;0,8593888;0,6986808
14,84916;-5,0348;0,03414865;-5,931887;4,128676;183,4998;15,48007;0;0,604363;10;0,8593888;0,6986808
14,86285;-5,035048;0,03581043;-5,929405;1,873019;183,6658;14,96803;0,05166002;0,6039739;10;0,8593888;0,6986808
14,87275;-5,035048;0,03581043;-5,929405;1,873019;183,6658;14,96803;0,001527953;0,6035718;10;0,8593888;0,6986808
14,88375;-5,03527;0,03742917;-5,927218;0,05717237;183,8353;14,44857;0,06073086;0,6032731;10;0,8593888;0,6986808
14,89868;-5,03527;0,03742917;-5,927218;0,05717237;183,8353;14,44857;0,002647328;0,6026686;10;0,8593888;0,6986808
14,90934;-5,035397;0,04082428;-5,922653;356,587;184,488;14,94316;0,1279298;0,6025438;10;0,8593888;0,6986808
14,92486;-5,034847;0,04240006;-5,920973;355,1382;184,8179;15,51345;0,03430912;0,6020356;10;0,8593888;0,6986808
14,93524;-5,034354;0,04392756;-5,919132;353,6181;185,6168;16,46902;0,04703668;0,6017446;10;0,8593888;0,6986808
14,94661;-5,034354;0,04392756;-5,919132;353,6181;185,6168;16,46902;0;0,6012865;10;0,8593888;0,6986808
14,95925;-5,033296;0,0476825;-5,914472;350,5452;187,2998;18,53223;0,1087122;0,6010979;10;0,8593888;0,6986808
14,96967;-5,033296;0,0476825;-5,914472;350,5452;187,2998;18,53223;0,006492393;0,6006791;10;0,8593888;0,6986808
14,98749;-5,02982;0,05398148;-5,905712;345,6908;191,4116;22,9797;0,1542397;0,6005937;10;0,8593888;0,6986808
14,99941;-5,028218;0,05634452;-5,902508;344,1082;193,309;24,65235;0,07037561;0,6003552;10;0,8593888;0,6986808
15,01164;-5,028218;0,05634452;-5,902508;344,1082;193,309;24,65235;0;0,5998657;10;0,8593888;0,6986808
15,02521;-5,020223;0,06165035;-5,891691;340,0376;199,7654;28,69127;0,2311331;0,6002195;10;0,8593888;0,6986808
15,04117;-5,016766;0,0633539;-5,887183;339,5648;202,2426;28,01354;0,08561669;0,59996;11;1,489017;-0,8216728
15,05767;-5,016766;0,0633539;-5,887183;339,5648;202,2426;28,01354;0,02682519;0,5993024;11;1,489017;-0,8216728
15,06969;-4,999888;0,06602008;-5,870961;339,7629;211,5873;24,7326;0,4356487;0,6003783;11;1,489017;-0,8216728
15,08183;-4,985651;0,06595618;-5,85858;340,9334;217,2561;23,01292;0,3507794;0,6011464;11;1,489017;-0,8216728
15,09288;-4,985651;0,06595618;-5,85858;340,9334;217,2561;23,01292;0,04986778;0,6007062;11;1,489017;-0,8216728
15,11347;-4,970071;0,06483477;-5,844615;342,9174;221,9285;21,64576;0,225478;0,6012723;11;1,489017;-0,8216728
15,12376;-4,952595;0,06216162;-5,82971;345,5087;224,9342;21,79829;0,4791131;0,6023825;11;1,489017;-0,8216728
15,13374;-4,952595;0,06216162;-5,82971;345,5087;224,9342;21,79829;0;0,601985;11;1,489017;-0,8216728
15,14649;-4,933262;0,05930405;-5,814262;348,5767;228,1579;21,01929;0,4035317;0,6031128;11;1,489017;-0,8216728
15,15756;-4,923278;0,05772755;-5,80645;350,0426;229,7573;21,0617;0,2423423;0,6035087;11;1,489017;-0,8216728
15,16743;-4,923278;0,05772755;-5,80645;350,0426;229,7573;21,0617;0,05390831;0,6031159;11;1,489017;-0,8216728
15,18239;-4,901122;0,05371664;-5,791908;352,9005;233,4932;22,33001;0,4028974;0,6042675;11;1,489017;-0,8216728
15,19743;-4,901122;0,05371664;-5,791908;352,9005;233,4932;22,33001;0,1065385;0,6036692;11;1,489017;-0,8216728
15,2133;-4,86481;0,04882424;-5,772809;357,563;239,8486;22,13194;0,5693619;0,6057374;11;1,489017;-0,8216728
15,2258;-4,838445;0,04574224;-5,763325;0,511734;244,9389;20,53353;0,4384942;0,6070808;11;1,489017;-0,8216728
15,23756;-4,825527;0,04463052;-5,759588;1,886488;247,6454;20,19066;0,2243087;0,6074948;11;1,489017;-0,8216728
15,25045;-4,825527;0,04463052;-5,759588;1,886488;247,6454;20,19066;0;0,6069813;11;1,489017;-0,8216728
15,2659;-4,787172;0,04166485;-5,752803;5,436167;256,2581;18,64294;0,4402167;0,6089193;11;1,489017;-0,8216728
15,27655;-4,774599;0,04084581;-5,75165;6,419712;258,9688;18,02267;0,2202918;0,6093217;11;1,489017;-0,8216728
15,28663;-4,774599;0,04084581;-5,75165;6,419712;258,9688;18,02267;3,372714E-09;0,6089195;11;1,489017;-0,8216728
15,29768;-4,752581;0,04014591;-5,750377;8,102425;264,1788;18,88442;0,3233218;0,609922;11;1,489017;-0,8216728
15,30853;-4,752581;0,04014591;-5,750377;8,102425;264,1788;18,88442;0,3613575;0,6094895;11;1,489017;-0,8216728
15,32277;-4,733156;0,03855418;-5,749468;9,416417;267,8884;18,01467;0,3156766;0,6101924;11;1,489017;-0,8216728
15,33378;-4,733156;0,03855418;-5,749468;9,416417;267,8884;18,01467;0,2345611;0,6097542;11;1,489017;-0,8216728
15,35111;-4,712601;0,03681283;-5,749567;10,16662;271,2565;15,84062;0,3626207;0,6104051;11;1,489017;-0,8216728
15,36515;-4,712601;0,03681283;-5,749567;10,16662;271,2565;15,84062;3,429423E-09;0,6098471;11;1,489017;-0,8216728
15,3759;-4,709601;0,03581442;-5,749451;10,13859;271,7332;15,31625;0,3964567;0,6096156;11;1,489017;-0,8216728
15,3882;-4,709601;0,03581442;-5,749451;10,13859;271,7332;15,31625;0,2658001;0,6091281;11;1,489017;-0,8216728
15,39914;-4,709641;0,03524131;-5,74924;10,16077;271,6432;15,21369;0,01284294;0,6087092;11;1,489017;-0,8216728
15,41079;-4,709641;0,03524131;-5,74924;10,16077;271,6432;15,21369;0,4092132;0,608249;11;1,489017;-0,8216728
15,42111;-4,709631;0,03460325;-5,748838;10,1526;271,5177;14,72361;0,01702232;0,6078678;11;1,489017;-0,8216728
15,43281;-4,709631;0,03460325;-5,748838;10,1526;271,5177;14,72361;0,6145388;0,6074067;11;1,489017;-0,8216728
15,44734;-4,709382;0,03414892;-5,748497;10,06157;271,4955;14,66217;0,5283493;0,6068624;11;1,489017;-0,8216728
15,45904;-4,708476;0,03344196;-5,748496;9,751261;271,5888;15,65519;0,2550884;0,6064618;11;1,489017;-0,8216728
15,46956;-4,708476;0,03344196;-5,748496;9,751261;271,5888;15,65519;3,617155E-09;0,6060489;11;1,489017;-0,8216728
15,48045;-4,708284;0,03298616;-5,747997;9,87139;271,6291;15,07266;0,6042953;0,6056569;11;1,489017;-0,8216728
15,49403;-4,708284;0,03298616;-5,747997;9,87139;271,6291;15,07266;0,2892637;0,6051259;11;1,489017;-0,8216728
15,50821;-4,708923;0,03350662;-5,747564;10,03764;271,5818;15,10599;0,01577159;0,6046222;11;1,489017;-0,8216728
15,52101;-4,709248;0,03363024;-5,747476;10,00636;271,699;16,13713;0,4794349;0,6041451;11;1,489017;-0,8216728
15,53046;-4,709248;0,03363024;-5,747476;10,00636;271,699;16,13713;0;0,6037774;11;1,489017;-0,8216728
15,54384;-4,708105;0,03259477;-5,747746;9,826748;271,7508;15,80139;0,302359;0,6033329;11;1,489017;-0,8216728
15,55838;-4,708849;0,03312524;-5,747601;10,03668;271,6947;15,45889;0,01498841;0,6028174;11;1,489017;-0,8216728
15,56828;-4,708849;0,03312524;-5,747601;10,03668;271,6947;15,45889;0,2819469;0,6024339;11;1,489017;-0,8216728
15,57942;-4,708913;0,03299363;-5,747551;10,07212;271,7338;15,49911;0,003370589;0,6020083;11;1,489017;-0,8216728
15,59575;-4,708913;0,03299363;-5,747551;10,07212;271,7338;15,49911;0,07094514;0,6013775;11;1,489017;-0,8216728
15,60733;-4,708877;0,03282522;-5,747573;10,13389;271,7946;15,37311;0,003603176;0,600934;11;1,489017;-0,8216728
15,61897;-4,707979;0,03206103;-5,747684;9,956495;271,8713;15,54337;0,02085147;0,6005439;11;1,489017;-0,8216728
15,63048;-4,707979;0,03206103;-5,747684;9,956495;271,8713;15,54337;1,803288E-09;0,6001013;11;1,489017;-0,8216728
15,64688;-4,708186;0,0318388;-5,747874;9,992993;272,0123;15,73453;0,01677802;0,5994902;11;1,489017;-0,8216728
15,66174;-4,708339;0,03189652;-5,747815;10,05518;271,9797;15,58757;0,002704675;0,5989316;11;1,489017;-0,8216728
15,67518;-4,708339;0,03189652;-5,747815;10,05518;271,9797;15,58757;0,009781718;0,5984178;11;1,489017;-0,8216728
15,68645;-4,708339;0,03189652;-5,747815;10,05518;271,9797;15,58757;0,02284436;0,5979878;11;1,489017;-0,8216728
15,69875;-4,708339;0,03189652;-5,747815;10,05518;271,9797;15,58757;1,743499E-09;0,5975189;11;1,489017;-0,8216728
15,71238;-4,708339;0,03189652;-5,747815;10,05518;271,9797;15,58757;0,01475136;0,5970004;11;1,489017;-0,8216728
15,72756;-4,708792;0,03216525;-5,748144;10,46748;272,1342;15,68369;0,009214581;0,5964597;11;1,489017;-0,8216728
15,73813;-4,708982;0,03231665;-5,748383;10,5299;272,2422;15,79674;0,01451835;0,5960782;11;1,489017;-0,8216728
15,74891;-4,708982;0,03231665;-5,748383;10,5299;272,2422;15,79674;0,006446973;0,5956703;11;1,489017;-0,8216728
15,76856;-4,709163;0,03253117;-5,748113;10,75508;272,1642;15,6812;0,004448515;0,5949479;11;1,489017;-0,8216728
15,78265;-4,70924;0,03246924;-5,748195;10,81619;272,1938;15,5817;0,02589704;0,5944241;11;0,8155262;0,6845347
15,79621;-4,70924;0,03246924;-5,748195;10,81619;272,1938;15,5817;0,01399341;0,5939135;11;0,8155262;0,6845347
15,8073;-4,709225;0,03248132;-5,748334;10,85666;272,2238;15,46876;0,002831651;0,5935054;11;0,8155262;0,6845347
15,82029;-4,709107;0,03245214;-5,748568;10,85674;272,3273;15,5426;0,006275868;0,5930344;11;0,8155262;0,6845347
15,83719;-4,709107;0,03245214;-5,748568;10,85674;272,3273;15,5426;0;0,5924014;11;0,8155262;0,6845347
15,85058;-4,709407;0,03275226;-5,748397;11,00348;272,3593;16,73628;0,01031113;0,5919226;11;0,8155262;0,6845347
15,86287;-4,710208;0,03344273;-5,748299;11,15478;272,435;17,59235;0,04085794;0,5915147;11;0,8155262;0,6845347
15,8847;-4,710208;0,03344273;-5,748299;11,15478;272,435;17,59235;0;0,5907015;11;0,8155262;0,6845347
15,89716;-4,709935;0,03318114;-5,748532;11,35931;272,3864;16,29767;0,007497218;0,5902608;11;0,8155262;0,6845347
15,90873;-4,709935;0,03318114;-5,748532;11,35931;272,3864;16,29767;0,002485298;0,5898312;11;0,8155262;0,6845347
15,92203;-4,711239;0,03437718;-5,74841;11,78737;272,3944;17,11041;0,02844972;0,5894206;11;0,8155262;0,6845347
15,93259;-4,711239;0,03437718;-5,74841;11,78737;272,3944;17,11041;0;0,58903;11;0,8155262;0,6845347
15,94757;-4,71089;0,03399482;-5,748523;11,69576;272,5426;17,51467;0,00752749;0,5884993;11;0,8155262;0,6845347
15,96218;-4,7109;0,03402552;-5,748427;11,78149;272,5052;17,45396;0,001453331;0,5879667;11;0,8155262;0,6845347
15,97304;-4,7109;0,03402552;-5,748427;11,78149;272,5052;17,45396;0,008735564;0,5875667;11;0,8155262;0,6845347
15,98523;-4,711055;0,0338664;-5,748634;11,46785;272,561;17,85323;0,00612156;0,5871344;11;0,8155262;0,6845347
15,99807;-4,710956;0,03381273;-5,748679;11,42848;272,5735;17,79321;0,002017167;0,5866699;11;0,8155262;0,6845347
16,00925;-4,710956;0,03381273;-5,748679;11,42848;272,5735;17,79321;0,004230026;0,58626;11;0,8155262;0,6845347
16,0234;-4,710975;0,03373699;-5,748665;11,34912;272,5372;17,77856;0,001756125;0,5857437;11;0,8155262;0,6845347
16,03698;-4,710975;0,03373699;-5,748665;11,34912;272,5372;17,77856;1,525757E-10;0,5852475;11;0,8155262;0,6845347
16,0489;-4,710832;0,03365119;-5,748629;11,35218;272,5293;17,84454;0,004535859;0,5848218;11;0,8155262;0,6845347
16,06149;-4,710798;0,03360969;-5,748631;11,28518;272,5115;17,83451;0,004132269;0,5843653;11;0,8155262;0,6845347
16,07416;-4,710798;0,03360969;-5,748631;11,28518;272,5115;17,83451;1,183091E-10;0,5839045;11;0,8155262;0,6845347
16,09189;-4,710407;0,0335046;-5,748678;11,01621;272,4487;17,86332;0,01198261;0,5832853;11;0,8155262;0,6845347
16,10309;-4,710023;0,03363753;-5,748633;10,85355;272,3611;17,77373;0,02397498;0,5829035;11;0,8155262;0,6845347
16,11666;-4,710023;0,03363753;-5,748633;10,85355;272,3611;17,77373;2,038746E-10;0,5824126;11;0,8155262;0,6845347
16,12887;-4,70973;0,03361734;-5,748615;10,53271;272,2626;17,58918;0,006363182;0,5819897;11;0,8155262;0,6845347
16,14202;-4,70964;0,03380539;-5,74846;10,63476;271,9805;15,70071;0,004482049;0,5815262;11;0,8155262;0,6845347
16,15521;-4,70964;0,03380539;-5,74846;10,63476;271,9805;15,70071;0,03004904;0,5810515;11;0,8155262;0,6845347
16,16955;-4,707544;0,03267913;-5,748555;9,499882;271,8974;15,84999;0,03726929;0,5806658;11;0,8155262;0,6845347
16,18313;-4,706501;0,03300832;-5,748561;8,827436;271,7438;15,55998;0,01627002;0,5802426;11;0,8155262;0,6845347
16,19636;-4,706501;0,03300832;-5,748561;8,827436;271,7438;15,55998;0,001538716;0,5797685;11;0,8155262;0,6845347
16,21175;-4,704742;0,03385823;-5,748671;7,500439;271,5487;15,22615;0,02831862;0,5793266;11;0,8155262;0,6845347
16,22479;-4,703394;0,03461172;-5,748082;5,397316;271,2579;15,4958;0,03292655;0,5789514;11;0,8155262;0,6845347
16,24129;-4,702276;0,03520165;-5,74781;4,208644;271,0613;15,3098;0,01626462;0,5784342;11;0,8155262;0,6845347
16,25405;-4,702276;0,03520165;-5,74781;4,208644;271,0613;15,3098;8,084983E-10;0,5779799;11;0,8155262;0,6845347
16,2651;-4,702276;0,03520165;-5,74781;4,208644;271,0613;15,3098;0,001219104;0,5775868;11;0,8155262;0,6845347
16,27612;-4,702276;0,03520165;-5,74781;4,208644;271,0613;15,3098;8,189451E-10;0,5771958;11;0,8155262;0,6845347
16,28725;-4,702276;0,03520165;-5,74781;4,208644;271,0613;15,3098;0,003175517;0,5768011;11;0,8155262;0,6845347
16,30881;-4,702276;0,03520165;-5,74781;4,208644;271,0613;15,3098;0,0009163441;0,5760384;11;0,8155262;0,6845347
16,32394;-4,686053;0,046333;-5,747826;351,3301;269,5512;14,80071;0,2751402;0,5764983;11;0,8155262;0,6845347
16,33429;-4,682334;0,04883863;-5,749216;350,633;269,5004;14,13744;0,09376989;0,5763762;12;1,3668;-0,8161716
16,34636;-4,682334;0,04883863;-5,749216;350,633;269,5004;14,13744;0,00798865;0,5759504;12;1,3668;-0,8161716
16,38617;-4,682334;0,04883863;-5,749216;350,633;269,5004;14,13744;5,848801E-09;0,5745506;12;1,3668;-0,8161716
16,39748;-4,648501;0,05663698;-5,744579;350,515;266,1074;17,45612;0,607502;0,5762375;12;1,3668;-0,8161716
16,4088;-4,648501;0,05663698;-5,744579;350,515;266,1074;17,45612;0,003920157;0,5758399;12;1,3668;-0,8161716
16,41902;-4,622074;0,05630741;-5,742327;352,6879;265,5402;17,77873;0,5203606;0,5770972;12;1,3668;-0,8161716
16,42924;-4,622074;0,05630741;-5,742327;352,6879;265,5402;17,77873;0,03365858;0,5767381;12;1,3668;-0,8161716
16,44497;-4,602046;0,05479825;-5,741476;354,693;266,1141;17,37164;0,2430228;0,5774056;12;1,3668;-0,8161716
16,4636;-4,591284;0,05354924;-5,741426;355,6843;266,851;17,36159;0,1150842;0,577406;12;1,3668;-0,8161716
16,47539;-4,591284;0,05354924;-5,741426;355,6843;266,851;17,36159;0,02532971;0,5769929;12;1,3668;-0,8161716
16,48887;-4,557498;0,05123869;-5,741185;359,3708;268,8977;17,6704;0,4836504;0,5785705;12;1,3668;-0,8161716
16,50117;-4,533222;0,04895229;-5,741204;1,826301;270,3846;16,68284;0,3857431;0,5796109;12;1,3668;-0,8161716
16,51262;-4,533222;0,04895229;-5,741204;1,826301;270,3846;16,68284;9,534479E-11;0,5792091;12;1,3668;-0,8161716
16,52615;-4,510578;0,04717196;-5,740489;3,940737;271,6707;16,47004;0,3432176;0,580106;12;1,3668;-0,8161716
16,53821;-4,498442;0,04629971;-5,740569;4,796969;272,3846;16,73825;0,2047917;0,5804169;12;1,3668;-0,8161716
16,54864;-4,498442;0,04629971;-5,740569;4,796969;272,3846;16,73825;0;0,580051;12;1,3668;-0,8161716
16,56376;-4,464294;0,04370654;-5,740872;6,649998;274,3318;16,36643;0,45456;0,5815839;12;1,3668;-0,8161716
16,5762;-4,464294;0,04370654;-5,740872;6,649998;274,3318;16,36643;0,2700531;0,581147;12;1,3668;-0,8161716
16,5866;-4,444533;0,04397372;-5,740444;8,542291;275,4705;16,20631;0,3309;0,5819748;12;1,3668;-0,8161716
16,59983;-4,435304;0,04450586;-5,74037;9,62321;275,9709;15,88958;0,1460214;0,5820669;12;1,3668;-0,8161716
16,6166;-4,435304;0,04450586;-5,74037;9,62321;275,9709;15,88958;1,225524E-08;0,5814792;12;1,3668;-0,8161716
16,62808;-4,41223;0,04659736;-5,739595;12,18729;277,4688;16,49804;0,2657866;0,5824666;12;1,3668;-0,8161716
16,63876;-4,406394;0,04716017;-5,739162;12,80837;277,98;16,80641;0,1270917;0,5824445;12;1,3668;-0,8161716
16,64987;-4,406394;0,04716017;-5,739162;12,80837;277,98;16,80641;0,5979635;0,5820557;12;1,3668;-0,8161716
16,66281;-4,391176;0,0470622;-5,738433;14,44065;278,6145;16,92656;0,2683548;0,5825182;12;1,3668;-0,8161716
16,67309;-4,391176;0,0470622;-5,738433;14,44065;278,6145;16,92656;0,2914291;0,5821587;12;1,3668;-0,8161716
16,68538;-4,385699;0,04610362;-5,737504;14,60966;279,0893;16,49239;0,03490514;0,5820629;12;1,3668;-0,8161716
16,69724;-4,38377;0,04474358;-5,73726;14,29831;279,0229;15,84619;0,04753974;0,5817659;12;1,3668;-0,8161716
16,70747;-4,38377;0,04474358;-5,73726;14,29831;279,0229;15,84619;0,6009862;0,5814098;12;1,3668;-0,8161716
16,71757;-4,382613;0,0409568;-5,737656;13,03379;279,1576;15,75762;0,4540924;0,5811315;12;1,3668;-0,8161716
16,72936;-4,382613;0,0409568;-5,737656;13,03379;279,1576;15,75762;9,07006E-10;0,5807216;12;1,3668;-0,8161716
16,74325;-4,381415;0,03830137;-5,738348;12,13622;279,4703;15,68407;0,3837802;0,5803224;12;1,3668;-0,8161716
16,75516;-4,381415;0,03830137;-5,738348;12,13622;279,4703;15,68407;0,2442219;0,5799096;12;1,3668;-0,8161716
16,76833;-4,381751;0,03777795;-5,737773;11,99358;279,7335;15,69989;0,01554453;0,5794939;12;1,3668;-0,8161716
16,78094;-4,381138;0,03747756;-5,737947;12,04533;279,4416;15,75377;0,5290666;0,579096;12;1,3668;-0,8161716
16,79203;-4,381138;0,03747756;-5,737947;12,04533;279,4416;15,75377;1,359963E-09;0,5787134;12;1,3668;-0,8161716
16,80222;-4,380621;0,03715615;-5,737378;11,98839;279,2743;15,41458;0,4544724;0,5784081;12;1,3668;-0,8161716
16,81381;-4,380621;0,03715615;-5,737378;11,98839;279,2743;15,41458;0,1706524;0,5780092;12;1,3668;-0,8161716
16,83314;-4,380892;0,03694674;-5,736829;11,77849;279,532;15,40819;0,007978708;0,5773818;12;1,3668;-0,8161716
16,84434;-4,380761;0,03684362;-5,736649;11,68527;279,5206;15,41278;0,4887333;0,5770107;12;1,3668;-0,8161716
16,86065;-4,380689;0,03674595;-5,736582;11,64809;279,5035;15,36494;0,1308976;0,5764584;12;1,3668;-0,8161716
16,87116;-4,380689;0,03674595;-5,736582;11,64809;279,5035;15,36494;9,178571E-10;0,5760989;12;1,3668;-0,8161716
16,88799;-4,38058;0,03647515;-5,736546;11,50935;279,5078;15,28306;0,2731887;0,5755315;12;1,3668;-0,8161716
16,9007;-4,379677;0,03626575;-5,736854;11,53596;279,305;15,53547;0,01793395;0,575155;12;1,3668;-0,8161716
16,91115;-4,379677;0,03626575;-5,736854;11,53596;279,305;15,53547;0,1069558;0,5747995;12;1,3668;-0,8161716
16,92332;-4,379731;0,03593884;-5,736614;11,41343;279,1964;15,64989;0,04404739;0,5744004;12;1,3668;-0,8161716
16,93397;-4,379731;0,03593884;-5,736614;11,41343;279,1964;15,64989;8,742663E-10;0,5740392;12;1,3668;-0,8161716
16,94918;-4,379952;0,03583895;-5,736291;11,26718;279,4401;15,42922;0,09077588;0,5735467;12;1,3668;-0,8161716
16,96655;-4,379953;0,03567258;-5,736247;11,23745;279,4426;15,41472;0,002214326;0,5729621;12;1,3668;-0,8161716
16,98021;-4,379959;0,03575209;-5,736342;11,35898;279,4411;15,16943;0,04861008;0,5725066;12;1,3668;-0,8161716
16,99037;-4,379959;0,03575209;-5,736342;11,35898;279,4411;15,16943;9,482921E-10;0,5721641;12;1,3668;-0,8161716
17,00238;-4,380535;0,03554607;-5,737179;11,36605;279,8417;15,50788;0,02644244;0,5718195;12;1,3668;-0,8161716
