Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
8,673139;0;0;0;0;0;0;0;0;-1;-1;0
8,689837;0;0;0;0;0;0;0;0;-1;-1;0
8,706451;0;0;0;0;0;0;0;0;-1;-1;0
8,723087;0;0;0;0;0;0;0;0;-1;-1;0
8,739708;0;0;0;0;0;0;0;0;-1;-1;0
8,757936;0;0;0;0;0;0;0;0;-1;-1;0
8,778404;0;0;0;0;0;0;0;0;-1;-1;0
8,789759;0;0;0;0;0;0;0;0;-1;-1;0
8,8233;0;0;0;0;0;0;0;0;-1;-1;0
8,839943;0;0;0;0;0;0;0;0;-1;-1;0
8,857028;0;0;0;0;0;0;0;0;-1;-1;0
8,87333;0;0;0;0;0;0;0;0;-1;-1;0
8,889905;0;0;0;0;0;0;0;0;-1;-1;0
8,906511;0;0;0;0;0;0;0;0;-1;-1;0
8,923928;0;0;0;0;0;0;0;0;-1;-1;0
8,941943;0;0;0;0;0;0;0;0;-1;-1;0
8,973284;0;0;0;0;0;0;0;0;-1;-1;0
8,990017;0;0;0;0;0;0;0;0;-1;-1;0
9,00664;0;0;0;0;0;0;0;0;-1;-1;0
9,023664;0;0;0;0;0;0;0;0;-1;-1;0
9,039972;0;0;0;0;0;0;0;0;-1;-1;0
9,058007;0;0;0;0;0;0;0;0;-1;-1;0
9,091158;0;0;0;0;0;0;0;0;-1;-1;0
9,111565;0;0;0;0;0;0;0;0;-1;-1;0
9,140139;0;0;0;0;0;0;0;0;-1;-1;0
9,173699;0;0;0;0;0;0;0;0;-1;-1;0
9,190116;0;0;0;0;0;0;0;0;-1;-1;0
9,206747;0;0;0;0;0;0;0;0;-1;-1;0
9,223841;0;0;0;0;0;0;0;0;-1;-1;0
9,239845;0;0;0;0;0;0;0;0;-1;-1;0
9,257273;0;0;0;0;0;0;0;0;-1;-1;0
9,27794;0;0;0;0;0;0;0;0;-1;-1;0
9,306696;0;0;0;0;0;0;0;0;-1;-1;0
9,323799;0;0;0;0;0;0;0;0;-1;-1;0
9,340269;0;0;0;0;0;0;0;0;-1;-1;0
9,357142;0;0;0;0;0;0;0;0;-1;-1;0
9,373405;0;0;0;0;0;0;0;0;-1;-1;0
9,390264;0;0;0;0;0;0;0;0;-1;-1;0
9,407372;0;0;0;0;0;0;0;0;-1;-1;0
9,425728;0;0;0;0;0;0;0;0;-1;-1;0
9,473913;0;0;0;0;0;0;0;0;-1;-1;0
9,490206;0;0;0;0;0;0;0;0;-1;-1;0
9,506892;0;0;0;0;0;0;0;0;-1;-1;0
9,523601;0;0;0;0;0;0;0;0;-1;-1;0
9,540279;0;0;0;0;0;0;0;0;-1;-1;0
9,557922;0;0;0;0;0;0;0;0;-1;-1;0
9,592522;0;0;0;0;0;0;0;0;-1;-1;0
9,607034;0;0;0;0;0;0;0;0;-1;-1;0
9,623633;0;0;0;0;0;0;0;0;-1;-1;0
9,640341;0;0;0;0;0;0;0;0;-1;-1;0
