Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
13,12617;-1,859334;0,07595451;-5,890617;7,580626;243,5029;354,9561;0,07189663;0,3027178;5;1,781438;-2,086473
13,13881;-1,859334;0,07595451;-5,890617;7,580626;243,5029;354,9561;4,496059E-10;0,3024262;5;1,781438;-2,086473
13,15182;-1,859064;0,07563349;-5,890674;7,43905;243,5391;355,1199;0,007042888;0,3021477;5;1,781438;-2,086473
13,16391;-1,859;0,07553291;-5,890666;7,399599;243,5908;355,1778;0,1940315;0,3018751;5;1,781438;-2,086473
13,17721;-1,859;0,07553291;-5,890666;7,399599;243,5908;355,1778;6,186915E-10;0,3015701;5;1,781438;-2,086473
13,19464;-1,858865;0,07536152;-5,890691;7,300971;243,6458;355,3325;0,002741496;0,3011818;5;1,781438;-2,086473
13,2078;-1,858783;0,07531702;-5,890735;7,206059;243,6436;355,3725;0,1972417;0,3008884;5;1,781438;-2,086473
13,22128;-1,858748;0,07525968;-5,890636;7,21562;243,7114;355,3756;0,001901919;0,3005893;5;1,781438;-2,086473
13,23128;-1,858748;0,07525968;-5,890636;7,21562;243,7114;355,3756;0,03129793;0,3003619;5;1,781438;-2,086473
13,24349;-1,858633;0,07521858;-5,890302;7,108633;243,9036;355,2988;0,01093406;0,3001114;5;1,781438;-2,086473
13,25565;-1,858633;0,07521858;-5,890302;7,108633;243,9036;355,2988;6,167971E-10;0,2998359;5;1,781438;-2,086473
13,26848;-1,858615;0,07513446;-5,890357;7,066176;243,8611;355,294;0,02513971;0,2995502;5;1,781438;-2,086473
13,28106;-1,858575;0,07511202;-5,890374;7,051369;243,8874;355,3275;0,004161246;0,2992694;5;1,781438;-2,086473
13,29418;-1,858575;0,07511202;-5,890374;7,051369;243,8874;355,3275;4,745438E-10;0,2989738;5;1,781438;-2,086473
13,312;-1,858388;0,07494999;-5,89042;6,996972;243,973;355,578;0,007247586;0,2985876;5;1,781438;-2,086473
13,32792;-1,858327;0,0746692;-5,890276;7,148958;244,0172;355,4601;0,006558543;0,2982424;5;1,781438;-2,086473
13,34361;-1,858232;0,07472861;-5,890552;7,028283;243,9785;355,739;0,005252642;0,2979132;5;1,781438;-2,086473
13,35913;-1,858232;0,07472861;-5,890552;7,028283;243,9785;355,739;1,011015E-10;0,2975668;5;1,781438;-2,086473
13,37568;-1,858042;0,07473429;-5,890716;6,787395;243,8892;356,0838;0,003898625;0,2972172;5;1,781438;-2,086473
13,39367;-1,857969;0,07468073;-5,890793;6,767806;243,9099;356,2841;0,001368664;0,2968253;5;1,781438;-2,086473
13,40819;-1,858022;0,07470056;-5,890978;6,721389;243,8989;356,502;0,007562676;0,2965181;5;1,781438;-2,086473
13,4263;-1,858012;0,07469134;-5,891051;6,705242;243,9117;356,6188;0,002075695;0,2961234;5;0,6458281;0,755088
13,45156;-1,858012;0,07469134;-5,891051;6,705242;243,9117;356,6188;4,053343E-11;0,2955668;5;0,6458281;0,755088
13,46606;-1,857742;0,07461584;-5,891227;6,682949;244,127;357,079;0,003062306;0,295272;5;0,6458281;0,755088
13,48463;-1,857742;0,07461584;-5,891227;6,682949;244,127;357,079;0,001505384;0,294865;5;0,6458281;0,755088
13,49806;-1,857677;0,07457481;-5,891246;6,617569;244,3637;357,1234;0,00173581;0,2945763;5;0,6458281;0,755088
13,51171;-1,857702;0,074542;-5,89122;6,546153;244,3863;357,2986;0,0006797852;0,2942813;5;0,6458281;0,755088
13,52654;-1,857674;0,074516;-5,891233;6,550552;244,4441;357,3409;0,005521292;0,2939607;5;0,6458281;0,755088
13,53851;-1,857601;0,07446925;-5,891264;6,490719;244,4759;357,4111;0,00144513;0,2937063;5;0,6458281;0,755088
13,55239;-1,857601;0,07446925;-5,891264;6,490719;244,4759;357,4111;0,001493624;0,2934052;5;0,6458281;0,755088
13,56803;-1,857491;0,07444672;-5,891289;6,421516;244,4993;357,5121;0,0007276069;0,2930752;5;0,6458281;0,755088
13,57824;-1,857399;0,07444056;-5,891359;6,333488;244,4973;357,5952;0,002121619;0,292863;5;0,6458281;0,755088
13,59433;-1,857399;0,07444056;-5,891359;6,333488;244,4973;357,5952;0,002614453;0,2925161;5;0,6458281;0,755088
13,61849;-1,857305;0,07443785;-5,891384;6,222292;244,4639;357,623;0,003660525;0,2920038;5;0,6458281;0,755088
13,63154;-1,857163;0,07439075;-5,891304;6,052439;244,518;357,6301;0,004623488;0,2917361;5;0,6458281;0,755088
13,65218;-1,85713;0,07438432;-5,891174;6,009218;244,5783;357,5953;0,001176997;0,2913045;5;0,6458281;0,755088
13,66521;-1,857043;0,07437713;-5,891069;5,874007;244,6369;357,6463;0,00337569;0,2910364;5;0,6458281;0,755088
13,67837;-1,857043;0,07437713;-5,891069;5,874007;244,6369;357,6463;0,0012095;0,2907561;5;0,6458281;0,755088
13,69165;-1,856778;0,07446108;-5,891162;5,587822;244,5239;357,8246;0,004638977;0,2904945;5;0,6458281;0,755088
13,70544;-1,856633;0,07452207;-5,891214;5,465563;244,4644;357,9139;0,002075019;0,2902132;5;0,6458281;0,755088
13,72153;-1,856633;0,07452207;-5,891214;5,465563;244,4644;357,9139;0;0,2898725;5;0,6458281;0,755088
13,7324;-1,855947;0,07487753;-5,89161;4,841502;244,2669;358,513;0,01251214;0,2897005;5;0,6458281;0,755088
13,74576;-1,855683;0,07503095;-5,89163;4,63034;244,3322;358,6202;0,004556339;0,2894381;5;0,6458281;0,755088
13,75991;-1,855683;0,07503095;-5,89163;4,63034;244,3322;358,6202;0,001185489;0,2891401;5;0,6458281;0,755088
13,78274;-1,854463;0,07588501;-5,89213;3,422406;244,0233;359,6566;0,01407754;0,2887566;5;0,6458281;0,755088
13,82934;-1,853407;0,07692593;-5,892368;2,246166;243,8293;0,6206355;0,005612184;0,287861;5;0,6458281;0,755088
13,84502;-1,848128;0,08124229;-5,893094;357,1809;243,2292;3,880931;0,07591162;0,28792;5;0,6458281;0,755088
13,85816;-1,848128;0,08124229;-5,893094;357,1809;243,2292;3,880931;6,47447E-10;0,2876467;5;0,6458281;0,755088
13,88727;-1,843073;0,08526467;-5,89287;352,8003;242,7588;6,327451;0,03610256;0,2874081;5;0,6458281;0,755088
13,89789;-1,836227;0,09033182;-5,891556;347,4148;242,4072;8,538601;0,1357032;0,2876902;5;0,6458281;0,755088
13,9092;-1,836227;0,09033182;-5,891556;347,4148;242,4072;8,538601;1,250685E-09;0,2874561;5;0,6458281;0,755088
13,93047;-1,829992;0,09465285;-5,890978;343,3129;241,7123;10,07006;0,05861272;0,2874667;5;0,6458281;0,755088
13,94375;-1,823347;0,09927866;-5,88967;338,957;240,7064;10,49591;0,1042231;0,2876789;5;0,6458281;0,755088
13,9654;-1,823347;0,09927866;-5,88967;338,957;240,7064;10,49591;0,001087835;0,2872324;5;0,6458281;0,755088
13,97922;-1,805285;0,11026;-5,885252;331,031;239,5146;11,52424;0,2643347;0,2882795;5;0,6458281;0,755088
13,9903;-1,800684;0,1128098;-5,883803;329,2637;238,9533;11,78876;0,08409864;0,288396;6;1,567697;-1,867297
14,00484;-1,79511;0,1154235;-5,882031;327,976;238,2793;11,40728;0,0719712;0,2885144;6;1,567697;-1,867297
14,01527;-1,79511;0,1154235;-5,882031;327,976;238,2793;11,40728;0,00206256;0,2882994;6;1,567697;-1,867297
14,0283;-1,774563;0,1227378;-5,874851;326,9185;234,7018;8,557259;0,3033819;0,2895844;6;1,567697;-1,867297
14,04564;-1,76521;0,1243518;-5,871901;327,2025;234,3802;7,839986;0,0895886;0,2899254;6;1,567697;-1,867297
14,05965;-1,76521;0,1243518;-5,871901;327,2025;234,3802;7,839986;0,003894332;0,2896362;6;1,567697;-1,867297
14,07452;-1,733641;0,1253008;-5,860809;328,6729;233,2065;5,166618;0,3804099;0,2917093;6;1,567697;-1,867297
14,09496;-1,7085;0,1236915;-5,851067;330,7624;232,5141;3,760993;0,2128385;0,2932006;6;1,567697;-1,867297
14,11431;-1,681123;0,1205633;-5,839337;333,6651;231,3205;2,710127;0,2565439;0,2949102;6;1,567697;-1,867297
14,13745;-1,666669;0,1187303;-5,832495;335,3882;230,7567;2,242944;0,1029105;0,2955592;6;1,567697;-1,867297
14,14825;-1,620882;0,111924;-5,808722;341,4453;228,1992;359,8626;0,8818694;0,2989828;6;1,567697;-1,867297
14,16199;-1,604856;0,109644;-5,799855;343,6931;227,2448;359,2905;0,2230648;0,2999871;6;1,567697;-1,867297
14,17467;-1,604856;0,109644;-5,799855;343,6931;227,2448;359,2905;0,1568529;0,2997183;6;1,567697;-1,867297
14,18681;-1,554272;0,1034513;-5,770586;351,1959;224,5544;357,6041;0,9315599;0,3035846;6;1,567697;-1,867297
14,19742;-1,537719;0,1013079;-5,760371;353,5268;223,5965;356,8379;0,3133843;0,3047287;6;1,567697;-1,867297
14,21218;-1,537719;0,1013079;-5,760371;353,5268;223,5965;356,8379;0,1218331;0,3044119;6;1,567697;-1,867297
14,22551;-1,506121;0,09663654;-5,737977;357,6478;220,4343;354,7478;0,5770637;0,3068512;6;1,567697;-1,867297
14,24029;-1,506121;0,09663654;-5,737977;357,6478;220,4343;354,7478;0,3158748;0,3065324;6;1,567697;-1,867297
14,26096;-1,459191;0,09253076;-5,702866;3,215424;216,7604;353,7012;0,4864683;0,3102012;6;1,567697;-1,867297
14,27858;-1,430001;0,09199659;-5,678807;6,653359;214,6299;354,3359;0,3454288;0,3124695;6;1,567697;-1,867297
14,29598;-1,404988;0,09234227;-5,654252;9,268366;211,2617;353,8925;0,3843554;0,3145427;6;1,567697;-1,867297
14,30794;-1,382588;0,09440442;-5,631577;11,8007;208,4676;354,0096;0,2717249;0,3165092;6;1,567697;-1,867297
14,32171;-1,372121;0,09603508;-5,621159;13,06284;207,3025;353,9713;0,1187294;0,3172366;6;1,567697;-1,867297
14,33269;-1,372121;0,09603508;-5,621159;13,06284;207,3025;353,9713;4,791231E-08;0,3169934;6;1,567697;-1,867297
14,34485;-1,353791;0,09961534;-5,602233;15,04714;204,9398;353,6289;0,2033326;0,3185628;6;1,567697;-1,867297
14,35879;-1,353791;0,09961534;-5,602233;15,04714;204,9398;353,6289;0,2583652;0,3182532;6;1,567697;-1,867297
14,37448;-1,331471;0,1033292;-5,579802;16,73715;202,7182;354,4705;0,1817793;0,3201086;6;1,567697;-1,867297
14,38775;-1,320796;0,105022;-5,569827;17,44104;201,7488;354,0741;0,1081086;0,3208295;6;1,567697;-1,867297
14,39915;-1,316627;0,1049813;-5,565918;17,54926;201,7703;354,8198;0,9206971;0,3209726;6;1,567697;-1,867297
14,41336;-1,316627;0,1049813;-5,565918;17,54926;201,7703;354,8198;0,2818086;0,3206558;6;1,567697;-1,867297
14,431;-1,310649;0,1036004;-5,561959;17,1898;202,558;355,5755;0,08548825;0,3207608;6;1,567697;-1,867297
14,44355;-1,308705;0,1002524;-5,561347;15,96616;203,2512;355,1794;0,9640059;0,320623;6;1,567697;-1,867297
14,45724;-1,308705;0,1002524;-5,561347;15,96616;203,2512;355,1794;0,3788051;0,3203194;6;1,567697;-1,867297
14,46845;-1,306616;0,09558738;-5,561729;14,26817;204,3334;355,0585;0,09367844;0,3202177;6;1,567697;-1,867297
14,47926;-1,305748;0,09381187;-5,560763;13,56261;204,4055;355,4375;0,5813689;0,3200683;6;1,567697;-1,867297
14,49376;-1,305748;0,09381187;-5,560763;13,56261;204,4055;355,4375;2,468872E-08;0,3197477;6;1,567697;-1,867297
14,50706;-1,303335;0,08929342;-5,559026;11,66382;204,682;355,4582;0,544829;0,3196595;6;1,567697;-1,867297
14,51709;-1,303112;0,08806155;-5,558426;11,1888;204,733;355,7465;0,4542753;0,3194826;6;1,567697;-1,867297
14,52967;-1,303112;0,08806155;-5,558426;11,1888;204,733;355,7465;0,4456818;0,3192058;6;1,567697;-1,867297
14,54593;-1,302209;0,08625097;-5,557813;10,37636;204,7194;355,4723;0,5813851;0,3189238;6;1,567697;-1,867297
14,55918;-1,302209;0,08625097;-5,557813;10,37636;204,7194;355,4723;0,238582;0,3186333;6;1,567697;-1,867297
14,57751;-1,301471;0,08449548;-5,557152;9,670009;204,863;356,0888;0,02387895;0,3183003;6;1,567697;-1,867297
14,59654;-1,300815;0,08398864;-5,557182;9,424369;204,8497;355,7934;0,4567069;0,31793;6;1,567697;-1,867297
14,61338;-1,300394;0,08355478;-5,557148;9,261727;204,9325;355,8753;0,007440122;0,3175923;6;1,567697;-1,867297
14,63146;-1,300254;0,08298399;-5,556896;9,07499;205,0011;356,2057;0,4113474;0,3172193;6;1,567697;-1,867297
14,64729;-1,300368;0,0827076;-5,556769;8,97035;204,9968;356,3145;0,2261665;0,3168877;6;1,567697;-1,867297
14,66541;-1,300321;0,08235108;-5,556552;8,794897;204,8764;355,9373;0,09835371;0,3165109;6;1,567697;-1,867297
14,67811;-1,300321;0,08235108;-5,556552;8,794897;204,8764;355,9373;7,548053E-10;0,3162368;6;1,567697;-1,867297
14,6923;-1,300549;0,08187815;-5,556246;8,55412;204,6456;355,269;0,08191887;0,3159572;6;1,567697;-1,867297
14,70475;-1,300614;0,08167805;-5,556098;8,487923;204,6515;355,3245;0,06079771;0,3157005;6;1,567697;-1,867297
14,714;-1,300614;0,08167805;-5,556098;8,487923;204,6515;355,3245;4,78284E-10;0,3155018;6;1,567697;-1,867297
14,72589;-1,300377;0,08150165;-5,556113;8,348913;204,5312;354,7797;0,09004942;0,315263;6;1,567697;-1,867297
14,74219;-1,300377;0,08150165;-5,556113;8,348913;204,5312;354,7797;0,04131964;0,3149143;6;1,567697;-1,867297
14,75916;-1,300168;0,08111578;-5,555981;8,202829;204,4898;354,7164;0,005352697;0,3145685;6;1,567697;-1,867297
14,77185;-1,300009;0,08081708;-5,555919;8,10065;204,4691;354,6606;0,07585661;0,3143097;6;1,567697;-1,867297
14,78524;-1,300228;0,08062322;-5,55599;8,015518;204,423;354,6506;0,02640381;0,3140403;6;1,567697;-1,867297
14,79605;-1,300228;0,08062322;-5,55599;8,015518;204,423;354,6506;8,748807E-10;0,3138106;6;1,567697;-1,867297
14,81109;-1,300339;0,08038732;-5,555859;7,958965;204,4097;354,3074;0,02330949;0,3135034;6;1,567697;-1,867297
14,82655;-1,300318;0,08036685;-5,555819;7,978634;204,4158;354,2079;0,0006322245;0,3131793;6;1,567697;-1,867297
14,84763;-1,300412;0,08018938;-5,555697;7,891809;204,3306;353,9018;0,01977721;0,3127445;6;1,567697;-1,867297
14,86137;-1,30039;0,0800474;-5,555652;7,832442;204,3291;353,8531;0,007239576;0,3124587;6;0,6466313;0,7405842
14,87385;-1,30039;0,0800474;-5,555652;7,832442;204,3291;353,8531;0,007204727;0,3121962;6;0,6466313;0,7405842
14,88993;-1,300365;0,07988933;-5,555454;7,770123;204,4383;353,8123;0,004550616;0,3118722;6;0,6466313;0,7405842
14,90785;-1,30023;0,07972818;-5,555321;7,665923;204,4515;353,853;0,003412791;0,3115096;6;0,6466313;0,7405842
14,92512;-1,299976;0,07953271;-5,555074;7,556501;204,544;354,0355;0,002976969;0,3111727;6;0,6466313;0,7405842
14,94267;-1,299976;0,07953271;-5,555074;7,556501;204,544;354,0355;2,639172E-10;0,310807;6;0,6466313;0,7405842
14,96157;-1,30003;0,0794449;-5,555109;7,429379;204,5945;354,1873;0,007705044;0,3104182;6;0,6466313;0,7405842
14,97395;-1,299934;0,07933013;-5,555102;7,333756;204,6071;354,2415;0,003658562;0,3101678;6;0,6466313;0,7405842
14,99045;-1,299896;0,07935336;-5,55511;7,29272;204,5939;354,2667;0,0005273367;0,3098287;6;0,6466313;0,7405842
15,00146;-1,299744;0,07942168;-5,55511;7,293321;204,7102;354,3992;0,004242794;0,3096113;6;0,6466313;0,7405842
15,01866;-1,299744;0,07942168;-5,55511;7,293321;204,7102;354,3992;3,191421E-10;0,3092564;6;0,6466313;0,7405842
15,03033;-1,299893;0,0793111;-5,554949;7,140488;204,5189;354,0988;0,005586751;0,3090307;6;0,6466313;0,7405842
15,04828;-1,299907;0,07929038;-5,554907;7,112923;204,5032;354,0065;0,005027831;0,3086648;6;0,6466313;0,7405842
15,06451;-1,300119;0,07913278;-5,554691;6,984706;204,4502;353,8506;0,003699228;0,3083519;6;0,6466313;0,7405842
15,07798;-1,300119;0,07913278;-5,554691;6,984706;204,4502;353,8506;2,499544E-10;0,3080764;6;0,6466313;0,7405842
15,08976;-1,300038;0,07901713;-5,554568;6,889738;204,4904;353,7997;0,002932302;0,3078454;6;0,6466313;0,7405842
15,12248;-1,29988;0,07889301;-5,554295;6,819853;204,445;353,5348;0,001278962;0,3071996;6;0,6466313;0,7405842
15,14502;-1,299907;0,07871164;-5,554052;6,637759;204,4472;353,3439;0,001048312;0,3067582;6;0,6466313;0,7405842
15,16469;-1,299758;0,07851065;-5,553863;6,464736;204,4602;353,2679;0,001524032;0,306376;6;0,6466313;0,7405842
15,17655;-1,299563;0,07863546;-5,55378;6,46583;204,6378;353,4146;0,003655374;0,3061503;6;0,6466313;0,7405842
15,18902;-1,299449;0,07869154;-5,553893;6,463507;204,7338;353,4756;0,004721784;0,3059094;6;0,6466313;0,7405842
15,20039;-1,299087;0,07888228;-5,554063;6,510198;205,0332;354,0575;0,007498915;0,3057067;6;0,6466313;0,7405842
15,21249;-1,299087;0,07888228;-5,554063;6,510198;205,0332;354,0575;0,004269584;0,3054633;6;0,6466313;0,7405842
15,2318;-1,298977;0,07891522;-5,554027;6,380862;205,0706;354,0981;0,00113464;0,3050833;6;0,6466313;0,7405842
15,24626;-1,298949;0,07889067;-5,553952;6,331248;205,1615;354,1474;0,001647005;0,3047991;6;0,6466313;0,7405842
15,26091;-1,298949;0,07889067;-5,553952;6,331248;205,1615;354,1474;0,002247958;0,3045062;6;0,6466313;0,7405842
15,27732;-1,298833;0,07886329;-5,55387;6,171175;205,1701;354,1519;0,001432547;0,3041882;6;0,6466313;0,7405842
15,29263;-1,298642;0,07893245;-5,553815;5,998945;205,2327;354,3521;0,0007748255;0,3038963;6;0,6466313;0,7405842
15,31217;-1,297994;0,07930526;-5,553895;6,064461;205,6922;354,8891;0,006876759;0,303551;6;0,6466313;0,7405842
15,32773;-1,297903;0,0794058;-5,55367;5,813245;205,7852;354,9731;0,004407066;0,3032584;6;0,6466313;0,7405842
15,34009;-1,297695;0,07959376;-5,553341;5,418789;205,8161;355,1375;0,006135074;0,3030393;6;0,6466313;0,7405842
15,35198;-1,297695;0,07959376;-5,553341;5,418789;205,8161;355,1375;0,003842043;0,3028044;6;0,6466313;0,7405842
15,3654;-1,297437;0,08001411;-5,553046;4,832103;205,8129;355,4614;0,007903394;0,3025651;6;0,6466313;0,7405842
15,37881;-1,297437;0,08001411;-5,553046;4,832103;205,8129;355,4614;0,002938831;0,3023011;6;0,6466313;0,7405842
15,39644;-1,296376;0,08112516;-5,552121;3,365306;205,8773;356,4731;0,01764427;0,3020463;6;0,6466313;0,7405842
15,41405;-1,295367;0,08229083;-5,551237;1,939955;205,8252;357,2204;0,01950919;0,301788;6;0,6466313;0,7405842
15,42858;-1,294278;0,08383396;-5,550112;0,2075185;205,8318;357,8742;0,02950433;0,3016051;6;0,6466313;0,7405842
15,44137;-1,294322;0,08443074;-5,549221;359,0901;205,487;357,8013;0,01506369;0,3014129;6;0,6466313;0,7405842
15,45761;-1,294322;0,08443074;-5,549221;359,0901;205,487;357,8013;0,002688896;0,3010959;6;0,6466313;0,7405842
15,47503;-1,292126;0,08772651;-5,546628;355,9493;206,1349;358,7121;0,04969632;0,3009765;6;0,6466313;0,7405842
15,48618;-1,291694;0,08975919;-5,543528;353,2259;205,7773;358,0385;0,06505478;0,3009619;6;0,6466313;0,7405842
15,49664;-1,291694;0,08975919;-5,543528;353,2259;205,7773;358,0385;0,001224668;0,3007587;6;0,6466313;0,7405842
15,5115;-1,290812;0,09247933;-5,54012;350,1716;205,7113;358,0522;0,0587974;0,3006975;6;0,6466313;0,7405842
15,52498;-1,29004;0,09424832;-5,538158;348,6725;205,8749;357,735;0,04066605;0,300572;6;0,6466313;0,7405842
15,53448;-1,29004;0,09424832;-5,538158;348,6725;205,8749;357,735;0,001779783;0,300388;6;0,6466313;0,7405842
15,54687;-1,288154;0,1004439;-5,530529;343,8152;206,4367;357,144;0,1649727;0,3006545;6;0,6466313;0,7405842
15,56595;-1,287569;0,102775;-5,527528;342,1304;206,6149;356,3391;0,03891635;0,3004823;6;0,6466313;0,7405842
15,5772;-1,287569;0,102775;-5,527528;342,1304;206,6149;356,3391;0,003529505;0,300265;6;0,6466313;0,7405842
15,5903;-1,285862;0,1097012;-5,517259;337,5654;207,5114;354,7575;0,1950711;0,3006808;6;0,6466313;0,7405842
15,60285;-1,2859;0,1118521;-5,513234;336,5241;208,1595;354,6501;0,07688408;0,3006969;6;0,6466313;0,7405842
15,61224;-1,2859;0,1118521;-5,513234;336,5241;208,1595;354,6501;0,009136832;0,3005158;6;0,6466313;0,7405842
15,62849;-1,283835;0,1159516;-5,50392;334,9905;208,6193;352,8828;0,1349284;0,300814;6;0,6466313;0,7405842
15,64657;-1,281437;0,1194668;-5,492152;335,1281;209,4975;352,8617;0,1280467;0,3012344;6;0,6466313;0,7405842
15,66207;-1,277881;0,1213048;-5,477709;336,0456;209,5905;352,3511;0,1881446;0,3018864;6;0,6466313;0,7405842
15,67655;-1,277881;0,1213048;-5,477709;336,0456;209,5905;352,3511;0,0320155;0,3016074;6;0,6466313;0,7405842
15,68949;-1,271741;0,1207969;-5,450453;339,1795;208,901;353,3594;0,4458646;0,3031406;6;0,6466313;0,7405842
15,7039;-1,268978;0,1197383;-5,440208;340,5274;208,4107;353,4583;0,1564929;0,3035384;7;1,369378;-1,749426
15,7221;-1,268978;0,1197383;-5,440208;340,5274;208,4107;353,4583;0,05708105;0,3031867;7;1,369378;-1,749426
15,73624;-1,261076;0,1135932;-5,40588;345,1342;206,4275;354,2457;0,4884501;0,3051542;7;1,369378;-1,749426
15,74809;-1,255358;0,107947;-5,380652;348,716;205,0264;354,9397;0,4743244;0,3065684;7;1,369378;-1,749426
15,76534;-1,252053;0,1050064;-5,367312;350,7255;204,4343;355,1458;0,1368241;0,307105;7;1,369378;-1,749426
15,77698;-1,252053;0,1050064;-5,367312;350,7255;204,4343;355,1458;0,04269486;0,3068783;7;1,369378;-1,749426
15,79198;-1,241026;0,09699433;-5,325131;356,8916;202,8456;356,6894;0,6149606;0,3093496;7;1,369378;-1,749426
15,80807;-1,237652;0,09436986;-5,310806;358,7849;202,308;357,1141;0,1462365;0,3099662;7;1,369378;-1,749426
15,81982;-1,229798;0,09001705;-5,282989;1,937551;201,5529;357,9778;0,4785062;0,3115641;7;1,369378;-1,749426
15,82959;-1,229798;0,09001705;-5,282989;1,937551;201,5529;357,9778;1,256049E-08;0,3113718;7;1,369378;-1,749426
15,84719;-1,2226;0,08791085;-5,257565;4,490976;200,6805;358,6165;0,1989093;0,3126944;7;1,369378;-1,749426
15,86689;-1,217106;0,08709761;-5,23198;6,849386;199,5202;357,6844;0,2087661;0,3139562;7;1,369378;-1,749426
15,88231;-1,211676;0,08791501;-5,209716;8,681952;198,6882;358,1457;0,2956579;0,3150951;7;1,369378;-1,749426
15,8963;-1,211676;0,08791501;-5,209716;8,681952;198,6882;358,1457;0,124973;0,3148177;7;1,369378;-1,749426
15,91127;-1,205444;0,08952913;-5,180029;10,4295;196,4527;357,8447;0,2679225;0,3164291;7;1,369378;-1,749426
15,92616;-1,202984;0,09066569;-5,171645;11,13006;196,1998;358,0792;0,07481869;0,3166821;7;1,369378;-1,749426
15,93831;-1,202984;0,09066569;-5,171645;11,13006;196,1998;358,0792;0;0,3164406;7;1,369378;-1,749426
15,95051;-1,196092;0,09415469;-5,148077;12,93093;195,4201;358,3803;0,0770717;0,317739;7;1,369378;-1,749426
15,96439;-1,193966;0,09506121;-5,140787;13,4038;195,1835;358,0832;0,04743565;0,3179384;7;1,369378;-1,749426
15,97741;-1,193966;0,09506121;-5,140787;13,4038;195,1835;358,0832;1,25715E-08;0,3176793;7;1,369378;-1,749426
15,99221;-1,187578;0,09768747;-5,121773;14,53144;194,995;358,0081;0,2681838;0,3186402;7;1,369378;-1,749426
16,006;-1,185387;0,09832045;-5,116127;14,72238;194,9622;358,0288;0,3764437;0,318744;7;1,369378;-1,749426
16,01542;-1,185387;0,09832045;-5,116127;14,72238;194,9622;358,0288;0,1692331;0,3185565;7;1,369378;-1,749426
16,02979;-1,179955;0,09865893;-5,100261;14,75724;194,8426;357,8675;0,245158;0,3193176;7;1,369378;-1,749426
16,04736;-1,178538;0,09842356;-5,095727;14,61553;194,9229;358,0125;0,5522329;0,3192639;7;1,369378;-1,749426
16,06472;-1,175815;0,09838148;-5,087794;14,6761;194,9995;357,985;0,0947312;0,3194412;7;1,369378;-1,749426
16,07855;-1,175815;0,09838148;-5,087794;14,6761;194,9995;357,985;0,5106519;0,3191663;7;1,369378;-1,749426
16,09358;-1,173362;0,0987384;-5,077957;15,4048;194,7158;358,1;0,1369736;0,3194984;7;1,369378;-1,749426
16,10624;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;0,2332651;0,3195208;7;1,369378;-1,749426
16,11988;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;0,2706521;0,3192502;7;1,369378;-1,749426
16,13222;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;0,3113938;0,3190057;7;1,369378;-1,749426
16,14577;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;3,927654E-09;0,3187378;7;1,369378;-1,749426
16,15713;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;0,4319936;0,3185135;7;1,369378;-1,749426
16,18843;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;0,1185932;0,3178972;7;1,369378;-1,749426
16,22778;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;3,430811E-09;0,3171258;7;1,369378;-1,749426
16,24273;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;0,3710138;0,3168337;7;1,369378;-1,749426
16,25589;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;0,1002067;0,3165771;7;1,369378;-1,749426
16,27029;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;3,382808E-09;0,3162966;7;1,369378;-1,749426
16,28057;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;0,2503288;0,3160968;7;1,369378;-1,749426
16,29421;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;0,08120397;0,3158321;7;1,369378;-1,749426
16,30914;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;2,81495E-09;0,3155426;7;1,369378;-1,749426
16,32165;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;0,211706;0,3153006;7;1,369378;-1,749426
16,332;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;0,04975135;0,3151007;7;1,369378;-1,749426
16,34621;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;0,08983753;0,3148266;7;1,369378;-1,749426
16,36184;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;6,965754E-10;0,3145257;7;1,369378;-1,749426
16,37556;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;0,1262525;0,314262;7;1,369378;-1,749426
16,39309;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;0,06502647;0,3139257;7;1,369378;-1,749426
16,41055;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;0;0,3135913;7;1,369378;-1,749426
16,42443;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;0;0,3133261;7;1,369378;-1,749426
16,43864;-1,172856;0,09820735;-5,073581;15,56651;194,5596;357,851;0;0,3130551;7;1,369378;-1,749426
