Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
20,90269;3,28237;0,05614777;-0,6682415;352,3226;200,4312;4,610695;0;0,5886801;13;0,9165925;0,7159491;0,7640616
20,91677;3,28237;0,05614777;-0,6682415;352,3226;200,4312;4,610695;0;0,5882837;13;0,9165925;0,7159491;0,7640616
20,93577;3,28237;0,05614777;-0,6682415;352,3226;200,4312;4,610695;0;0,5877492;13;0,9165925;0,7159491;0,7640616
20,94905;3,28237;0,05614777;-0,6682415;352,3226;200,4312;4,610695;0;0,5873765;13;0,9165925;0,7159491;0,7640616
20,9608;3,28237;0,05614777;-0,6682415;352,3226;200,4312;4,610695;0;0,5870469;13;0,9165925;0,7159491;0,7640616
20,97259;3,28237;0,05614777;-0,6682415;352,3226;200,4312;4,610695;0;0,5867168;13;0,9165925;0,7159491;0,7640616
20,9845;3,28237;0,05614777;-0,6682415;352,3226;200,4312;4,610695;0;0,5863836;13;0,9165925;0,7159491;0,7640616
20,9945;3,28237;0,05614777;-0,6682415;352,3226;200,4312;4,610695;0;0,5861042;13;0,9165925;0,7159491;0,7640616
21,00747;3,28237;0,05614777;-0,6682415;352,3226;200,4312;4,610695;0;0,585742;13;0,9165925;0,7159491;0,7640616
21,02112;3,558717;0,06915844;-0,1819077;344,2859;183,5885;1,282891;8,543187;0,611988;13;0,9165925;0,7159491;0,7640616
21,03486;3,566729;0,06623258;-0,1587734;346,2294;183,0543;0,5424435;0,3854383;0,6127527;14;1,090386;-0,9081273;0,7607658
21,04773;3,566729;0,06623258;-0,1587734;346,2294;183,0543;0,5424435;2,651458E-07;0,6123779;14;1,090386;-0,9081273;0,7607658
21,05749;3,587568;0,05960405;-0,08863258;351,9978;181,2613;358,6802;1,757727;0,6155708;14;1,090386;-0,9081273;0,7607658
21,06938;3,587568;0,05960405;-0,08863258;351,9978;181,2613;358,6802;2,765496E-07;0,6152232;14;1,090386;-0,9081273;0,7607658
21,08108;3,587568;0,05960405;-0,08863258;351,9978;181,2613;358,6802;2,796281E-07;0,6148815;14;1,090386;-0,9081273;0,7607658
21,09945;3,608371;0,05700867;0,005207062;359,9337;177,882;358,0542;1,190941;0,6189042;14;1,090386;-0,9081273;0,7607658
21,12415;3,615664;0,05901689;0,05075073;2,929867;175,6897;356,8084;0,404199;0,6203648;14;1,090386;-0,9081273;0,7607658
21,13576;3,618849;0,06074252;0,07271957;4,421965;174,5468;356,3738;0,4160564;0,621075;14;1,090386;-0,9081273;0,7607658
21,14659;3,618849;0,06074252;0,07271957;4,421965;174,5468;356,3738;2,439854E-07;0,6207566;14;1,090386;-0,9081273;0,7607658
21,15586;3,625716;0,06451574;0,1134758;7,746382;172,6319;356,8307;0,982046;0,6224391;14;1,090386;-0,9081273;0,7607658
21,17064;3,632554;0,06851582;0,1487045;10,12971;171,2831;357,1183;0,5346729;0,6237005;14;1,090386;-0,9081273;0,7607658
21,1839;3,632554;0,06851582;0,1487045;10,12971;171,2831;357,1183;2,672386E-07;0,6233098;14;1,090386;-0,9081273;0,7607658
21,19568;3,640106;0,07323297;0,1776142;11,70958;171,2302;355,6085;0,5784423;0,6243737;14;1,090386;-0,9081273;0,7607658
21,20851;3,640106;0,07323297;0,1776142;11,70958;171,2302;355,6085;2,676995E-07;0,6239959;14;1,090386;-0,9081273;0,7607658
21,21906;3,650805;0,07708103;0,206337;14,11523;174,7104;355,7372;0,6596565;0,6251307;14;1,090386;-0,9081273;0,7607658
21,23218;3,653409;0,07618303;0,212038;14,28602;176,1441;356,4178;0,1082556;0,6250396;14;1,090386;-0,9081273;0,7607658
21,24276;3,653409;0,07618303;0,212038;14,28602;176,1441;356,4178;2,46215E-07;0,6247281;14;1,090386;-0,9081273;0,7607658
21,25284;3,656226;0,07094916;0,217947;12,16423;177,8017;356,8664;9,13837;0,6247399;14;1,090386;-0,9081273;0,7607658
21,26473;3,656226;0,07094916;0,217947;12,16423;177,8017;356,8664;0,4092183;0,6243902;14;1,090386;-0,9081273;0,7607658
21,27535;3,658626;0,06380904;0,2199326;9,468436;178,6451;357,6993;0,169569;0,624225;14;1,090386;-0,9081273;0,7607658
21,28698;3,658626;0,06380904;0,2199326;9,468436;178,6451;357,6993;1,747666;0,6238838;14;1,090386;-0,9081273;0,7607658
21,2965;3,661481;0,05763332;0,2231197;7,301027;179,4057;359,39;0,1832648;0,6238056;14;1,090386;-0,9081273;0,7607658
21,30569;3,661481;0,05763332;0,2231197;7,301027;179,4057;359,39;2,802484E-08;0,6235363;14;1,090386;-0,9081273;0,7607658
21,3154;3,663256;0,05138053;0,226675;4,662032;179,8518;0,70839;1,152663;0,623439;14;1,090386;-0,9081273;0,7607658
21,32647;3,663256;0,05138053;0,226675;4,662032;179,8518;0,70839;0,4573245;0,623115;14;1,090386;-0,9081273;0,7607658
21,33606;3,662928;0,04927515;0,2287788;3,279328;179,6526;0,6968606;0,4565296;0,6229346;14;1,090386;-0,9081273;0,7607658
21,34777;3,662928;0,04927515;0,2287788;3,279328;179,6526;0,6968606;3,123738E-08;0,6225927;14;1,090386;-0,9081273;0,7607658
21,361;3,662563;0,04797009;0,2299309;2,50932;179,4277;0,3913051;1,141331;0,6222634;14;1,090386;-0,9081273;0,7607658
21,37487;3,662538;0,04767459;0,2301826;2,336762;179,3593;0,4117957;0,6160346;0,6218713;14;1,090386;-0,9081273;0,7607658
21,38862;3,662538;0,04767459;0,2301826;2,336762;179,3593;0,4117957;3,086113E-08;0,6214712;14;1,090386;-0,9081273;0,7607658
21,40384;3,662414;0,04736741;0,2307491;1,690708;179,3095;359,8815;0,6410297;0,621056;14;1,090386;-0,9081273;0,7607658
21,42399;3,662334;0,04699028;0,2309685;1,562246;179,2463;359,824;0,005356433;0,6204825;14;1,090386;-0,9081273;0,7607658
21,43789;3,662344;0,04669899;0,2310505;1,54334;179,183;359,8294;0,7080829;0,6200838;14;1,090386;-0,9081273;0,7607658
21,45378;3,662335;0,04663089;0,2311096;1,485775;179,2137;359,8502;0,1133582;0,6196272;14;1,090386;-0,9081273;0,7607658
21,4687;3,662335;0,04663089;0,2311096;1,485775;179,2137;359,8502;1,057745E-09;0,6191962;14;1,090386;-0,9081273;0,7607658
21,48158;3,662385;0,0463516;0,2312679;1,268001;179,1507;359,7345;0,1880799;0,6188325;14;1,090386;-0,9081273;0,7607658
21,49526;3,662352;0,04607305;0,2313385;1,369061;179,1131;359,9883;0,00484408;0,618442;14;1,090386;-0,9081273;0,7607658
21,51322;3,6623;0,04591887;0,2315712;1,115578;179,0206;359,7867;0,1618375;0,6179366;14;1,090386;-0,9081273;0,7607658
21,52828;3,6623;0,04591887;0,2315712;1,115578;179,0206;359,7867;9,37427E-10;0,6175039;14;1,090386;-0,9081273;0,7607658
21,53875;3,661978;0,0453335;0,2318363;0,9995744;178,8136;359,8645;0,1644505;0,617223;14;1,090386;-0,9081273;0,7607658
21,55241;3,662123;0,04537537;0,231945;0,9355895;178,9298;359,8661;0,002962293;0,61684;14;1,090386;-0,9081273;0,7607658
21,57145;3,662065;0,04529823;0,2320786;0,8390651;178,8593;359,7041;0,1583941;0,6163018;14;1,090386;-0,9081273;0,7607658
21,58666;3,662065;0,04529823;0,2320786;0,8390651;178,8593;359,7041;1,391844E-09;0,6158674;14;1,090386;-0,9081273;0,7607658
21,59566;3,661998;0,04516105;0,2321053;1,035529;178,8659;0,308496;0,06169329;0,6156139;14;1,090386;-0,9081273;0,7607658
21,61166;3,662114;0,04529323;0,2321415;0,9215736;178,8678;0,1785858;0,002264637;0,6151634;14;1,090386;-0,9081273;0,7607658
21,62796;3,662114;0,04529323;0,2321415;0,9215736;178,8678;0,1785858;0,02665152;0,6146997;14;1,090386;-0,9081273;0,7607658
21,63992;3,662227;0,0453097;0,2321205;0,9784558;178,8503;0,3352703;0,006413288;0,6143649;14;1,090386;-0,9081273;0,7607658
18,2496;2,232917;0,0698804;-1,215919;4,777734;250,6777;359,6581;0,2518042;0,605227;12;0,9169906;-1,032121;0,8855307
18,26936;2,274669;0,07432267;-1,209084;8,280829;250,5011;359,7449;0,1141629;0,6068897;12;0,9169906;-1,032121;0,8855307
18,29937;2,328088;0,08185533;-1,202326;12,05631;250,9292;359,6342;0,3237134;0,6088384;12;0,9169906;-1,032121;0,8855307
18,31543;2,34258;0,08415003;-1,201031;13,21124;251,0929;359,6615;0,3573179;0,6090991;12;0,9169906;-1,032121;0,8855307
18,33159;2,365518;0,0873542;-1,198372;14,89016;251,5092;359,0064;0,306328;0,6098224;12;0,9169906;-1,032121;0,8855307
18,34545;2,373854;0,08781582;-1,197392;15,50482;251,6859;358,7297;0,1053148;0,609819;12;0,9169906;-1,032121;0,8855307
18,35603;2,373854;0,08781582;-1,197392;15,50482;251,6859;358,7297;1,16055E-08;0,6094674;12;0,9169906;-1,032121;0,8855307
18,36942;2,387707;0,08241598;-1,19479;13,26589;251,8116;358,5909;0,7550465;0,6097909;12;0,9169906;-1,032121;0,8855307
18,38321;2,38975;0,07868912;-1,194117;11,87471;251,7365;358,8907;0,236742;0,6094502;12;0,9169906;-1,032121;0,8855307
18,39673;2,38975;0,07868912;-1,194117;11,87471;251,7365;358,8907;4,245779E-09;0,6090018;12;0,9169906;-1,032121;0,8855307
18,40705;2,395222;0,06888059;-1,192392;7,886045;252,2823;-0,004046738;0,6681835;0,6089718;12;0,9169906;-1,032121;0,8855307
18,42701;2,399387;0,06179328;-1,192007;4,039392;252,3951;359,7964;0,2682133;0,608539;12;0,9169906;-1,032121;0,8855307
18,45135;2,40191;0,05939138;-1,191256;2,126037;252,1465;359,1496;0,02655153;0,6078786;12;0,9169906;-1,032121;0,8855307
18,47033;2,402393;0,05869051;-1,19066;1,678441;251,963;358,9618;0,8669133;0,6072948;12;0,9169906;-1,032121;0,8855307
18,48226;2,402393;0,05869051;-1,19066;1,678441;251,963;358,9618;0,5658468;0,6069026;12;0,9169906;-1,032121;0,8855307
18,49457;2,402885;0,05812498;-1,190491;1,41149;251,9003;359,0352;0,2515302;0,6065263;12;0,9169906;-1,032121;0,8855307
18,51863;2,403177;0,0576546;-1,190533;1,330539;251,8457;359,1887;0,004115043;0,6057535;12;0,9169906;-1,032121;0,8855307
18,53867;2,403267;0,05751054;-1,190447;1,196967;251,939;359,0752;1,187405;0,605105;12;0,9169906;-1,032121;0,8855307
18,55127;2,403322;0,05742877;-1,190355;1,108666;252,0268;359,0171;0,412531;0,6046996;12;0,9169906;-1,032121;0,8855307
18,56387;2,403338;0,05715074;-1,190258;0,9195794;251,9972;358,8179;0,3806665;0,604294;12;0,9169906;-1,032121;0,8855307
18,58183;2,403338;0,05715074;-1,190258;0,9195794;251,9972;358,8179;0,322105;0,6037095;12;0,9169906;-1,032121;0,8855307
18,6083;2,403957;0,05612606;-1,189976;0,4449359;251,9309;358,6272;0,1618714;0,6028867;12;0,9169906;-1,032121;0,8855307
18,62734;2,404275;0,05561418;-1,189638;0,04766469;251,8509;358,3544;0,2543794;0,6022946;12;0,9169906;-1,032121;0,8855307
18,6444;2,404426;0,05534638;-1,18948;359,8968;251,8458;358,3009;0,1061466;0,601755;12;0,9169906;-1,032121;0,8855307
18,65839;2,404426;0,05534638;-1,18948;359,8968;251,8458;358,3009;6,720146E-09;0,6013035;12;0,9169906;-1,032121;0,8855307
18,6713;2,404793;0,05481447;-1,189079;359,593;251,7306;358,2504;0,1906734;0,6009164;12;0,9169906;-1,032121;0,8855307
18,68423;2,40492;0,05453128;-1,188873;359,3263;251,6817;357,9753;0,05050015;0,6005133;12;0,9169906;-1,032121;0,8855307
18,69904;2,40492;0,05453128;-1,188873;359,3263;251,6817;357,9753;6,658459E-09;0,6000372;12;0,9169906;-1,032121;0,8855307
18,70946;2,405322;0,05426824;-1,188383;359,0703;251,854;358,0143;0,1872168;0,5997369;12;0,9169906;-1,032121;0,8855307
18,72216;2,405322;0,05426824;-1,188383;359,0703;251,854;358,0143;0,07272011;0,5993297;12;0,9169906;-1,032121;0,8855307
18,7347;2,405383;0,05405622;-1,188343;358,8074;251,8093;357,921;0,0236955;0,5989319;12;0,9169906;-1,032121;0,8855307
18,74758;2,405432;0,05397134;-1,188629;358,8866;251,4339;357,9941;0,01223494;0,5985358;12;0,9169906;-1,032121;0,8855307
18,75707;2,405432;0,05397134;-1,188629;358,8866;251,4339;357,9941;0;0,5982327;12;0,9169906;-1,032121;0,8855307
18,76949;2,405497;0,0538454;-1,188648;358,9033;251,3447;358,1043;0,01008803;0,5978402;12;0,9169906;-1,032121;0,8855307
18,78222;2,405497;0,0538454;-1,188648;358,9033;251,3447;358,1043;0,004457496;0,5974345;12;0,9169906;-1,032121;0,8855307
18,79154;2,405758;0,05372529;-1,188627;358,8751;251,3529;358,0049;0,004940128;0,5971519;12;0,9169906;-1,032121;0,8855307
18,80282;2,405758;0,05372529;-1,188627;358,8751;251,3529;358,0049;0,00224485;0,5967935;12;0,9169906;-1,032121;0,8855307
18,81254;2,405705;0,05396336;-1,188578;358,9104;251,3206;358,4553;0,01001622;0,5964887;12;0,9169906;-1,032121;0,8855307
18,82512;2,405518;0,05383125;-1,188484;358,7662;251,3209;358,4557;0,004180343;0,596101;12;0,9169906;-1,032121;0,8855307
18,83612;2,405518;0,05383125;-1,188484;358,7662;251,3209;358,4557;0,01015388;0,5957526;12;0,9169906;-1,032121;0,8855307
18,84509;2,405592;0,05382066;-1,188465;358,6831;251,3164;358,4295;0,007326841;0,5954729;12;0,9169906;-1,032121;0,8855307
18,85893;2,405592;0,05382066;-1,188465;358,6831;251,3164;358,4295;0,004860451;0,5950353;12;0,9169906;-1,032121;0,8855307
18,86823;2,405894;0,05374247;-1,188669;358,6409;251,1664;358,5358;0,00996202;0,5947613;12;0,9169906;-1,032121;0,8855307
18,87963;2,405894;0,05374247;-1,188669;358,6409;251,1664;358,5358;0,01478891;0,5944017;12;0,9169906;-1,032121;0,8855307
18,89112;2,406146;0,05356325;-1,188713;358,6194;251,1695;358,4046;0,006065614;0,5940537;12;0,9169906;-1,032121;0,8855307
18,92702;2,405939;0,05334533;-1,188612;359,0119;251,2923;359,3076;0,002019543;0,592938;12;0,9169906;-1,032121;0,8855307
18,95574;2,406061;0,05331125;-1,188625;358,9856;251,3184;359,3363;0,01371362;0,5920454;12;0,8342456;0,6103341;0,8855307
18,97153;2,405936;0,05345608;-1,188478;359,2993;251,2786;359,8526;0,003238951;0,5915626;12;0,8342456;0,6103341;0,8855307
18,99063;2,406044;0,05305611;-1,188398;358,5421;251,3373;358,9105;0,0008760215;0,5909742;12;0,8342456;0,6103341;0,8855307
19,00667;2,406327;0,05357774;-1,188347;358,7915;251,2675;359,2277;0,009940054;0,5904901;12;0,8342456;0,6103341;0,8855307
19,02311;2,406471;0,05362968;-1,188446;358,5927;251,2509;358,9443;0,002240342;0,5899888;12;0,8342456;0,6103341;0,8855307
19,03599;2,406471;0,05362968;-1,188446;358,5927;251,2509;358,9443;0,002294256;0,5895893;12;0,8342456;0,6103341;0,8855307
19,0487;2,406847;0,05328872;-1,18832;358,1965;251,3145;358,7551;0,008176771;0,5892164;12;0,8342456;0,6103341;0,8855307
19,08112;2,406889;0,05318395;-1,187908;357,9434;251,2576;358,8436;0,005618252;0,5882362;12;0,8342456;0,6103341;0,8855307
19,09596;2,407163;0,05331279;-1,187931;357,941;251,2521;358,9987;0,003734406;0,5877929;12;0,8342456;0,6103341;0,8855307
19,11018;2,407489;0,0534853;-1,187708;357,5705;251,2054;359,1096;0,005910484;0,5873762;12;0,8342456;0,6103341;0,8855307
19,12854;2,408038;0,05397102;-1,187643;357,2259;251,2175;359,5208;0,01022611;0,5868407;12;0,8342456;0,6103341;0,8855307
19,14322;2,408336;0,05462125;-1,187551;357,2724;251,1637;0,2315062;0,008583229;0,5864068;12;0,8342456;0,6103341;0,8855307
19,15818;2,408336;0,05462125;-1,187551;357,2724;251,1637;0,2315062;0,001477862;0,5859485;12;0,8342456;0,6103341;0,8855307
19,17237;2,409476;0,05613735;-1,187502;355,5096;251,2924;0,7222964;0,02269902;0,585574;12;0,8342456;0,6103341;0,8855307
19,18839;2,410891;0,05828169;-1,187389;354,4381;251,2535;2,284524;0,02623331;0,5851588;12;0,8342456;0,6103341;0,8855307
19,2044;2,411666;0,0593394;-1,187443;353,1118;251,3048;2,400473;0,0135486;0,5847112;12;0,8342456;0,6103341;0,8855307
19,23212;2,411666;0,0593394;-1,187443;353,1118;251,3048;2,400473;0,004285321;0,5838675;12;0,8342456;0,6103341;0,8855307
19,24363;2,411666;0,0593394;-1,187443;353,1118;251,3048;2,400473;0,001390978;0,5835183;12;0,8342456;0,6103341;0,8855307
19,25626;2,411666;0,0593394;-1,187443;353,1118;251,3048;2,400473;0,0007500664;0,5831351;12;0,8342456;0,6103341;0,8855307
19,26863;2,411666;0,0593394;-1,187443;353,1118;251,3048;2,400473;0,00271291;0,5827605;12;0,8342456;0,6103341;0,8855307
19,28572;2,411666;0,0593394;-1,187443;353,1118;251,3048;2,400473;0,003904407;0,5822439;12;0,8342456;0,6103341;0,8855307
19,30074;2,411666;0,0593394;-1,187443;353,1118;251,3048;2,400473;0,006653837;0,5817904;12;0,8342456;0,6103341;0,8855307
19,31265;2,411666;0,0593394;-1,187443;353,1118;251,3048;2,400473;0,002017421;0,5814313;12;0,8342456;0,6103341;0,8855307
19,3283;2,411666;0,0593394;-1,187443;353,1118;251,3048;2,400473;0;0,58096;12;0,8342456;0,6103341;0,8855307
19,35596;2,411666;0,0593394;-1,187443;353,1118;251,3048;2,400473;0,00713502;0,5801291;12;0,8342456;0,6103341;0,8855307
19,38121;2,411666;0,0593394;-1,187443;353,1118;251,3048;2,400473;0,002201736;0,5793729;12;0,8342456;0,6103341;0,8855307
19,39812;2,411666;0,0593394;-1,187443;353,1118;251,3048;2,400473;0,003586219;0,5788676;12;0,8342456;0,6103341;0,8855307
19,44509;2,411666;0,0593394;-1,187443;353,1118;251,3048;2,400473;0,004824213;0,5774682;12;0,8342456;0,6103341;0,8855307
19,46186;2,411666;0,0593394;-1,187443;353,1118;251,3048;2,400473;0,006329198;0,5769701;12;0,8342456;0,6103341;0,8855307
19,47441;2,411666;0,0593394;-1,187443;353,1118;251,3048;2,400473;0,007894092;0,5765982;12;0,8342456;0,6103341;0,8855307
19,485;2,411666;0,0593394;-1,187443;353,1118;251,3048;2,400473;0;0,5762845;12;0,8342456;0,6103341;0,8855307
19,49484;2,411666;0,0593394;-1,187443;353,1118;251,3048;2,400473;0,02206681;0,5759934;12;0,8342456;0,6103341;0,8855307
19,50782;2,411666;0,0593394;-1,187443;353,1118;251,3048;2,400473;0,02658801;0,5756099;12;0,8342456;0,6103341;0,8855307
19,53362;2,812428;0,1041632;-1,088882;330,6509;227,5316;5,767457;2,580498;0,5959926;12;0,8342456;0,6103341;0,8855307
19,54387;2,835085;0,09995824;-1,079231;332,2987;227,3888;4,264869;0,3988748;0,5969408;13;0,9768537;-1,016124;0,8694044
19,56078;2,835085;0,09995824;-1,079231;332,2987;227,3888;4,264869;4,304235E-08;0,5964243;13;0,9768537;-1,016124;0,8694044
19,57017;2,90442;0,08788028;-1,047291;338,2177;226,5723;1,456132;1,400937;0,6000417;13;0,9768537;-1,016124;0,8694044
19,5825;2,90442;0,08788028;-1,047291;338,2177;226,5723;1,456132;8,369975E-08;0,5996634;13;0,9768537;-1,016124;0,8694044
19,5961;2,90442;0,08788028;-1,047291;338,2177;226,5723;1,456132;8,338676E-08;0,5992472;13;0,9768537;-1,016124;0,8694044
19,61059;2,995511;0,07492158;-0,9961224;346,3505;224,6608;358,1375;1,242133;0,6041356;13;0,9768537;-1,016124;0,8694044
19,63001;3,039234;0,07037351;-0,9665985;350,4826;223,1188;357,4124;0,4600423;0,6062271;13;0,9768537;-1,016124;0,8694044
19,659;3,10039;0,06733491;-0,9188557;356,5682;219,2345;356,1263;0,4296127;0,609282;13;0,9768537;-1,016124;0,8694044
19,69179;3,154753;0,06975907;-0,8678799;2,284688;214,0803;354,825;0,34752;0,6120538;13;0,9768537;-1,016124;0,8694044
19,70972;3,186289;0,07432993;-0,8334236;5,770981;210,9591;354,2504;0,4112261;0,6138684;13;0,9768537;-1,016124;0,8694044
19,73776;3,226586;0,08273613;-0,7860565;12,22685;206,8493;356,2314;0,3486986;0,6161488;13;0,9768537;-1,016124;0,8694044
19,74964;3,238433;0,08545551;-0,7725735;13,9368;206,1364;356,954;0,2414392;0,6166872;13;0,9768537;-1,016124;0,8694044
19,76318;3,249434;0,08854199;-0,7604275;15,06182;205,7443;356,8978;0,2152174;0,6170943;13;0,9768537;-1,016124;0,8694044
19,77714;3,249434;0,08854199;-0,7604275;15,06182;205,7443;356,8978;8,803208E-08;0,6166583;13;0,9768537;-1,016124;0,8694044
19,7871;3,272627;0,09264304;-0,7330513;18,48827;206,9874;359,0847;0,6445695;0,6181625;13;0,9768537;-1,016124;0,8694044
19,80719;3,280337;0,09045566;-0,7215805;18,96166;209,1113;0,1050385;0,1201065;0,6182333;13;0,9768537;-1,016124;0,8694044
19,81923;3,280337;0,09045566;-0,7215805;18,96166;209,1113;0,1050385;7,993126E-08;0,6178573;13;0,9768537;-1,016124;0,8694044
19,84332;3,281403;0,0814512;-0,7079124;15,87718;208,9632;0,1418391;2,643743;0,617798;13;0,9768537;-1,016124;0,8694044
19,85982;3,281403;0,0814512;-0,7079124;15,87718;208,9632;0,1418391;0,4151195;0,6172846;13;0,9768537;-1,016124;0,8694044
19,87016;3,275595;0,07011177;-0,6928864;9,966165;203,9318;357,8556;0,3242272;0,6177743;13;0,9768537;-1,016124;0,8694044
19,8939;3,274786;0,0614549;-0,6838303;5,802618;200,9722;358,2501;1,345135;0,617494;13;0,9768537;-1,016124;0,8694044
19,91685;3,276767;0,05463585;-0,6792374;2,37706;200,4751;358,8747;0,05903266;0,6170331;13;0,9768537;-1,016124;0,8694044
19,94102;3,277673;0,05249701;-0,677496;1,281252;200,5128;358,9984;0,01861352;0,6163833;13;0,9768537;-1,016124;0,8694044
19,9617;3,277242;0,05081533;-0,6764507;0,7721839;200,3574;359,3979;1,101329;0,6158009;13;0,9768537;-1,016124;0,8694044
19,98527;3,27791;0,05048556;-0,6752071;359,3527;200,2648;357,9037;0,3963067;0,6151449;13;0,9768537;-1,016124;0,8694044
20,01286;3,27804;0,04962982;-0,6741848;358,8794;200,1335;357,8598;0,3846805;0,6143478;13;0,9768537;-1,016124;0,8694044
20,02968;3,278109;0,04934538;-0,6738071;358,7307;200,1048;357,8498;0,3381307;0,6138507;13;0,9768537;-1,016124;0,8694044
20,05548;3,278166;0,04920314;-0,6735725;358,7878;200,1161;358,1243;0,3988284;0,6130725;13;0,9768537;-1,016124;0,8694044
20,07997;3,278275;0,04892184;-0,6735535;358,4784;200,074;357,7873;0,3355067;0,6123296;13;0,9768537;-1,016124;0,8694044
20,09459;3,278396;0,04874093;-0,6736298;358,6119;200,0258;358,0803;0,2379113;0,6118909;13;0,9768537;-1,016124;0,8694044
20,11197;3,278393;0,04845317;-0,673645;358,8593;200,0654;358,6167;0,1895436;0,6113627;13;0,9768537;-1,016124;0,8694044
20,13359;3,278577;0,0485738;-0,6736126;358,6748;200,0822;358,3693;0,001543785;0,6107147;13;0,9768537;-1,016124;0,8694044
20,15581;3,278659;0,04839233;-0,6736717;359,1418;200,0221;359,2084;0,5323338;0,610046;13;0,9768537;-1,016124;0,8694044
20,17364;3,278716;0,04845385;-0,6735458;358,6597;200,0926;358,505;0,09909872;0,6095133;13;0,9768537;-1,016124;0,8694044
20,18774;3,278796;0,04855339;-0,6735401;358,9545;200,0271;359,053;0,001321252;0,6090913;13;0,9768537;-1,016124;0,8694044
20,21075;3,278794;0,04844819;-0,6735439;358,6375;200,0047;358,6764;0,09627102;0,6083976;13;0,9768537;-1,016124;0,8694044
20,22647;3,278613;0,04830388;-0,6735115;359,2478;199,9805;359,7523;0,002155903;0,6079336;13;0,9768537;-1,016124;0,8694044
20,24291;3,278613;0,04830388;-0,6735115;359,2478;199,9805;359,7523;0,2761453;0,6074396;13;0,9768537;-1,016124;0,8694044
20,25472;3,27869;0,04833689;-0,6734848;358,9063;200,0521;359,3221;0,07650989;0,607089;13;0,9768537;-1,016124;0,8694044
20,26881;3,278826;0,04843251;-0,6734447;359,0754;200,0552;359,6625;0,05486195;0,6066738;13;0,9768537;-1,016124;0,8694044
20,29335;3,278924;0,04859586;-0,6734238;358,8247;200,0438;359,2435;0,01822066;0,6059446;13;0,9768537;-1,016124;0,8694044
20,32166;3,278851;0,04823086;-0,6734772;358,7379;200,0446;359,4041;0,0128596;0,6051041;13;0,9768537;-1,016124;0,8694044
20,33804;3,278764;0,04832164;-0,6734009;358,9622;200,2032;359,7405;0,009134589;0,6046221;13;0,9768537;-1,016124;0,8694044
20,35777;3,278768;0,04834243;-0,6733627;358,8654;200,1612;359,7432;0,007124417;0,6040378;13;0,9768537;-1,016124;0,8694044
20,36959;3,278872;0,04843977;-0,6733093;358,7036;200,158;359,413;0,004866001;0,6036928;13;0,9768537;-1,016124;0,8694044
20,38587;3,278804;0,04834174;-0,673336;358,4026;200,1312;359,0511;0,00195389;0,6032139;13;0,9768537;-1,016124;0,8694044
20,39952;3,278804;0,04834174;-0,673336;358,4026;200,1312;359,0511;0,001993268;0,60281;13;0,9768537;-1,016124;0,8694044
20,41264;3,278788;0,04816648;-0,6733322;358,6439;200,0792;359,6134;0,001836551;0,6024229;13;0,9768537;-1,016124;0,8694044
20,44211;3,278962;0,04834737;-0,673172;358,9446;200,0423;359,9738;0,00389056;0,6015654;13;0,9768537;-1,016124;0,8694044
20,45535;3,278849;0,04830306;-0,6731281;358,8229;200,0065;359,8977;0,003122648;0,6011816;13;0,9768537;-1,016124;0,8694044
20,47261;3,278827;0,04839689;-0,6730709;358,8449;200,0278;0,0006978216;0,002565378;0,6006775;13;0,847629;0,6179457;0,8694044
20,49367;3,278723;0,04825389;-0,6730251;358,4535;199,9928;359,5645;0,002299178;0,6000654;13;0,847629;0,6179457;0,8694044
20,50813;3,278623;0,04816261;-0,6729164;358,9198;200,0185;0,4851793;0,00327164;0,5996492;13;0,847629;0,6179457;0,8694044
20,5238;3,278847;0,04852266;-0,6728401;358,5689;200,0328;359,9079;0,005201846;0,5992026;13;0,847629;0,6179457;0,8694044
20,53525;3,278847;0,04852266;-0,6728401;358,5689;200,0328;359,9079;0,00254559;0,5988682;13;0,847629;0,6179457;0,8694044
20,54702;3,278687;0,04827986;-0,6727371;358,5134;200,0494;0,5299034;0,004538504;0,5985341;13;0,847629;0,6179457;0,8694044
20,56026;3,278687;0,04827986;-0,6727371;358,5134;200,0494;0,5299034;0,001300171;0,5981486;13;0,847629;0,6179457;0,8694044
20,57183;3,279114;0,04892186;-0,6724987;358,1746;200,0852;0,3955126;0,01024802;0,5978356;13;0,847629;0,6179457;0,8694044
20,58371;3,279032;0,0488288;-0,6725121;358,161;200,0392;0,9721718;0,003213254;0,5974945;13;0,847629;0,6179457;0,8694044
20,59807;3,279032;0,0488288;-0,6725121;358,161;200,0392;0,9721718;0,0024205;0,5970775;13;0,847629;0,6179457;0,8694044
20,60948;3,279359;0,04952364;-0,6720791;357,6181;200,0941;1,491102;0,0140817;0,596773;13;0,847629;0,6179457;0,8694044
20,62471;3,27959;0,04997719;-0,6719074;357,476;200,0859;1,828978;0,006533991;0,5963462;13;0,847629;0,6179457;0,8694044
20,64155;3,27959;0,04997719;-0,6719074;357,476;200,0859;1,828978;0,002521779;0,5958592;13;0,847629;0,6179457;0,8694044
20,65427;3,280064;0,05110541;-0,6713161;356,3697;200,1198;2,394736;0,02225851;0,5955287;13;0,847629;0,6179457;0,8694044
