Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
20,85592;3,397524;0,05001879;-0,1566353;1,08252;195,6749;359,0863;0,002102089;0,6036536;14;1,001856;-1,02565;0,9034146
20,87023;3,397679;0,04969995;-0,1564159;0,9489493;195,6816;359,0317;0,005221912;0,6032524;14;1,001856;-1,02565;0,9034146
20,88815;3,397848;0,04946534;-0,1562595;0,8124546;195,7005;359,1012;0,003221242;0,6027453;14;1,001856;-1,02565;0,9034146
20,90013;3,397848;0,04946534;-0,1562595;0,8124546;195,7005;359,1012;1,348367E-09;0,6023996;14;1,001856;-1,02565;0,9034146
20,91201;3,397967;0,04930421;-0,1561623;0,7199193;195,6874;359,0932;0,003316735;0,6020647;14;1,001856;-1,02565;0,9034146
20,92848;3,397981;0,04927596;-0,1560841;0,6297334;195,6599;359,119;0,0008921369;0,6015941;14;0,8536977;0,5247907;0,9034146
20,95911;3,398295;0,0493563;-0,156044;0,464634;195,4223;359,1131;0,001768917;0,6007295;14;0,8536977;0,5247907;0,9034146
20,97968;3,398213;0,04928224;-0,1559715;0,3965781;195,4035;359,1393;11,5931;0,6001453;14;0,8536977;0,5247907;0,9034146
20,99294;3,398209;0,04930225;-0,1559486;0,4420399;195,4137;359,017;0,0003803355;0,5997671;15;1,023576;-0,9755072;0,9217016
21,0154;3,398283;0,04919393;-0,1559238;0,4587056;195,2801;359,0063;0,0009448679;0,5991293;15;1,023576;-0,9755072;0,9217016
21,03449;3,398241;0,04933906;-0,1556664;0,2995347;195,3088;358,9063;0,002443351;0,5985975;15;1,023576;-0,9755072;0,9217016
21,05183;3,397528;0,04957411;-0,1555595;0,0349879;195,9054;358,7308;0,2151405;0,5981384;15;1,023576;-0,9755072;0,9217016
21,0638;3,397573;0,04960367;-0,155529;0,04179073;195,8619;358,6801;0,0008038454;0,5978009;15;1,023576;-0,9755072;0,9217016
21,07767;3,397573;0,04960367;-0,155529;0,04179073;195,8619;358,6801;1,301267E-09;0,5974073;15;1,023576;-0,9755072;0,9217016
21,09332;3,397316;0,04955502;-0,155695;0,02985158;196,0289;358,4386;0,04507556;0,5969782;15;1,023576;-0,9755072;0,9217016
21,12293;3,397691;0,04924362;-0,1557846;0,1859897;195,677;358,5959;0,004989726;0,5961589;15;1,023576;-0,9755072;0,9217016
21,13936;3,398275;0,04898995;-0,1553726;0,2936335;195,4796;358,4601;0,004188968;0,5957291;15;1,023576;-0,9755072;0,9217016
21,15622;3,398498;0,0489208;-0,1549664;0,3140421;195,511;358,359;0,003006156;0,5952759;15;1,023576;-0,9755072;0,9217016
21,17166;3,398138;0,04899485;-0,1552048;0,284645;195,349;358,2747;0,0062209;0,5948622;15;1,023576;-0,9755072;0,9217016
21,19127;3,398372;0,0490637;-0,1547394;0,2082015;195,4427;358,4533;0,004497362;0,5943357;15;1,023576;-0,9755072;0,9217016
21,20785;3,398347;0,04893638;-0,1554928;359,8919;195,1055;358,9363;0,009139085;0,5939065;15;1,023576;-0,9755072;0,9217016
21,22285;3,398347;0,04893638;-0,1554928;359,8919;195,1055;358,9363;2,3508E-10;0,5934863;15;1,023576;-0,9755072;0,9217016
21,23738;3,398471;0,04900419;-0,1551132;359,8506;195,1428;358,8296;0,004220945;0,5930989;15;1,023576;-0,9755072;0,9217016
21,25532;3,398296;0,04893662;-0,1552372;359,7833;195,1039;358,9331;0,002573201;0,592608;15;1,023576;-0,9755072;0,9217016
21,2893;3,398336;0,04896425;-0,1551342;359,6585;195,0504;358,9363;0,00144774;0,5916666;15;0,7968383;0,4946145;0,9217016
21,30407;3,398333;0,04895155;-0,1550865;359,5816;195,0152;358,9445;0,0007502328;0,5912584;15;0,7968383;0,4946145;0,9217016
21,31855;3,398333;0,04895155;-0,1550865;359,5816;195,0152;358,9445;0,0003800952;0,5908565;15;0,7968383;0,4946145;0,9217016
21,32975;3,398401;0,0489611;-0,1549435;359,4139;194,9323;358,9803;0,002189727;0,5905535;15;0,7968383;0,4946145;0,9217016
21,34408;3,398111;0,04898138;-0,1548233;359,4356;195,0794;358,953;0,003335756;0,5901714;15;0,7968383;0,4946145;0,9217016
21,36;3,398111;0,04898138;-0,1548233;359,4356;195,0794;358,953;0,007465699;0,5897313;15;0,7968383;0,4946145;0,9217016
21,37349;3,398571;0,04899592;-0,1546822;359,1589;195,05;358,9907;0,005415158;0,5893815;15;0,7968383;0,4946145;0,9217016
21,38626;3,398747;0,04914783;-0,1544189;358,8885;194,9287;359,0197;0,004737993;0,589044;15;0,7968383;0,4946145;0,9217016
21,39549;3,398747;0,04914783;-0,1544189;358,8885;194,9287;359,0197;0,00345867;0,5887896;15;0,7968383;0,4946145;0,9217016
21,40603;3,399076;0,04938643;-0,154274;358,5909;194,6326;358,9682;0,007384506;0,5885165;15;0,7968383;0,4946145;0,9217016
21,4394;3,399381;0,0511135;-0,1528759;356,7839;194,2788;358,2766;0,01301217;0,5876665;15;0,7968383;0,4946145;0,9217016
21,45899;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;0,01565134;0,5871846;15;0,7968383;0,4946145;0,9217016
21,48374;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;0,004817644;0,5865079;15;0,7968383;0,4946145;0,9217016
21,49976;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;0,004533914;0,5860704;15;0,7968383;0,4946145;0,9217016
21,51301;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;0,007966071;0,5857093;15;0,7968383;0,4946145;0,9217016
21,52719;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;1,620232E-10;0,5853233;15;0,7968383;0,4946145;0,9217016
21,54076;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;0,004871446;0,5849543;15;0,7968383;0,4946145;0,9217016
21,55162;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;0,002213528;0,5846593;15;0,7968383;0,4946145;0,9217016
21,56283;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;0,000605172;0,584355;15;0,7968383;0,4946145;0,9217016
21,59694;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;0,0006044902;0,5834315;15;0,7968383;0,4946145;0,9217016
21,61131;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;1,684033E-10;0,5830433;15;0,7968383;0,4946145;0,9217016
21,62602;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;0,002560453;0,5826464;15;0,7968383;0,4946145;0,9217016
21,63998;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;0,003923534;0,5822703;15;0,7968383;0,4946145;0,9217016
21,65261;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;1,676995E-10;0,5819304;15;0,7968383;0,4946145;0,9217016
21,66788;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;0,006434288;0,5815201;15;0,7968383;0,4946145;0,9217016
21,68166;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;0,004957691;0,5811503;15;0,7968383;0,4946145;0,9217016
21,69398;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;1,681371E-10;0,5808199;15;0,7968383;0,4946145;0,9217016
21,71042;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;0,007229017;0,5803799;15;0,7968383;0,4946145;0,9217016
21,72382;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;0,01174812;0,5800218;15;0,7968383;0,4946145;0,9217016
21,74015;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;0,01818071;0,5795856;15;0,7968383;0,4946145;0,9217016
21,75551;3,399451;0,05263945;-0,1516991;355,2667;194,0858;357,9321;0;0,5791763;15;0,7968383;0,4946145;0,9217016
