Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
8,774121;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0;0,5459843;5;0,7965787;0,6425124;0,7187273
8,788131;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0;0,5451125;5;0,7965787;0,6425124;0,7187273
8,803828;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0;0,5441389;5;0,7965787;0,6425124;0,7187273
8,828873;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0;0,5425928;5;0,7965787;0,6425124;0,7187273
8,843904;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0;0,5416691;5;0,7965787;0,6425124;0,7187273
8,857327;-1,710044;0,07427526;-5,174374;353,4884;213,3862;1,826301;0;0,5408468;5;0,7965787;0,6425124;0,7187273
8,867161;-1,376267;0,08262162;-4,602613;352,1877;186,1283;358,9334;13,09244;0,6150323;5;0,7965787;0,6425124;0,7187273
8,889021;-1,362114;0,08041785;-4,555904;355,588;184,4435;358,1265;0,4269393;0,6190169;6;1,572086;-1,1091;0,7356707
8,901936;-1,362114;0,08041785;-4,555904;355,588;184,4435;358,1265;3,049871E-07;0,6181175;6;1,572086;-1,1091;0,7356707
8,913425;-1,349957;0,07962162;-4,509464;359,0675;182,5564;357,6197;0,803246;0,6227139;6;1,572086;-1,1091;0,7356707
8,92789;-1,340302;0,08111036;-4,463837;2,312392;180,5693;357,1666;0,6235032;0,6269357;6;1,572086;-1,1091;0,7356707
8,943505;-1,33592;0,08236898;-4,441671;3,872626;179,6243;357,081;0,2869405;0,6283697;6;1,572086;-1,1091;0,7356707
8,95913;-1,33592;0,08236898;-4,441671;3,872626;179,6243;357,081;3,120809E-07;0,6272721;6;1,572086;-1,1091;0,7356707
8,984259;-1,3195;0,09070551;-4,360899;10,20918;176,537;358,4121;0,6154646;0,634704;6;1,572086;-1,1091;0,7356707
9,004948;-1,311844;0,09539554;-4,326683;12,29944;175,8479;358,7772;0,3076616;0,6371433;6;1,572086;-1,1091;0,7356707
9,016838;-1,311844;0,09539554;-4,326683;12,29944;175,8479;358,7772;2,87889E-07;0,6363018;6;1,572086;-1,1091;0,7356707
9,028394;-1,30169;0,1021688;-4,286772;15,85928;177,7962;0,1215673;0,6710563;0,6400548;6;1,572086;-1,1091;0,7356707
9,041381;-1,30169;0,1021688;-4,286772;15,85928;177,7962;0,1215673;2,986968E-07;0,6391339;6;1,572086;-1,1091;0,7356707
9,053072;-1,297084;0,1045541;-4,269344;18,51751;180,5056;2,061696;0,2975125;0,6403016;6;1,572086;-1,1091;0,7356707
9,065168;-1,295391;0,1043521;-4,263258;19,22908;182,1192;2,775342;0,09974029;0,6401438;6;1,572086;-1,1091;0,7356707
9,07586;-1,295391;0,1043521;-4,263258;19,22908;182,1192;2,775342;3,101071E-07;0,6393885;6;1,572086;-1,1091;0,7356707
9,089114;-1,295506;0,09827258;-4,251408;17,71994;184,7551;3,299873;0,1956938;0,6397606;6;1,572086;-1,1091;0,7356707
9,101539;-1,295506;0,09827258;-4,251408;17,71994;184,7551;3,299873;3,272368E-07;0,6388859;6;1,572086;-1,1091;0,7356707
9,11356;-1,298808;0,09180149;-4,246826;14,04562;184,0884;0,5066262;0,147191;0,6386625;6;1,572086;-1,1091;0,7356707
9,139244;-1,301901;0,08088441;-4,237673;9,004091;182,5773;0,6197887;13,22289;0,6379237;6;1,572086;-1,1091;0,7356707
9,15357;-1,301406;0,07677092;-4,234945;7,382824;182,3467;1,632706;0,3974169;0,637227;6;1,572086;-1,1091;0,7356707
9,168134;-1,299347;0,07071773;-4,231359;4,378143;182,5241;2,295644;0,1001962;0,6366649;6;1,572086;-1,1091;0,7356707
9,179036;-1,299347;0,07071773;-4,231359;4,378143;182,5241;2,295644;0,8377571;0,6359075;6;1,572086;-1,1091;0,7356707
9,192222;-1,300096;0,0686854;-4,229826;2,475715;182,1696;0,8386826;0,6244367;0,6351798;6;1,572086;-1,1091;0,7356707
9,21033;-1,300335;0,06782208;-4,229143;1,851791;181,9956;0,5208055;0,2790047;0,6340077;6;1,572086;-1,1091;0,7356707
9,231542;-1,300497;0,06721135;-4,228592;1,544651;181,8555;0,5614588;0,007623862;0,632611;6;1,572086;-1,1091;0,7356707
9,245802;-1,300475;0,06698573;-4,228434;1,421571;181,8316;0,5100685;0,6371021;0,631651;6;1,572086;-1,1091;0,7356707
9,262187;-1,300475;0,06698573;-4,228434;1,421571;181,8316;0,5100685;0,3417751;0,6305318;6;1,572086;-1,1091;0,7356707
9,274486;-1,300596;0,06643863;-4,228102;1,045419;181,7526;0,2880054;0,01091438;0,6297325;6;1,572086;-1,1091;0,7356707
9,30585;-1,300564;0,06608595;-4,227983;0,6997839;181,7279;359,9564;0,6938168;0,62762;6;1,572086;-1,1091;0,7356707
9,32149;-1,300564;0,06608595;-4,227983;0,6997839;181,7279;359,9564;5,46355E-09;0,6265653;6;1,572086;-1,1091;0,7356707
9,335147;-1,300685;0,06580349;-4,227734;0,7540702;181,651;0,2196489;0,291813;0,625677;6;1,572086;-1,1091;0,7356707
9,351386;-1,300703;0,06569955;-4,227602;0,8058704;181,6127;0,4041733;0,09588236;0,624603;6;1,572086;-1,1091;0,7356707
9,366161;-1,300676;0,0655321;-4,227455;0,769725;181,551;0,5947083;0,002802837;0,6236321;6;1,572086;-1,1091;0,7356707
9,385285;-1,30068;0,06553468;-4,227425;0,5567597;181,5753;0,3470456;0,1801827;0,6223627;6;1,572086;-1,1091;0,7356707
9,39697;-1,30068;0,06553468;-4,227425;0,5567597;181,5753;0,3470456;8,001181E-10;0,6215877;6;1,572086;-1,1091;0,7356707
9,409443;-1,300776;0,06517693;-4,226967;0,4402367;181,5054;0,5618687;0,1209795;0,6208122;6;1,572086;-1,1091;0,7356707
9,424845;-1,300822;0,06504621;-4,226761;0,4130526;181,4691;0,6225207;0,09855917;0,6198186;6;1,572086;-1,1091;0,7356707
9,448671;-1,300919;0,06487766;-4,226555;0,08512148;181,5778;0,2754925;0,06034286;0,6182774;6;1,572086;-1,1091;0,7356707
9,462759;-1,300919;0,06487766;-4,226555;0,08512148;181,5778;0,2754925;0,09044937;0,6173555;6;1,572086;-1,1091;0,7356707
9,475348;-1,300979;0,06472655;-4,226376;359,9013;181,5853;0,1254469;0,003477082;0,616554;6;1,572086;-1,1091;0,7356707
9,490316;-1,301174;0,06454729;-4,22607;359,7615;181,6805;0,01733866;0,03158835;0,6156182;6;1,572086;-1,1091;0,7356707
9,503132;-1,301274;0,06449734;-4,226063;359,664;181,6528;359,8539;0,01030075;0,6147975;6;1,572086;-1,1091;0,7356707
9,518377;-1,301274;0,06449734;-4,226063;359,664;181,6528;359,8539;0,007128587;0,6138113;6;1,572086;-1,1091;0,7356707
9,5317;-1,301206;0,06436881;-4,22595;359,4957;181,4153;359,8897;0,001413887;0,6129658;6;1,572086;-1,1091;0,7356707
9,545591;-1,301222;0,0643023;-4,225952;359,4244;181,3599;359,827;0,0009128774;0,6120741;6;1,572086;-1,1091;0,7356707
9,559065;-1,301222;0,0643023;-4,225952;359,4244;181,3599;359,827;0,009909257;0,6112101;6;1,572086;-1,1091;0,7356707
9,572626;-1,30121;0,06426886;-4,225906;359,3232;181,3747;359,8427;0,001637591;0,6103478;6;1,572086;-1,1091;0,7356707
9,584386;-1,301347;0,06421421;-4,225779;359,3165;181,3187;359,9196;0,003312297;0,6096174;6;1,572086;-1,1091;0,7356707
9,596141;-1,301347;0,06421421;-4,225779;359,3165;181,3187;359,9196;0,005867225;0,6088695;6;1,572086;-1,1091;0,7356707
9,60656;-1,301249;0,06418931;-4,22575;359,2441;181,3251;359,9148;0,002558936;0,6082188;6;1,572086;-1,1091;0,7356707
9,621222;-1,301249;0,06418931;-4,22575;359,2441;181,3251;359,9148;0,003126484;0,6072906;6;1,572086;-1,1091;0,7356707
9,634175;-1,301391;0,06420645;-4,225626;359,1002;181,2709;359,7911;0,002781886;0,6064924;6;0,8359751;0,6258075;0,7356707
9,646867;-1,301341;0,06415512;-4,22562;359,1892;181,2922;359,9461;0,001199639;0,6056985;6;0,8359751;0,6258075;0,7356707
9,661412;-1,301341;0,06415512;-4,22562;359,1892;181,2922;359,9461;0,009917553;0,6047852;6;0,8359751;0,6258075;0,7356707
9,672435;-1,301351;0,06422012;-4,22559;359,1474;181,2699;359,9063;0,003799519;0,6040983;6;0,8359751;0,6258075;0,7356707
9,694851;-1,301383;0,06419922;-4,225563;359,1313;181,1527;359,9186;0,002062067;0,6027038;6;0,8359751;0,6258075;0,7356707
9,715718;-1,301554;0,06413675;-4,225494;359,1841;181,2199;0,05474079;0,001937152;0,6014263;6;0,8359751;0,6258075;0,7356707
9,729429;-1,301619;0,06400522;-4,225304;359,331;181,2034;0,3692027;0,0005067062;0,6005982;6;0,8359751;0,6258075;0,7356707
9,750949;-1,301577;0,06417597;-4,225376;359,0051;181,2312;359,888;0,006935564;0,5992793;6;0,8359751;0,6258075;0,7356707
9,780579;-1,301687;0,0641356;-4,225163;358,9011;181,2341;0,01793972;0,001572242;0,5974858;6;0,8359751;0,6258075;0,7356707
9,794488;-1,301708;0,06415966;-4,2251;358,848;181,2125;0,03826636;0,0009688893;0,5966428;6;0,8359751;0,6258075;0,7356707
9,806322;-1,301688;0,06419475;-4,225058;358,7954;181,209;0,04938591;0,002691806;0,5959265;6;0,8359751;0,6258075;0,7356707
9,816593;-1,301688;0,06419475;-4,225058;358,7954;181,209;0,04938591;0,0009606167;0,595302;6;0,8359751;0,6258075;0,7356707
9,827601;-1,30162;0,06431414;-4,224792;358,6195;181,2056;0,1837494;0,005344122;0,5946621;6;0,8359751;0,6258075;0,7356707
9,841097;-1,30162;0,06431414;-4,224792;358,6195;181,2056;0,1837494;0,0008409164;0,5938454;6;0,8359751;0,6258075;0,7356707
9,851124;-1,301798;0,06444474;-4,224358;358,7398;181,1368;0,9284586;0,007480727;0,5932879;6;0,8359751;0,6258075;0,7356707
9,862512;-1,301798;0,06444474;-4,224358;358,7398;181,1368;0,9284586;1,860327E-10;0,5926018;6;0,8359751;0,6258075;0,7356707
9,872953;-1,301515;0,06509335;-4,224192;358,0381;181,2111;0,8110067;0,01367531;0,5920074;6;0,8359751;0,6258075;0,7356707
9,883708;-1,301363;0,06553529;-4,223988;357,7085;181,1863;1,040965;0,009506909;0,591388;6;0,8359751;0,6258075;0,7356707
9,899534;-1,301363;0,06553529;-4,223988;357,7085;181,1863;1,040965;0,002912678;0,5904412;6;0,8359751;0,6258075;0,7356707
9,913096;-1,301149;0,06726493;-4,222401;356,4072;181,2865;2,22073;0,03509448;0,589794;6;0,8359751;0,6258075;0,7356707
9,937418;-1,300443;0,07033429;-4,22023;354,1382;181,4005;3,617122;0,03006976;0,5885785;6;0,8359751;0,6258075;0,7356707
9,954253;-1,300024;0,07158115;-4,219177;353,0646;181,5206;4,03278;0,01788669;0,5876956;6;0,8359751;0,6258075;0,7356707
9,968973;-1,298931;0,07465479;-4,216442;350,4906;181,5995;5,21656;0,05423095;0,5871224;6;0,8359751;0,6258075;0,7356707
9,984236;-1,298931;0,07465479;-4,216442;350,4906;181,5995;5,21656;0,001787614;0,5862236;6;0,8359751;0,6258075;0,7356707
9,999931;-1,298931;0,07465479;-4,216442;350,4906;181,5995;5,21656;0,003431232;0,5853022;6;0,8359751;0,6258075;0,7356707
10,0117;-1,298931;0,07465479;-4,216442;350,4906;181,5995;5,21656;0,001738134;0,584613;6;0,8359751;0,6258075;0,7356707
10,0295;-1,298931;0,07465479;-4,216442;350,4906;181,5995;5,21656;0,001639111;0,583574;6;0,8359751;0,6258075;0,7356707
10,05055;-1,298931;0,07465479;-4,216442;350,4906;181,5995;5,21656;0,001045646;0,5823503;6;0,8359751;0,6258075;0,7356707
10,06446;-1,298931;0,07465479;-4,216442;350,4906;181,5995;5,21656;0,001016553;0,5815438;6;0,8359751;0,6258075;0,7356707
10,08473;-1,298931;0,07465479;-4,216442;350,4906;181,5995;5,21656;2,973547E-09;0,5803737;6;0,8359751;0,6258075;0,7356707
10,09564;-1,298931;0,07465479;-4,216442;350,4906;181,5995;5,21656;0,005400777;0,5797451;6;0,8359751;0,6258075;0,7356707
10,10964;-1,298931;0,07465479;-4,216442;350,4906;181,5995;5,21656;2,935238E-09;0,5789414;6;0,8359751;0,6258075;0,7356707
10,12259;-1,298931;0,07465479;-4,216442;350,4906;181,5995;5,21656;0,009601919;0,5781996;6;0,8359751;0,6258075;0,7356707
10,13202;-1,298931;0,07465479;-4,216442;350,4906;181,5995;5,21656;2,947177E-09;0,5776609;6;0,8359751;0,6258075;0,7356707
10,14221;-1,298931;0,07465479;-4,216442;350,4906;181,5995;5,21656;0,01382173;0,5770797;6;0,8359751;0,6258075;0,7356707
10,15267;-1,298931;0,07465479;-4,216442;350,4906;181,5995;5,21656;0,009419652;0,5764844;6;0,8359751;0,6258075;0,7356707
10,16477;-1,298931;0,07465479;-4,216442;350,4906;181,5995;5,21656;2,945357E-09;0,5757966;6;0,8359751;0,6258075;0,7356707
10,17697;-1,298931;0,07465479;-4,216442;350,4906;181,5995;5,21656;0,03480476;0,5751057;6;0,8359751;0,6258075;0,7356707
10,18988;-1,258185;0,1322347;-4,062828;322,6234;177,1232;10,57452;2,601641;0,5899947;6;0,8359751;0,6258075;0,7356707
10,20523;-1,25507;0,1314852;-4,047453;323,6909;176,9865;10,17733;0,1999335;0,5906454;7;1,346834;-1,062148;0,7836669
10,21923;-1,25507;0,1314852;-4,047453;323,6909;176,9865;10,17733;0,06063311;0,5898352;7;1,346834;-1,062148;0,7836669
10,24973;-1,25507;0,1314852;-4,047453;323,6909;176,9865;10,17733;6,05773E-08;0,5880775;7;1,346834;-1,062148;0,7836669
10,26549;-1,25507;0,1314852;-4,047453;323,6909;176,9865;10,17733;6,047008E-08;0,5871735;7;1,346834;-1,062148;0,7836669
10,28349;-1,25507;0,1314852;-4,047453;323,6909;176,9865;10,17733;5,997831E-08;0,586144;7;1,346834;-1,062148;0,7836669
10,2949;-1,25507;0,1314852;-4,047453;323,6909;176,9865;10,17733;6,005467E-08;0,5854936;7;1,346834;-1,062148;0,7836669
10,30706;-1,215929;0,09836721;-3,842796;341,1073;180,1023;2,326516;3,472461;0,6050462;7;1,346834;-1,062148;0,7836669
10,32246;-1,215929;0,09836721;-3,842796;341,1073;180,1023;2,326516;4,871312E-08;0,6041425;7;1,346834;-1,062148;0,7836669
10,33542;-1,209226;0,09138406;-3,800549;345,2848;180,6451;1,788816;0,685268;0,6075281;7;1,346834;-1,062148;0,7836669
10,34957;-1,203819;0,08495933;-3,757517;349,2949;181,3287;1,134102;0,6502864;0,6108932;7;1,346834;-1,062148;0,7836669
10,3715;-1,199619;0,08021672;-3,714363;353,2148;180,9808;0,7202197;0,4004287;0,6137856;7;1,346834;-1,062148;0,7836669
10,39797;-1,19805;0,07704349;-3,649822;358,9125;179,1961;1,161286;0,4706136;0,6184388;7;1,346834;-1,062148;0,7836669
10,42025;-1,199423;0,07748961;-3,608263;2,422822;177,5239;2,138167;0,3482679;0,6211104;7;1,346834;-1,062148;0,7836669
10,44586;-1,200224;0,078774;-3,571266;6,183716;176,0677;3,910628;0,2559567;0,6231332;7;1,346834;-1,062148;0,7836669
10,46618;-1,197362;0,08136908;-3,527035;9,529716;176,0403;6,200655;0,3746755;0,6261625;7;1,346834;-1,062148;0,7836669
10,48666;-1,196192;0,08218979;-3,514902;10,21347;176,8306;6,547109;0,0992062;0,6261016;7;1,346834;-1,062148;0,7836669
10,49593;-1,196192;0,08218979;-3,514902;10,21347;176,8306;6,547109;4,366311E-08;0,6255484;7;1,346834;-1,062148;0,7836669
10,5049;-1,194312;0,0838211;-3,496435;11,0764;178,3887;6,272043;1,885257;0,6267825;7;1,346834;-1,062148;0,7836669
10,51502;-1,194312;0,0838211;-3,496435;11,0764;178,3887;6,272043;0,1748417;0,6261787;7;1,346834;-1,062148;0,7836669
10,52466;-1,193996;0,08453919;-3,484262;12,37165;181,3569;6,943096;0,2201649;0,6267632;7;1,346834;-1,062148;0,7836669
10,55302;-1,197569;0,08085943;-3,476871;10,46144;182,1078;5,022829;0,05278747;0,6258553;7;1,346834;-1,062148;0,7836669
10,56972;-1,200894;0,07691873;-3,476759;8,410686;181,1931;2,919186;0,05361848;0,6251804;7;1,346834;-1,062148;0,7836669
10,58118;-1,200894;0,07691873;-3,476759;8,410686;181,1931;2,919186;1,32105E-08;0,6245023;7;1,346834;-1,062148;0,7836669
10,59134;-1,20344;0,073488;-3,4748;6,637186;180,3543;1,825563;0,083493;0,6242062;7;1,346834;-1,062148;0,7836669
10,60169;-1,20344;0,073488;-3,4748;6,637186;180,3543;1,825563;3,141594;0,6235959;7;1,346834;-1,062148;0,7836669
10,61342;-1,203709;0,06880469;-3,47114;3,616193;180,3989;0,8691453;0,0919677;0,6232519;7;1,346834;-1,062148;0,7836669
10,62812;-1,204535;0,06718884;-3,469639;2,610024;180,1115;0,4173965;0,5881183;0,6225502;7;1,346834;-1,062148;0,7836669
10,64212;-1,204535;0,06718884;-3,469639;2,610024;180,1115;0,4173965;0,5615416;0,6217303;7;1,346834;-1,062148;0,7836669
10,65475;-1,204905;0,06620628;-3,468861;1,932715;179,9116;0,1089179;0,3501245;0,6210731;7;1,346834;-1,062148;0,7836669
10,6669;-1,20498;0,06586664;-3,468496;1,691774;179,8602;0,02138213;0,4535218;0,6203998;7;1,346834;-1,062148;0,7836669
10,68436;-1,204789;0,06516237;-3,468321;1,41914;179,4157;359,6428;0,3602645;0,6194085;7;1,346834;-1,062148;0,7836669
10,70856;-1,204721;0,06468067;-3,468113;1,032441;179,1957;359,446;0,2771421;0,6180273;7;1,346834;-1,062148;0,7836669
10,72059;-1,204721;0,06468067;-3,468113;1,032441;179,1957;359,446;0,4418308;0,6173329;7;1,346834;-1,062148;0,7836669
10,73322;-1,205154;0,06443769;-3,467674;0,9146343;179,4749;359,5997;0,1181971;0,616663;7;1,346834;-1,062148;0,7836669
10,74646;-1,205172;0,06415545;-3,467575;0,8876687;179,2254;359,4425;0,004841323;0,6159116;7;1,346834;-1,062148;0,7836669
10,76316;-1,205211;0,06382937;-3,467442;0,5241387;179,1977;359,0835;0,4301664;0,6149676;7;1,346834;-1,062148;0,7836669
10,77465;-1,205211;0,06382937;-3,467442;0,5241387;179,1977;359,0835;1,304458E-08;0,6143109;7;1,346834;-1,062148;0,7836669
10,78446;-1,205354;0,06353229;-3,467058;0,4977742;179,1131;359,2165;0,2535238;0,6137893;7;1,346834;-1,062148;0,7836669
10,79424;-1,205354;0,06353229;-3,467058;0,4977742;179,1131;359,2165;0,0653607;0,6132326;7;1,346834;-1,062148;0,7836669
10,81523;-1,205545;0,0634645;-3,466763;0,3710605;179,35;359,4209;0,06367836;0,6120733;7;1,346834;-1,062148;0,7836669
10,82586;-1,205273;0,06342209;-3,46697;0,2976497;179,2215;359,3452;0,007052411;0,6115033;7;1,346834;-1,062148;0,7836669
10,85648;-1,205253;0,0631922;-3,466906;0,2182828;179,1623;359,3809;0,09215564;0,6097823;7;1,346834;-1,062148;0,7836669
10,88613;-1,205118;0,06286682;-3,466761;0,1670018;178,8869;359,3682;0,002421902;0,6081378;7;1,346834;-1,062148;0,7836669
10,90475;-1,20505;0,06269457;-3,466663;0,1342988;178,8285;359,552;0,09108108;0,6071091;7;1,346834;-1,062148;0,7836669
10,91687;-1,20505;0,06269457;-3,466663;0,1342988;178,8285;359,552;0,02933564;0,6064337;7;1,346834;-1,062148;0,7836669
10,92949;-1,204954;0,06275856;-3,466595;0,02045323;178,7892;359,7292;0,001957448;0,6057438;7;1,346834;-1,062148;0,7836669
10,94315;-1,204909;0,06275659;-3,466425;0,07247195;178,6893;359,9345;0,01799979;0,6050023;7;1,346834;-1,062148;0,7836669
10,95589;-1,204909;0,06275659;-3,466425;0,07247195;178,6893;359,9345;0,007650723;0,6042983;7;1,346834;-1,062148;0,7836669
10,96628;-1,204825;0,06276466;-3,466473;359,8966;178,7513;359,9127;0,008113089;0,6037338;7;1,346834;-1,062148;0,7836669
10,98191;-1,204825;0,06276466;-3,466473;359,8966;178,7513;359,9127;0,004082287;0,6028731;7;1,346834;-1,062148;0,7836669
10,99173;-1,204927;0,06302387;-3,466125;359,5992;179,0379;0,05758214;0,008896547;0,6023667;7;1,346834;-1,062148;0,7836669
11,00119;-1,204927;0,06302387;-3,466125;359,5992;179,0379;0,05758214;0,01038796;0,601848;7;0,8245761;0,6213468;0,7836669
11,01183;-1,204997;0,06287278;-3,466015;359,6096;179,066;0,1804163;0,001850022;0,6012778;7;0,8245761;0,6213468;0,7836669
11,02962;-1,205061;0,06279175;-3,465836;359,6689;179,0332;0,4006762;0,002976078;0,6003239;7;0,8245761;0,6213468;0,7836669
11,04537;-1,204987;0,06275798;-3,465914;359,5104;179,1578;0,08075015;0,001412811;0,5994765;7;0,8245761;0,6213468;0,7836669
11,05728;-1,204987;0,06275798;-3,465914;359,5104;179,1578;0,08075015;0,01013369;0,5988303;7;0,8245761;0,6213468;0,7836669
11,06769;-1,205335;0,06244154;-3,465696;359,584;179,2253;0,1065956;0,00977068;0,5983033;7;0,8245761;0,6213468;0,7836669
11,08149;-1,205335;0,06244154;-3,465696;359,584;179,2253;0,1065956;0,003303425;0,5975574;7;0,8245761;0,6213468;0,7836669
11,09081;-1,20525;0,06232447;-3,465656;359,5011;179,2154;0,03149081;0,006093064;0,597063;7;0,8245761;0,6213468;0,7836669
11,10621;-1,205314;0,06228605;-3,465467;359,5433;179,1713;0,1440523;0,00243551;0,5962521;7;0,8245761;0,6213468;0,7836669
11,11846;-1,205314;0,06228605;-3,465467;359,5433;179,1713;0,1440523;0,002725261;0,5955942;7;0,8245761;0,6213468;0,7836669
11,13131;-1,205282;0,06221918;-3,465412;359,3767;179,166;359,9752;0,0009788092;0,5949113;7;0,8245761;0,6213468;0,7836669
11,14406;-1,205311;0,06223594;-3,465408;359,3438;179,1621;359,9086;0,0006136427;0,5942328;7;0,8245761;0,6213468;0,7836669
11,15798;-1,205311;0,06223594;-3,465408;359,3438;179,1621;359,9086;0,002446709;0,5934905;7;0,8245761;0,6213468;0,7836669
11,17038;-1,205704;0,06201711;-3,465267;359,4631;179,0808;0,3348605;0,009035073;0,5928678;7;0,8245761;0,6213468;0,7836669
11,20504;-1,205899;0,06178071;-3,465021;359,3953;178,9968;0,5107789;0,002405987;0,5910599;7;0,8245761;0,6213468;0,7836669
11,22293;-1,205899;0,06178071;-3,465021;359,3953;178,9968;0,5107789;0,001941248;0,5901161;7;0,8245761;0,6213468;0,7836669
11,23453;-1,205778;0,06184016;-3,464909;359,247;179,0517;0,4548806;0,003139233;0,5895212;7;0,8245761;0,6213468;0,7836669
11,24562;-1,205755;0,06183123;-3,464943;359,19;178,9421;0,2928412;0,01026578;0,5889423;7;0,8245761;0,6213468;0,7836669
11,25866;-1,205755;0,06183123;-3,464943;359,19;178,9421;0,2928412;1,391897E-10;0,5882597;7;0,8245761;0,6213468;0,7836669
11,26876;-1,205763;0,06176798;-3,464626;359,1178;179,0184;0,6306896;0,004808698;0,5877598;7;0,8245761;0,6213468;0,7836669
11,28205;-1,205763;0,06176798;-3,464626;359,1178;179,0184;0,6306896;0,002389184;0,5870663;7;0,8245761;0,6213468;0,7836669
11,29244;-1,205732;0,06188538;-3,464455;358,9764;179,0271;0,7207662;0,005371242;0,5865409;7;0,8245761;0,6213468;0,7836669
11,30499;-1,205771;0,06199761;-3,464418;358,8799;178,9998;0,6831728;0,00211686;0,5858938;7;0,8245761;0,6213468;0,7836669
11,31733;-1,205771;0,06199761;-3,464418;358,8799;178,9998;0,6831728;0,01064115;0,585254;7;0,8245761;0,6213468;0,7836669
11,32841;-1,205535;0,06225834;-3,464119;358,7188;179,0236;1,173034;0,008878197;0,5847144;7;0,8245761;0,6213468;0,7836669
11,35743;-1,205277;0,06288248;-3,463791;358,266;178,8277;1,678168;0,007002866;0,5832555;7;0,8245761;0,6213468;0,7836669
11,36849;-1,205292;0,06338373;-3,463387;357,952;178,9969;2,077515;0,01074894;0,5827231;7;0,8245761;0,6213468;0,7836669
11,38502;-1,20525;0,06391293;-3,462976;357,5858;179,0467;2,551585;0,008085248;0,5819122;7;0,8245761;0,6213468;0,7836669
11,39613;-1,20525;0,06391293;-3,462976;357,5858;179,0467;2,551585;0,001438183;0,5813439;7;0,8245761;0,6213468;0,7836669
11,40867;-1,204474;0,06608527;-3,461584;355,8817;179,2312;3,405058;0,04294671;0,5808443;7;0,8245761;0,6213468;0,7836669
11,42147;-1,204474;0,06608527;-3,461584;355,8817;179,2312;3,405058;0;0,5801923;7;0,8245761;0,6213468;0,7836669
11,4347;-1,203863;0,06827269;-3,460163;353,9128;179,285;3,996497;0,04433729;0,5796556;7;0,8245761;0,6213468;0,7836669
11,44996;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0,05008781;0,5791201;7;0,8245761;0,6213468;0,7836669
11,46657;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0;0,5782797;7;0,8245761;0,6213468;0,7836669
11,47883;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0,003290787;0,5776618;7;0,8245761;0,6213468;0,7836669
11,50327;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0,0007839254;0,5764328;7;0,8245761;0,6213468;0,7836669
11,51958;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0;0,5756156;7;0,8245761;0,6213468;0,7836669
11,53093;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0,006523514;0,5750481;7;0,8245761;0,6213468;0,7836669
11,55156;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0;0,5740198;7;0,8245761;0,6213468;0,7836669
11,56488;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0,003974463;0,5733579;7;0,8245761;0,6213468;0,7836669
11,58384;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0,001885996;0,5724182;7;0,8245761;0,6213468;0,7836669
11,59633;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0;0,5718012;7;0,8245761;0,6213468;0,7836669
11,60833;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0,007954579;0,571209;7;0,8245761;0,6213468;0,7836669
11,62385;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0,004866303;0,5704455;7;0,8245761;0,6213468;0,7836669
11,64453;-1,16127;0,1204436;-3,358288;327,4292;179,5255;15,35868;1,099892;0,5786926;7;0,8245761;0,6213468;0,7836669
11,67513;-1,14781;0,1182764;-3,322031;330,0853;181,4262;12,95631;0,2253755;0,5804907;8;1,179115;-1,036887;0,7832054
11,68792;-1,138601;0,1137233;-3,294809;332,7934;182,1909;11,31193;0,4169638;0,5823161;8;1,179115;-1,036887;0,7832054
11,70044;-1,138601;0,1137233;-3,294809;332,7934;182,1909;11,31193;0,03924312;0,5816923;8;1,179115;-1,036887;0,7832054
11,71208;-1,128508;0,1073419;-3,265423;335,7784;182,91;9,189299;0,4988587;0,5837697;8;1,179115;-1,036887;0,7832054
11,72862;-1,118377;0,09906799;-3,233829;339,3904;183,6053;7,576965;0,3623923;0,5857778;8;1,179115;-1,036887;0,7832054
11,74302;-1,11314;0,09458472;-3,217485;341,2987;183,964;7,006645;0,2026345;0,5865217;8;1,179115;-1,036887;0,7832054
11,75933;-1,11314;0,09458472;-3,217485;341,2987;183,964;7,006645;1,070365E-08;0,5857077;8;1,179115;-1,036887;0,7832054
11,77141;-1,096902;0,08071719;-3,164932;347,4905;184,8079;4,904831;0,855182;0,589784;8;1,179115;-1,036887;0,7832054
