Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
9,803018;-1,394516;0,09703968;-3,757645;12,81321;185,79;0,1113494;7,565201;0,6103367;6;1,57349;-1,298259;0,8013223
9,812791;-1,389901;0,08951842;-3,75263;9,809835;187,2116;0,5825231;0,211571;0,6104234;6;1,57349;-1,298259;0,8013223
9,823896;-1,389901;0,08951842;-3,75263;9,809835;187,2116;0,5825231;1,214395E-08;0,6097324;6;1,57349;-1,298259;0,8013223
9,832188;-1,387557;0,08080813;-3,745941;5,994929;188,1603;0,8639817;0,2793756;0,6099395;6;1,57349;-1,298259;0,8013223
9,84228;-1,387557;0,08080813;-3,745941;5,994929;188,1603;0,8639817;1,238257E-08;0,6093131;6;1,57349;-1,298259;0,8013223
9,850766;-1,387346;0,07389302;-3,741375;3,453006;188,2338;359,2806;1,688958;0,6092522;6;1,57349;-1,298259;0,8013223
9,86326;-1,387346;0,07389302;-3,741375;3,453006;188,2338;359,2806;1,308594E-08;0,6084794;6;1,57349;-1,298259;0,8013223
9,873553;-1,386311;0,072693;-3,740744;2,494539;188,4457;0,2364511;0,9907392;0,6079672;6;1,57349;-1,298259;0,8013223
9,883665;-1,386311;0,072693;-3,740744;2,494539;188,4457;0,2364511;0,5099728;0,6073443;6;1,57349;-1,298259;0,8013223
9,892703;-1,385401;0,0710922;-3,739294;1,680545;188,6183;0,3685197;0,06511384;0,606962;6;1,57349;-1,298259;0,8013223
9,903117;-1,385401;0,0710922;-3,739294;1,680545;188,6183;0,3685197;1,107556;0,6063228;6;1,57349;-1,298259;0,8013223
9,912182;-1,384975;0,07008989;-3,738703;1,279394;188,6727;0,1704715;0,1941695;0,6058412;6;1,57349;-1,298259;0,8013223
9,922935;-1,384975;0,07008989;-3,738703;1,279394;188,6727;0,1704715;0,2312158;0,6051837;6;1,57349;-1,298259;0,8013223
9,943443;-1,384635;0,06932309;-3,738129;0,9609976;188,6708;0,1633134;0,01317865;0,604001;6;1,57349;-1,298259;0,8013223
9,958232;-1,384472;0,0690259;-3,737965;0,8888708;188,6654;0,05129837;0,3003279;0,6031261;6;1,57349;-1,298259;0,8013223
9,967138;-1,384472;0,0690259;-3,737965;0,8888708;188,6654;0,05129837;0,1963932;0,6025864;6;1,57349;-1,298259;0,8013223
9,976427;-1,38449;0,06880006;-3,737803;0,7673755;188,6301;0,1884212;0,008099633;0,602041;6;1,57349;-1,298259;0,8013223
9,989802;-1,38444;0,06858285;-3,737627;0,7179794;188,6181;0,0510798;0,252172;0,6012522;6;1,57349;-1,298259;0,8013223
10,00164;-1,38444;0,06858285;-3,737627;0,7179794;188,6181;0,0510798;6,240507E-11;0,6005394;6;1,57349;-1,298259;0,8013223
10,01136;-1,384561;0,06841296;-3,737539;0,6001178;188,5345;0,3230579;0,2738372;0,599971;6;1,57349;-1,298259;0,8013223
10,02394;-1,384561;0,06841296;-3,737539;0,6001178;188,5345;0,3230579;0;0,5992165;6;1,57349;-1,298259;0,8013223
10,03308;-1,384709;0,06829707;-3,737427;0,7089909;188,6782;0,01985217;0,3560729;0,5986885;6;1,57349;-1,298259;0,8013223
10,04561;-1,384709;0,06829707;-3,737427;0,7089909;188,6782;0,01985217;0;0,5979409;6;1,57349;-1,298259;0,8013223
10,06009;-1,384541;0,06808324;-3,737429;0,5853645;188,7087;0,06258183;0,2459835;0,5970955;6;1,57349;-1,298259;0,8013223
10,07174;-1,384815;0,06797143;-3,737375;0,5245211;188,5993;0,04168145;0,006488188;0,596432;6;1,57349;-1,298259;0,8013223
10,08265;-1,384815;0,06797143;-3,737375;0,5245211;188,5993;0,04168145;0,04197637;0,5957854;6;1,57349;-1,298259;0,8013223
10,09354;-1,384546;0,06806029;-3,737247;0,5490552;188,6788;0,05263708;0,007207904;0,5951717;6;1,57349;-1,298259;0,8013223
10,10898;-1,384546;0,06806029;-3,737247;0,5490552;188,6788;0,05263708;0,06393539;0,5942611;6;1,57349;-1,298259;0,8013223
10,11903;-1,384358;0,06794158;-3,737238;0,3904856;188,6324;0,06613355;0,005449445;0,5936891;6;1,57349;-1,298259;0,8013223
10,13051;-1,384399;0,06789079;-3,737173;0,3116379;188,5941;0,1466205;0,03220443;0,5930229;6;1,57349;-1,298259;0,8013223
10,14031;-1,384399;0,06789079;-3,737173;0,3116379;188,5941;0,1466205;3,968981E-10;0,5924489;6;1,57349;-1,298259;0,8013223
10,15031;-1,384395;0,06793521;-3,73707;0,3055181;188,6792;0,02605399;0,01177553;0,5918749;6;1,57349;-1,298259;0,8013223
10,16127;-1,384395;0,06793521;-3,73707;0,3055181;188,6792;0,02605399;0,006495756;0,5912353;6;1,57349;-1,298259;0,8013223
10,16981;-1,384227;0,06787542;-3,736832;0,1147372;188,5939;0,2368609;0,009145987;0,590767;6;1,57349;-1,298259;0,8013223
10,18063;-1,384227;0,06787542;-3,736832;0,1147372;188,5939;0,2368609;0,00780483;0,5901384;6;1,57349;-1,298259;0,8013223
10,1897;-1,38416;0,06798525;-3,736908;0,06564178;188,5153;0,005200475;0,00932053;0,5896222;6;1,57349;-1,298259;0,8013223
10,19916;-1,38416;0,06798525;-3,736908;0,06564178;188,5153;0,005200475;4,942738E-10;0,5890749;6;1,57349;-1,298259;0,8013223
10,20803;-1,38416;0,06798525;-3,736908;0,06564178;188,5153;0,005200475;0,006266097;0,5885624;6;1,57349;-1,298259;0,8013223
10,21876;-1,384103;0,06796613;-3,736904;-0,00425384;188,6798;359,9762;0,001523105;0,5879493;6;1,57349;-1,298259;0,8013223
10,23252;-1,383963;0,06788703;-3,736729;359,9623;188,5099;0,06310094;0,007253969;0,5871798;6;1,57349;-1,298259;0,8013223
10,24126;-1,383963;0,06788703;-3,736729;359,9623;188,5099;0,06310094;5,123612E-10;0,5866775;6;1,57349;-1,298259;0,8013223
10,24949;-1,383963;0,06788703;-3,736729;359,9623;188,5099;0,06310094;0,005111953;0,5862061;6;1,57349;-1,298259;0,8013223
10,26533;-1,383824;0,06798004;-3,737103;359,9304;188,5152;359,8897;0,01233878;0,5853393;6;1,57349;-1,298259;0,8013223
10,28089;-1,383865;0,06767313;-3,736979;359,9075;188,4165;359,9147;0,005695316;0,5844651;6;0,9109358;0,5450901;0,8013223
10,29078;-1,383828;0,06766299;-3,736958;359,967;188,4235;359,8841;0,006636498;0,5839063;6;0,9109358;0,5450901;0,8013223
10,29926;-1,383828;0,06766299;-3,736958;359,967;188,4235;359,8841;5,117692E-10;0,5834249;6;0,9109358;0,5450901;0,8013223
10,30878;-1,383828;0,06766299;-3,736958;359,967;188,4235;359,8841;0,006173267;0,5828859;6;0,9109358;0,5450901;0,8013223
10,31859;-1,384144;0,06776956;-3,736996;0,1127701;188,382;359,6686;0,009392491;0,5823618;6;0,9109358;0,5450901;0,8013223
10,33162;-1,384192;0,06751395;-3,736752;359,9672;188,3495;359,7422;0,007561913;0,5816505;6;0,9109358;0,5450901;0,8013223
10,34296;-1,384192;0,06751395;-3,736752;359,9672;188,3495;359,7422;0,003078708;0,5810116;6;0,9109358;0,5450901;0,8013223
10,35251;-1,383948;0,06755821;-3,73661;359,9702;188,5477;359,9073;0,00820466;0,5805026;6;0,9109358;0,5450901;0,8013223
10,36107;-1,383948;0,06755821;-3,73661;359,9702;188,5477;359,9073;0,009685765;0,5800223;6;0,9109358;0,5450901;0,8013223
10,36995;-1,383882;0,06754407;-3,736813;359,9001;188,6498;359,9816;0,006663016;0,5795453;6;0,9109358;0,5450901;0,8013223
10,37888;-1,383882;0,06754407;-3,736813;359,9001;188,6498;359,9816;0,004618118;0,579046;6;0,9109358;0,5450901;0,8013223
10,3938;-1,383737;0,06749947;-3,737011;359,8316;188,6556;-0,001582129;0,004560891;0,5782377;6;0,9109358;0,5450901;0,8013223
10,40941;-1,383737;0,06749947;-3,737011;359,8316;188,6556;-0,001582129;4,921843E-10;0,5773693;6;0,9109358;0,5450901;0,8013223
10,42421;-1,38358;0,06742188;-3,736731;359,8026;188,6128;359,903;0,005038568;0,5765791;6;0,9109358;0,5450901;0,8013223
10,43808;-1,383571;0,06748149;-3,737066;359,8064;188,5854;359,8864;0,009997176;0,5758444;6;0,9109358;0,5450901;0,8013223
10,45144;-1,383658;0,06745208;-3,737007;359,7865;188,6218;359,9046;0,002078461;0,5751175;6;0,9109358;0,5450901;0,8013223
10,46488;-1,383658;0,06745208;-3,737007;359,7865;188,6218;359,9046;5,927243E-10;0,5743776;6;0,9109358;0,5450901;0,8013223
10,4785;-1,383724;0,06747749;-3,736858;359,6905;188,6352;359,8718;0,009060661;0,5736459;6;0,9109358;0,5450901;0,8013223
10,48987;-1,383727;0,06746205;-3,736803;359,6535;188,6425;359,8504;0,004647141;0,5730284;6;0,9109358;0,5450901;0,8013223
10,50104;-1,383727;0,06746205;-3,736803;359,6535;188,6425;359,8504;0,001106016;0,5724183;6;0,9109358;0,5450901;0,8013223
10,51519;-1,383718;0,06751037;-3,736656;359,497;188,6455;359,837;0,002709628;0,5716611;6;0,9109358;0,5450901;0,8013223
10,56689;-1,383628;0,06796646;-3,735935;358,8507;188,4568;359,4774;0,003444456;0,5689293;6;0,9109358;0,5450901;0,8013223
10,58132;-1,38354;0,06872094;-3,735254;357,9702;188,4085;359,2382;0,01550654;0,5682176;6;0,9109358;0,5450901;0,8013223
10,59235;-1,383556;0,06935384;-3,734753;357,4055;188,3617;358,9646;0,01653904;0,5676723;6;0,9109358;0,5450901;0,8013223
10,60737;-1,383556;0,06935384;-3,734753;357,4055;188,3617;358,9646;2,345451E-11;0,5668679;6;0,9109358;0,5450901;0,8013223
10,61585;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0,04137321;0,5665229;6;0,9109358;0,5450901;0,8013223
10,62788;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0;0,5658808;6;0,9109358;0,5450901;0,8013223
10,63838;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0,004808667;0,5653213;6;0,9109358;0,5450901;0,8013223
10,64763;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0;0,5648296;6;0,9109358;0,5450901;0,8013223
10,65945;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0,003317704;0,5642027;6;0,9109358;0,5450901;0,8013223
10,66773;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0;0,5637643;6;0,9109358;0,5450901;0,8013223
10,67817;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0,004614886;0,5632122;6;0,9109358;0,5450901;0,8013223
10,6976;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0,004998472;0,5621881;6;0,9109358;0,5450901;0,8013223
10,71137;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0,001665006;0,5614644;6;0,9109358;0,5450901;0,8013223
10,73421;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0;0,5602683;6;0,9109358;0,5450901;0,8013223
10,75264;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0,002336916;0,5593068;6;0,9109358;0,5450901;0,8013223
10,77879;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0,0009354231;0,5579481;6;0,9109358;0,5450901;0,8013223
10,79443;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0;0,5571384;6;0,9109358;0,5450901;0,8013223
10,81174;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0,001957048;0,5562456;6;0,9109358;0,5450901;0,8013223
10,82393;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0,002985801;0,5556183;6;0,9109358;0,5450901;0,8013223
10,83429;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0,01469159;0,5550863;6;0,9109358;0,5450901;0,8013223
10,84918;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0,0151804;0,5543234;6;0,9109358;0,5450901;0,8013223
10,86134;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0;0,5537022;6;0,9109358;0,5450901;0,8013223
10,87302;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0,0453446;0,5531068;6;0,9109358;0,5450901;0,8013223
10,89327;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0;0,5520771;6;0,9109358;0,5450901;0,8013223
10,91127;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0;0,5511652;6;0,9109358;0,5450901;0,8013223
10,92964;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0;0,5502381;6;0,9109358;0,5450901;0,8013223
10,94133;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0;0,5496494;6;0,9109358;0,5450901;0,8013223
10,95163;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0;0,5491316;6;0,9109358;0,5450901;0,8013223
10,97664;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0;0,547879;6;0,9109358;0,5450901;0,8013223
10,98803;-1,383378;0,07078888;-3,733618;355,8871;188,3393;358,5409;0;0,5473104;6;0,9109358;0,5450901;0,8013223
10,99817;-1,369053;0,09034416;-3,395584;341,9231;183,8887;6,046347;6,179068;0,5776057;6;0,9109358;0,5450901;0,8013223
11,01178;-1,366099;0,08792905;-3,376272;343,8201;184,2561;5,936272;0,2674666;0,5786672;7;1,349611;-1,246804;0,8227196
11,02765;-1,366099;0,08792905;-3,376272;343,8201;184,2561;5,936272;1,355637E-07;0,5778335;7;1,349611;-1,246804;0,8227196
11,04018;-1,366099;0,08792905;-3,376272;343,8201;184,2561;5,936272;1,383423E-07;0,5771766;7;1,349611;-1,246804;0,8227196
11,05606;-1,366099;0,08792905;-3,376272;343,8201;184,2561;5,936272;1,434718E-07;0,5763469;7;1,349611;-1,246804;0,8227196
11,07222;-1,345131;0,07814494;-3,257753;354,8967;185,4351;5,009933;1,494405;0,5863882;7;1,349611;-1,246804;0,8227196
11,08614;-1,345131;0,07814494;-3,257753;354,8967;185,4351;5,009933;9,654045E-08;0,5856508;7;1,349611;-1,246804;0,8227196
11,09534;-1,336098;0,07812063;-3,217833;358,2065;185,7498;4,534662;0,9115292;0,5888584;7;1,349611;-1,246804;0,8227196
11,10444;-1,336098;0,07812063;-3,217833;358,2065;185,7498;4,534662;9,806045E-08;0,5883749;7;1,349611;-1,246804;0,8227196
11,11376;-1,326247;0,08024184;-3,178909;1,353761;186,6779;4,130124;0,9059176;0,591498;7;1,349611;-1,246804;0,8227196
11,13044;-1,316215;0,08333923;-3,141672;4,352515;187,894;2,925551;0,4789785;0,5940796;7;1,349611;-1,246804;0,8227196
11,14046;-1,316215;0,08333923;-3,141672;4,352515;187,894;2,925551;9,905211E-08;0,5935444;7;1,349611;-1,246804;0,8227196
11,15072;-1,306885;0,08712523;-3,107021;6,991755;189,1058;1,258794;0,7595541;0,5962201;7;1,349611;-1,246804;0,8227196
11,16433;-1,306885;0,08712523;-3,107021;6,991755;189,1058;1,258794;1,046835E-07;0,5954919;7;1,349611;-1,246804;0,8227196
11,17769;-1,298419;0,09156463;-3,076475;9,207604;190,2651;359,6505;0,5368349;0,5976189;7;1,349611;-1,246804;0,8227196
11,19323;-1,291885;0,09628411;-3,05027;11,50036;191,0769;357,5779;0,3889755;0,5992036;7;1,349611;-1,246804;0,8227196
11,20709;-1,291885;0,09628411;-3,05027;11,50036;191,0769;357,5779;1,037003E-07;0,5984618;7;1,349611;-1,246804;0,8227196
11,22305;-1,283647;0,1018061;-3,022312;14,19209;190,9012;357,3948;0,4189333;0,6002097;7;1,349611;-1,246804;0,8227196
11,2366;-1,281834;0,1025038;-3,016163;14,93461;190,1814;357,0069;7,368769;0,6000566;7;1,349611;-1,246804;0,8227196
11,25246;-1,278059;0,09989744;-3,008213;14,85885;188,5377;356,3702;0,2005585;0,5999929;7;1,349611;-1,246804;0,8227196
11,26443;-1,278059;0,09989744;-3,008213;14,85885;188,5377;356,3702;3,276621E-09;0,5993543;7;1,349611;-1,246804;0,8227196
11,2771;-1,273268;0,09343392;-3,00415;12,40782;188,3246;357,9138;0,1583985;0,5992377;7;1,349611;-1,246804;0,8227196
11,2894;-1,273268;0,09343392;-3,00415;12,40782;188,3246;357,9138;6,643672E-09;0,5985844;7;1,349611;-1,246804;0,8227196
11,30018;-1,264594;0,08239394;-3,000244;8,363366;190,6987;359,9267;1,59331;0,5988553;7;1,349611;-1,246804;0,8227196
11,31642;-1,26209;0,07853449;-2,99748;6,955801;191,5201;359,4692;0,0751912;0,5983249;7;1,349611;-1,246804;0,8227196
11,32813;-1,26209;0,07853449;-2,99748;6,955801;191,5201;359,4692;1,022356;0,5977059;7;1,349611;-1,246804;0,8227196
11,33985;-1,259148;0,06949491;-2,99053;2,878942;192,6531;359,9682;0,2282881;0,5977538;7;1,349611;-1,246804;0,8227196
11,35102;-1,258668;0,06912357;-2,990965;2,814001;192,5442;359,9583;0,9786639;0,5972219;7;1,349611;-1,246804;0,8227196
11,36337;-1,258668;0,06912357;-2,990965;2,814001;192,5442;359,9583;0,5163772;0,596572;7;1,349611;-1,246804;0,8227196
11,37791;-1,257274;0,06776175;-2,990116;2,124807;192,8116;0,04801987;0,03282673;0,5959525;7;1,349611;-1,246804;0,8227196
11,38993;-1,257009;0,06711388;-2,989597;1,779473;192,7494;359,9346;0,7747171;0,5953741;7;1,349611;-1,246804;0,8227196
11,3996;-1,257009;0,06711388;-2,989597;1,779473;192,7494;359,9346;7,437585E-09;0,5948681;7;1,349611;-1,246804;0,8227196
11,41149;-1,256752;0,06646178;-2,989107;1,457634;192,8324;0,0323924;0,5305391;0,5942963;7;1,349611;-1,246804;0,8227196
11,42277;-1,256752;0,06646178;-2,989107;1,457634;192,8324;0,0323924;0,3997946;0,5937085;7;1,349611;-1,246804;0,8227196
11,43233;-1,256684;0,06608478;-2,988722;1,341248;192,85;0,05064265;0,01321264;0,593246;7;1,349611;-1,246804;0,8227196
11,44889;-1,256684;0,06608478;-2,988722;1,341248;192,85;0,05064265;0,4269172;0,5923865;7;1,349611;-1,246804;0,8227196
11,45932;-1,256263;0,06559512;-2,988367;1,116316;192,7961;0,1243267;0,1038043;0,5918951;7;1,349611;-1,246804;0,8227196
11,47497;-1,256275;0,06543355;-2,988297;0,9705327;192,8634;0,2869399;0,1333561;0,5910929;7;1,349611;-1,246804;0,8227196
11,48484;-1,256275;0,06543355;-2,988297;0,9705327;192,8634;0,2869399;8,192624E-09;0,5905843;7;1,349611;-1,246804;0,8227196
11,4949;-1,256113;0,06509012;-2,988174;0,8714404;192,8135;0,3390953;0,1621724;0,5900849;7;1,349611;-1,246804;0,8227196
11,5042;-1,256113;0,06509012;-2,988174;0,8714404;192,8135;0,3390953;8,255684E-09;0,5896073;7;1,349611;-1,246804;0,8227196
11,51403;-1,255864;0,06493603;-2,988075;0,9213552;192,8082;0,1650347;0,3268442;0,5891266;7;1,349611;-1,246804;0,8227196
11,52574;-1,255864;0,06493603;-2,988075;0,9213552;192,8082;0,1650347;0,08140573;0,5885272;7;1,349611;-1,246804;0,8227196
11,53371;-1,255909;0,06477002;-2,988014;0,6959863;192,8257;0,3315274;0,00585185;0,5881264;7;1,349611;-1,246804;0,8227196
11,54504;-1,255909;0,06477002;-2,988014;0,6959863;192,8257;0,3315274;0,2573304;0,5875488;7;1,349611;-1,246804;0,8227196
11,55301;-1,255911;0,06479432;-2,98798;0,7129525;192,8382;0,3226481;0,01851356;0,5871462;7;1,349611;-1,246804;0,8227196
11,56341;-1,255911;0,06479432;-2,98798;0,7129525;192,8382;0,3226481;2,436081E-10;0,5866175;7;1,349611;-1,246804;0,8227196
11,57302;-1,255767;0,06460517;-2,987936;0,569136;192,8629;0,3564985;0,03238162;0,5861428;7;1,349611;-1,246804;0,8227196
11,58565;-1,255767;0,06460517;-2,987936;0,569136;192,8629;0,3564985;0,01938853;0,5855027;7;1,349611;-1,246804;0,8227196
11,59469;-1,255772;0,06466867;-2,987923;0,7346452;192,7926;0,2097861;0,001953508;0,5850469;7;1,349611;-1,246804;0,8227196
11,60429;-1,255772;0,06466867;-2,987923;0,7346452;192,7926;0,2097861;0,01952432;0,5845624;7;1,349611;-1,246804;0,8227196
11,61424;-1,255762;0,06475286;-2,987858;0,6219743;192,7879;0,2422704;0,002938425;0,5840666;7;1,349611;-1,246804;0,8227196
11,63049;-1,255642;0,0647983;-2,987888;0,7238262;192,7733;0,04703633;0,01597472;0,5832607;7;1,349611;-1,246804;0,8227196
11,64179;-1,255642;0,0647983;-2,987888;0,7238262;192,7733;0,04703633;2,161365E-10;0,5826937;7;1,349611;-1,246804;0,8227196
11,65176;-1,255557;0,06441821;-2,988029;0,4312482;192,7306;0,3882452;0,01602122;0,5822089;7;1,349611;-1,246804;0,8227196
11,67121;-1,255505;0,06449644;-2,987823;0,3315273;192,7484;0,290437;0,004184511;0,5812556;7;1,349611;-1,246804;0,8227196
11,68766;-1,255505;0,06449644;-2,987823;0,3315273;192,7484;0,290437;3,699409E-10;0,5804366;7;1,349611;-1,246804;0,8227196
11,70214;-1,255379;0,06459969;-2,987648;0,3590121;192,7423;0,3204899;0,01072796;0,579736;7;1,349611;-1,246804;0,8227196
11,71631;-1,255448;0,06473459;-2,987635;0,3955673;192,7129;0,2904916;0,002689728;0,5790398;7;1,349611;-1,246804;0,8227196
11,73475;-1,255338;0,06461148;-2,98765;0,3516628;192,7239;0,165909;0,005774568;0,5781384;7;1,349611;-1,246804;0,8227196
11,75584;-1,25509;0,06447893;-2,987898;0,357728;192,5225;0,3769071;0,004085454;0,5771301;7;1,349611;-1,246804;0,8227196
11,77034;-1,255263;0,0646818;-2,987787;0,3821527;192,5298;0,1871645;0,008031813;0,5764356;7;0,8888984;0,5453447;0,8227196
11,78309;-1,255263;0,0646818;-2,987787;0,3821527;192,5298;0,1871645;5,082157E-10;0,5758112;7;0,8888984;0,5453447;0,8227196
11,79387;-1,255314;0,06473991;-2,987734;0,2306045;192,6483;0,2302494;0,001151386;0,5752905;7;0,8888984;0,5453447;0,8227196
11,81042;-1,254931;0,06478838;-2,987553;0,2843171;192,5553;0,08105067;0,005560753;0,5745196;7;0,8888984;0,5453447;0,8227196
11,8381;-1,254898;0,06465314;-2,987541;0,1713458;192,5619;0,1896507;0,004167295;0,5731776;7;0,8888984;0,5453447;0,8227196
11,86232;-1,25478;0,06486181;-2,987598;0,2135017;192,502;0,1504727;0,00195388;0,5720168;7;0,8888984;0,5453447;0,8227196
11,89906;-1,254575;0,06494247;-2,987423;359,955;192,6407;0,3311449;0,001503465;0,5702716;7;0,8888984;0,5453447;0,8227196
11,91845;-1,254608;0,06526083;-2,987173;359,8741;192,5914;0,1449266;0,003592842;0,5693637;7;0,8888984;0,5453447;0,8227196
11,93577;-1,25444;0,06509519;-2,987206;359,7804;192,6201;0,2767492;0,003637685;0,568551;7;0,8888984;0,5453447;0,8227196
11,95398;-1,254542;0,06530573;-2,987028;359,9258;192,5962;0,2192391;0,003197916;0,5677012;7;0,8888984;0,5453447;0,8227196
11,97065;-1,254598;0,06517878;-2,987089;359,8333;192,621;0,213447;0,001483109;0,5669166;7;0,8888984;0,5453447;0,8227196
11,98467;-1,254598;0,06517878;-2,987089;359,8333;192,621;0,213447;0,006733011;0,5662524;7;0,8888984;0,5453447;0,8227196
11,99848;-1,254181;0,06545216;-2,986967;359,7744;192,5622;0,2892895;0,005083133;0,5656363;7;0,8888984;0,5453447;0,8227196
12,02674;-1,254449;0,06536943;-2,986971;359,8636;192,5613;0,1424404;0,001548315;0,5643278;7;0,8888984;0,5453447;0,8227196
12,03891;-1,254348;0,06546861;-2,987019;359,8157;192,5138;0,09031239;0,002542307;0,5637662;7;0,8888984;0,5453447;0,8227196
12,05112;-1,254455;0,06541643;-2,987032;359,7935;192,5965;0,2040488;0,002306519;0,5632034;7;0,8888984;0,5453447;0,8227196
12,06586;-1,254455;0,06541643;-2,987032;359,7935;192,5965;0,2040488;0,001427266;0,5625148;7;0,8888984;0,5453447;0,8227196
12,08003;-1,254556;0,06536817;-2,987055;359,8096;192,5617;0,2503574;0,003484235;0,5618626;7;0,8888984;0,5453447;0,8227196
12,09476;-1,254417;0,06515315;-2,987265;359,8225;192,4707;0,2818582;0,006863113;0,5611985;7;0,8888984;0,5453447;0,8227196
12,11272;-1,254617;0,06532131;-2,986982;359,8704;192,561;0,2127641;0,003477625;0,5603942;7;0,8888984;0,5453447;0,8227196
12,12406;-1,254617;0,06532131;-2,986982;359,8704;192,561;0,2127641;0,001417508;0,5598691;7;0,8888984;0,5453447;0,8227196
12,13454;-1,254363;0,06485853;-2,987349;359,918;192,5171;0,4952607;0,0107255;0,5594218;7;0,8888984;0,5453447;0,8227196
12,15314;-1,254663;0,06510223;-2,987274;359,8221;192,5585;0,3906221;0,004086284;0,5585904;7;0,8888984;0,5453447;0,8227196
12,16983;-1,254976;0,06529783;-2,987267;359,7751;192,5886;0,1130706;0,004017167;0,5578493;7;0,8888984;0,5453447;0,8227196
12,18996;-1,255142;0,065289;-2,98744;359,7385;192,6915;0,1365118;0,003296807;0,5569466;7;0,8888984;0,5453447;0,8227196
12,20114;-1,255142;0,065289;-2,98744;359,7385;192,6915;0,1365118;0,003850682;0,5564357;7;0,8888984;0,5453447;0,8227196
12,21131;-1,255092;0,06482111;-2,987627;0,1750614;192,6058;0,1739139;0,007639313;0,5559875;7;0,8888984;0,5453447;0,8227196
12,22364;-1,255092;0,06482111;-2,987627;0,1750614;192,6058;0,1739139;0,003113324;0,5554261;7;0,8888984;0,5453447;0,8227196
12,23294;-1,25526;0,06471454;-2,987854;0,2450572;192,712;0,1887217;0,005126882;0,5550267;7;0,8888984;0,5453447;0,8227196
12,2503;-1,255333;0,06482017;-2,987789;0,3371008;192,7885;359,9906;0,001646998;0,5542471;7;0,8888984;0,5453447;0,8227196
12,2593;-1,255333;0,06482017;-2,987789;0,3371008;192,7885;359,9906;0,007516895;0,5538397;7;0,8888984;0,5453447;0,8227196
12,2698;-1,255394;0,06471593;-2,987856;0,3274839;192,8149;0,07378335;0,002055568;0,5533728;7;0,8888984;0,5453447;0,8227196
12,28459;-1,255394;0,06471593;-2,987856;0,3274839;192,8149;0,07378335;0,002648038;0,552706;7;0,8888984;0,5453447;0,8227196
12,29478;-1,25542;0,06470737;-2,987986;0,3498596;192,8359;0,03170938;0,002966237;0,5522582;7;0,8888984;0,5453447;0,8227196
12,30643;-1,25542;0,06470737;-2,987986;0,3498596;192,8359;0,03170938;5,456723E-10;0,5517346;7;0,8888984;0,5453447;0,8227196
12,31747;-1,255505;0,06468173;-2,988094;0,3777268;192,8162;359,983;0,001838058;0,5512509;7;0,8888984;0,5453447;0,8227196
12,3302;-1,255444;0,06457503;-2,988075;0,3573455;192,7773;0,08640555;0,00389871;0,5506862;7;0,8888984;0,5453447;0,8227196
12,34633;-1,255444;0,06457503;-2,988075;0,3573455;192,7773;0,08640555;0,004732888;0,5499662;7;0,8888984;0,5453447;0,8227196
12,3561;-1,255354;0,06453902;-2,988071;0,2734981;192,8075;359,9659;0,002269341;0,5495381;7;0,8888984;0,5453447;0,8227196
12,36767;-1,255354;0,06453902;-2,988071;0,2734981;192,8075;359,9659;0,01398074;0,5490233;7;0,8888984;0,5453447;0,8227196
12,3791;-1,255307;0,06459005;-2,988058;0,292486;192,827;359,8078;0,005035083;0,5485197;7;0,8888984;0,5453447;0,8227196
12,38924;-1,255307;0,06459005;-2,988058;0,292486;192,827;359,8078;0,005203147;0,5480703;7;0,8888984;0,5453447;0,8227196
12,3994;-1,255504;0,0645341;-2,988203;0,2160425;192,7252;0,1550899;0,003271122;0,5476406;7;0,8888984;0,5453447;0,8227196
